time	channel1	channel2	channel3	channel4	class
0	1.882	1.824	1.961	1.961	5
1	2.0	1.843	1.961	2.02	5
2	2.039	1.804	2.02	2.02	5
3	1.941	1.784	2.039	1.922	5
4	1.902	1.804	2.059	1.843	5
5	1.706	1.941	2.078	1.882	5
6	1.784	2.059	2.157	1.98	5
7	2.059	1.941	2.059	2.078	5
8	2.039	1.765	1.961	2.059	5
9	2.078	1.784	1.902	2.0	5
10	2.059	1.824	2.039	2.0	5
11	1.98	1.902	2.137	2.02	5
12	1.863	1.902	2.196	2.039	5
13	1.784	1.902	2.176	2.02	5
14	1.765	1.922	2.118	2.0	5
15	1.824	1.961	2.098	1.961	5
16	1.863	2.0	2.098	1.961	5
17	1.882	2.02	2.157	2.0	5
18	1.961	2.078	2.118	2.059	5
19	1.961	2.039	2.118	2.059	5
20	1.824	1.961	2.078	2.039	5
21	1.804	1.98	2.098	1.98	5
22	1.902	2.059	2.098	1.922	5
23	1.98	2.059	2.157	1.941	5
24	2.0	1.98	2.078	2.0	5
25	1.961	1.902	2.0	2.059	5
26	2.02	1.843	2.0	2.078	5
27	2.118	1.863	2.078	2.078	5
28	2.039	1.804	2.137	2.078	5
29	1.922	1.804	2.157	2.039	5
30	2.0	1.804	2.118	2.0	5
31	2.059	1.784	2.078	1.922	5
32	2.0	1.824	2.098	1.882	5
33	1.941	1.902	2.098	1.902	5
34	1.902	1.961	2.157	2.0	5
35	1.824	1.941	2.02	2.078	5
36	1.843	1.922	2.0	2.078	5
37	1.882	1.98	2.078	2.02	5
38	2.039	2.118	2.216	1.941	5
39	1.961	2.196	2.216	1.882	5
40	1.941	2.078	2.098	1.882	5
41	2.02	1.98	2.0	1.941	5
42	1.941	1.961	2.039	2.039	5
43	2.02	1.922	2.078	2.157	5
44	2.078	1.922	2.039	2.157	5
45	2.098	1.804	2.02	2.059	5
46	1.922	1.863	2.098	1.961	5
47	1.902	1.961	2.157	1.863	5
48	2.02	1.922	2.157	1.902	5
49	2.098	1.863	2.118	1.902	5
50	2.039	1.882	2.059	1.961	5
51	1.98	1.902	2.039	2.0	5
52	2.039	1.98	2.078	2.02	5
53	2.137	1.98	2.078	2.039	5
54	2.02	1.941	2.118	2.0	5
55	1.961	1.961	2.078	1.961	5
56	1.941	2.0	2.098	1.941	5
57	1.98	2.059	2.118	1.961	5
58	2.059	1.98	2.02	1.941	5
59	2.118	1.922	1.98	1.961	5
60	2.157	1.902	1.961	2.0	5
61	2.157	1.843	2.0	2.0	5
62	2.039	1.843	2.059	2.0	5
63	1.902	1.784	2.098	1.922	5
64	1.882	1.804	2.059	1.863	5
65	1.98	1.902	2.039	1.902	5
66	1.922	1.843	2.078	1.902	5
67	1.843	1.765	2.02	1.941	5
68	1.902	1.706	2.0	1.941	5
69	1.961	1.765	2.059	1.98	5
70	2.0	1.784	2.078	1.961	5
71	1.922	1.745	2.098	1.922	5
72	1.863	1.725	2.059	1.863	5
73	1.863	1.804	2.059	1.882	5
74	1.882	2.059	2.137	1.961	5
75	1.882	1.98	2.098	2.098	5
76	1.863	1.843	2.039	2.157	5
77	1.941	1.843	2.039	2.137	5
78	1.922	1.902	2.078	2.118	5
79	1.863	1.863	2.118	2.078	5
80	1.804	1.824	2.157	2.039	5
81	1.843	1.922	2.196	2.02	5
82	1.804	2.0	2.078	2.0	5
83	1.843	2.039	2.098	2.0	5
84	1.725	2.137	2.039	1.98	5
85	1.745	2.196	2.0	1.941	5
86	1.804	2.216	2.039	1.98	5
87	1.824	2.176	2.078	2.039	5
88	1.804	2.157	2.118	2.098	5
89	1.922	2.098	2.098	2.098	5
90	1.902	2.216	2.235	2.078	5
91	1.941	2.235	2.137	2.039	5
92	1.882	2.157	2.059	2.039	5
93	1.941	2.098	2.02	2.039	5
94	2.02	1.961	1.902	2.0	5
95	1.98	1.941	1.863	1.941	5
96	2.118	2.0	1.961	1.922	5
97	2.118	1.941	1.961	1.961	5
98	2.039	1.863	2.078	1.98	5
99	1.98	1.902	2.098	2.02	5
100	1.745	1.941	2.02	2.0	5
101	1.824	2.039	1.922	2.02	5
102	2.098	1.98	1.863	2.078	5
103	2.431	1.902	1.824	2.118	5
104	2.333	1.824	1.843	2.098	5
105	1.863	1.902	1.941	2.0	5
106	1.706	1.961	1.902	1.941	5
107	1.961	1.98	1.863	1.902	5
108	2.098	2.098	1.824	2.0	5
109	2.078	2.039	1.745	2.157	5
110	1.98	1.941	1.765	2.235	5
111	2.039	1.902	1.765	2.196	5
112	2.216	1.882	1.804	2.137	5
113	2.314	1.843	1.882	2.137	5
114	2.039	1.765	1.902	2.118	5
115	1.824	1.725	1.843	2.039	5
116	1.843	1.765	1.804	2.0	5
117	2.078	1.765	1.765	1.863	5
118	2.118	1.843	1.824	1.843	5
119	2.039	1.882	2.0	2.0	5
120	1.98	1.882	1.922	2.118	5
121	1.98	1.706	1.843	2.118	5
122	1.941	1.765	1.882	2.0	5
123	1.98	1.863	1.941	1.882	5
124	2.039	1.941	1.98	1.902	5
125	2.02	1.922	2.078	1.922	5
126	2.0	1.824	1.745	1.961	5
127	1.863	1.725	1.725	1.961	5
128	1.941	1.765	1.941	1.98	5
129	1.961	1.765	1.922	1.961	5
130	1.961	1.686	1.98	1.961	5
131	2.0	1.647	2.0	1.922	5
132	2.078	1.725	1.961	1.824	5
133	2.137	1.863	2.02	1.824	5
134	2.059	1.941	2.078	1.863	5
135	2.0	1.824	1.922	1.863	5
136	1.961	1.863	2.0	1.902	5
137	1.902	2.02	2.176	1.941	5
138	1.863	1.824	2.078	1.961	5
139	1.765	1.784	1.922	1.922	5
140	1.784	1.843	1.941	1.843	5
141	1.922	1.902	2.137	1.784	5
142	2.098	1.941	2.216	1.843	5
143	2.216	1.843	2.216	2.0	5
144	2.333	1.843	2.118	2.098	5
145	2.216	1.863	2.098	2.098	5
146	2.078	1.961	2.157	2.039	5
147	2.118	1.784	2.196	1.98	5
148	1.882	1.647	2.255	1.941	5
149	1.902	1.824	2.294	1.98	5
150	1.961	2.0	2.294	1.98	5
151	1.882	1.882	2.235	1.98	5
152	1.941	1.804	2.137	1.902	5
153	1.98	1.961	2.216	1.882	5
154	2.078	2.196	2.412	1.961	5
155	2.098	2.196	2.373	2.078	5
156	1.961	2.02	2.157	2.078	5
157	1.863	2.059	1.863	1.902	5
158	1.98	2.373	2.137	1.824	5
159	1.922	2.451	2.373	1.902	5
160	1.902	2.353	2.275	2.02	5
161	1.902	2.216	2.275	2.176	5
162	2.039	2.235	2.275	2.255	5
163	2.02	2.02	2.196	2.176	5
164	1.98	2.02	2.176	2.02	5
165	2.059	2.118	2.216	1.882	5
166	1.863	2.039	2.235	1.784	5
167	1.882	2.0	2.255	1.843	5
168	1.824	1.98	2.137	1.902	5
169	1.784	2.039	2.078	1.922	5
170	1.549	1.922	2.059	1.98	5
171	1.51	1.922	1.961	2.0	5
172	1.745	1.922	2.039	2.059	5
173	1.784	1.941	2.137	2.078	5
174	1.824	1.843	2.137	1.98	5
175	1.824	1.941	2.176	1.804	5
176	1.745	2.02	2.157	1.686	5
177	1.824	1.922	2.176	1.824	5
178	2.059	1.961	2.196	1.98	5
179	1.922	1.882	2.059	2.02	5
180	1.765	1.745	1.882	2.0	5
181	1.765	1.608	1.863	1.961	5
182	1.882	1.627	2.039	1.922	5
183	2.02	1.725	2.216	1.902	5
184	2.137	1.824	2.294	1.922	5
185	2.255	1.824	2.235	1.882	5
186	1.98	1.843	2.255	1.882	5
187	2.078	1.902	2.373	2.0	5
188	2.078	1.765	2.137	2.0	5
189	1.863	1.588	2.02	1.843	5
190	1.902	1.608	2.098	1.667	5
191	2.078	1.863	2.255	1.686	5
192	1.922	1.941	2.294	1.882	5
193	2.02	1.863	2.216	2.098	5
194	2.235	1.98	2.216	2.235	5
195	2.196	1.941	2.216	2.216	5
196	2.373	1.941	2.255	2.137	5
197	2.255	1.824	2.157	2.039	5
198	1.961	1.686	2.118	1.98	5
199	1.902	1.667	2.157	1.922	5
200	1.902	1.745	2.235	1.98	5
201	2.176	1.902	2.314	2.0	5
202	2.176	1.882	2.255	2.059	5
203	2.176	1.941	2.196	2.098	5
204	2.294	1.902	2.216	2.118	5
205	2.294	1.843	2.176	2.078	5
206	2.137	1.804	2.118	1.961	5
207	1.941	1.725	2.078	1.882	5
208	1.98	1.902	2.118	2.0	5
209	2.333	2.059	2.353	2.294	5
210	2.412	2.176	2.667	2.451	5
211	2.235	1.941	2.392	2.373	5
212	1.784	1.392	1.863	2.157	5
213	1.647	1.569	1.804	1.922	5
214	2.098	1.843	2.118	1.941	5
215	2.294	1.784	2.216	2.059	5
216	2.157	1.765	2.196	2.176	5
217	2.039	1.961	2.412	2.157	5
218	2.118	2.078	2.333	2.098	5
219	1.98	1.863	1.98	2.059	5
220	1.882	1.804	2.039	2.039	5
