time	channel1	channel2	channel3	channel4	class
0	2.039	1.451	1.98	1.765	0
1	2.059	1.49	1.98	1.804	0
2	2.0	1.373	1.902	1.882	0
3	1.922	1.333	1.922	1.98	0
4	1.863	1.471	1.98	2.039	0
5	1.843	1.569	1.902	2.098	0
6	1.804	1.784	1.863	2.0	0
7	2.0	1.98	1.922	1.863	0
8	2.157	2.137	2.078	1.824	0
9	2.118	2.098	2.118	1.804	0
10	2.176	1.902	2.098	1.863	0
11	2.118	1.784	2.059	1.98	0
12	2.039	1.882	2.137	2.078	0
13	1.882	2.02	2.176	2.157	0
14	1.843	2.078	2.137	2.157	0
15	1.941	2.137	2.196	2.118	0
16	1.922	2.176	2.255	2.098	0
17	1.98	2.196	2.255	2.059	0
18	2.098	2.294	2.314	2.039	0
19	2.02	2.235	2.314	2.059	0
20	1.804	2.02	2.216	2.157	0
21	1.843	2.02	2.118	2.118	0
22	1.961	2.196	2.059	2.137	0
23	2.02	2.314	2.176	2.039	0
24	2.039	2.196	2.275	1.961	0
25	2.039	2.216	2.314	1.902	0
26	1.902	2.0	2.039	1.863	0
27	1.882	2.0	2.118	1.902	0
28	1.922	1.961	2.235	2.02	0
29	1.882	1.824	2.118	2.098	0
30	1.863	1.647	2.0	2.098	0
31	1.843	1.745	1.922	2.059	0
32	2.078	1.784	1.98	1.961	0
33	2.078	1.784	2.0	1.961	0
34	2.02	1.706	1.922	1.941	0
35	2.118	1.941	2.059	1.922	0
36	2.078	1.882	2.157	1.98	0
37	1.706	1.784	2.196	2.059	0
38	1.706	1.863	2.039	2.118	0
39	2.137	1.961	1.882	2.118	0
40	2.255	2.137	2.02	2.078	0
41	2.255	2.314	2.196	1.98	0
42	2.235	2.333	2.294	1.941	0
43	2.255	2.196	2.235	1.922	0
44	2.275	2.137	2.216	1.882	0
45	2.196	2.078	2.216	1.922	0
46	2.0	2.02	2.216	2.0	0
47	2.098	1.941	2.255	2.078	0
48	2.118	2.0	2.294	2.157	0
49	2.02	1.941	2.275	2.196	0
50	2.098	2.039	2.275	2.118	0
51	2.216	2.059	2.294	2.0	0
52	2.137	1.961	2.235	1.941	0
53	2.02	1.784	2.157	1.922	0
54	1.941	1.588	2.039	1.98	0
55	1.804	1.765	1.961	1.98	0
56	1.941	2.0	2.157	2.059	0
57	2.0	2.02	2.137	2.137	0
58	2.059	1.941	2.078	2.039	0
59	2.02	1.804	2.02	1.922	0
60	1.843	1.627	1.902	1.784	0
61	1.627	1.451	1.843	1.725	0
62	1.706	1.529	1.804	1.784	0
63	1.745	1.627	1.765	1.882	0
64	1.941	1.725	1.882	2.0	0
65	2.196	1.745	2.0	2.059	0
66	2.353	1.549	1.98	2.137	0
67	2.333	1.647	2.02	2.059	0
68	2.216	1.627	1.98	1.961	0
69	2.059	1.725	2.02	1.824	0
70	1.784	1.863	2.098	1.843	0
71	1.745	1.902	2.118	1.961	0
72	2.0	1.922	2.0	2.039	0
73	2.275	2.078	2.059	2.02	0
74	2.412	2.275	2.157	1.98	0
75	2.373	2.216	2.118	1.922	0
76	2.333	2.216	2.137	1.941	0
77	2.373	2.098	2.196	2.0	0
78	2.333	2.059	2.216	1.961	0
79	2.157	1.941	2.216	1.902	0
80	1.941	1.902	2.255	1.882	0
81	1.882	2.02	2.216	1.922	0
82	1.98	2.078	2.216	2.059	0
83	1.902	2.118	2.0	2.118	0
84	1.745	2.02	2.0	2.078	0
85	1.804	1.863	2.02	1.961	0
86	1.941	1.745	2.02	1.843	0
87	2.02	1.667	2.039	1.902	0
88	2.078	1.686	1.961	2.02	0
89	1.843	1.667	1.882	2.176	0
90	1.549	1.784	1.882	2.157	0
91	1.49	1.765	1.882	1.961	0
92	1.863	1.941	2.02	1.863	0
93	2.098	2.039	2.078	1.843	0
94	1.961	1.824	1.922	1.902	0
95	1.902	1.608	1.882	1.941	0
96	1.941	1.451	1.941	2.0	0
97	1.784	1.471	1.961	2.059	0
98	1.784	1.549	2.059	2.078	0
99	1.765	1.588	2.078	2.059	0
100	1.706	1.49	2.118	2.098	0
101	1.765	1.471	2.059	2.02	0
102	1.941	1.706	2.078	1.941	0
103	2.039	1.902	2.137	1.922	0
104	2.0	1.941	2.078	1.941	0
105	1.941	1.941	2.039	2.039	0
106	1.98	2.157	2.255	2.196	0
107	1.961	2.333	2.392	2.275	0
108	1.98	2.314	2.275	2.255	0
109	1.922	2.118	2.078	2.059	0
110	1.961	2.157	2.098	1.863	0
111	2.039	2.294	2.157	1.765	0
112	2.098	2.275	2.137	1.784	0
113	2.02	2.157	2.098	1.882	0
114	1.882	2.118	2.059	2.0	0
115	1.941	2.157	2.039	2.039	0
116	2.196	2.059	2.059	2.078	0
117	2.078	1.922	2.0	2.039	0
118	2.0	2.078	2.157	2.02	0
119	1.98	1.98	2.137	2.039	0
120	1.765	1.882	2.098	1.98	0
121	1.745	1.843	2.059	1.961	0
122	1.863	1.863	1.98	2.0	0
123	2.02	2.039	2.059	2.02	0
124	2.176	2.137	2.137	2.098	0
125	2.098	2.275	2.196	2.118	0
126	2.078	2.235	2.176	2.02	0
127	1.961	2.098	2.098	1.961	0
128	2.059	1.941	2.098	1.882	0
129	2.098	1.824	2.098	1.882	0
130	1.961	1.765	2.078	1.941	0
131	1.98	1.686	2.078	2.039	0
132	2.078	1.725	2.118	2.059	0
133	2.098	1.804	2.255	2.098	0
134	2.098	2.0	2.333	2.118	0
135	2.078	1.98	2.176	2.059	0
136	2.039	1.941	2.02	1.98	0
137	1.961	1.902	2.02	1.882	0
138	2.0	1.882	2.078	1.882	0
139	1.961	1.843	2.059	1.941	0
140	1.922	2.02	2.059	2.02	0
141	1.882	2.118	2.039	2.078	0
142	1.843	2.294	2.059	2.078	0
143	1.98	2.314	2.098	2.02	0
144	1.961	2.353	2.059	1.922	0
145	1.863	2.49	2.059	1.863	0
146	1.902	2.431	2.02	1.843	0
147	1.98	2.235	2.02	1.882	0
148	2.0	1.98	2.0	1.98	0
149	1.863	1.725	1.98	2.118	0
150	1.843	1.843	2.098	2.157	0
151	1.765	1.824	2.02	2.078	0
152	1.549	1.804	1.961	1.941	0
153	1.647	1.706	1.922	1.824	0
154	1.725	1.686	1.922	1.804	0
155	1.667	1.627	1.863	1.843	0
156	1.627	1.706	1.922	2.0	0
157	1.824	1.804	1.961	2.118	0
158	1.922	1.765	1.941	2.157	0
159	1.941	1.863	1.922	2.118	0
160	1.98	1.804	1.882	1.922	0
161	1.804	1.882	1.98	1.784	0
162	1.843	2.0	2.039	1.725	0
163	2.059	2.039	2.137	1.804	0
164	2.275	1.98	2.157	1.98	0
165	2.314	1.824	2.098	2.118	0
166	2.118	1.784	2.059	2.137	0
167	2.098	1.804	2.118	2.098	0
168	2.0	1.843	2.118	2.02	0
169	2.078	1.863	2.059	1.961	0
170	2.333	1.902	2.039	1.961	0
171	2.353	2.078	2.157	1.922	0
172	2.255	2.098	2.216	1.941	0
173	2.216	2.02	2.157	2.0	0
174	2.314	1.922	2.157	2.078	0
175	2.412	1.902	2.157	2.157	0
176	2.235	2.02	2.235	2.196	0
177	2.216	2.078	2.176	2.118	0
178	2.02	2.039	2.157	1.922	0
179	2.0	1.922	2.118	1.765	0
180	2.176	1.922	2.078	1.745	0
181	2.314	1.941	2.137	1.922	0
182	2.235	1.941	2.157	2.157	0
183	2.039	1.902	2.216	2.314	0
184	1.882	1.784	2.176	2.373	0
185	1.902	1.725	2.118	2.196	0
186	2.02	1.804	2.137	2.02	0
187	1.941	1.706	2.118	1.902	0
188	1.941	1.647	2.039	1.804	0
189	2.0	1.627	2.0	1.882	0
190	2.0	1.843	2.196	2.098	0
191	2.039	2.02	2.157	2.255	0
192	1.961	2.078	2.098	2.235	0
193	1.941	2.118	2.118	2.118	0
194	1.824	1.941	2.078	2.02	0
195	1.961	1.961	2.059	1.863	0
196	2.039	1.961	2.0	1.745	0
197	2.0	1.706	1.961	1.725	0
198	1.882	1.588	1.941	1.784	0
199	1.843	1.863	2.176	2.0	0
200	2.02	2.0	2.196	2.176	0
201	2.157	1.804	2.098	2.157	0
202	2.059	1.49	1.941	2.039	0
203	2.059	1.49	1.902	1.882	0
204	2.078	1.745	2.059	1.824	0
205	2.0	2.039	2.216	1.863	0
206	1.961	1.922	2.196	1.961	0
207	2.0	1.824	2.157	2.059	0
208	1.98	1.765	2.157	2.137	0
209	1.882	1.706	1.98	2.098	0
210	1.922	1.765	1.863	2.039	0
211	1.902	2.078	2.039	1.961	0
212	1.882	2.275	2.294	1.961	0
213	1.843	2.02	2.176	1.941	0
214	1.922	1.784	2.0	1.902	0
215	1.863	1.784	2.078	1.941	0
216	1.804	1.843	2.157	2.02	0
217	1.765	1.725	2.039	2.118	0
218	1.725	1.706	1.98	2.078	0
219	1.667	1.667	1.98	2.039	0
220	1.784	1.706	2.039	1.98	0
221	1.824	1.843	2.039	1.961	0
222	1.784	1.824	2.02	1.941	0
223	1.706	1.882	2.059	1.961	0
224	1.765	1.902	2.039	2.0	0
225	1.863	2.039	1.902	1.98	0
226	1.98	2.314	1.98	1.98	0
227	2.059	2.529	2.196	2.02	0
228	2.196	2.412	2.176	2.039	0
229	2.235	2.275	2.039	1.902	0
230	2.118	2.216	2.078	1.784	0
231	2.039	2.235	2.137	1.765	0
232	2.039	2.157	2.098	1.843	0
233	1.882	2.157	2.039	2.0	0
234	1.824	2.314	2.196	2.196	0
235	1.922	2.333	2.255	2.255	0
236	1.98	2.176	2.216	2.196	0
237	2.098	2.0	2.0	2.059	0
238	2.039	1.922	2.039	1.863	0
239	1.98	1.902	2.098	1.784	0
240	1.941	2.0	2.176	1.863	0
241	1.804	1.961	2.216	2.098	0
242	1.647	1.922	2.137	2.235	0
243	1.706	1.98	2.078	2.255	0
244	1.765	2.118	2.137	2.196	0
245	1.863	2.118	2.137	2.02	0
246	1.824	2.078	2.039	1.882	0
247	1.824	2.078	2.059	1.765	0
248	1.941	2.0	2.039	1.765	0
249	1.922	1.98	2.118	1.902	0
250	1.824	1.961	2.098	2.039	0
251	1.686	1.902	1.98	2.176	0
252	1.824	1.902	2.039	2.196	0
253	1.843	1.824	2.02	2.098	0
254	1.843	1.863	2.039	1.961	0
255	1.902	1.824	1.941	1.843	0
256	1.98	1.902	1.961	1.784	0
257	2.137	2.02	2.039	1.824	0
258	2.078	1.941	2.059	2.0	0
259	1.922	1.961	2.02	2.059	0
260	1.902	1.922	1.922	2.098	0
261	1.882	2.0	1.824	2.02	0
262	1.882	1.98	1.824	1.941	0
263	1.843	1.941	1.824	1.863	0
264	2.098	1.902	1.882	1.804	0
265	2.412	1.824	2.078	1.824	0
266	2.588	1.686	2.039	1.882	0
267	2.255	1.431	1.98	1.98	0
268	2.039	1.353	1.824	2.0	0
269	1.882	1.49	1.98	1.961	0
270	1.98	1.765	2.137	1.98	0
271	2.294	1.961	2.255	2.0	0
272	2.51	1.902	2.216	2.02	0
273	2.392	1.725	2.176	2.059	0
274	2.176	1.627	2.098	2.059	0
275	2.02	1.529	1.98	2.039	0
276	2.078	1.706	2.196	2.0	0
277	2.137	1.902	2.294	2.118	0
278	2.275	2.118	2.275	2.118	0
279	2.373	1.941	2.098	2.039	0
280	2.235	1.863	2.078	1.922	0
281	2.157	1.98	2.275	1.863	0
282	2.196	2.098	2.353	1.922	0
283	2.216	2.137	2.333	2.078	0
284	1.98	2.098	2.216	2.235	0
285	1.784	1.98	2.137	2.216	0
286	1.863	1.843	2.059	2.118	0
287	1.863	1.608	2.02	2.039	0
288	2.0	1.647	2.039	1.961	0
289	2.137	1.784	2.137	1.961	0
290	2.157	1.961	2.078	2.0	0
291	1.902	2.098	2.059	2.059	0
292	1.902	2.157	2.176	2.137	0
293	1.961	2.118	2.157	2.176	0
294	1.941	2.176	2.157	2.176	0
295	1.863	2.235	2.137	2.118	0
296	2.0	2.118	2.078	2.0	0
297	2.059	2.157	2.078	1.941	0
298	2.157	2.176	2.157	1.902	0
299	2.176	2.176	2.216	1.922	0
300	2.118	2.157	2.235	2.0	0
301	2.0	2.039	2.137	2.098	0
302	1.902	2.02	2.118	2.118	0
303	1.882	1.961	2.098	2.098	0
304	1.922	1.863	2.098	2.02	0
305	1.98	1.843	2.078	1.961	0
306	2.0	1.922	2.078	1.922	0
307	1.98	1.824	2.039	1.882	0
308	2.02	1.706	2.078	1.882	0
309	2.0	1.706	2.078	1.941	0
310	1.843	1.706	2.059	2.078	0
311	1.725	1.686	1.98	2.098	0
312	1.824	1.667	1.902	1.961	0
313	2.0	1.902	1.902	1.824	0
314	1.882	1.882	1.922	1.706	0
315	1.882	1.549	1.961	1.667	0
316	1.941	1.392	1.902	1.706	0
317	1.902	1.431	1.922	1.843	0
318	1.784	1.549	2.039	2.078	0
319	1.667	1.529	2.137	2.157	0
320	1.667	1.49	1.98	2.176	0
321	1.843	1.529	1.922	1.961	0
322	1.922	1.804	2.0	1.804	0
323	1.843	1.941	2.098	1.824	0
324	1.824	1.941	2.157	1.961	0
325	1.902	2.059	2.118	2.078	0
326	1.824	2.118	2.02	2.118	0
327	1.725	2.196	2.078	2.137	0
328	1.843	2.353	2.137	2.098	0
329	1.706	2.608	2.235	2.078	0
330	1.98	2.745	2.255	2.039	0
331	2.157	2.686	2.196	1.941	0
332	2.235	2.627	2.176	1.882	0
333	2.157	2.412	2.216	1.902	0
334	2.137	2.275	2.196	1.961	0
335	1.902	2.216	2.157	2.02	0
336	1.804	2.176	2.176	2.059	0
337	1.941	2.196	2.196	2.098	0
338	1.961	1.902	2.078	2.039	0
339	2.039	1.765	2.02	1.922	0
340	2.118	1.667	2.0	1.882	0
341	2.275	1.706	2.059	1.902	0
342	2.216	1.647	2.137	1.961	0
343	2.039	1.647	2.196	2.098	0
344	1.824	1.706	2.157	2.157	0
345	1.804	1.765	2.078	2.216	0
346	1.765	1.804	2.078	2.157	0
347	1.882	1.647	2.098	2.02	0
348	2.039	1.784	2.059	1.882	0
349	2.098	1.922	2.0	1.804	0
350	2.196	1.882	2.039	1.784	0
351	2.118	1.922	2.235	1.902	0
352	1.922	1.804	2.098	2.118	0
353	1.863	1.863	2.118	2.235	0
354	1.882	1.961	2.255	2.196	0
355	1.863	1.902	2.137	2.098	0
356	1.902	1.941	2.078	1.98	0
357	1.961	1.941	2.039	1.922	0
358	1.941	1.98	2.02	1.843	0
359	2.02	2.059	2.0	1.863	0
360	2.078	2.118	2.098	1.922	0
361	1.882	2.02	2.078	2.02	0
362	1.765	2.078	2.059	2.059	0
