time	channel1	channel2	channel3	channel4	class
0	1.961	1.902	2.078	2.098	5
1	1.98	1.765	2.02	2.059	5
2	2.078	1.824	2.078	2.02	5
3	1.98	1.843	2.098	1.961	5
4	2.059	1.863	2.176	2.039	5
5	2.039	1.824	2.137	2.078	5
6	2.039	1.882	2.078	2.157	5
7	1.902	1.863	2.118	2.098	5
8	1.824	1.745	2.118	2.059	5
9	1.902	1.765	2.059	2.02	5
10	1.784	1.902	2.078	1.941	5
11	1.804	1.941	2.078	1.98	5
12	2.118	2.039	2.098	1.98	5
13	2.137	2.078	2.118	1.941	5
14	2.078	2.137	2.078	1.922	5
15	1.98	2.157	2.157	1.941	5
16	1.98	2.137	2.078	1.961	5
17	1.98	2.0	2.02	2.02	5
18	1.98	2.039	2.039	2.118	5
19	1.98	2.059	2.098	2.098	5
20	1.961	1.98	2.078	2.039	5
21	2.078	1.961	2.039	1.922	5
22	2.059	1.882	2.157	1.863	5
23	2.039	1.765	2.314	1.902	5
24	2.157	1.706	2.314	1.961	5
25	2.039	1.882	1.824	2.039	5
26	1.843	1.882	1.902	1.961	5
27	1.863	1.882	2.059	1.902	5
28	1.902	1.922	2.137	1.941	5
29	1.922	1.922	2.118	1.961	5
30	1.784	1.902	2.039	1.902	5
31	1.549	1.843	1.98	1.824	5
32	1.686	1.804	1.98	1.725	5
33	2.039	1.784	1.784	1.784	5
34	2.216	1.725	2.078	1.902	5
35	2.078	1.824	2.118	2.059	5
36	1.941	2.098	2.039	2.216	5
37	1.98	2.0	1.882	2.196	5
38	2.0	1.882	1.961	2.02	5
39	1.765	1.706	2.02	1.882	5
40	1.686	1.608	1.843	1.765	5
41	2.039	1.804	1.941	1.804	5
42	2.275	1.902	2.216	1.941	5
43	2.216	1.882	2.314	2.118	5
44	2.059	1.98	2.196	2.216	5
45	1.941	1.961	2.137	2.216	5
46	2.02	2.02	2.137	2.137	5
47	2.059	2.02	2.118	2.0	5
48	1.961	1.745	1.902	1.882	5
49	2.059	1.745	1.706	1.824	5
50	2.137	2.0	2.0	1.961	5
51	2.118	1.98	2.137	2.078	5
52	2.059	1.863	2.176	2.098	5
53	1.98	1.941	2.314	2.157	5
54	2.059	2.0	2.235	2.137	5
55	2.235	1.863	1.902	2.0	5
56	2.235	1.725	1.843	1.843	5
57	2.059	1.941	1.882	1.667	5
58	2.078	1.961	2.02	1.706	5
59	1.784	1.941	2.098	1.843	5
60	1.686	1.843	2.176	1.941	5
61	1.961	1.765	2.275	2.0	5
62	2.02	1.824	1.843	2.059	5
63	1.882	2.02	1.882	2.039	5
64	1.706	2.157	2.02	1.98	5
65	1.667	2.275	2.098	1.863	5
66	2.059	2.216	2.275	1.882	5
67	2.098	2.0	2.118	2.02	5
68	1.961	2.118	2.137	2.137	5
69	1.902	2.039	2.02	2.157	5
70	1.745	2.0	2.02	2.098	5
71	1.882	1.98	2.039	2.059	5
72	1.882	2.039	2.078	2.039	5
73	1.941	2.137	2.02	2.059	5
74	2.235	2.196	2.118	2.137	5
75	2.078	2.098	2.176	2.216	5
76	1.863	1.98	2.176	2.039	5
77	1.765	2.02	2.275	2.059	5
78	1.706	1.961	2.098	2.0	5
79	1.686	1.961	1.922	1.882	5
80	1.784	2.059	1.961	1.804	5
81	1.804	2.078	2.098	1.725	5
82	2.039	2.0	2.078	1.804	5
83	2.275	2.098	2.059	2.02	5
84	2.118	1.98	2.176	2.0	5
85	1.882	2.02	1.961	2.059	5
86	1.765	1.98	1.98	2.059	5
87	1.98	1.843	1.961	1.941	5
88	2.176	1.824	2.078	1.863	5
89	2.176	1.922	2.137	1.843	5
90	1.804	1.784	2.137	1.863	5
91	1.608	1.706	2.039	1.961	5
92	1.588	1.941	1.843	1.961	5
93	1.569	1.961	1.902	1.902	5
94	1.824	1.784	2.059	1.941	5
95	2.137	1.863	2.353	1.941	5
96	2.294	1.902	2.373	2.0	5
97	2.216	1.706	1.824	1.961	5
98	1.922	1.725	1.922	1.98	5
99	1.745	1.922	2.255	2.078	5
100	2.0	2.0	2.176	2.333	5
101	1.941	1.922	2.059	2.196	5
102	1.922	1.784	1.961	2.0	5
103	2.118	1.725	1.843	1.745	5
104	2.157	1.824	2.078	1.706	5
105	2.294	1.784	2.098	1.824	5
106	2.118	1.569	2.039	1.961	5
107	2.0	1.667	2.098	2.078	5
108	2.059	1.863	2.118	2.196	5
109	2.059	1.922	2.078	2.157	5
110	2.294	1.98	2.098	2.098	5
111	2.137	1.882	1.961	1.941	5
112	2.118	1.804	2.02	1.882	5
113	2.078	1.863	2.137	1.843	5
114	1.941	1.843	2.137	1.784	5
115	1.863	1.784	2.157	1.882	5
116	1.98	1.863	2.0	2.137	5
117	2.078	1.941	2.078	2.157	5
118	1.941	2.0	2.118	2.157	5
119	2.098	2.039	2.137	2.059	5
120	2.176	1.902	2.078	1.961	5
121	2.098	1.941	2.196	1.961	5
122	2.294	1.98	2.51	2.118	5
123	2.157	1.686	2.137	2.196	5
124	2.059	1.549	1.882	2.255	5
125	1.98	1.667	2.157	2.039	5
126	1.922	2.098	2.333	1.941	5
127	1.784	1.941	2.137	2.0	5
128	1.863	2.137	2.235	2.078	5
129	2.078	2.118	2.294	2.118	5
130	2.294	1.961	2.314	2.078	5
131	2.059	1.863	2.255	2.039	5
132	1.529	1.882	2.216	2.0	5
133	1.608	1.961	2.02	1.941	5
134	1.745	2.059	2.118	1.765	5
135	1.961	2.137	1.941	1.843	5
136	1.784	2.176	1.863	1.882	5
137	1.51	1.961	1.882	1.863	5
138	1.549	1.804	1.843	1.863	5
139	2.098	1.784	2.118	1.804	5
140	2.255	1.784	2.196	1.902	5
141	2.196	1.941	2.078	2.059	5
142	1.941	1.843	2.373	2.294	5
143	1.765	1.98	2.235	2.196	5
144	1.706	1.804	1.824	1.902	5
145	1.569	1.667	1.706	1.627	5
146	2.039	1.863	1.784	1.549	5
147	1.98	1.824	2.0	1.667	5
148	1.863	1.824	2.157	1.863	5
149	1.922	1.863	2.157	2.02	5
150	2.039	1.882	2.196	2.137	5
151	2.255	2.0	2.255	2.059	5
152	2.294	1.961	2.196	2.098	5
153	2.098	2.0	2.098	2.039	5
154	2.059	1.882	1.961	1.98	5
155	1.902	1.804	1.98	1.902	5
156	2.059	1.882	2.078	1.902	5
157	1.98	1.863	2.02	2.0	5
158	2.02	1.863	2.039	2.078	5
159	1.902	1.784	1.941	2.098	5
160	1.608	1.725	2.02	2.0	5
161	1.863	1.784	1.98	1.922	5
162	1.961	1.804	2.02	1.843	5
163	2.118	1.882	2.137	1.824	5
164	1.863	1.922	2.02	1.882	5
165	1.98	1.863	2.039	1.922	5
166	1.922	1.882	2.078	1.941	5
167	1.824	1.961	2.118	1.843	5
168	1.824	1.843	1.902	1.784	5
169	1.843	1.882	1.843	1.706	5
170	1.941	1.843	2.0	1.922	5
171	2.118	1.882	2.059	1.98	5
172	2.02	1.941	2.02	1.98	5
173	1.98	2.039	2.059	1.922	5
174	2.059	2.02	2.078	1.882	5
175	2.098	1.784	2.02	1.863	5
176	2.118	1.706	2.059	1.922	5
177	1.824	1.765	2.157	1.902	5
178	1.667	1.922	2.137	1.961	5
179	1.824	1.902	2.0	1.961	5
180	2.098	1.882	1.941	1.863	5
181	2.0	2.039	1.98	1.824	5
182	1.824	2.078	2.118	1.824	5
183	1.922	2.02	2.137	1.902	5
184	1.784	1.902	2.02	1.882	5
185	1.49	1.941	1.98	1.824	5
186	1.667	1.922	1.922	1.941	5
187	1.843	1.961	2.0	2.0	5
188	2.118	1.804	1.961	2.098	5
189	2.353	1.941	2.02	2.078	5
190	2.353	2.137	2.235	2.0	5
191	2.294	2.137	1.902	1.824	5
192	1.51	1.784	1.745	1.784	5
193	1.647	1.529	1.843	1.784	5
194	2.235	1.882	1.902	1.863	5
195	2.216	1.961	2.255	2.118	5
196	2.039	2.098	2.176	2.157	5
197	2.02	1.98	2.059	2.216	5
198	1.922	1.863	1.961	2.196	5
199	1.961	1.922	1.941	2.059	5
200	2.118	1.941	1.98	1.941	5
201	2.039	2.02	2.059	1.784	5
202	1.902	2.039	2.098	1.765	5
203	1.843	2.059	2.059	2.078	5
204	2.118	2.0	2.059	2.353	5
205	2.255	1.824	2.118	2.373	5
206	1.804	1.961	2.353	2.216	5
207	1.804	2.059	2.098	2.098	5
208	1.961	1.784	1.706	2.0	5
209	2.059	1.471	2.137	2.02	5
210	2.314	2.0	2.471	2.176	5
211	2.157	2.0	2.294	2.353	5
212	1.922	1.902	2.059	2.255	5
213	1.824	1.784	1.863	2.157	5
214	1.902	2.078	2.137	2.0	5
215	1.725	1.961	2.196	1.902	5
216	1.647	1.784	2.157	1.843	5
217	1.843	1.804	2.176	1.863	5
218	2.275	1.922	2.314	2.0	5
219	2.373	2.176	2.275	1.98	5
220	2.0	2.196	2.039	2.137	5
221	2.137	2.255	1.98	2.196	5
222	1.961	2.098	2.196	2.098	5
223	1.941	2.039	2.235	2.02	5
224	1.863	1.863	2.098	1.882	5
225	2.0	1.863	2.078	1.843	5
226	2.157	1.882	2.216	1.882	5
227	2.059	1.882	2.235	1.961	5
228	2.0	2.0	2.294	1.922	5
229	2.118	1.824	2.118	1.941	5
230	2.137	1.882	2.216	1.941	5
231	2.118	1.863	1.98	2.0	5
232	1.843	1.863	2.216	2.02	5
233	2.0	1.961	2.216	2.0	5
234	2.137	1.941	2.255	2.0	5
235	2.059	1.824	2.137	1.961	5
236	2.059	1.745	2.078	2.02	5
237	2.078	1.843	2.02	2.0	5
238	1.961	1.98	2.039	2.0	5
239	2.0	1.863	1.98	2.02	5
240	2.039	1.843	1.882	1.941	5
241	2.059	1.824	1.922	1.863	5
242	2.118	1.804	1.98	1.882	5
243	2.098	1.706	2.118	1.882	5
244	1.922	1.725	2.0	1.902	5
245	1.451	1.765	1.843	1.863	5
246	1.157	1.725	1.725	1.765	5
247	1.98	1.627	1.706	1.667	5
248	2.216	1.353	1.902	1.863	5
249	2.431	1.588	2.196	2.0	5
250	1.706	1.882	2.314	2.02	5
251	1.373	1.961	2.451	1.941	5
252	1.588	1.824	1.98	1.784	5
253	1.804	1.725	1.588	1.784	5
254	1.98	1.765	2.02	1.902	5
255	2.333	2.059	2.235	1.961	5
256	2.216	1.667	2.098	2.078	5
257	1.784	1.451	1.725	2.118	5
258	1.784	1.824	1.922	2.118	5
259	1.647	2.255	2.314	2.157	5
260	2.0	2.235	2.392	2.275	5
261	2.039	1.941	2.137	2.098	5
262	2.02	2.098	1.863	2.02	5
263	1.863	2.137	2.02	1.863	5
264	1.765	2.039	1.941	1.824	5
265	2.078	2.078	1.902	1.941	5
266	1.902	2.118	1.941	2.02	5
267	1.784	2.255	2.0	2.118	5
268	1.706	2.373	2.0	2.137	5
269	1.706	2.294	1.98	2.059	5
270	1.745	2.059	1.843	1.824	5
271	1.902	1.961	1.941	1.824	5
272	1.98	2.02	1.922	1.843	5
273	2.059	2.078	2.0	1.941	5
274	2.275	2.235	2.157	2.039	5
275	2.176	2.078	2.118	2.098	5
276	1.941	1.922	2.02	2.059	5
277	1.804	1.824	2.0	1.98	5
278	1.941	1.784	2.02	1.961	5
279	2.059	1.765	2.02	1.882	5
280	2.255	1.784	2.118	2.059	5
281	2.137	1.863	2.216	2.196	5
282	2.0	1.961	2.137	2.098	5
283	1.784	1.922	1.882	1.863	5
284	1.804	1.941	1.961	1.745	5
285	1.902	1.882	2.098	1.843	5
286	2.02	1.882	2.059	2.0	5
287	2.078	1.784	2.0	2.157	5
288	1.804	1.882	2.059	2.176	5
289	1.922	1.941	2.118	2.118	5
290	2.294	2.059	2.392	2.039	5
291	2.275	2.078	2.255	2.078	5
292	2.176	1.902	2.039	2.078	5
293	1.922	1.765	2.039	2.098	5
294	1.804	1.765	2.255	2.059	5
295	1.961	1.765	2.235	2.039	5
296	2.078	1.706	2.098	2.0	5
297	2.216	1.863	2.216	1.843	5
298	2.137	1.784	2.314	1.941	5
299	1.941	1.824	2.196	2.059	5
300	1.804	1.961	2.137	2.176	5
301	2.0	2.039	2.196	2.137	5
302	2.118	1.725	2.098	2.039	5
303	2.039	1.647	2.039	1.824	5
304	1.98	1.882	2.353	1.922	5
305	2.196	2.098	2.882	2.078	5
306	2.039	1.941	2.647	2.098	5
307	1.902	1.588	1.725	2.098	5
308	1.961	1.725	1.373	1.98	5
309	1.941	1.922	1.804	1.941	5
310	2.078	1.863	2.333	2.0	5
311	2.039	1.784	2.373	2.059	5
312	2.039	1.902	2.255	2.118	5
313	1.882	1.706	2.137	2.059	5
314	2.039	1.941	2.216	1.882	5
315	2.02	1.824	2.216	1.882	5
316	2.059	1.824	1.902	1.902	5
317	1.98	1.902	1.804	1.882	5
318	1.882	1.98	2.0	1.961	5
319	1.824	2.196	2.137	2.039	5
320	1.863	2.196	2.137	1.961	5
321	1.922	1.843	2.0	1.961	5
322	1.961	1.725	1.686	1.784	5
323	1.98	1.902	2.0	1.843	5
324	1.922	2.0	2.235	2.059	5
325	2.0	2.078	2.118	2.255	5
326	2.078	1.961	1.745	2.176	5
327	2.157	1.843	1.804	2.02	5
328	2.039	1.843	2.0	1.843	5
329	1.922	1.627	2.02	1.686	5
330	2.059	1.588	1.961	1.745	5
331	1.98	1.765	2.039	1.941	5
332	1.765	1.941	1.902	2.098	5
333	1.647	1.98	1.98	2.176	5
334	1.902	2.0	1.922	2.118	5
335	2.02	1.98	1.863	1.98	5
336	2.078	1.941	1.98	1.784	5
337	1.941	1.882	2.157	1.725	5
338	2.02	2.098	2.059	1.843	5
339	1.824	2.118	1.804	1.784	5
340	1.784	2.275	1.922	1.882	5
341	1.824	2.118	2.118	2.0	5
342	1.392	1.804	1.804	2.078	5
343	1.333	1.824	1.667	2.118	5
344	1.706	2.02	1.843	2.059	5
345	1.922	1.961	1.98	1.863	5
346	2.216	2.059	2.137	1.745	5
347	2.039	2.294	2.294	1.863	5
348	2.02	2.196	2.255	2.098	5
349	1.922	1.882	2.02	2.059	5
350	1.431	1.627	1.627	2.078	5
351	1.471	1.784	1.784	1.902	5
352	1.922	1.941	1.941	1.745	5
353	1.863	2.059	2.098	1.667	5
354	1.725	2.196	2.176	1.824	5
355	1.824	1.98	2.098	2.02	5
356	1.569	2.078	2.039	2.059	5
357	1.863	2.02	2.0	2.098	5
358	2.333	1.882	1.941	1.98	5
359	2.255	1.843	2.02	1.941	5
360	2.157	1.941	2.098	1.922	5
361	2.176	2.078	2.157	1.941	5
362	2.392	1.784	2.176	1.941	5
363	2.078	1.725	2.255	1.863	5
364	1.843	1.922	2.098	1.922	5
365	2.0	2.137	2.255	2.157	5
366	2.098	2.078	2.176	2.157	5
367	2.0	1.882	2.078	2.078	5
368	2.059	1.784	2.098	1.922	5
369	2.235	1.882	2.098	1.824	5
370	2.333	1.961	2.098	1.804	5
371	2.255	2.078	2.176	1.824	5
372	1.98	2.059	2.196	2.098	5
373	1.804	2.02	2.098	2.235	5
374	1.902	1.843	2.02	2.216	5
375	1.98	1.804	1.961	2.0	5
376	1.804	1.902	2.137	1.882	5
377	1.922	1.882	2.078	1.882	5
378	1.882	1.961	1.961	1.98	5
379	1.98	1.882	1.941	2.02	5
380	2.039	1.706	2.0	2.02	5
381	2.059	1.706	1.922	2.098	5
382	1.961	1.961	2.314	2.098	5
383	1.98	1.961	2.392	2.137	5
384	1.902	1.863	2.0	2.176	5
385	1.843	1.824	1.784	2.098	5
386	1.804	1.922	1.902	1.941	5
387	1.961	1.98	2.216	1.824	5
388	2.157	2.059	2.569	1.902	5
389	2.314	2.039	2.451	2.137	5
390	2.157	1.941	2.392	2.235	5
391	2.255	1.961	2.216	2.314	5
392	2.078	1.882	1.804	2.196	5
393	1.98	1.98	1.863	1.98	5
394	1.882	1.824	1.941	1.882	5
395	1.882	1.843	2.098	1.863	5
396	1.922	1.725	2.039	1.863	5
397	2.078	1.843	2.235	2.02	5
398	2.333	1.961	2.49	2.039	5
399	2.137	1.843	2.137	2.098	5
400	2.039	1.98	2.275	2.078	5
401	2.137	2.039	2.294	2.137	5
402	1.686	1.784	1.941	2.078	5
403	1.667	1.647	1.902	1.882	5
404	1.667	1.745	2.137	1.784	5
405	1.882	2.078	2.098	1.824	5
406	2.176	2.059	1.863	1.98	5
407	2.098	1.882	2.235	1.98	5
408	2.275	2.0	2.235	2.039	5
409	2.235	1.961	2.314	2.137	5
410	1.98	1.882	2.157	2.137	5
411	1.961	1.824	2.118	2.157	5
412	2.098	1.784	2.216	2.235	5
413	1.961	1.647	1.98	2.118	5
414	1.686	1.647	1.431	1.902	5
415	1.784	1.745	1.745	1.804	5
416	1.863	1.608	2.255	1.882	5
417	2.118	1.569	2.098	1.922	5
418	1.961	1.745	1.863	1.922	5
419	1.725	1.745	1.941	1.902	5
420	1.765	1.98	1.98	1.98	5
421	1.941	2.078	1.765	1.98	5
422	1.765	2.02	1.961	1.902	5
423	1.725	1.784	2.157	1.824	5
424	1.765	1.569	1.706	1.725	5
425	1.706	1.882	1.569	1.706	5
426	2.118	2.157	1.941	1.882	5
427	2.196	2.216	2.235	2.039	5
428	2.059	2.02	2.098	2.098	5
429	1.863	2.0	1.863	2.02	5
430	1.784	1.902	2.118	1.902	5
431	1.941	1.804	1.961	1.843	5
432	1.784	1.98	1.549	1.863	5
433	1.882	2.196	2.0	1.706	5
434	1.961	2.118	2.235	1.843	5
435	2.039	1.98	2.176	1.902	5
436	1.902	1.98	1.941	1.961	5
437	1.627	2.176	2.0	2.078	5
438	1.529	2.137	1.98	2.137	5
439	1.667	2.0	1.98	2.0	5
440	1.961	2.0	2.059	1.98	5
441	1.667	2.039	2.157	1.922	5
442	1.647	2.196	1.941	1.922	5
443	1.804	2.02	1.804	1.725	5
444	2.176	1.961	2.118	1.843	5
445	2.784	2.098	2.373	2.059	5
446	2.294	2.118	2.51	2.294	5
447	1.882	2.039	2.196	2.412	5
448	1.627	1.804	2.0	2.235	5
449	1.765	1.784	2.118	1.941	5
450	1.922	1.824	2.118	1.784	5
451	2.235	1.863	2.216	1.765	5
452	2.412	1.863	2.235	1.863	5
453	2.314	1.843	2.314	1.98	5
454	2.157	1.98	2.314	2.137	5
455	2.078	1.902	2.216	2.196	5
456	2.118	1.784	2.157	2.059	5
457	2.039	1.667	2.196	1.843	5
458	2.235	1.627	2.078	1.863	5
459	2.176	1.686	2.176	1.863	5
460	2.373	1.843	2.137	2.02	5
461	2.235	1.902	2.196	2.098	5
462	2.235	1.784	2.098	2.078	5
463	2.157	1.667	1.882	1.98	5
464	2.02	1.549	1.961	1.882	5
465	2.098	1.471	1.98	1.863	5
466	2.039	1.588	1.863	1.882	5
467	1.784	1.725	2.118	2.0	5
468	1.941	1.882	2.275	2.0	5
469	2.059	1.961	2.137	1.98	5
470	2.0	1.843	1.922	1.961	5
471	1.706	1.902	1.961	1.98	5
472	1.804	2.0	2.137	2.059	5
473	1.824	1.941	2.078	2.078	5
474	2.078	1.843	2.078	2.059	5
475	2.039	1.882	2.529	1.922	5
476	2.314	2.235	2.627	2.118	5
477	2.216	2.02	2.157	2.078	5
478	1.451	2.039	1.961	2.039	5
479	1.686	1.706	1.725	2.098	5
480	1.922	1.647	1.784	2.078	5
481	2.02	1.804	2.02	2.059	5
482	1.941	1.863	2.314	2.078	5
483	2.02	1.98	2.353	2.118	5
484	2.078	1.98	2.078	2.137	5
485	2.039	1.843	1.98	1.961	5
486	1.98	1.765	2.02	1.941	5
487	2.0	1.902	2.078	1.961	5
488	1.843	1.922	1.863	2.0	5
489	1.863	1.961	1.863	2.02	5
490	1.882	1.824	1.843	1.922	5
491	1.941	1.882	2.059	1.863	5
492	2.118	2.118	2.392	1.882	5
493	1.843	2.176	2.02	2.039	5
494	1.627	1.725	1.588	2.118	5
495	1.765	1.824	1.863	2.02	5
496	2.137	2.059	1.863	1.941	5
497	2.157	2.196	2.0	1.882	5
498	1.98	2.196	2.275	1.98	5
499	1.941	2.0	2.314	2.02	5
500	1.961	2.02	2.392	1.863	5
501	1.843	1.941	2.314	1.98	5
502	1.804	1.745	1.49	2.0	5
503	1.765	1.843	1.529	1.863	5
504	1.843	1.961	2.137	1.863	5
505	1.804	2.118	2.157	1.824	5
506	1.863	2.157	2.078	1.902	5
507	1.647	1.961	2.039	1.961	5
508	1.667	1.902	1.765	2.0	5
509	1.98	1.882	1.843	2.059	5
510	1.745	2.039	2.0	1.804	5
511	1.745	1.961	2.098	1.784	5
512	1.608	1.882	1.922	1.902	5
513	1.804	1.647	1.745	1.863	5
514	1.98	1.431	1.667	1.824	5
515	1.902	1.549	1.686	1.745	5
516	1.804	1.863	1.961	1.745	5
517	1.961	2.0	2.098	1.686	5
518	2.098	1.784	2.196	1.902	5
