time	channel1	channel2	channel3	channel4	class
0	1.922	2.098	2.137	2.02	2
1	1.784	2.039	2.118	2.118	2
2	1.843	2.0	2.118	2.137	2
3	1.98	2.078	2.059	2.137	2
4	1.902	1.98	2.137	2.098	2
5	1.98	1.902	2.078	2.02	2
6	1.922	1.725	2.039	1.961	2
7	2.02	1.706	2.078	1.922	2
8	2.137	1.686	2.098	1.922	2
9	2.118	1.667	2.059	1.882	2
10	1.824	1.784	2.098	1.961	2
11	1.863	1.922	2.235	1.961	2
12	2.02	1.706	2.078	2.02	2
13	1.961	1.667	2.02	2.059	2
14	2.02	1.745	2.02	1.961	2
15	1.941	1.765	2.039	1.941	2
16	1.961	1.804	2.02	1.941	2
17	1.98	1.902	2.078	1.961	2
18	1.882	1.941	2.039	2.039	2
19	1.882	1.941	2.02	2.078	2
20	1.98	1.98	2.02	2.078	2
21	2.02	2.039	2.118	2.059	2
22	2.039	1.902	2.039	2.0	2
23	1.922	1.804	2.039	1.961	2
24	2.039	1.902	2.157	1.922	2
25	2.098	1.784	2.098	1.902	2
26	2.039	1.686	1.98	1.922	2
27	1.843	1.843	2.039	1.941	2
28	1.804	1.98	2.118	2.118	2
29	1.902	2.059	2.157	2.078	2
30	1.941	1.98	2.039	2.059	2
31	1.98	2.059	2.02	1.961	2
32	2.02	2.02	2.02	1.882	2
33	2.039	2.0	2.02	1.863	2
34	2.02	1.882	2.02	1.902	2
35	1.922	2.0	2.059	1.941	2
36	2.02	2.118	2.02	2.0	2
37	2.118	2.098	2.118	2.039	2
38	1.941	2.294	2.176	2.0	2
39	1.863	2.157	2.039	1.98	2
40	1.922	2.098	2.118	1.922	2
41	2.196	1.98	2.098	1.784	2
42	2.176	1.843	2.0	1.725	2
43	2.078	1.804	1.941	1.784	2
44	1.843	2.02	2.059	1.902	2
45	1.784	2.157	2.196	2.137	2
46	1.784	2.196	2.235	2.176	2
47	1.843	2.098	2.137	2.157	2
48	1.961	2.216	1.922	2.059	2
49	1.961	2.255	2.0	1.902	2
50	1.922	2.235	2.098	1.902	2
51	1.922	2.196	2.118	1.922	2
52	1.863	2.176	2.118	2.0	2
53	1.902	2.176	2.039	2.118	2
54	1.882	2.216	2.059	2.118	2
55	2.0	2.216	2.02	2.118	2
56	2.039	2.176	2.059	2.0	2
57	2.0	2.02	2.098	1.961	2
58	2.118	1.863	2.059	1.882	2
59	2.157	1.902	2.039	1.863	2
60	2.216	2.059	2.059	1.902	2
61	1.961	2.157	2.118	1.98	2
62	1.765	2.157	2.02	2.157	2
63	1.882	2.196	2.078	2.176	2
64	2.098	2.196	2.039	2.118	2
65	2.078	2.255	2.039	2.02	2
66	2.078	2.118	2.137	1.98	2
67	2.02	2.216	2.098	1.961	2
68	2.02	2.275	2.039	1.941	2
69	1.882	2.314	2.059	2.078	2
70	2.0	2.392	2.098	2.098	2
71	2.059	2.471	2.039	2.196	2
72	1.941	2.373	2.137	2.118	2
73	2.0	2.314	2.098	2.078	2
74	1.961	2.176	2.098	1.98	2
75	2.059	2.02	2.157	1.902	2
76	2.157	2.039	2.157	1.843	2
77	2.176	1.941	2.078	1.804	2
78	1.922	1.863	2.0	1.902	2
79	1.804	1.882	2.0	2.039	2
80	1.843	1.902	2.078	2.039	2
81	1.98	1.98	2.176	2.039	2
82	1.902	1.863	2.078	1.961	2
83	2.0	1.784	2.0	1.902	2
84	2.039	1.902	2.059	1.882	2
85	1.98	1.98	2.098	1.922	2
