time	channel1	channel2	channel3	channel4	class
0	2.02	2.0	2.078	2.0	5
1	1.863	1.882	2.039	1.863	5
2	1.843	1.902	2.059	1.902	5
3	1.863	2.078	2.137	1.98	5
4	1.961	2.02	2.039	2.039	5
5	2.059	2.078	2.059	2.157	5
6	2.216	2.02	2.02	2.176	5
7	2.216	1.941	2.02	2.196	5
8	2.02	1.902	2.157	2.078	5
9	1.882	1.902	2.196	1.961	5
10	1.824	1.843	2.216	1.843	5
11	1.941	1.882	2.176	1.824	5
12	1.961	1.922	2.275	1.902	5
13	1.863	1.882	2.098	2.02	5
14	2.078	1.941	1.941	2.137	5
15	2.235	1.98	2.059	2.157	5
16	2.078	1.922	2.216	2.039	5
17	1.804	1.882	2.235	1.922	5
18	1.804	1.902	2.0	1.765	5
19	2.059	2.059	2.078	1.824	5
20	2.0	2.157	2.235	1.98	5
21	2.039	1.941	2.118	2.157	5
22	2.196	1.824	2.02	2.235	5
23	2.176	1.686	2.039	2.157	5
24	2.059	1.765	1.98	2.078	5
25	2.098	1.98	2.098	2.039	5
26	1.98	1.961	2.157	2.0	5
27	1.961	1.784	2.157	2.0	5
28	2.059	1.804	2.098	1.961	5
29	2.098	1.824	1.98	1.98	5
30	2.02	1.843	2.0	2.02	5
31	2.0	1.922	2.118	2.059	5
32	2.039	1.902	2.118	2.078	5
33	1.922	1.824	2.137	2.039	5
34	1.922	1.843	2.137	1.961	5
35	1.922	1.784	2.059	1.882	5
36	1.941	1.882	2.118	1.843	5
37	2.039	1.941	2.0	1.902	5
38	1.98	1.765	1.922	1.98	5
39	1.961	1.804	2.0	2.098	5
40	2.098	1.863	2.137	2.118	5
41	2.196	1.882	2.118	2.118	5
42	2.137	1.824	1.922	2.039	5
43	1.882	1.843	2.039	1.941	5
44	1.686	1.863	2.059	1.843	5
45	1.784	2.02	2.137	1.882	5
46	1.863	1.902	2.078	1.941	5
47	1.961	1.961	2.059	1.98	5
48	1.882	2.02	2.059	2.059	5
49	1.882	2.098	2.039	2.039	5
50	1.863	2.078	2.02	2.059	5
51	1.686	2.059	2.039	2.02	5
52	1.647	2.039	2.059	1.961	5
53	1.745	2.039	2.0	1.882	5
54	1.706	2.059	2.0	1.863	5
55	1.922	2.02	2.0	1.902	5
56	2.0	2.02	2.059	2.02	5
57	2.098	2.0	2.118	2.196	5
