time	channel1	channel2	channel3	channel4	class
0	2.118	1.863	1.922	1.922	2
1	2.059	1.961	2.0	1.902	2
2	1.98	1.961	2.02	1.941	2
3	1.882	1.902	1.961	1.98	2
4	2.039	1.882	2.0	2.0	2
5	2.078	1.902	1.98	1.961	2
6	2.059	1.922	1.882	1.98	2
7	2.039	1.961	1.941	1.941	2
8	2.059	1.902	1.98	1.922	2
9	2.118	1.824	1.98	1.882	2
10	2.157	1.706	2.0	1.863	2
11	2.157	1.843	2.137	1.902	2
12	1.961	1.784	2.118	1.98	2
13	1.784	1.824	2.0	2.02	2
14	1.961	1.667	2.059	2.02	2
15	2.059	1.843	2.02	1.98	2
16	1.961	1.824	2.0	1.941	2
17	2.02	1.941	2.098	1.941	2
18	1.941	2.039	2.137	1.941	2
19	1.922	2.118	2.118	2.02	2
20	1.765	1.941	2.059	2.039	2
21	1.784	1.824	2.0	2.078	2
22	1.902	1.882	2.098	2.078	2
23	1.843	1.98	2.196	2.02	2
24	1.863	1.941	2.098	1.98	2
25	1.882	1.745	2.078	1.922	2
26	1.961	1.784	2.118	1.902	2
27	2.098	1.804	2.078	1.863	2
28	2.039	1.824	2.157	1.902	2
29	1.863	1.784	2.176	2.0	2
30	1.667	1.627	2.157	2.02	2
31	1.725	1.627	2.098	2.078	2
32	1.902	1.588	2.157	2.039	2
33	1.863	1.647	2.078	2.0	2
34	1.961	1.647	2.078	1.941	2
35	1.882	1.647	2.059	1.902	2
36	1.902	1.647	2.098	1.902	2
37	1.804	1.667	2.176	2.02	2
38	1.843	1.647	2.157	2.078	2
39	1.882	1.569	2.157	2.078	2
40	1.902	1.627	2.176	2.059	2
41	1.863	1.549	2.098	2.0	2
42	1.98	1.431	2.039	1.902	2
43	2.039	1.49	2.078	1.843	2
44	2.157	1.451	2.157	1.824	2
45	2.176	1.412	2.176	1.843	2
46	2.039	1.412	2.118	1.902	2
47	1.824	1.529	2.118	1.98	2
48	1.863	1.667	2.176	2.078	2
49	1.882	1.686	2.235	2.118	2
50	1.824	1.588	2.02	2.039	2
51	2.039	1.627	2.039	1.922	2
52	2.098	1.784	2.098	1.863	2
53	2.02	1.863	2.137	1.843	2
54	1.804	1.902	2.216	1.961	2
55	1.784	1.843	2.255	2.078	2
56	1.804	1.922	2.078	2.137	2
57	1.961	2.02	2.039	2.157	2
58	1.902	2.039	2.176	2.02	2
59	1.784	1.902	2.059	1.941	2
60	1.902	1.98	2.0	1.863	2
61	1.941	2.039	2.039	1.863	2
62	1.961	2.02	2.137	1.902	2
63	1.863	2.039	2.118	1.98	2
64	1.569	2.118	2.157	2.078	2
65	1.471	2.255	2.196	2.118	2
66	1.627	2.216	2.098	2.137	2
67	1.647	2.216	1.98	2.039	2
68	1.824	2.333	1.98	1.961	2
69	1.804	2.471	2.0	1.882	2
70	1.765	2.569	2.02	1.922	2
71	1.627	2.647	2.059	2.02	2
72	1.627	2.667	2.098	2.118	2
73	1.667	2.569	1.98	2.118	2
74	1.667	2.627	2.059	2.157	2
75	1.647	2.647	2.078	2.078	2
76	1.745	2.51	2.098	2.0	2
77	1.824	2.471	2.078	1.961	2
78	1.902	2.412	2.02	1.882	2
79	1.941	2.431	2.098	1.882	2
80	1.804	2.392	2.118	1.98	2
81	1.667	2.373	2.118	2.078	2
82	1.725	2.373	2.078	2.098	2
83	1.882	2.373	2.118	2.059	2
84	1.824	2.255	2.059	2.039	2
85	1.941	2.157	2.039	1.98	2
86	1.961	2.157	2.039	1.941	2
87	1.98	2.176	2.098	1.922	2
88	1.882	2.157	2.118	1.961	2
89	1.882	2.098	1.98	2.0	2
90	1.961	2.078	2.039	2.02	2
91	1.922	2.098	2.176	2.039	2
92	1.98	2.039	2.196	2.039	2
93	2.098	1.824	2.098	1.961	2
94	2.078	1.706	2.0	1.863	2
95	2.137	1.686	2.078	1.824	2
96	2.216	1.706	2.039	1.843	2
97	2.176	1.725	2.118	1.882	2
98	1.922	1.706	2.078	2.0	2
99	1.941	1.647	2.039	2.02	2
100	2.157	1.647	1.941	2.039	2
101	2.02	1.765	2.078	2.0	2
102	2.078	1.706	2.118	2.0	2
103	2.039	1.588	2.078	1.941	2
104	2.118	1.627	2.039	1.922	2
105	2.059	1.706	2.0	1.922	2
106	2.039	1.725	2.02	1.98	2
107	2.078	1.784	2.02	2.078	2
108	2.078	1.843	2.216	2.098	2
109	1.98	1.804	2.176	2.118	2
110	2.098	1.686	1.882	2.039	2
111	2.137	1.725	1.98	1.961	2
112	2.216	1.706	2.118	1.922	2
113	2.255	1.686	2.196	1.902	2
114	2.098	1.667	2.137	2.0	2
115	1.882	1.667	2.078	2.039	2
116	1.941	1.824	2.078	2.078	2
117	2.137	1.784	2.059	2.098	2
118	2.098	1.706	2.059	2.039	2
119	2.196	1.784	2.078	1.941	2
120	2.176	1.824	2.039	1.922	2
121	2.098	1.804	2.039	1.922	2
122	1.98	1.824	2.0	2.0	2
123	1.98	1.863	2.0	2.059	2
124	2.039	1.98	2.216	2.118	2
125	1.941	1.941	2.098	2.157	2
126	2.039	1.882	2.02	2.02	2
127	2.118	1.765	2.098	1.922	2
128	2.275	1.882	2.0	1.863	2
129	2.314	1.882	2.157	1.863	2
130	2.275	1.804	2.118	1.882	2
131	2.059	1.98	1.941	1.98	2
132	1.706	2.078	2.118	2.078	2
133	1.647	2.157	2.059	2.176	2
134	2.02	2.157	2.118	2.118	2
135	2.118	2.137	2.078	2.02	2
136	2.157	2.059	2.098	1.922	2
137	2.078	2.157	2.02	1.843	2
138	2.02	2.216	2.059	1.882	2
139	1.902	2.294	2.118	2.02	2
140	1.882	2.314	2.157	2.118	2
141	1.941	2.275	2.176	2.196	2
142	1.961	2.353	2.157	2.216	2
143	2.0	2.373	2.353	2.098	2
144	2.0	2.039	2.039	2.0	2
145	1.961	1.961	1.804	1.824	2
146	2.078	2.137	1.824	1.765	2
147	2.176	2.157	2.176	1.784	2
148	2.118	2.157	2.275	1.961	2
149	1.824	2.098	2.137	2.118	2
150	1.784	2.02	2.255	2.157	2
151	1.98	2.098	2.078	2.118	2
152	1.98	2.118	1.824	1.961	2
153	2.098	2.176	1.98	1.863	2
154	2.02	2.157	2.059	1.824	2
155	2.118	2.196	2.059	1.882	2
156	1.941	2.235	2.196	1.941	2
157	1.824	2.255	2.235	2.098	2
158	1.902	2.235	2.0	2.039	2
159	2.0	2.255	1.941	2.039	2
160	2.02	2.373	2.078	2.0	2
161	2.039	2.098	2.098	1.882	2
162	2.059	2.118	2.196	1.824	2
163	2.196	2.216	2.196	1.824	2
164	2.157	2.255	2.235	1.863	2
165	1.961	2.196	2.353	1.961	2
166	1.706	2.137	2.314	2.118	2
167	1.824	2.118	2.137	2.118	2
168	2.059	2.196	2.196	2.118	2
169	1.941	2.157	2.216	2.0	2
170	1.961	2.176	2.275	1.902	2
171	1.922	2.118	2.118	1.863	2
172	1.961	2.196	2.275	1.902	2
173	1.863	2.157	2.255	2.0	2
174	1.765	1.98	2.039	2.078	2
175	1.941	1.961	2.039	2.176	2
176	1.902	2.098	2.196	2.118	2
177	1.843	2.098	2.275	2.0	2
178	1.922	1.882	2.275	1.941	2
179	2.078	1.765	2.078	1.843	2
180	2.137	1.667	1.98	1.804	2
181	2.02	1.745	2.196	1.863	2
182	1.922	1.686	2.235	1.98	2
183	1.765	1.431	1.961	2.078	2
184	1.824	1.392	2.039	2.059	2
185	2.02	1.627	2.157	2.098	2
186	1.941	1.686	2.02	2.0	2
187	2.02	1.569	1.98	1.902	2
188	1.941	1.51	2.098	1.922	2
189	2.078	1.549	2.098	1.941	2
190	2.02	1.569	2.039	2.02	2
191	1.824	1.392	2.02	2.118	2
192	1.765	1.353	2.0	2.196	2
193	1.863	1.412	1.804	2.059	2
194	1.961	1.392	2.039	2.0	2
195	2.118	1.235	1.863	1.863	2
196	2.078	1.176	2.0	1.784	2
197	2.118	1.176	2.157	1.843	2
