time	channel1	channel2	channel3	channel4	class
0	1.922	1.98	2.059	1.98	2
1	2.02	1.941	2.059	2.0	2
2	2.02	1.902	2.02	2.059	2
3	2.0	1.922	2.059	1.922	2
4	1.98	1.902	2.059	1.941	2
5	2.0	1.824	2.02	1.902	2
6	2.098	1.784	2.078	1.902	2
7	2.078	1.765	2.078	1.882	2
8	1.98	1.882	2.118	1.902	2
9	1.902	2.02	2.176	2.02	2
10	1.922	1.941	2.196	2.059	2
11	2.02	1.804	2.039	2.078	2
12	1.922	1.745	1.941	1.922	2
13	1.843	1.882	2.02	1.882	2
14	2.039	2.039	2.078	1.882	2
15	2.0	1.98	2.118	1.941	2
16	1.961	1.98	2.157	2.02	2
17	1.824	1.961	2.176	2.078	2
18	1.843	2.02	2.059	2.098	2
19	1.882	2.098	2.059	2.216	2
20	1.98	2.137	2.098	2.078	2
21	1.941	2.02	2.118	2.0	2
22	1.961	1.843	2.039	1.961	2
23	1.98	1.824	2.02	1.922	2
24	2.039	1.804	2.098	1.922	2
25	2.059	1.843	2.137	1.961	2
26	1.902	1.863	2.098	1.98	2
27	1.843	1.804	2.039	2.059	2
28	1.824	1.725	2.098	2.078	2
29	2.0	1.863	2.098	2.098	2
30	2.02	1.843	1.961	2.0	2
31	2.118	1.902	2.02	1.902	2
32	2.078	1.922	2.118	1.863	2
33	2.02	1.863	2.137	1.922	2
34	1.863	1.804	2.039	1.98	2
35	1.961	1.941	1.843	2.02	2
36	2.02	2.0	1.98	2.098	2
37	1.941	2.039	2.176	2.02	2
38	1.961	1.941	2.216	2.02	2
39	1.902	1.98	2.255	2.039	2
40	1.98	2.0	2.078	2.02	2
41	2.078	1.941	1.98	1.941	2
42	2.02	1.961	2.039	1.882	2
43	1.902	2.039	2.098	1.941	2
44	1.784	2.0	2.078	2.02	2
45	1.725	2.098	1.98	2.059	2
46	1.843	2.118	2.157	2.098	2
47	1.882	2.118	2.176	2.059	2
48	1.922	2.137	2.294	2.098	2
49	1.902	2.02	2.137	2.02	2
50	1.941	1.902	1.863	1.941	2
51	1.863	1.922	1.941	1.922	2
52	1.882	1.961	2.118	1.961	2
53	1.941	1.98	2.118	1.922	2
54	2.0	1.941	2.176	2.039	2
55	2.039	1.882	2.039	2.059	2
56	2.02	1.784	1.98	2.0	2
57	2.02	1.843	2.098	1.98	2
58	2.059	1.804	2.098	1.961	2
59	2.098	1.765	2.098	1.882	2
60	1.98	1.725	2.039	1.941	2
61	1.882	1.765	2.059	2.0	2
62	2.039	1.725	2.059	2.059	2
63	2.02	1.843	2.02	2.059	2
64	2.0	1.882	1.98	2.02	2
65	2.039	1.922	1.98	1.961	2
66	2.02	1.902	2.039	1.922	2
67	2.039	1.902	2.118	1.922	2
68	2.0	2.0	2.098	1.98	2
69	2.078	1.961	2.02	2.039	2
70	2.059	1.882	2.078	2.0	2
71	2.176	1.902	2.098	2.0	2
72	2.059	1.843	2.098	1.961	2
73	2.118	1.686	1.961	1.922	2
74	2.039	1.922	2.059	1.882	2
75	2.078	2.059	2.255	1.941	2
76	2.157	1.824	2.137	1.961	2
77	2.157	1.745	2.157	1.941	2
78	2.039	1.843	2.078	1.941	2
79	1.922	1.863	1.941	1.922	2
80	1.902	1.765	2.0	1.961	2
81	1.824	1.98	2.176	1.98	2
82	2.137	2.098	2.078	2.0	2
83	1.941	1.961	2.059	2.0	2
84	1.882	1.902	2.118	2.0	2
85	1.922	1.98	2.059	2.0	2
86	1.882	1.98	1.961	1.98	2
87	1.882	2.0	2.098	1.922	2
88	1.922	2.059	2.137	2.02	2
89	1.902	2.098	2.235	2.098	2
90	1.98	2.078	2.176	2.059	2
91	1.98	2.0	2.235	2.02	2
92	1.941	1.804	1.922	1.941	2
93	1.902	1.765	1.882	1.902	2
94	1.882	1.941	2.02	1.882	2
95	1.922	2.02	2.118	2.0	2
96	1.961	2.02	2.078	2.118	2
97	1.98	2.02	2.196	2.137	2
98	1.902	2.0	2.137	2.098	2
99	1.98	1.961	1.961	1.98	2
100	2.078	1.98	2.0	1.882	2
101	2.118	1.902	2.157	1.902	2
102	2.02	1.882	2.02	1.961	2
103	1.882	1.902	1.902	2.078	2
104	1.765	1.922	2.02	2.098	2
105	1.843	1.824	2.098	2.137	2
106	2.039	1.843	2.118	2.059	2
107	2.137	1.725	2.059	1.941	2
108	2.039	1.784	1.98	1.863	2
109	2.0	1.843	2.0	1.882	2
110	1.902	1.745	2.039	1.98	2
111	1.784	1.765	2.137	2.078	2
112	1.725	1.824	2.039	2.137	2
113	1.706	1.706	2.0	2.059	2
114	1.863	1.824	2.059	2.039	2
115	1.863	1.941	2.137	2.02	2
116	1.824	1.843	2.078	1.961	2
117	1.804	1.882	2.118	1.941	2
118	1.843	2.02	2.02	1.922	2
119	1.784	2.078	2.02	1.98	2
120	1.804	2.098	2.137	1.98	2
121	1.902	1.98	2.02	2.098	2
122	1.706	1.843	1.961	2.02	2
123	1.843	1.941	2.196	1.902	2
124	1.961	1.745	2.0	1.824	2
125	1.922	1.725	1.922	1.804	2
126	1.882	1.765	2.059	1.863	2
127	1.961	1.824	2.196	1.98	2
128	1.961	1.745	2.255	2.0	2
129	1.863	1.667	2.059	2.02	2
130	1.863	1.647	1.922	1.98	2
131	1.941	1.843	2.137	1.882	2
132	2.0	2.078	2.098	1.922	2
133	1.882	2.039	2.0	1.961	2
134	1.922	1.941	2.255	1.98	2
135	2.098	1.961	2.431	1.961	2
136	2.039	2.059	2.196	1.961	2
137	2.039	1.98	1.765	1.941	2
138	1.941	2.02	1.98	1.961	2
139	2.02	2.235	2.039	1.941	2
140	2.039	2.333	2.196	2.02	2
141	1.902	2.275	2.157	2.078	2
142	1.882	2.196	2.118	2.059	2
143	2.059	2.118	2.255	2.0	2
144	2.235	2.039	2.353	1.902	2
145	2.137	2.157	2.078	1.98	2
146	1.804	2.118	1.98	2.0	2
147	1.686	1.98	1.961	2.0	2
148	1.941	1.902	2.02	2.02	2
149	2.02	1.98	2.098	2.02	2
150	1.98	2.0	2.059	2.059	2
151	1.922	1.902	2.059	2.039	2
152	1.882	1.784	2.078	2.078	2
153	1.863	1.902	2.0	2.098	2
154	1.863	2.078	2.059	2.137	2
155	1.922	2.02	2.137	2.196	2
156	1.784	1.922	2.118	2.098	2
157	1.922	1.863	2.137	2.02	2
158	1.863	1.882	2.216	1.98	2
159	1.902	1.843	2.235	1.922	2
160	2.059	1.804	2.137	1.941	2
161	2.137	1.863	2.0	1.98	2
162	2.0	2.078	2.196	2.039	2
163	1.863	2.157	2.353	2.098	2
164	1.902	1.902	2.196	2.039	2
165	2.02	1.804	2.176	1.882	2
166	1.922	1.863	2.196	1.863	2
167	1.961	1.922	2.216	1.863	2
168	1.98	2.137	2.255	1.941	2
169	2.02	2.333	2.314	2.039	2
170	1.824	2.196	2.412	2.157	2
171	1.882	1.961	2.255	2.196	2
172	2.137	1.784	2.157	2.02	2
173	2.157	1.667	1.98	1.863	2
174	2.098	1.824	2.078	1.804	2
175	2.196	1.902	2.137	1.824	2
176	2.157	1.902	2.196	1.902	2
177	2.137	1.706	2.216	2.0	2
178	2.0	1.627	2.216	2.039	2
179	1.941	1.608	1.98	2.118	2
180	1.98	1.588	2.059	2.02	2
181	2.098	1.549	2.118	2.039	2
182	2.314	1.667	2.118	2.039	2
183	2.275	1.902	2.118	2.0	2
184	2.196	1.98	2.333	2.0	2
185	2.02	2.157	2.275	2.039	2
186	1.863	1.941	1.863	2.098	2
187	1.961	1.863	2.039	2.078	2
188	2.059	1.843	2.235	2.137	2
189	2.059	1.941	2.196	2.098	2
190	2.078	2.098	2.059	2.196	2
191	2.078	2.196	2.157	2.137	2
192	2.176	2.176	2.176	2.098	2
193	2.039	2.157	2.353	2.078	2
194	2.039	2.078	2.294	2.098	2
195	2.059	1.843	2.176	2.02	2
196	1.941	1.863	2.0	1.941	2
197	1.961	1.98	1.882	1.922	2
198	2.0	1.98	2.059	1.961	2
199	2.118	2.02	1.902	1.98	2
200	1.961	1.922	2.059	2.02	2
201	1.98	1.725	2.255	1.98	2
202	2.039	1.686	2.059	1.902	2
203	2.137	1.804	2.0	1.863	2
204	2.118	1.765	2.0	1.863	2
205	1.98	1.961	2.098	1.843	2
206	2.039	2.157	2.137	1.863	2
207	2.118	2.137	2.039	1.804	2
208	2.078	1.824	2.078	1.706	2
209	2.255	1.725	2.412	1.725	2
210	2.275	1.784	2.647	1.863	2
211	2.078	1.471	1.863	1.961	2
212	2.059	1.608	1.765	1.961	2
213	2.039	1.843	2.451	1.941	2
214	2.078	1.961	2.49	1.902	2
215	2.059	1.745	2.137	1.941	2
216	2.02	1.216	1.882	1.843	2
217	1.863	1.118	1.961	1.804	2
218	2.176	1.608	2.196	1.843	2
219	2.118	2.0	2.216	2.039	2
220	1.961	1.902	2.196	2.196	2
221	1.882	1.863	2.255	2.294	2
222	1.784	2.176	2.059	2.353	2
223	1.941	2.137	1.863	2.275	2
224	2.176	1.863	1.843	2.157	2
225	1.98	1.667	1.706	1.922	2
226	1.804	1.745	1.863	1.765	2
227	1.843	2.196	2.098	1.843	2
228	2.039	2.275	2.039	2.078	2
229	2.02	2.235	2.098	2.235	2
230	1.961	2.255	2.078	2.314	2
231	1.725	2.333	2.157	2.333	2
232	1.706	2.373	2.216	2.431	2
233	1.98	1.961	1.667	2.196	2
234	1.941	1.784	1.647	1.902	2
235	2.0	2.118	2.0	1.725	2
236	1.902	2.294	2.098	1.765	2
237	1.882	2.098	2.0	1.922	2
238	1.863	2.098	1.941	2.078	2
239	2.039	2.059	2.059	2.196	2
240	2.059	1.882	1.922	2.216	2
241	1.98	2.0	2.0	2.02	2
242	1.941	2.078	1.941	1.941	2
243	1.961	2.02	1.863	1.824	2
244	1.961	1.98	1.863	1.804	2
245	1.98	1.902	1.922	1.765	2
246	2.039	1.902	1.941	1.745	2
247	2.059	1.902	1.961	1.843	2
248	1.882	1.902	2.039	1.961	2
249	1.922	1.863	1.961	2.02	2
250	2.078	1.824	1.941	1.98	2
251	1.98	1.706	1.941	1.98	2
252	1.922	1.706	2.039	1.882	2
253	1.922	1.725	1.961	1.863	2
254	2.02	1.804	2.0	1.882	2
255	2.02	1.882	2.118	1.941	2
256	2.02	1.863	2.078	2.0	2
257	2.0	1.902	2.078	1.843	2
258	2.039	1.882	2.098	1.902	2
259	1.941	1.804	2.255	1.98	2
260	2.059	1.647	2.235	2.059	2
261	2.176	1.647	2.275	2.059	2
262	2.216	1.569	2.235	2.0	2
263	2.118	1.667	2.098	1.922	2
264	1.98	1.804	1.804	1.882	2
265	1.725	1.824	1.922	1.961	2
266	1.725	1.941	2.02	2.118	2
267	1.784	2.137	2.216	2.196	2
268	1.922	2.078	2.275	2.255	2
269	2.02	2.0	2.216	2.157	2
270	2.039	1.667	1.922	1.98	2
271	2.0	1.667	2.176	1.824	2
272	1.882	1.922	2.157	1.902	2
273	1.725	2.118	1.961	2.059	2
274	1.647	2.02	2.137	2.275	2
275	1.667	1.784	2.0	2.235	2
276	1.882	2.0	1.471	2.059	2
277	1.98	1.902	1.725	1.961	2
278	1.745	1.765	2.216	1.922	2
279	1.902	1.784	2.196	1.922	2
280	2.078	1.863	2.255	1.941	2
281	1.98	1.843	2.412	1.98	2
282	1.686	1.569	1.863	1.961	2
283	1.588	1.255	1.529	1.863	2
284	1.902	1.353	1.706	1.784	2
285	2.039	1.529	1.902	1.804	2
286	1.98	1.765	2.02	1.882	2
287	1.863	2.02	2.216	1.98	2
288	1.843	1.824	1.882	2.0	2
289	1.902	1.804	1.863	1.961	2
290	1.961	1.863	1.922	1.941	2
291	2.0	1.922	2.118	1.902	2
292	2.118	2.02	2.137	1.941	2
293	2.039	2.196	2.039	1.98	2
294	2.0	2.078	2.059	1.922	2
295	1.882	1.961	2.039	1.98	2
296	1.902	2.098	1.961	1.961	2
297	1.98	2.137	1.98	1.941	2
298	2.0	2.039	2.02	1.882	2
299	1.882	2.078	2.078	1.882	2
300	1.902	2.275	2.216	2.02	2
301	2.02	2.137	2.059	2.078	2
302	1.961	1.902	1.882	2.137	2
303	1.941	2.078	2.118	2.137	2
304	1.765	2.275	2.137	2.078	2
305	1.961	2.157	2.078	2.039	2
306	2.098	2.196	2.078	1.961	2
307	1.941	2.137	2.157	2.0	2
308	1.941	1.941	2.176	2.078	2
309	1.941	1.902	2.02	2.039	2
310	1.922	1.961	2.059	2.0	2
311	1.961	1.98	2.02	2.02	2
312	1.961	2.039	1.961	1.98	2
313	1.98	2.216	2.02	1.98	2
314	1.98	2.196	2.157	2.039	2
315	1.922	2.039	2.196	2.078	2
316	1.882	1.961	2.039	2.098	2
317	1.902	1.961	1.882	2.0	2
318	2.0	2.137	2.02	1.922	2
319	2.02	2.02	2.314	1.922	2
320	2.0	1.863	2.098	1.902	2
321	1.98	1.922	1.667	1.863	2
322	2.039	2.0	1.902	1.824	2
323	2.02	1.961	2.118	1.784	2
324	2.02	1.941	2.157	1.922	2
325	2.039	1.863	2.039	2.039	2
326	1.941	1.941	2.137	2.059	2
327	1.98	1.824	2.275	2.118	2
328	2.059	1.569	2.118	2.0	2
329	2.216	1.804	1.882	1.863	2
330	2.255	1.627	1.98	1.804	2
331	2.137	1.608	1.843	1.765	2
332	1.961	1.647	1.765	1.745	2
333	1.765	2.0	2.118	1.824	2
334	1.784	2.0	2.059	2.039	2
335	2.02	1.882	2.059	2.157	2
336	2.078	1.784	2.176	2.157	2
337	2.098	1.745	2.078	2.02	2
338	1.98	1.863	2.0	1.922	2
