time	channel1	channel2	channel3	channel4	class
0	2.0	1.647	1.706	1.902	1
1	1.882	1.51	1.706	1.725	1
2	2.0	1.588	1.882	1.529	1
3	2.078	1.667	1.922	1.49	1
4	2.098	1.627	1.804	1.627	1
5	2.02	1.627	1.765	1.804	1
6	2.039	1.647	2.0	2.098	1
7	2.078	2.078	2.353	2.314	1
8	2.039	1.961	2.157	2.216	1
9	1.902	1.765	1.686	1.902	1
10	1.941	1.784	1.608	1.588	1
11	2.157	1.98	2.118	1.569	1
12	2.255	2.137	2.216	1.667	1
13	2.255	2.118	2.137	1.843	1
14	2.176	1.882	2.137	1.941	1
15	2.0	1.686	1.98	1.863	1
16	1.824	1.725	1.961	1.882	1
17	1.804	1.882	2.196	1.961	1
18	2.039	1.961	2.0	1.922	1
19	1.941	1.843	2.216	2.098	1
20	1.922	1.941	2.627	2.294	1
21	1.961	1.941	2.471	2.294	1
22	1.765	1.784	2.353	2.196	1
23	1.882	1.784	2.137	2.078	1
24	1.745	1.843	2.059	2.137	1
25	1.706	1.824	2.333	2.294	1
26	1.784	1.922	2.51	2.333	1
27	1.804	1.98	2.627	2.392	1
28	1.863	1.922	2.529	2.373	1
29	1.902	1.882	2.373	2.333	1
30	2.078	1.922	2.314	2.255	1
31	2.059	1.843	2.353	2.235	1
32	2.039	1.882	2.569	2.333	1
33	1.882	2.059	2.922	2.529	1
34	1.843	2.157	3.039	2.725	1
35	1.961	2.02	2.314	2.431	1
36	2.039	2.02	1.686	2.176	1
37	1.98	1.706	1.863	2.02	1
38	1.961	1.569	1.961	1.843	1
39	2.098	1.765	2.059	1.824	1
40	2.098	1.804	2.098	1.882	1
41	1.98	1.824	2.078	2.02	1
42	2.02	1.961	2.176	2.157	1
43	2.0	2.0	2.176	2.137	1
44	1.922	1.902	1.745	1.961	1
45	1.98	1.824	1.549	1.843	1
46	2.02	2.02	1.765	1.824	1
47	1.961	2.02	1.902	1.784	1
48	2.235	1.902	1.922	1.765	1
49	2.412	1.667	1.98	1.745	1
50	2.137	1.706	1.941	1.784	1
51	1.922	1.941	1.784	1.843	1
52	1.902	2.118	1.804	2.0	1
53	1.941	2.157	2.039	2.157	1
54	1.863	2.353	2.235	2.235	1
55	2.059	2.373	2.039	2.118	1
56	1.98	2.235	1.941	2.02	1
57	1.784	2.451	2.157	2.039	1
58	1.569	2.627	2.039	2.118	1
59	1.843	2.667	2.235	2.255	1
60	2.118	2.569	2.078	2.157	1
61	2.098	2.569	1.98	2.078	1
62	2.0	2.549	2.137	2.039	1
63	2.078	2.667	2.137	2.0	1
64	2.176	2.627	2.137	2.059	1
65	2.196	2.608	2.216	2.098	1
66	2.216	2.725	2.137	2.039	1
67	1.98	2.647	1.843	1.941	1
68	1.784	2.451	1.863	2.059	1
69	1.882	2.353	2.039	2.137	1
70	2.0	2.451	2.157	2.176	1
71	2.02	2.569	2.294	2.118	1
72	2.078	2.392	2.078	1.922	1
73	2.039	2.314	1.765	1.765	1
74	1.941	2.157	1.745	1.765	1
75	1.902	2.176	1.922	1.882	1
76	2.0	2.176	2.039	2.02	1
77	1.941	2.059	1.98	2.137	1
78	1.922	2.02	2.0	2.157	1
79	1.961	1.843	2.078	2.039	1
80	1.961	1.627	2.059	1.745	1
81	2.039	1.686	1.784	1.49	1
82	2.235	1.686	1.706	1.451	1
83	2.118	1.451	1.784	1.608	1
84	1.98	1.431	1.784	1.725	1
85	1.706	1.118	1.667	1.745	1
86	1.706	1.02	1.49	1.667	1
87	1.843	1.157	1.667	1.765	1
88	1.804	1.431	2.275	1.961	1
89	1.902	1.608	2.373	2.02	1
90	2.02	1.647	1.863	1.941	1
91	1.941	1.471	1.529	1.824	1
92	1.725	1.373	1.294	1.667	1
93	1.569	1.275	1.549	1.627	1
94	1.667	1.51	1.843	1.706	1
95	1.784	1.784	2.0	1.961	1
96	1.922	1.863	2.02	2.059	1
97	1.863	1.686	1.863	2.059	1
98	1.98	1.784	2.02	2.059	1
99	2.118	1.843	2.294	2.059	1
100	2.02	1.725	2.216	2.059	1
101	1.941	1.706	1.922	2.118	1
102	1.706	1.627	1.98	2.235	1
103	1.784	1.49	2.137	2.176	1
104	1.98	1.471	2.078	2.0	1
105	1.804	1.412	2.157	1.941	1
106	1.843	1.235	2.196	2.0	1
107	1.843	1.314	2.471	2.118	1
108	1.941	1.392	2.51	2.216	1
109	1.784	1.294	2.392	2.275	1
110	1.725	1.157	2.392	2.275	1
111	1.804	1.255	2.353	2.235	1
112	1.765	1.373	2.353	2.157	1
113	1.804	1.314	2.216	2.098	1
114	1.863	1.235	2.275	2.118	1
115	1.922	1.275	2.431	2.118	1
116	2.039	1.235	2.529	2.118	1
117	2.176	1.216	2.706	2.235	1
118	1.98	1.157	2.588	2.255	1
119	1.765	0.98	2.255	2.137	1
120	1.863	1.176	2.176	2.098	1
121	2.02	1.353	2.255	2.098	1
122	1.98	1.549	2.314	2.196	1
123	2.059	1.549	2.255	2.294	1
124	2.059	1.333	2.471	2.373	1
125	2.157	1.451	2.549	2.314	1
126	1.902	1.667	2.157	2.157	1
127	1.569	1.804	1.784	2.118	1
128	1.804	1.725	1.961	2.196	1
129	2.216	1.922	2.196	2.294	1
130	2.392	2.0	2.412	2.216	1
131	2.294	1.863	2.118	2.02	1
132	1.941	1.882	1.863	1.922	1
133	1.824	2.098	2.0	2.039	1
134	2.137	2.137	2.059	2.118	1
135	2.216	2.216	2.176	2.196	1
136	1.902	2.255	2.255	2.255	1
137	1.706	2.314	2.118	2.255	1
138	1.902	2.078	1.882	2.196	1
139	1.922	2.373	2.137	2.235	1
140	2.137	2.647	2.51	2.216	1
141	1.961	2.412	2.196	2.02	1
142	1.843	2.353	1.922	1.961	1
143	1.667	2.569	1.922	2.078	1
144	1.49	2.608	1.961	2.196	1
145	1.608	2.706	2.02	2.294	1
146	1.843	2.529	2.02	2.196	1
147	1.843	2.431	1.843	1.941	1
148	2.0	2.549	2.118	1.882	1
149	2.059	2.588	2.314	1.922	1
150	2.118	2.608	2.02	2.02	1
151	1.98	2.431	2.078	2.157	1
152	1.804	2.373	1.922	2.137	1
153	1.588	2.275	2.137	2.098	1
154	1.627	2.333	2.196	1.941	1
155	1.941	2.431	1.843	1.745	1
156	1.98	2.373	1.431	1.667	1
157	1.863	1.98	1.51	1.784	1
158	1.686	1.863	1.784	1.843	1
159	1.706	1.98	1.647	1.784	1
