time	channel1	channel2	channel3	channel4	class
0	2.078	1.902	2.098	1.902	3
1	2.118	1.882	2.137	1.922	3
2	2.157	1.863	2.137	1.902	3
3	2.118	1.863	2.157	1.863	3
4	1.941	1.824	2.235	1.941	3
5	1.824	1.784	2.176	2.059	3
6	1.843	1.863	2.118	2.098	3
7	1.863	1.863	2.157	2.137	3
8	1.882	1.961	2.098	2.059	3
9	1.941	1.922	2.078	1.961	3
10	1.941	1.961	2.098	1.961	3
11	2.0	1.961	2.098	1.98	3
12	1.843	1.961	2.157	2.059	3
13	1.804	2.02	2.176	2.118	3
14	1.843	1.98	2.137	2.137	3
15	1.922	2.039	2.078	1.941	3
16	1.922	1.98	2.059	1.922	3
17	2.0	1.902	2.039	1.922	3
18	2.078	1.922	2.098	1.941	3
19	2.098	1.863	2.098	1.961	3
20	2.078	1.804	2.157	2.0	3
21	1.98	1.824	2.157	2.039	3
22	1.784	1.745	2.02	2.02	3
23	1.725	1.843	2.039	1.98	3
24	1.804	1.804	1.98	2.039	3
25	1.843	1.784	1.843	2.02	3
26	1.98	1.843	2.0	1.98	3
27	2.039	1.98	2.176	1.882	3
28	2.02	2.0	2.157	1.843	3
29	1.863	1.98	2.196	2.0	3
30	1.922	1.922	2.078	2.216	3
31	1.882	1.863	2.0	2.373	3
32	1.922	1.961	2.078	2.216	3
33	1.98	2.02	2.039	2.0	3
34	2.039	1.863	2.02	1.784	3
35	2.078	1.882	2.118	1.902	3
36	2.157	1.882	2.157	1.961	3
37	2.118	1.824	2.118	1.941	3
38	2.0	1.784	2.137	1.902	3
39	1.941	1.824	2.196	2.039	3
40	1.922	1.98	2.216	2.275	3
41	2.039	1.882	2.216	2.294	3
42	1.941	1.902	2.098	2.196	3
43	1.961	1.882	2.059	2.039	3
44	1.941	1.922	2.078	1.902	3
45	2.0	1.98	2.137	1.804	3
46	1.922	1.98	2.137	1.863	3
47	1.941	1.961	2.118	2.137	3
48	1.98	1.98	2.137	2.314	3
49	2.02	2.098	2.098	2.235	3
50	2.098	1.98	2.059	2.176	3
51	2.039	1.843	2.0	2.196	3
52	2.118	1.882	2.098	2.02	3
53	2.157	1.902	2.098	1.725	3
54	2.098	1.824	2.137	1.784	3
55	1.961	1.784	2.118	2.0	3
56	1.804	1.725	2.039	2.157	3
57	1.784	1.882	2.0	2.118	3
58	1.922	1.922	2.02	1.902	3
59	1.843	1.882	2.02	1.824	3
60	1.961	1.941	2.02	1.882	3
61	1.961	1.941	1.98	1.824	3
