time	channel1	channel2	channel3	channel4	class
0	2.02	1.941	2.02	2.02	2
1	1.922	1.941	2.137	2.039	2
2	1.98	1.784	2.039	2.02	2
3	1.98	1.784	2.02	1.941	2
4	2.039	1.745	2.059	1.922	2
5	2.059	1.745	2.078	1.922	2
6	2.0	1.725	2.098	1.961	2
7	1.863	1.804	2.039	2.039	2
8	1.843	1.902	1.98	2.02	2
9	1.941	1.902	1.98	2.0	2
10	1.961	1.843	2.059	1.98	2
11	1.941	1.863	2.059	1.941	2
12	1.98	1.902	2.02	1.922	2
13	2.02	1.961	2.039	1.922	2
14	1.941	2.0	2.098	1.98	2
15	1.941	1.941	2.078	2.02	2
16	1.961	1.922	2.078	2.02	2
17	2.059	1.882	2.157	2.02	2
18	2.039	2.0	2.078	1.98	2
19	2.059	1.863	2.059	2.0	2
20	2.118	1.843	2.039	1.941	2
21	2.059	1.843	2.098	1.902	2
22	1.98	1.804	2.078	1.922	2
23	1.961	1.784	2.059	1.922	2
24	1.843	1.882	2.118	2.039	2
25	1.824	1.961	2.118	2.176	2
26	1.941	1.98	2.098	2.118	2
27	1.98	2.02	2.078	2.098	2
28	1.961	2.0	2.078	2.0	2
29	1.941	2.02	2.059	1.941	2
30	1.941	2.059	2.118	1.941	2
31	1.922	2.039	2.078	1.961	2
32	1.882	2.078	2.118	2.039	2
33	1.922	2.157	2.137	2.118	2
34	1.902	2.176	2.059	2.118	2
35	1.941	2.118	2.137	2.078	2
36	1.961	1.98	2.078	2.0	2
37	1.941	1.961	2.118	1.961	2
38	2.02	1.922	2.137	1.941	2
39	2.02	1.902	2.118	1.961	2
40	2.039	1.902	2.137	1.98	2
41	1.922	1.902	2.098	2.039	2
42	1.882	1.863	2.098	2.098	2
43	1.902	1.961	2.118	2.02	2
44	1.941	1.941	2.078	2.0	2
45	2.098	1.922	2.039	1.941	2
46	2.059	1.922	2.02	1.902	2
47	2.02	1.961	2.078	1.922	2
48	2.0	1.961	2.039	1.98	2
49	1.941	1.98	2.078	2.02	2
50	2.0	1.941	2.078	2.02	2
51	2.098	1.882	1.98	2.039	2
52	2.02	1.902	2.118	1.98	2
53	2.039	1.863	2.078	1.941	2
