time	channel1	channel2	channel3	channel4	class
0	1.922	1.686	2.0	2.02	0
1	2.0	1.804	2.039	1.961	0
2	1.922	1.843	2.098	1.941	0
3	1.882	1.784	2.118	1.922	0
4	1.843	1.784	2.098	1.98	0
5	1.882	1.804	2.059	2.098	0
6	2.0	1.784	1.98	2.255	0
7	2.0	1.843	2.02	2.176	0
8	2.078	1.922	2.02	2.0	0
9	1.98	1.902	2.118	1.863	0
10	1.902	1.98	2.176	1.784	0
11	1.98	2.059	2.137	1.804	0
12	2.059	1.882	1.961	1.863	0
13	2.039	1.706	2.02	1.961	0
14	1.922	1.784	2.118	2.039	0
15	1.686	1.863	2.02	2.059	0
16	1.686	1.804	2.098	2.02	0
17	1.824	1.784	2.196	2.0	0
18	2.039	1.725	2.098	2.0	0
19	2.118	1.706	1.922	1.922	0
20	2.137	1.725	2.02	1.863	0
21	1.98	1.804	2.137	1.941	0
22	1.745	1.902	2.176	2.0	0
23	1.804	2.118	2.196	2.039	0
24	1.98	2.255	2.118	2.176	0
25	1.98	2.333	2.039	2.098	0
26	1.98	2.216	1.98	1.961	0
27	2.039	2.157	2.176	1.863	0
28	2.098	2.157	2.294	1.824	0
29	2.157	2.0	2.118	1.863	0
30	2.078	1.843	2.0	1.98	0
31	2.059	1.882	2.118	2.118	0
32	1.961	1.941	2.176	2.176	0
33	1.961	1.922	2.039	2.137	0
34	1.98	1.941	2.098	2.039	0
35	2.059	1.941	2.118	1.98	0
36	1.902	1.902	2.059	1.902	0
37	1.98	1.941	2.098	1.902	0
38	2.0	1.882	2.059	1.961	0
39	1.784	1.824	1.961	2.039	0
40	1.667	1.784	1.902	2.098	0
41	1.686	1.725	1.961	2.118	0
42	1.765	1.824	1.922	2.039	0
43	1.941	1.824	1.882	1.882	0
44	2.157	1.902	1.843	1.784	0
45	1.941	1.804	1.922	1.765	0
46	1.784	1.745	2.059	1.843	0
47	1.765	1.608	1.941	1.961	0
48	1.843	1.569	1.882	2.059	0
49	2.059	1.667	1.98	2.098	0
50	1.961	1.569	2.0	2.098	0
51	1.98	1.51	2.02	2.039	0
52	2.098	1.569	2.039	1.98	0
53	2.216	1.686	2.059	1.961	0
54	2.196	1.882	2.118	1.922	0
55	2.196	2.098	2.176	1.961	0
56	2.255	2.314	2.294	2.059	0
57	2.176	2.314	2.294	2.157	0
58	1.961	2.176	2.216	2.157	0
59	1.961	2.353	2.275	2.078	0
60	2.098	2.431	2.275	2.0	0
61	2.196	2.49	2.157	1.902	0
62	2.333	2.353	2.137	1.804	0
63	2.353	2.314	2.255	1.804	0
64	2.275	2.235	2.353	1.941	0
65	2.078	2.176	2.294	2.059	0
66	1.941	2.02	2.235	2.137	0
67	1.941	1.98	2.216	2.118	0
68	2.02	2.059	2.216	2.078	0
69	2.039	2.039	2.216	1.961	0
70	1.961	2.0	2.118	1.882	0
71	2.039	2.059	2.137	1.843	0
72	2.059	2.059	2.235	1.941	0
73	1.902	1.882	2.137	2.059	0
74	1.745	1.843	2.039	2.157	0
75	1.765	2.0	1.98	2.176	0
76	1.843	2.216	2.098	2.078	0
77	2.0	2.275	2.098	1.98	0
78	2.059	2.255	2.078	1.882	0
79	2.137	2.235	2.216	1.824	0
80	1.784	2.137	2.078	1.824	0
81	1.588	2.059	1.902	1.922	0
82	1.667	1.98	2.02	2.0	0
83	1.686	1.745	2.039	2.078	0
84	1.902	1.882	2.039	2.118	0
85	2.059	1.941	2.039	2.118	0
86	2.078	1.882	2.196	2.078	0
87	1.902	1.647	1.961	2.02	0
88	1.961	1.647	1.882	1.902	0
89	1.922	1.725	1.98	1.863	0
90	1.882	1.784	2.118	1.902	0
91	1.784	1.882	2.118	2.078	0
92	1.824	1.902	2.039	2.137	0
93	1.804	2.078	2.02	2.118	0
94	1.843	2.098	2.039	2.0	0
95	1.784	2.02	1.941	1.824	0
96	1.745	1.843	1.882	1.745	0
97	2.039	1.608	1.804	1.745	0
98	2.176	1.49	1.98	1.863	0
99	2.275	1.608	2.176	2.098	0
100	2.137	1.667	2.118	2.255	0
101	1.608	1.549	2.137	2.196	0
102	1.353	1.549	1.98	2.059	0
103	1.647	1.569	1.686	1.824	0
104	1.647	1.667	1.725	1.706	0
105	1.98	1.902	2.078	1.745	0
106	2.431	1.922	2.176	1.941	0
107	2.451	1.804	2.176	2.157	0
108	2.353	1.725	2.196	2.314	0
109	2.275	1.843	2.157	2.333	0
110	2.098	1.922	2.059	2.157	0
111	1.961	1.941	2.078	2.02	0
112	2.078	2.118	2.078	1.863	0
113	2.294	2.098	2.059	1.784	0
114	2.314	2.02	2.098	1.804	0
115	2.235	1.961	2.235	1.941	0
116	2.275	2.098	2.275	2.157	0
117	2.353	2.157	2.235	2.275	0
118	2.333	2.176	2.137	2.275	0
119	2.078	2.0	2.235	2.216	0
120	2.059	1.902	2.275	2.039	0
121	2.137	1.922	2.196	1.941	0
122	2.137	1.961	1.961	1.882	0
123	1.922	1.843	1.902	1.941	0
124	1.765	1.902	2.02	2.059	0
125	1.804	2.078	2.059	2.137	0
