time	channel1	channel2	channel3	channel4	class
0	2.059	2.078	2.216	2.039	5
1	2.118	2.078	2.137	2.118	5
2	1.843	2.039	1.941	2.196	5
3	1.941	1.843	1.941	2.098	5
4	2.02	2.294	2.078	2.039	5
5	2.137	2.059	1.922	1.98	5
6	1.941	1.745	1.824	1.941	5
7	1.863	1.824	2.02	2.0	5
8	2.078	1.902	2.02	2.0	5
9	2.039	1.745	1.686	1.882	5
10	1.902	1.745	1.804	1.765	5
11	1.745	1.784	2.176	1.725	5
12	1.804	1.784	2.02	1.922	5
13	1.725	1.725	1.725	2.098	5
14	2.02	1.765	1.784	2.098	5
15	2.333	1.961	2.176	2.02	5
16	2.039	2.039	2.235	1.843	5
17	2.059	2.098	2.216	1.804	5
18	2.0	2.039	2.118	1.902	5
19	1.843	1.882	2.118	1.882	5
20	2.078	1.804	2.059	1.902	5
21	2.157	1.961	2.0	2.02	5
22	2.314	2.02	2.098	2.118	5
23	2.078	1.961	2.098	2.137	5
24	2.235	1.961	2.137	2.176	5
25	2.451	2.02	2.294	2.216	5
26	2.471	1.941	2.392	2.235	5
27	2.118	1.922	2.275	2.216	5
28	1.902	1.745	2.216	2.02	5
29	2.059	1.882	2.275	2.039	5
30	2.059	1.882	2.02	1.98	5
31	2.059	1.98	2.02	1.98	5
32	2.039	2.02	2.235	2.02	5
33	2.078	1.98	2.275	2.039	5
34	2.118	1.961	2.196	2.0	5
35	2.176	1.902	2.176	2.039	5
36	2.275	2.0	2.176	1.902	5
37	2.294	1.902	2.098	1.961	5
38	1.922	1.882	2.059	1.961	5
39	1.824	1.863	2.039	1.882	5
40	2.118	1.863	2.078	1.961	5
41	2.333	1.765	2.118	2.059	5
42	2.216	1.745	2.0	2.118	5
43	2.118	1.902	2.176	2.078	5
44	1.902	2.059	2.137	2.078	5
45	2.0	1.765	2.137	2.078	5
46	2.157	1.843	2.02	1.961	5
47	2.176	1.98	2.039	1.882	5
48	2.098	2.0	2.118	1.902	5
49	1.882	2.0	2.176	1.98	5
50	1.98	1.941	1.98	2.039	5
51	1.843	1.902	2.02	1.922	5
52	1.863	1.902	2.059	1.902	5
53	1.863	1.882	2.0	1.804	5
54	1.882	1.902	2.176	1.961	5
55	2.039	1.941	2.216	2.039	5
56	2.118	1.882	2.196	1.98	5
57	1.863	1.804	1.922	1.922	5
58	1.941	1.863	1.765	1.941	5
59	1.98	1.765	1.824	1.922	5
60	1.922	1.529	1.922	1.863	5
61	1.784	1.647	2.078	1.804	5
62	1.961	1.804	2.176	1.706	5
63	2.059	2.078	2.078	1.824	5
64	1.745	1.961	1.98	1.863	5
65	1.882	1.961	2.02	1.863	5
66	1.902	2.157	2.098	1.961	5
67	1.922	2.294	2.176	2.078	5
68	1.804	2.333	2.098	2.0	5
69	1.569	2.118	1.784	1.902	5
70	1.471	2.059	1.882	1.706	5
71	1.667	2.314	2.078	1.725	5
72	1.922	2.255	2.0	1.882	5
73	2.078	2.118	1.98	2.0	5
74	1.863	2.118	1.882	2.078	5
75	1.784	2.059	1.882	2.039	5
76	1.608	2.059	1.961	2.059	5
77	1.706	1.922	2.039	1.922	5
78	1.902	1.765	1.98	1.804	5
79	1.784	1.686	1.765	1.706	5
80	2.0	1.667	1.922	1.647	5
81	1.902	1.804	2.0	1.824	5
82	1.706	1.824	1.961	1.941	5
83	1.627	1.706	1.922	1.941	5
84	1.725	1.647	1.863	1.902	5
85	1.922	1.686	1.824	1.804	5
86	2.098	1.784	2.039	1.824	5
87	1.784	1.824	2.02	1.784	5
88	1.824	1.765	2.078	1.882	5
89	1.765	1.627	1.98	1.961	5
90	1.765	1.627	1.98	1.941	5
91	2.039	1.667	1.98	1.922	5
92	2.255	1.667	1.961	1.902	5
93	2.196	1.804	2.216	2.0	5
94	2.196	1.882	2.412	2.059	5
95	2.039	1.706	2.373	2.118	5
96	1.882	1.451	2.059	2.059	5
97	1.902	1.569	1.98	2.137	5
98	1.882	1.686	2.059	2.157	5
99	2.196	1.804	2.176	2.039	5
100	2.294	1.843	2.373	2.0	5
101	2.333	1.843	2.431	2.0	5
102	2.294	1.784	2.373	1.98	5
103	1.98	1.588	2.118	1.902	5
104	1.882	1.529	2.118	1.961	5
105	1.941	1.588	2.196	1.882	5
106	2.216	1.706	2.118	2.118	5
107	2.275	1.569	2.02	2.216	5
108	2.235	1.627	2.157	2.235	5
109	2.294	1.647	2.255	2.137	5
110	2.216	1.569	2.353	2.02	5
111	2.275	1.49	2.471	1.941	5
112	2.294	1.49	1.98	1.941	5
113	2.275	1.412	1.941	1.863	5
114	1.902	1.373	2.059	1.804	5
115	1.725	1.49	2.176	1.843	5
116	2.098	1.627	1.961	1.863	5
117	2.255	1.647	1.98	1.882	5
118	2.235	1.804	2.098	1.98	5
119	2.0	1.863	2.216	2.157	5
120	2.118	1.725	2.157	2.216	5
121	2.333	1.745	2.098	2.098	5
122	2.235	1.784	2.078	2.039	5
123	1.922	1.765	1.941	1.922	5
124	2.059	1.804	2.039	1.863	5
125	2.0	1.804	2.078	1.922	5
126	2.078	1.882	2.02	2.059	5
127	1.882	1.843	1.961	2.176	5
128	1.824	1.882	2.098	2.216	5
129	2.059	1.804	2.176	2.137	5
130	2.157	1.725	2.294	1.941	5
131	2.255	1.784	2.176	2.039	5
132	1.765	1.686	1.98	2.02	5
133	1.863	1.922	1.961	2.039	5
134	1.961	2.039	2.118	2.02	5
135	1.98	2.0	2.196	2.02	5
136	1.882	1.98	2.176	2.039	5
137	1.843	1.941	2.098	2.02	5
138	1.863	1.941	1.941	2.039	5
139	1.941	2.098	2.098	2.059	5
140	1.725	2.118	2.176	2.059	5
141	1.784	1.922	1.941	2.078	5
142	1.902	2.02	2.137	2.02	5
143	2.078	1.922	2.0	1.961	5
144	2.039	1.863	1.667	1.922	5
145	1.941	1.824	1.843	1.98	5
146	1.941	2.118	2.314	2.098	5
147	2.02	2.137	2.098	2.255	5
148	1.804	1.922	2.039	2.078	5
149	1.686	1.863	2.059	1.922	5
150	1.627	2.0	1.922	1.804	5
151	1.706	2.039	1.961	1.725	5
152	1.882	2.235	1.902	1.765	5
