time	channel1	channel2	channel3	channel4	class
0	1.882	1.804	1.902	1.941	1
1	1.843	1.824	1.882	1.98	1
2	1.922	2.0	2.039	2.0	1
3	1.941	2.098	2.157	1.961	1
4	1.98	2.078	2.176	1.961	1
5	1.941	1.843	2.039	1.922	1
6	1.98	1.941	2.235	1.941	1
7	2.0	1.961	2.314	2.0	1
8	2.0	1.882	1.961	2.0	1
9	1.98	2.02	1.863	2.0	1
10	1.902	1.961	2.059	2.0	1
11	1.863	1.882	2.137	2.0	1
12	1.804	1.784	2.392	1.961	1
13	1.824	1.725	2.314	1.98	1
14	1.922	1.863	1.961	2.039	1
15	2.02	2.0	2.235	2.137	1
16	2.039	2.039	2.569	2.196	1
17	1.882	1.765	1.882	2.118	1
18	1.863	1.784	1.608	1.98	1
19	1.843	1.941	2.039	1.961	1
20	1.824	2.0	2.275	2.039	1
21	1.922	2.118	2.333	2.157	1
22	2.02	2.059	2.059	2.216	1
23	1.98	1.922	2.02	2.196	1
24	2.0	1.98	2.176	2.216	1
25	1.961	1.902	2.039	2.118	1
26	2.0	1.804	1.784	1.98	1
27	1.961	1.804	1.941	1.961	1
28	1.98	1.843	2.118	1.941	1
29	1.922	1.784	2.118	2.02	1
30	1.941	1.941	2.216	2.157	1
31	2.0	2.039	2.412	2.255	1
32	2.098	2.02	2.196	2.235	1
33	2.02	1.804	1.922	2.118	1
34	1.922	1.706	1.902	1.941	1
35	2.059	1.922	1.804	1.843	1
36	2.078	2.118	2.235	1.902	1
37	2.078	2.137	2.333	2.039	1
38	2.039	1.98	2.392	2.118	1
39	2.059	2.02	2.216	2.098	1
40	2.137	2.059	1.961	2.02	1
41	2.118	2.157	2.078	1.902	1
42	1.98	2.235	2.412	1.902	1
43	2.078	2.157	2.255	1.941	1
44	2.02	2.02	1.725	1.882	1
45	2.0	1.98	1.98	1.804	1
46	1.941	2.0	2.235	1.725	1
47	2.0	1.961	2.196	1.725	1
48	1.961	1.941	2.137	1.765	1
49	1.98	1.902	2.196	1.824	1
50	2.078	1.863	1.98	1.882	1
51	2.039	1.784	1.608	1.804	1
52	2.0	1.863	1.882	1.706	1
53	2.0	1.922	2.255	1.686	1
54	2.039	1.902	2.098	1.686	1
55	1.98	1.902	1.863	1.765	1
56	1.902	1.941	2.039	1.843	1
57	1.961	1.98	2.059	1.941	1
58	2.0	1.961	1.843	1.941	1
59	2.078	1.922	1.941	1.882	1
60	2.098	1.902	2.196	1.765	1
61	1.98	1.843	2.02	1.627	1
62	1.902	1.804	2.039	1.627	1
63	1.863	1.804	2.118	1.725	1
64	1.863	1.843	1.902	1.902	1
65	1.922	2.0	1.922	2.157	1
66	1.961	1.98	2.078	2.275	1
67	2.098	1.902	2.216	2.216	1
68	1.961	1.804	2.157	2.039	1
69	1.882	1.804	1.824	1.882	1
70	1.922	1.863	1.706	1.824	1
71	1.961	1.863	1.941	1.804	1
72	1.961	1.843	2.078	1.882	1
73	2.098	1.882	2.0	2.02	1
74	2.039	1.863	1.863	2.098	1
75	2.02	1.863	1.922	2.137	1
76	2.02	1.863	1.922	2.039	1
77	1.98	1.745	1.765	1.941	1
78	1.902	1.686	1.627	1.765	1
79	1.961	1.902	1.922	1.804	1
80	2.0	2.039	2.235	2.0	1
81	1.941	1.941	2.196	2.118	1
82	1.941	1.784	1.804	2.078	1
83	1.961	1.725	1.627	1.922	1
84	1.882	1.667	1.961	1.804	1
85	1.882	2.02	2.412	1.941	1
86	2.0	2.059	2.275	2.118	1
87	2.059	1.961	1.824	2.137	1
88	1.863	1.725	1.863	1.98	1
89	1.824	1.824	2.235	1.941	1
90	1.941	1.961	2.333	2.078	1
91	2.02	1.922	2.275	2.176	1
92	2.059	1.922	2.235	2.275	1
93	2.078	1.922	2.078	2.216	1
94	1.98	1.863	2.216	2.196	1
95	1.961	1.882	2.196	2.078	1
96	2.0	1.922	2.353	2.059	1
97	1.941	1.961	2.627	2.137	1
98	1.941	1.961	2.549	2.196	1
99	1.98	2.0	2.431	2.235	1
100	2.0	1.902	2.235	2.137	1
101	2.02	1.961	1.902	2.118	1
102	1.961	1.941	2.157	2.039	1
103	2.02	1.961	2.49	2.118	1
104	2.02	2.039	2.471	2.196	1
105	1.98	2.02	2.216	2.216	1
106	1.98	2.078	2.235	2.157	1
107	2.059	2.098	2.333	2.137	1
108	2.118	2.137	2.392	2.216	1
109	2.02	2.059	2.216	2.216	1
110	2.059	2.02	2.216	2.235	1
111	2.02	2.039	2.294	2.275	1
112	1.961	1.863	2.02	2.216	1
113	1.941	1.745	1.922	2.039	1
114	1.941	1.843	2.098	1.902	1
115	2.0	2.0	2.255	1.922	1
116	2.0	1.961	2.314	2.059	1
117	2.059	1.922	2.373	2.235	1
118	2.039	1.882	2.294	2.392	1
119	1.961	1.784	2.431	2.373	1
120	2.0	2.059	2.078	2.314	1
121	2.098	2.196	1.569	2.157	1
122	1.941	2.059	1.98	2.059	1
123	1.824	1.804	2.235	2.02	1
124	2.118	1.863	2.0	2.059	1
125	2.118	1.98	2.059	2.196	1
126	1.941	2.02	2.118	2.333	1
127	1.922	2.059	2.137	2.275	1
128	2.196	2.118	2.078	2.176	1
129	2.059	2.059	1.843	2.098	1
130	2.02	2.137	1.882	2.02	1
131	1.863	1.843	1.824	1.961	1
132	1.667	1.471	1.647	1.863	1
133	1.686	1.569	1.647	1.882	1
134	2.02	1.922	1.843	2.0	1
135	2.176	1.902	1.843	2.157	1
136	2.02	1.627	1.647	2.039	1
137	1.941	1.529	1.647	1.824	1
138	2.02	1.725	1.843	1.667	1
139	1.922	1.882	2.176	1.667	1
140	1.824	1.765	1.725	1.784	1
141	1.922	1.569	1.529	1.843	1
142	2.078	1.431	1.667	1.902	1
143	1.98	1.686	1.765	1.941	1
144	1.941	1.961	1.922	1.882	1
145	2.039	1.843	1.961	1.824	1
146	1.98	1.706	1.98	1.804	1
147	1.941	1.882	2.157	1.902	1
148	1.961	1.922	1.98	2.0	1
149	1.824	1.765	1.804	1.961	1
150	1.745	1.824	1.824	1.863	1
151	1.843	2.0	2.078	1.804	1
152	1.98	2.137	2.176	1.882	1
153	1.98	2.02	2.0	1.941	1
154	1.882	1.98	1.824	2.02	1
155	1.882	2.0	1.941	2.039	1
156	1.902	2.02	2.333	2.0	1
157	1.902	2.078	2.176	1.941	1
158	2.039	2.098	1.863	1.843	1
159	2.0	1.922	1.765	1.824	1
160	1.902	1.961	2.02	1.922	1
161	2.0	2.118	2.176	2.118	1
162	2.02	2.039	2.098	2.039	1
163	1.902	1.922	2.118	1.843	1
164	1.941	2.118	2.412	1.627	1
165	2.0	2.196	2.765	1.627	1
166	1.824	2.059	2.882	1.843	1
167	1.882	1.863	1.863	2.039	1
168	1.98	1.961	1.549	2.157	1
169	1.843	1.961	2.02	2.098	1
170	1.961	2.176	2.667	2.098	1
171	2.0	2.255	2.784	2.196	1
172	1.882	2.059	2.627	2.235	1
173	1.922	1.961	2.706	2.235	1
174	1.902	2.059	2.765	2.196	1
175	2.039	2.137	2.0	2.059	1
176	2.118	2.196	2.0	2.0	1
177	1.922	2.039	2.137	2.098	1
178	2.02	2.216	2.314	2.275	1
179	2.0	2.118	2.275	2.333	1
180	1.863	1.824	2.137	2.255	1
