time	channel1	channel2	channel3	channel4	class
0	2.02	1.667	1.902	1.922	5
1	2.078	1.765	2.137	1.941	5
2	1.961	1.843	2.235	2.02	5
3	2.078	1.961	2.176	2.078	5
4	1.961	2.059	2.059	2.059	5
5	1.941	2.02	2.078	1.98	5
6	1.941	1.961	2.098	1.98	5
7	1.941	1.941	2.078	1.98	5
8	1.902	2.059	2.157	2.02	5
9	1.725	2.137	2.176	2.039	5
10	1.667	2.255	2.176	2.118	5
11	1.941	2.294	2.118	2.118	5
12	2.098	2.157	1.804	2.039	5
13	1.98	2.02	1.882	1.941	5
14	1.902	2.02	2.02	1.961	5
15	1.941	2.059	2.196	2.02	5
16	2.039	1.98	2.118	2.059	5
17	1.804	1.882	2.02	2.039	5
18	1.706	1.882	2.039	2.0	5
19	1.843	1.843	2.059	1.961	5
20	1.961	1.843	2.039	1.922	5
21	1.922	1.784	2.098	1.882	5
22	2.098	1.804	2.157	1.961	5
23	1.961	1.882	2.098	2.039	5
24	2.039	1.863	2.137	2.039	5
25	1.863	1.725	2.0	1.961	5
26	1.824	1.765	2.0	1.843	5
27	2.137	1.922	2.118	1.863	5
28	2.157	1.902	2.137	1.98	5
29	2.039	1.686	1.941	2.039	5
30	1.824	1.667	1.941	2.0	5
31	2.02	1.784	2.196	2.0	5
32	2.196	1.745	2.314	2.098	5
33	2.176	1.667	2.196	2.137	5
34	2.235	1.725	2.02	2.098	5
35	2.118	1.765	2.078	2.02	5
36	1.902	1.745	2.098	1.98	5
37	2.039	1.706	2.157	1.961	5
38	1.98	1.804	2.196	1.961	5
39	1.941	1.843	2.196	1.961	5
40	1.941	1.843	2.314	1.961	5
41	2.0	1.961	2.176	2.02	5
42	1.98	2.137	2.137	2.118	5
43	2.137	2.196	2.137	2.176	5
44	2.176	2.0	1.843	2.118	5
45	1.882	1.882	1.922	1.98	5
46	1.804	2.118	2.078	1.902	5
47	1.824	2.196	2.216	1.922	5
48	2.039	2.098	2.118	2.02	5
49	2.078	1.863	2.0	2.02	5
50	2.059	1.843	2.0	2.078	5
51	1.922	2.02	2.098	2.078	5
52	1.882	2.078	2.118	2.098	5
53	1.941	2.02	2.078	2.039	5
54	2.02	1.961	2.0	1.941	5
55	1.804	1.902	1.961	1.882	5
56	1.941	1.922	1.98	1.882	5
57	1.941	1.882	1.98	1.922	5
58	2.02	1.922	2.039	1.961	5
59	2.059	1.863	2.118	2.059	5
60	2.02	1.882	2.118	2.039	5
61	1.98	1.902	2.118	2.02	5
62	2.118	1.882	2.118	2.039	5
63	2.0	1.922	2.059	2.0	5
