time	channel1	channel2	channel3	channel4	class
0	1.863	1.804	2.098	2.078	3
1	1.941	1.804	2.059	2.059	3
2	1.902	1.843	2.137	2.039	3
3	2.02	1.843	2.039	1.98	3
4	2.02	1.902	2.078	1.98	3
5	2.059	1.882	2.098	1.98	3
6	1.922	1.824	2.078	2.02	3
7	1.804	1.902	2.078	2.059	3
8	1.902	1.98	2.059	2.137	3
9	1.922	2.059	2.059	2.078	3
10	2.0	2.098	1.98	1.922	3
11	2.0	2.039	1.922	1.922	3
12	2.0	2.0	1.902	1.98	3
13	2.078	1.941	1.902	2.098	3
14	2.098	1.922	1.902	1.961	3
15	2.02	1.804	2.02	1.804	3
16	1.902	1.863	2.235	1.863	3
17	1.882	1.98	2.333	2.0	3
18	2.039	1.922	2.137	2.157	3
19	1.843	1.784	1.922	2.098	3
20	1.902	1.745	1.843	2.0	3
21	1.941	1.804	1.941	1.941	3
22	2.0	1.863	2.039	1.941	3
23	1.941	1.863	2.137	1.961	3
24	1.863	1.902	2.137	2.02	3
25	1.902	2.02	2.176	1.98	3
26	1.922	2.039	2.157	2.0	3
27	1.961	2.059	2.0	2.039	3
28	2.0	2.0	2.02	1.961	3
29	2.078	2.078	2.059	1.941	3
30	2.078	2.02	1.98	1.882	3
31	2.118	1.961	2.059	1.843	3
32	2.098	1.941	2.333	1.922	3
33	1.961	1.863	2.216	2.059	3
34	1.784	1.725	2.059	2.039	3
35	1.843	1.784	1.961	1.941	3
36	1.824	1.784	1.961	1.863	3
37	1.941	1.843	2.0	1.824	3
38	2.0	1.882	2.02	1.922	3
39	2.02	1.882	2.0	2.098	3
40	1.922	1.824	2.118	2.196	3
41	1.804	1.863	1.98	2.059	3
42	1.804	1.922	1.961	1.882	3
43	1.882	2.078	2.039	1.745	3
44	1.98	2.137	2.0	1.882	3
45	2.039	2.0	1.882	2.078	3
46	2.059	2.059	1.863	2.157	3
47	2.157	2.059	1.882	2.216	3
48	2.176	2.0	1.843	2.216	3
49	2.078	1.784	1.98	2.196	3
50	1.941	1.804	2.039	2.039	3
51	1.725	1.765	1.843	1.686	3
52	1.784	1.745	1.941	1.569	3
