time	channel1	channel2	channel3	channel4	class
0	2.02	1.569	2.078	2.0	2
1	1.784	1.667	2.118	2.0	2
2	1.725	1.863	2.059	2.078	2
3	1.98	1.882	1.98	2.02	2
4	1.882	1.863	2.059	2.02	2
5	2.02	1.922	2.157	2.0	2
6	1.98	2.0	2.078	2.039	2
7	1.882	2.059	1.961	2.059	2
8	1.804	1.961	2.039	2.098	2
9	1.922	1.882	2.078	2.078	2
10	1.961	1.902	2.059	2.098	2
11	1.863	1.961	2.0	2.039	2
12	1.882	1.961	2.059	1.961	2
13	1.961	1.765	2.078	1.98	2
14	1.941	1.667	2.0	1.961	2
15	2.078	1.529	2.059	1.961	2
16	2.059	1.49	2.098	1.941	2
17	1.961	1.686	2.098	1.941	2
18	1.784	1.902	2.059	1.98	2
19	1.784	1.961	2.157	2.02	2
20	1.882	1.824	2.294	2.059	2
21	2.02	2.0	1.941	2.02	2
22	2.078	1.922	1.922	1.922	2
23	2.02	1.961	2.098	1.824	2
24	2.098	2.078	2.294	1.863	2
25	2.059	2.118	2.314	2.02	2
26	1.824	2.0	2.078	2.059	2
27	1.784	1.902	1.902	2.118	2
28	1.882	2.02	2.118	2.02	2
29	1.98	1.863	2.255	1.98	2
30	2.059	1.725	2.039	1.961	2
31	2.0	1.863	2.039	1.941	2
32	2.118	1.824	2.333	1.941	2
33	2.176	1.549	2.333	1.902	2
34	2.02	1.392	1.784	1.863	2
35	1.745	1.667	1.784	1.843	2
36	1.804	1.98	2.059	2.059	2
37	1.902	1.941	2.216	2.157	2
38	1.902	1.863	2.157	2.137	2
39	2.0	1.706	1.961	2.078	2
40	2.0	1.941	2.0	1.941	2
41	1.98	2.255	2.137	1.882	2
42	1.882	2.137	2.078	1.882	2
43	1.902	2.039	2.078	2.02	2
44	2.02	1.98	2.0	2.118	2
45	2.02	2.157	2.118	2.157	2
46	2.039	2.039	1.922	2.0	2
47	1.98	1.902	2.059	1.824	2
48	1.98	1.961	2.176	1.745	2
49	2.196	1.941	2.0	1.706	2
50	2.157	1.706	1.902	1.667	2
51	1.961	1.686	2.02	1.725	2
52	1.882	1.941	2.118	1.902	2
53	1.882	2.039	2.098	2.059	2
54	1.902	2.098	2.216	2.176	2
55	1.961	2.098	1.98	2.059	2
56	2.039	2.157	1.98	1.922	2
57	2.039	2.118	2.118	1.824	2
58	2.039	2.157	2.294	1.843	2
59	2.02	2.235	2.157	1.98	2
60	1.98	2.059	1.902	2.137	2
61	1.961	1.843	1.824	2.078	2
62	1.902	2.0	1.961	2.02	2
63	2.02	2.294	2.255	1.98	2
64	2.118	2.137	2.275	2.0	2
65	2.098	2.059	2.255	2.118	2
66	2.196	1.98	2.196	2.196	2
67	2.176	1.882	2.196	2.216	2
68	2.059	1.843	2.137	2.078	2
69	1.922	1.98	2.118	2.02	2
70	1.961	2.157	2.176	2.059	2
71	2.118	2.157	2.235	2.039	2
72	2.0	2.176	2.314	2.098	2
73	2.196	2.255	2.196	2.137	2
74	2.078	2.137	2.039	2.098	2
75	1.824	1.863	1.765	2.0	2
76	1.765	1.961	2.098	2.0	2
77	1.98	2.176	2.235	2.078	2
78	2.039	2.157	2.176	2.078	2
79	1.98	2.02	2.176	2.137	2
80	1.882	1.863	2.118	2.157	2
81	1.98	1.647	2.039	2.039	2
82	1.98	1.627	2.039	1.98	2
83	2.039	1.569	1.98	1.843	2
84	2.0	1.51	2.0	1.843	2
85	2.0	1.627	2.078	1.902	2
86	1.882	1.725	2.098	1.961	2
87	1.804	1.804	2.02	1.961	2
88	2.0	1.725	2.02	2.059	2
89	2.0	1.51	2.078	2.02	2
90	1.98	1.686	2.0	1.961	2
91	2.0	2.0	1.98	1.961	2
92	1.882	2.176	2.078	2.02	2
93	1.902	2.157	2.196	2.059	2
94	2.0	2.137	2.196	2.0	2
95	2.078	2.078	2.078	1.98	2
96	1.941	2.02	2.118	1.941	2
97	1.902	1.98	1.922	1.941	2
98	1.961	1.843	2.118	1.98	2
99	1.98	1.863	2.216	1.98	2
100	2.098	1.843	2.255	1.902	2
101	2.137	1.843	1.941	1.824	2
102	1.941	1.824	2.059	1.804	2
103	1.882	2.078	2.196	1.941	2
104	1.902	2.176	2.157	2.078	2
105	2.02	2.157	2.118	2.118	2
106	2.039	2.176	2.176	2.118	2
107	2.02	2.098	2.137	2.02	2
108	1.902	2.118	2.275	1.98	2
109	1.98	2.157	2.451	1.98	2
110	1.961	1.882	1.882	1.98	2
111	1.961	1.745	1.529	1.98	2
112	2.0	1.843	1.98	1.941	2
113	2.118	2.157	2.176	2.137	2
114	1.941	2.118	2.176	2.098	2
115	2.078	1.961	2.216	2.098	2
