time	channel1	channel2	channel3	channel4	class
0	1.882	1.824	2.275	2.118	4
1	1.784	1.843	2.353	2.176	4
2	1.765	1.882	2.235	2.216	4
3	1.784	1.706	2.196	2.078	4
4	1.98	1.863	2.078	1.961	4
5	2.059	2.039	2.098	1.98	4
6	2.098	1.882	2.196	2.02	4
7	2.118	1.529	2.176	2.039	4
8	2.098	1.588	2.157	2.02	4
9	1.863	1.667	2.078	1.98	4
10	2.098	1.706	2.098	1.98	4
11	1.843	1.98	2.078	2.0	4
12	1.941	2.118	2.275	2.098	4
13	1.686	2.275	2.471	2.216	4
14	1.863	2.118	2.333	2.157	4
15	2.078	1.784	2.02	2.0	4
16	2.118	1.667	2.02	1.98	4
17	1.902	1.882	2.294	1.98	4
18	1.667	1.784	2.216	2.0	4
19	1.471	1.882	2.255	2.078	4
20	1.745	1.882	2.255	2.137	4
21	1.725	1.922	2.157	2.157	4
22	1.843	1.843	2.235	2.196	4
23	1.863	1.902	2.294	2.196	4
24	1.98	2.176	2.314	2.157	4
25	1.784	2.275	2.373	2.196	4
26	1.392	2.059	2.392	2.235	4
27	1.451	2.078	2.569	2.314	4
28	1.608	2.294	2.412	2.255	4
29	1.961	2.176	2.098	2.118	4
30	2.059	2.137	2.078	1.98	4
31	2.039	2.196	2.255	1.98	4
32	2.059	2.196	2.333	2.0	4
33	1.922	2.118	2.255	2.02	4
34	1.627	2.137	2.314	2.196	4
35	1.608	2.196	2.451	2.294	4
36	1.49	2.078	2.333	2.275	4
37	1.471	1.824	2.078	2.176	4
38	1.667	2.0	2.294	2.157	4
39	1.667	2.078	2.353	2.137	4
40	1.745	1.902	2.118	2.039	4
41	1.686	1.843	2.235	2.078	4
42	1.608	1.902	2.275	2.0	4
43	1.725	1.843	1.98	1.922	4
44	1.667	1.941	2.216	2.118	4
45	1.922	1.902	2.314	2.176	4
46	2.02	1.804	1.961	2.059	4
47	1.902	1.745	2.059	2.059	4
48	2.059	1.745	2.039	1.98	4
49	2.098	1.863	2.039	1.902	4
50	2.039	1.961	2.196	1.941	4
51	2.039	2.078	2.353	2.118	4
52	1.961	2.039	2.373	2.176	4
53	2.118	1.902	2.137	2.176	4
54	1.902	1.765	2.039	2.176	4
55	1.922	1.863	2.137	2.176	4
56	1.98	1.922	2.039	2.039	4
57	2.137	2.098	2.02	2.039	4
58	2.235	2.275	2.353	2.176	4
59	1.922	2.235	2.569	2.353	4
60	1.686	2.196	2.647	2.431	4
61	1.647	2.255	2.098	2.216	4
62	1.922	2.216	1.804	2.059	4
63	1.765	2.314	1.961	2.039	4
64	1.843	2.353	2.235	2.078	4
65	2.0	2.392	2.49	2.176	4
66	1.98	2.216	2.412	2.176	4
67	2.0	2.118	2.078	2.098	4
68	1.98	1.98	2.216	2.137	4
69	1.902	1.961	2.373	2.118	4
70	1.863	1.98	2.255	2.0	4
71	1.863	1.941	2.118	1.98	4
72	1.882	1.863	2.098	2.0	4
73	1.941	1.804	2.02	2.02	4
74	2.098	1.941	2.0	2.039	4
75	2.118	1.941	2.176	2.137	4
76	2.039	1.863	2.235	2.098	4
77	1.922	1.784	2.137	2.039	4
78	1.588	1.843	2.098	1.941	4
79	2.137	1.824	1.784	1.863	4
80	2.137	1.745	1.882	1.902	4
81	2.196	1.725	2.059	1.941	4
82	2.137	1.647	2.039	1.941	4
83	2.098	1.569	2.176	2.02	4
84	2.02	1.392	2.196	2.02	4
85	1.824	1.059	1.765	1.843	4
86	1.922	1.02	1.647	1.706	4
87	2.157	1.059	1.824	1.765	4
88	2.137	1.235	2.02	1.804	4
89	1.961	1.431	2.02	1.902	4
90	1.863	1.51	2.098	2.02	4
91	1.922	1.51	2.098	2.039	4
92	2.039	1.451	1.784	1.882	4
93	1.765	1.529	1.824	1.804	4
94	1.745	1.824	1.98	1.863	4
95	1.353	1.824	2.157	1.941	4
96	1.745	1.902	1.961	2.059	4
97	1.922	1.922	1.863	1.98	4
98	2.039	2.039	1.804	1.824	4
