time	channel1	channel2	channel3	channel4	class
0	2.118	1.745	2.078	2.039	5
1	2.196	1.745	2.098	2.039	5
2	2.118	1.745	2.098	2.078	5
3	2.137	1.804	2.157	1.98	5
4	2.176	1.804	2.157	2.02	5
5	2.0	1.765	2.157	2.02	5
6	1.961	1.843	2.118	2.0	5
7	1.882	1.843	2.118	1.961	5
8	1.863	1.902	2.118	1.98	5
9	1.882	1.863	2.059	1.961	5
10	1.784	1.824	2.039	1.961	5
11	1.706	1.804	2.0	1.98	5
12	1.706	1.843	2.02	1.941	5
13	1.804	1.863	2.137	2.039	5
14	1.98	1.706	1.961	2.02	5
15	1.922	1.706	2.02	2.039	5
16	2.039	1.686	2.039	1.98	5
17	1.941	1.667	1.98	1.98	5
18	1.804	1.667	1.98	2.0	5
19	1.627	1.647	1.941	1.941	5
20	1.451	1.627	1.843	1.961	5
21	1.667	1.706	1.882	1.941	5
22	2.118	1.745	1.98	1.843	5
23	2.118	1.804	2.059	1.941	5
24	2.039	1.784	2.059	1.961	5
25	1.725	1.843	2.059	1.98	5
26	1.725	1.961	2.059	1.941	5
27	1.804	1.961	1.98	1.941	5
28	1.941	1.863	2.039	1.941	5
29	1.961	1.784	2.157	2.02	5
30	1.824	1.902	2.039	2.02	5
31	2.059	1.961	2.0	2.039	5
32	2.216	1.863	1.98	1.98	5
33	1.98	1.843	2.02	2.0	5
34	1.98	1.961	2.118	2.0	5
35	2.118	2.0	2.157	2.02	5
36	1.863	1.902	2.078	2.039	5
37	1.686	1.686	2.118	2.02	5
38	1.471	1.784	2.02	1.961	5
39	1.275	1.863	1.902	1.941	5
40	1.529	2.02	2.02	1.922	5
41	2.039	2.176	2.137	1.98	5
42	2.275	2.176	2.176	2.02	5
43	1.922	2.098	2.078	2.0	5
44	1.824	2.059	1.902	1.941	5
45	1.961	2.137	2.059	1.902	5
46	1.922	2.0	2.039	2.039	5
47	2.02	2.137	2.196	2.059	5
48	1.706	2.098	2.196	2.078	5
49	1.765	2.059	2.098	2.02	5
50	2.294	2.196	2.157	2.02	5
51	2.627	2.196	2.157	2.039	5
52	2.529	2.157	2.216	2.098	5
53	2.373	2.137	2.235	2.157	5
54	2.157	2.078	2.196	2.196	5
55	2.039	2.216	2.176	2.059	5
56	2.059	2.137	2.275	1.961	5
57	1.98	2.176	2.196	1.941	5
58	2.039	2.235	2.216	1.941	5
59	2.039	2.137	2.078	1.961	5
60	2.196	2.137	2.098	1.98	5
61	2.275	2.235	2.275	1.98	5
62	1.961	2.235	2.333	2.059	5
63	1.627	2.078	2.196	2.078	5
64	1.725	2.02	2.039	2.059	5
65	1.941	1.863	1.98	1.902	5
66	1.804	1.941	2.059	1.863	5
67	1.941	2.02	2.02	1.902	5
68	1.961	1.902	1.961	1.98	5
69	1.745	1.863	2.039	2.137	5
70	1.784	1.784	2.098	2.098	5
71	1.745	1.843	2.098	2.157	5
72	1.784	1.941	2.078	2.02	5
73	2.098	1.922	2.157	1.863	5
74	1.765	1.686	1.902	1.824	5
75	1.824	1.686	1.784	1.843	5
76	1.627	1.902	1.725	1.824	5
77	1.373	2.02	1.922	1.882	5
78	2.02	2.118	2.039	1.941	5
79	2.333	1.902	1.98	1.941	5
80	2.373	1.961	1.765	2.078	5
81	1.961	2.098	2.02	1.922	5
82	1.922	2.353	2.0	1.961	5
83	2.098	2.216	1.961	2.02	5
84	2.176	1.961	1.882	1.941	5
85	2.275	1.941	1.804	1.902	5
86	2.255	2.176	1.882	1.843	5
87	2.275	2.275	2.098	1.843	5
88	2.294	2.333	2.176	2.078	5
89	2.235	2.608	2.157	2.118	5
90	2.314	2.471	2.157	2.118	5
91	2.137	2.314	2.078	2.02	5
92	2.176	2.314	2.098	1.961	5
93	2.137	2.353	2.216	1.961	5
94	2.137	2.451	2.255	1.961	5
95	1.98	2.51	2.196	2.02	5
96	1.941	2.333	2.157	2.0	5
97	2.0	2.235	1.98	1.961	5
98	1.98	2.118	2.039	2.0	5
99	1.843	2.157	2.078	2.02	5
100	1.686	2.157	2.137	2.02	5
101	1.784	2.039	2.118	2.02	5
102	1.863	1.843	1.882	2.0	5
103	1.961	1.765	1.922	1.941	5
104	1.961	1.725	2.02	1.882	5
105	1.725	1.647	2.118	1.882	5
106	1.471	1.686	1.98	1.941	5
107	1.392	1.667	1.824	1.882	5
108	1.647	1.647	1.843	1.824	5
109	2.157	1.686	2.137	1.863	5
110	2.118	1.667	2.176	1.941	5
111	1.902	1.706	2.137	2.039	5
112	1.529	1.569	1.941	2.039	5
113	1.412	1.373	1.784	1.882	5
114	1.863	1.451	1.922	1.804	5
115	2.137	1.412	2.098	1.902	5
116	2.137	1.588	2.294	1.941	5
117	2.118	1.529	2.157	2.098	5
118	2.059	1.392	2.039	2.137	5
119	2.078	1.353	2.0	2.118	5
120	2.137	1.412	2.02	2.098	5
121	2.098	1.373	2.137	1.98	5
122	1.922	1.314	2.078	2.0	5
123	1.706	1.333	2.0	1.843	5
124	2.059	1.451	2.157	1.863	5
125	2.176	1.588	2.196	1.98	5
126	2.235	1.569	2.078	2.078	5
127	2.02	1.647	2.059	2.078	5
128	1.863	1.647	2.137	2.02	5
129	1.471	1.471	2.0	1.882	5
130	1.686	1.471	2.039	1.882	5
131	1.941	1.706	2.098	1.941	5
132	2.059	1.588	2.098	2.0	5
133	2.373	1.588	1.863	1.98	5
134	2.118	1.647	1.961	1.961	5
135	2.216	1.765	2.216	2.02	5
136	2.059	1.529	2.216	2.059	5
137	1.961	1.431	2.098	2.02	5
138	1.98	1.373	2.0	2.0	5
139	1.98	1.431	2.157	2.059	5
140	2.039	1.706	2.176	2.02	5
141	2.118	1.765	2.196	1.98	5
142	2.02	1.725	2.118	2.039	5
143	2.02	1.804	2.02	2.02	5
144	2.0	1.922	2.078	2.02	5
145	2.0	2.039	2.098	2.059	5
146	1.51	1.922	1.882	1.98	5
147	1.549	1.941	1.824	1.941	5
148	1.961	1.961	1.804	2.078	5
149	2.294	2.02	2.118	1.98	5
150	2.549	2.176	2.255	2.098	5
151	2.059	2.216	2.196	2.137	5
152	2.059	2.196	2.176	2.235	5
153	2.02	2.118	1.941	2.216	5
154	1.725	1.961	1.882	2.118	5
155	1.882	1.902	1.98	1.961	5
156	2.02	2.0	2.157	1.922	5
157	2.196	2.176	2.333	1.961	5
158	2.333	2.255	2.314	2.039	5
159	2.039	2.255	2.098	2.098	5
160	2.059	2.196	2.059	2.039	5
161	2.059	2.137	2.059	1.922	5
162	2.216	2.314	2.02	1.843	5
163	2.196	2.451	2.294	1.882	5
164	2.02	2.471	2.314	1.941	5
165	1.922	2.294	2.039	2.02	5
166	1.961	2.216	1.922	2.118	5
167	2.02	2.333	2.176	2.078	5
168	2.078	2.373	2.059	1.98	5
169	1.882	2.216	1.725	1.824	5
170	1.765	2.098	1.804	1.765	5
171	2.137	2.216	1.98	1.843	5
172	2.098	2.216	2.118	2.02	5
173	2.039	2.294	2.216	2.137	5
174	1.804	2.275	2.118	2.157	5
175	1.863	2.039	2.078	1.961	5
176	1.745	2.0	1.941	1.863	5
177	1.961	2.157	2.0	1.902	5
178	1.922	2.275	2.235	1.961	5
179	2.0	2.275	2.098	2.059	5
180	1.98	2.275	2.059	2.039	5
181	2.02	2.196	2.059	1.922	5
182	1.882	2.059	2.0	1.804	5
183	1.882	2.098	2.137	1.804	5
184	1.667	2.157	2.157	1.961	5
185	1.882	2.0	2.059	1.922	5
186	2.118	2.059	2.059	1.98	5
187	2.176	1.98	2.196	2.098	5
188	2.118	1.824	2.078	2.137	5
189	1.961	1.784	1.98	2.078	5
190	1.882	1.706	1.882	1.882	5
191	1.314	1.745	1.922	1.725	5
192	1.471	1.745	1.961	1.765	5
193	1.843	1.686	2.02	1.784	5
194	1.902	1.392	1.824	1.824	5
195	2.078	1.745	2.0	1.902	5
196	2.176	2.059	2.275	2.02	5
197	2.176	1.902	2.333	2.078	5
198	1.941	1.608	2.196	2.039	5
199	1.98	1.471	1.784	2.039	5
200	1.882	1.49	1.706	1.902	5
201	2.039	1.686	1.843	1.863	5
202	2.02	1.863	2.059	1.863	5
203	2.078	1.863	2.118	1.922	5
204	1.902	1.784	2.02	1.98	5
205	2.059	1.804	1.922	2.039	5
206	2.098	1.804	2.059	2.0	5
207	2.255	1.922	2.196	2.078	5
208	2.059	2.196	2.333	2.0	5
209	2.098	2.0	2.098	2.059	5
210	1.961	1.941	1.882	1.98	5
211	1.824	1.922	1.882	1.882	5
212	1.745	2.059	1.941	1.843	5
213	1.843	2.137	2.0	1.902	5
214	1.843	2.078	2.02	1.922	5
215	1.765	2.098	2.059	1.961	5
216	1.686	2.059	2.118	1.843	5
217	1.804	2.0	1.98	1.843	5
218	2.235	1.98	1.961	1.843	5
219	2.118	1.922	2.098	2.0	5
220	2.137	1.98	2.196	2.098	5
221	1.902	1.824	2.078	2.157	5
222	1.706	1.686	2.039	2.02	5
223	1.882	1.647	2.039	1.902	5
224	1.922	1.667	2.098	1.882	5
225	1.941	1.549	1.941	1.98	5
226	1.843	1.569	2.02	2.0	5
227	2.118	1.686	2.098	1.941	5
228	2.255	1.824	2.137	1.98	5
229	2.157	1.706	2.235	2.078	5
230	1.824	1.686	2.255	2.118	5
231	1.647	1.608	2.059	2.039	5
232	1.745	1.627	2.137	2.02	5
233	1.922	1.745	2.196	1.941	5
234	2.039	1.725	2.078	2.098	5
235	2.176	1.667	2.039	2.078	5
236	1.902	1.49	1.98	1.961	5
237	1.706	1.667	1.941	1.98	5
238	1.98	1.686	2.157	2.059	5
239	2.02	1.529	2.118	2.098	5
240	2.118	1.608	2.333	2.059	5
241	2.255	1.784	2.49	2.137	5
242	2.078	1.725	2.314	2.118	5
243	1.882	1.49	1.824	2.039	5
244	1.843	1.431	1.647	1.843	5
245	1.98	1.686	2.196	1.765	5
246	2.098	1.804	2.51	1.824	5
247	2.176	1.706	2.196	1.941	5
248	2.039	1.588	2.118	2.059	5
249	1.706	1.608	2.157	2.02	5
250	1.804	1.863	2.255	1.843	5
251	2.157	1.863	2.118	1.882	5
252	2.451	1.863	2.118	2.039	5
253	2.431	1.745	2.235	2.098	5
254	2.392	1.882	2.255	2.059	5
255	2.216	1.824	2.039	1.941	5
256	1.863	1.804	2.0	1.824	5
257	1.961	1.824	2.196	1.765	5
258	1.941	1.824	2.098	1.824	5
259	1.941	1.765	1.98	1.961	5
260	1.667	1.961	1.824	1.98	5
261	1.843	2.02	1.961	1.941	5
262	2.059	2.02	2.196	1.902	5
263	2.098	2.098	2.373	1.961	5
264	2.098	2.137	2.392	2.039	5
265	1.98	2.0	2.333	2.039	5
266	1.922	1.843	1.902	2.02	5
267	1.882	1.765	1.745	1.824	5
268	1.804	1.784	1.941	1.961	5
269	1.98	2.039	2.098	1.941	5
270	2.118	2.098	2.02	2.059	5
271	2.059	1.941	2.02	2.157	5
272	1.941	1.922	2.059	2.118	5
273	2.078	2.078	2.098	2.157	5
274	2.216	2.039	2.098	2.157	5
275	2.098	1.882	2.275	2.078	5
276	1.961	2.059	2.235	2.059	5
277	1.843	2.314	1.941	1.922	5
278	1.725	2.157	1.725	1.902	5
279	1.922	2.412	2.0	1.824	5
280	1.863	2.314	2.098	1.863	5
281	1.667	2.176	2.157	1.98	5
282	1.686	2.216	2.098	2.098	5
283	1.765	2.333	2.0	2.137	5
284	1.961	2.431	2.196	1.961	5
285	2.176	2.373	2.196	1.922	5
286	1.824	2.235	1.922	1.941	5
287	1.863	2.294	1.902	1.863	5
288	1.922	2.294	1.98	1.882	5
289	1.863	2.078	2.039	1.902	5
290	1.863	2.02	2.0	2.02	5
291	1.902	2.039	2.039	2.059	5
292	1.843	2.02	2.118	2.039	5
293	1.863	2.02	1.922	2.0	5
294	1.941	2.039	1.961	1.941	5
295	1.922	2.078	2.02	1.941	5
296	2.059	2.196	1.961	1.902	5
297	1.941	2.275	2.157	1.941	5
298	1.922	2.157	2.039	1.922	5
299	1.882	2.0	1.765	1.922	5
300	1.843	2.176	2.0	1.882	5
301	2.0	2.196	2.176	1.843	5
302	1.941	2.078	2.02	1.824	5
303	1.863	1.961	1.863	1.902	5
304	1.98	1.902	1.863	1.902	5
305	2.078	1.902	1.824	1.902	5
306	2.137	1.824	1.961	1.902	5
307	2.176	1.98	1.98	1.882	5
308	1.765	2.039	1.961	1.824	5
309	1.667	1.863	1.941	1.843	5
310	1.843	1.725	2.0	1.863	5
311	2.235	1.706	1.843	1.863	5
312	2.059	1.667	1.98	1.843	5
313	1.686	1.804	2.0	1.706	5
314	1.647	1.941	2.039	1.725	5
315	1.804	1.98	1.902	1.784	5
316	1.863	1.882	1.863	1.882	5
317	2.098	2.078	2.176	2.0	5
318	2.216	2.118	2.333	2.157	5
319	1.961	2.039	2.314	2.059	5
320	1.824	1.902	2.118	1.961	5
321	1.804	1.706	1.784	1.804	5
322	2.137	1.941	2.078	1.902	5
323	2.137	1.98	2.314	2.118	5
324	2.118	2.118	2.196	2.314	5
325	2.039	1.922	2.216	2.294	5
326	1.961	1.804	2.392	2.255	5
327	1.882	1.627	2.392	2.196	5
328	2.0	1.804	2.196	1.922	5
329	1.961	1.922	2.157	1.961	5
330	1.882	1.824	1.902	1.961	5
331	1.922	1.706	1.902	1.882	5
332	2.02	1.922	2.137	1.843	5
333	1.863	2.039	2.353	2.078	5
334	1.882	1.902	2.294	2.294	5
335	1.98	1.765	2.098	2.275	5
336	1.941	1.647	2.078	2.196	5
337	1.667	1.843	2.02	1.98	5
338	2.118	1.784	2.02	1.804	5
339	2.392	1.863	2.02	1.765	5
340	2.529	1.902	2.176	1.941	5
341	2.275	1.882	2.353	2.118	5
342	2.157	1.784	2.137	2.235	5
343	2.039	1.667	2.118	2.275	5
344	2.059	1.549	2.157	2.235	5
345	2.157	1.824	2.255	2.02	5
346	2.0	1.843	2.196	1.902	5
347	2.078	1.941	2.294	1.922	5
348	2.157	1.922	2.039	1.961	5
349	2.078	1.745	1.961	1.941	5
350	2.039	1.784	2.059	2.02	5
351	2.0	1.98	2.333	1.98	5
352	2.294	2.0	2.51	2.176	5
353	1.961	1.863	2.059	2.078	5
354	1.784	1.627	2.098	1.902	5
355	1.902	1.647	2.118	1.902	5
356	2.137	1.863	2.098	1.98	5
357	2.059	1.745	1.843	2.098	5
358	1.922	1.49	1.863	2.078	5
359	1.961	1.471	2.078	1.902	5
360	1.98	1.647	2.118	1.824	5
361	1.961	1.529	1.863	1.941	5
362	2.02	1.824	1.882	1.902	5
363	1.765	1.804	2.078	2.0	5
364	1.922	1.961	2.059	2.02	5
365	1.941	2.039	2.098	2.0	5
366	1.98	2.0	2.157	2.0	5
367	1.902	1.882	2.098	1.961	5
368	1.784	1.863	1.765	1.843	5
369	1.882	2.078	1.843	1.98	5
370	1.863	2.255	2.118	2.0	5
371	1.902	2.176	2.039	2.039	5
372	1.941	2.176	2.157	2.118	5
373	1.941	2.255	2.098	2.137	5
374	2.02	2.137	2.02	2.118	5
375	1.902	1.863	1.902	2.0	5
376	1.784	1.824	1.765	1.941	5
377	1.902	1.961	2.0	1.863	5
378	2.0	2.039	2.059	1.941	5
379	1.941	1.941	2.118	1.941	5
380	1.882	1.784	1.961	1.961	5
381	1.882	1.784	2.059	1.961	5
382	1.804	1.784	2.176	1.922	5
383	1.627	1.765	1.961	1.961	5
384	1.725	1.745	1.765	1.882	5
385	1.706	1.745	1.765	1.824	5
386	1.863	1.863	1.882	1.902	5
387	1.863	1.882	2.098	1.882	5
388	1.902	1.941	2.098	1.882	5
389	1.941	1.902	1.98	1.824	5
390	1.706	1.765	1.882	1.843	5
391	1.824	1.725	1.902	1.98	5
392	1.882	1.784	1.804	2.176	5
393	1.961	1.804	2.02	2.137	5
394	1.922	1.863	2.059	2.039	5
395	1.784	1.824	1.98	1.804	5
396	1.824	1.804	1.961	1.686	5
397	1.98	1.882	2.137	1.588	5
398	1.941	2.0	2.255	1.765	5
399	1.745	1.941	2.059	2.157	5
400	1.765	1.902	1.863	2.294	5
401	1.961	2.0	1.98	2.176	5
402	2.039	2.078	2.118	2.078	5
403	2.039	2.059	2.157	1.922	5
404	1.902	2.039	2.118	1.824	5
405	1.922	2.118	2.098	1.843	5
406	2.039	2.157	2.294	2.039	5
407	1.941	2.039	2.373	2.157	5
408	2.098	2.02	1.863	2.235	5
409	2.137	2.02	1.667	2.137	5
410	1.882	1.804	1.804	2.0	5
411	1.706	1.961	2.039	1.961	5
412	1.765	2.059	2.196	1.882	5
413	1.686	1.882	2.039	1.765	5
414	1.627	1.843	1.902	1.686	5
415	1.961	1.902	1.98	1.804	5
416	2.059	2.0	2.118	2.118	5
417	2.255	2.02	2.098	2.333	5
418	2.02	1.902	2.039	2.196	5
419	1.902	1.863	1.98	1.922	5
420	1.843	1.882	2.059	1.843	5
421	1.373	1.784	1.922	1.784	5
422	1.745	1.843	1.98	1.882	5
423	2.431	2.02	2.216	1.98	5
424	2.51	2.118	2.412	2.137	5
425	2.392	2.078	2.471	2.255	5
426	2.294	1.961	2.235	2.333	5
427	2.235	1.765	2.039	2.333	5
428	2.235	1.647	2.137	2.157	5
429	2.294	1.804	2.353	2.02	5
430	2.176	1.941	2.451	1.961	5
431	2.275	1.922	2.392	2.02	5
432	2.353	1.98	2.431	2.137	5
433	2.255	1.804	2.196	2.235	5
434	2.235	1.863	2.157	2.196	5
435	2.078	1.824	2.353	2.196	5
436	2.059	1.667	2.275	2.078	5
437	2.059	1.569	2.196	1.961	5
438	1.98	1.882	2.157	1.843	5
439	2.137	1.784	2.255	1.922	5
440	2.235	1.922	2.451	2.137	5
441	1.941	1.725	2.275	2.275	5
442	1.824	1.471	1.784	2.255	5
443	2.039	1.51	1.725	2.078	5
444	1.98	1.667	1.824	1.922	5
445	1.863	1.765	2.098	1.902	5
446	1.961	1.627	2.176	1.922	5
447	1.961	1.569	2.078	1.98	5
448	2.0	1.647	1.961	1.98	5
449	2.02	1.725	1.941	1.941	5
450	1.843	1.882	2.059	1.902	5
451	1.902	2.0	2.157	1.922	5
452	1.784	2.02	2.039	1.98	5
453	1.784	1.863	1.725	2.039	5
454	1.784	1.804	1.863	1.941	5
455	1.784	2.098	1.961	1.922	5
456	1.843	2.157	2.157	1.843	5
457	2.0	2.039	2.137	1.902	5
458	2.0	1.941	1.843	1.922	5
459	1.882	1.824	1.784	2.0	5
460	1.824	1.843	1.882	1.961	5
461	1.902	1.843	1.922	1.941	5
462	1.706	1.824	1.902	1.882	5
463	1.686	1.98	1.863	1.745	5
464	1.902	2.039	2.02	1.784	5
465	2.02	2.0	2.098	1.882	5
466	1.941	2.02	2.039	2.059	5
467	1.784	2.039	2.0	2.098	5
468	1.686	2.078	1.922	1.98	5
469	1.706	2.059	1.922	1.784	5
470	1.922	2.039	1.961	1.706	5
471	2.039	1.961	1.961	1.745	5
472	1.922	1.98	2.02	1.745	5
473	1.882	2.118	2.059	1.941	5
474	2.118	2.118	2.078	1.98	5
475	2.137	2.314	2.275	2.098	5
476	2.02	2.235	2.039	2.118	5
477	1.882	2.137	1.882	2.118	5
478	2.02	1.922	1.941	2.039	5
479	1.824	1.706	1.98	1.941	5
480	2.059	1.941	2.039	1.745	5
481	2.196	2.176	2.255	1.804	5
482	1.882	2.314	2.255	1.902	5
483	1.725	2.235	2.118	1.98	5
484	1.804	2.176	1.961	2.098	5
485	1.804	2.196	1.843	2.039	5
486	1.725	2.118	1.882	1.882	5
487	1.882	2.137	1.98	1.725	5
488	1.922	2.216	2.157	1.667	5
489	1.843	2.137	2.0	1.843	5
490	1.588	2.255	2.176	1.98	5
491	1.824	2.098	2.373	2.098	5
492	2.098	2.196	1.902	2.02	5
493	2.176	2.157	1.902	1.941	5
494	2.098	2.176	2.294	1.961	5
495	2.098	2.078	2.098	2.039	5
496	1.784	1.882	1.863	2.118	5
497	1.49	1.765	1.922	2.255	5
498	1.549	1.843	1.941	2.0	5
499	1.529	1.902	2.078	1.824	5
500	1.902	1.804	2.078	1.804	5
501	2.314	1.843	2.157	1.765	5
502	2.294	2.0	2.196	1.843	5
503	2.02	2.0	2.216	2.118	5
504	2.118	2.176	2.667	2.392	5
505	1.804	1.961	2.588	2.471	5
506	1.725	1.569	1.451	2.275	5
507	1.882	1.824	1.569	1.941	5
508	2.059	2.039	2.314	1.843	5
509	2.157	2.078	2.49	1.843	5
510	2.412	1.902	2.255	1.98	5
511	2.353	1.706	2.176	2.098	5
512	2.431	1.667	2.314	2.157	5
513	2.255	1.647	2.373	2.157	5
514	1.941	1.529	2.196	2.039	5
515	2.02	1.49	2.078	2.157	5
516	2.275	1.647	2.196	2.098	5
517	2.275	1.608	2.196	2.059	5
518	2.157	1.471	2.157	1.882	5
519	2.0	1.51	2.078	1.784	5
520	2.078	1.569	2.098	1.765	5
521	2.02	1.392	1.882	1.941	5
522	1.902	1.373	1.765	1.98	5
523	1.922	1.608	2.039	2.137	5
524	1.843	1.549	2.294	2.137	5
525	1.98	1.51	2.078	2.059	5
526	2.059	1.451	1.902	1.922	5
527	2.137	1.549	1.961	1.843	5
528	2.176	1.647	2.078	1.824	5
529	2.137	1.667	2.196	1.961	5
530	2.098	1.529	2.118	1.961	5
531	2.137	1.588	1.941	1.863	5
532	2.235	1.529	2.0	1.941	5
533	1.941	1.667	2.039	1.863	5
534	1.824	1.824	2.02	1.784	5
535	1.824	1.784	2.098	1.843	5
536	1.961	1.784	2.196	2.039	5
537	2.098	1.843	2.294	2.176	5
538	1.961	1.647	1.961	2.039	5
539	2.059	1.686	1.765	1.824	5
540	2.196	1.667	2.333	1.745	5
541	2.078	1.98	2.196	1.745	5
542	1.863	2.02	1.941	1.902	5
543	1.843	2.0	2.02	2.059	5
544	1.882	2.039	2.118	2.176	5
545	1.98	1.863	2.118	2.196	5
546	1.902	1.647	2.0	2.118	5
547	1.824	1.686	1.902	1.961	5
548	1.784	1.784	2.02	1.863	5
549	1.745	1.863	2.059	1.843	5
550	1.824	2.157	2.157	1.941	5
551	2.059	2.51	2.235	2.078	5
552	1.725	2.373	2.275	2.157	5
553	1.667	2.314	1.941	2.098	5
554	1.725	2.275	1.647	1.882	5
555	1.686	2.235	1.941	1.549	5
556	1.804	2.235	2.059	1.588	5
557	2.059	2.255	2.392	1.961	5
558	1.882	2.314	2.137	2.275	5
559	1.863	2.216	1.784	2.275	5
560	1.863	2.294	1.961	2.137	5
561	1.882	2.353	1.98	1.863	5
562	1.882	2.275	1.98	1.824	5
563	1.882	2.176	1.961	1.824	5
564	1.824	2.02	2.02	1.922	5
565	1.824	2.157	2.02	1.961	5
566	1.863	2.176	2.059	2.0	5
567	1.686	2.078	1.98	1.922	5
568	1.431	2.137	1.843	1.784	5
569	1.608	2.078	1.843	1.863	5
570	1.784	2.098	1.784	1.961	5
571	1.843	2.157	1.941	2.0	5
572	1.882	2.314	1.961	2.02	5
573	2.059	2.353	1.843	1.824	5
574	2.039	2.373	1.941	1.804	5
575	1.765	2.627	2.176	1.882	5
576	2.02	2.412	2.078	2.02	5
577	1.765	2.294	1.824	2.078	5
578	1.902	2.157	1.824	1.961	5
579	2.216	2.294	2.039	1.98	5
580	2.216	2.314	2.176	2.02	5
581	2.176	2.235	2.216	1.941	5
582	2.196	2.078	2.078	1.902	5
583	2.157	1.882	2.314	1.824	5
584	2.157	2.098	2.333	1.882	5
585	2.196	2.176	2.118	1.882	5
586	2.137	1.961	2.235	1.922	5
587	2.039	1.804	2.216	1.882	5
588	2.098	1.843	2.137	1.941	5
589	2.118	1.784	2.275	2.039	5
590	2.039	1.725	2.216	2.118	5
591	2.118	1.745	2.118	2.275	5
592	2.118	1.706	2.196	2.039	5
593	2.078	1.549	2.059	1.941	5
594	1.824	1.451	2.0	1.725	5
595	1.824	1.471	1.98	1.725	5
596	2.02	1.471	2.039	1.843	5
597	2.059	1.353	2.118	2.235	5
598	1.902	1.314	2.176	2.353	5
599	2.078	1.333	2.157	2.373	5
600	2.176	1.392	2.098	2.137	5
601	2.157	1.314	2.157	1.882	5
602	1.784	1.255	2.0	1.706	5
603	1.863	1.569	2.176	1.745	5
604	2.157	1.941	2.431	1.98	5
605	2.118	1.882	2.412	2.275	5
606	2.02	1.549	1.961	2.314	5
607	2.078	1.392	1.804	2.059	5
