time	channel1	channel2	channel3	channel4	class
0	1.98	2.039	2.078	2.02	2
1	2.0	2.039	2.098	1.961	2
2	2.098	2.039	2.137	1.922	2
3	2.157	2.02	2.118	1.922	2
4	2.118	2.0	2.157	1.882	2
5	1.843	2.02	2.137	2.0	2
6	1.784	2.059	2.02	2.078	2
7	1.922	2.0	2.137	2.039	2
8	2.02	2.02	2.098	2.039	2
9	2.02	2.039	2.098	2.0	2
10	1.98	2.02	2.098	1.941	2
11	2.0	2.059	2.118	1.922	2
12	1.941	2.0	2.039	1.941	2
13	1.863	1.961	2.039	2.0	2
14	1.98	2.02	2.118	2.039	2
15	2.059	2.0	2.255	2.098	2
16	1.961	1.922	2.118	2.078	2
17	2.059	1.843	1.98	1.961	2
18	2.059	1.863	1.98	1.882	2
19	2.098	1.765	2.059	1.843	2
20	2.118	1.667	2.118	1.843	2
21	2.098	1.627	2.118	1.902	2
22	1.882	1.725	2.078	1.961	2
23	1.863	1.843	2.157	2.02	2
24	1.902	1.824	2.157	2.02	2
25	1.98	1.784	1.961	2.0	2
26	2.098	1.863	1.902	1.941	2
27	2.098	1.902	2.118	1.882	2
28	2.039	1.843	2.059	1.863	2
29	1.863	1.745	2.02	1.941	2
30	1.804	1.902	2.0	2.02	2
31	1.922	1.863	1.961	2.039	2
32	1.902	1.863	2.039	1.98	2
33	1.922	2.059	2.098	1.961	2
34	2.039	1.902	2.02	1.922	2
35	1.98	1.745	1.902	1.882	2
36	2.137	1.765	2.02	1.804	2
37	2.235	1.824	2.098	1.804	2
38	2.176	1.804	2.098	1.882	2
39	1.745	1.667	2.039	2.0	2
40	1.608	1.725	2.078	2.098	2
41	1.843	1.706	2.137	2.118	2
42	2.0	1.745	2.098	2.059	2
43	2.0	1.804	2.0	1.961	2
44	1.961	1.902	1.863	1.882	2
45	1.941	2.0	2.0	1.882	2
46	1.902	1.98	2.176	1.98	2
47	1.804	2.02	2.137	2.078	2
48	1.882	2.02	2.176	2.176	2
49	1.902	1.941	2.255	2.176	2
50	1.863	2.059	2.157	2.098	2
51	1.941	2.0	2.078	1.98	2
52	1.902	1.902	2.098	1.863	2
53	1.941	1.902	2.039	1.863	2
54	1.98	1.961	2.275	1.922	2
55	1.961	1.941	2.157	2.039	2
56	1.804	1.922	1.804	2.098	2
57	1.706	1.941	2.0	2.039	2
58	1.863	2.02	2.118	2.02	2
59	1.843	1.863	2.137	1.922	2
60	1.902	1.843	2.078	1.902	2
61	1.922	1.882	2.0	1.922	2
62	1.961	1.961	2.039	1.961	2
63	1.922	2.02	2.039	2.0	2
64	1.706	2.039	1.98	2.059	2
65	1.686	2.039	2.039	2.078	2
66	1.804	1.902	2.118	2.118	2
67	1.961	1.882	2.0	2.078	2
68	2.02	1.863	2.059	1.961	2
69	1.882	1.804	2.02	1.922	2
70	2.02	1.882	1.941	1.882	2
71	2.059	1.824	2.098	1.902	2
72	2.02	1.784	2.196	1.98	2
73	1.765	1.765	2.196	2.098	2
74	1.706	1.706	1.922	2.157	2
75	1.863	1.667	2.039	2.02	2
76	2.0	1.725	2.137	2.039	2
77	2.0	1.882	2.137	2.0	2
78	1.961	1.902	2.098	2.059	2
79	1.902	1.843	2.078	2.02	2
80	1.961	1.824	2.137	2.0	2
81	1.882	1.863	2.118	2.02	2
82	1.941	1.863	2.078	1.961	2
83	1.961	1.961	2.039	2.039	2
84	1.961	1.941	2.118	2.059	2
85	2.039	1.922	2.098	2.059	2
86	2.059	1.941	2.078	2.02	2
87	2.216	1.961	2.196	1.961	2
88	2.196	1.902	2.0	1.902	2
89	2.137	1.863	2.078	1.863	2
90	1.882	1.902	2.157	1.902	2
91	1.804	1.941	2.059	2.059	2
92	1.882	2.118	2.157	2.098	2
93	2.078	2.216	2.137	2.059	2
94	2.059	2.157	2.02	2.02	2
