time	channel1	channel2	channel3	channel4	class
0	2.157	2.157	2.098	2.0	5
1	2.098	2.176	2.039	2.078	5
2	2.098	2.176	2.059	2.098	5
3	1.843	2.059	2.039	2.078	5
4	1.765	2.098	2.02	2.0	5
5	1.843	2.157	2.157	1.922	5
6	1.941	2.216	2.059	1.941	5
7	2.02	2.176	2.137	1.961	5
8	2.118	2.255	2.235	2.039	5
9	2.078	2.176	2.02	2.039	5
10	2.098	2.196	1.941	2.02	5
11	1.98	2.216	2.098	1.961	5
12	1.784	2.039	2.059	1.824	5
13	1.784	2.078	1.922	1.882	5
14	1.98	2.255	2.02	1.882	5
15	2.098	2.216	2.059	1.961	5
16	2.157	2.098	2.039	2.039	5
17	2.157	2.098	2.02	2.02	5
18	2.176	2.137	2.039	2.039	5
19	2.098	2.039	1.961	2.02	5
20	2.098	2.02	1.961	1.98	5
21	1.941	2.078	2.059	1.98	5
22	1.765	2.255	1.941	1.922	5
23	1.804	2.216	2.059	1.941	5
24	1.824	2.157	1.902	1.863	5
25	2.039	2.176	1.882	1.804	5
26	2.196	2.275	2.039	1.902	5
27	2.078	2.333	2.118	2.039	5
28	1.824	2.235	2.157	2.098	5
29	1.843	2.157	2.098	2.118	5
30	1.804	2.196	2.039	2.078	5
31	1.843	2.235	2.098	2.0	5
32	2.0	2.196	2.137	1.98	5
33	2.176	2.02	2.02	2.0	5
34	2.137	1.98	2.078	2.02	5
35	2.039	1.98	2.059	2.0	5
36	2.02	1.941	2.02	2.039	5
37	2.098	1.941	2.137	2.098	5
38	2.176	1.824	2.235	2.157	5
39	2.02	1.647	2.118	2.176	5
40	1.863	1.725	2.176	2.078	5
41	1.98	1.784	2.098	1.961	5
42	1.98	1.765	2.02	1.902	5
43	1.941	1.824	1.941	1.863	5
44	1.824	1.922	2.039	1.902	5
45	1.882	1.902	2.039	1.941	5
46	1.608	1.922	2.02	1.902	5
47	1.627	1.804	2.059	1.98	5
48	1.686	1.843	2.118	2.039	5
49	1.882	1.706	2.078	2.02	5
50	2.02	1.647	2.02	1.961	5
51	1.961	1.745	2.02	1.961	5
52	2.098	1.882	2.059	2.02	5
53	2.137	1.824	2.098	2.039	5
54	1.863	1.627	2.039	1.98	5
55	1.608	1.451	2.078	1.922	5
56	1.608	1.353	1.882	2.039	5
57	1.51	1.314	1.98	1.98	5
58	1.98	1.392	2.039	1.961	5
59	2.255	1.588	2.059	2.0	5
60	2.157	1.569	2.059	2.02	5
61	1.98	1.569	2.039	2.02	5
62	1.961	1.686	2.235	2.0	5
63	1.863	1.412	2.098	1.941	5
64	1.98	1.255	2.0	1.902	5
65	2.02	1.314	2.137	1.941	5
66	1.961	1.627	2.196	2.118	5
67	2.137	1.588	2.059	2.118	5
68	2.059	1.431	2.059	2.039	5
69	2.039	1.314	2.0	1.902	5
70	2.098	1.333	2.0	1.863	5
71	2.039	1.333	2.02	1.824	5
72	2.02	1.333	2.0	1.843	5
73	2.02	1.392	1.98	1.902	5
74	1.824	1.471	2.078	1.882	5
75	1.882	1.569	2.137	1.961	5
76	2.039	1.569	1.902	2.0	5
77	2.02	1.373	1.902	1.98	5
78	1.882	1.412	1.941	1.902	5
79	2.118	1.49	2.157	1.863	5
80	2.294	1.549	2.353	1.922	5
81	2.039	1.392	2.137	2.059	5
82	1.745	1.431	1.961	2.059	5
83	1.922	1.863	2.098	2.078	5
84	2.098	1.686	2.059	2.118	5
85	1.98	1.549	2.039	2.118	5
86	2.118	1.647	2.098	2.078	5
87	2.098	1.647	2.157	2.157	5
88	2.314	1.569	2.196	2.216	5
89	2.176	1.627	2.412	2.294	5
90	2.078	1.686	2.471	2.255	5
91	2.294	1.941	2.373	2.255	5
92	2.078	2.0	2.216	2.059	5
93	1.941	2.0	2.137	2.02	5
94	1.922	1.902	2.137	1.98	5
95	1.941	1.804	2.059	2.0	5
96	2.039	1.961	2.176	2.039	5
97	1.882	2.078	2.216	2.02	5
98	1.902	2.02	2.118	1.98	5
99	1.961	1.863	2.02	2.02	5
100	2.039	1.922	2.0	1.941	5
101	2.137	1.765	2.02	1.902	5
102	2.078	1.765	2.137	1.863	5
103	2.196	1.745	2.02	1.941	5
104	2.118	1.784	2.02	2.059	5
105	1.98	1.725	1.961	2.157	5
106	1.882	1.725	1.961	2.059	5
107	1.882	1.882	2.0	2.02	5
108	1.706	2.059	2.059	1.784	5
