time	channel1	channel2	channel3	channel4	class
0	1.902	1.588	1.941	1.843	0
1	1.725	1.431	1.902	1.922	0
2	1.706	1.471	1.843	1.941	0
3	1.451	1.353	1.843	1.961	0
4	1.216	1.255	1.843	1.882	0
5	1.275	1.255	1.784	1.843	0
6	1.686	1.333	1.804	1.824	0
7	1.824	1.235	1.784	1.843	0
8	1.686	1.176	1.784	1.902	0
9	1.627	1.196	1.784	1.902	0
10	1.549	1.255	1.824	1.961	0
11	1.51	1.314	1.824	1.98	0
12	1.549	1.255	1.863	1.941	0
13	1.686	1.333	1.804	1.902	0
14	1.804	1.412	1.863	1.824	0
15	1.882	1.373	1.882	1.804	0
16	2.0	1.353	1.922	1.784	0
17	2.059	1.333	1.98	1.863	0
18	1.941	1.373	1.98	1.98	0
19	1.863	1.451	2.0	2.098	0
20	1.98	1.588	2.078	2.137	0
21	1.961	1.51	2.078	2.078	0
22	2.078	1.471	2.078	2.0	0
23	2.098	1.471	2.059	1.941	0
24	2.078	1.608	2.098	1.961	0
25	2.039	1.706	2.078	2.0	0
26	2.0	1.902	2.098	2.098	0
27	1.902	1.98	2.059	2.098	0
28	1.98	2.039	2.118	2.098	0
29	2.118	2.216	2.176	2.078	0
30	2.353	2.078	2.118	2.0	0
31	2.412	2.078	2.098	1.941	0
32	2.412	2.118	2.078	1.922	0
33	2.235	2.078	2.196	1.922	0
34	1.961	1.941	2.118	1.961	0
35	1.588	1.922	2.039	2.0	0
36	1.863	2.039	2.059	2.059	0
37	2.235	2.098	2.059	2.078	0
38	2.314	1.882	1.98	1.961	0
39	2.353	1.882	2.02	1.922	0
40	2.392	2.118	2.157	1.941	0
41	2.196	2.255	2.176	2.0	0
42	1.745	2.255	2.157	2.039	0
43	1.569	2.216	2.02	2.059	0
44	1.804	2.196	2.02	2.078	0
45	2.039	2.137	2.02	2.059	0
46	2.196	2.078	1.961	1.961	0
47	2.118	1.98	1.922	1.863	0
48	1.961	2.039	1.961	1.843	0
49	2.039	2.137	2.059	1.843	0
50	2.137	2.216	2.098	1.882	0
51	2.078	2.02	2.02	1.941	0
52	2.02	1.843	1.98	2.02	0
53	2.137	1.824	2.039	2.039	0
54	2.353	1.784	1.98	2.059	0
55	2.137	1.765	2.039	2.059	0
56	2.02	1.863	2.176	2.059	0
57	2.0	2.0	2.176	2.078	0
58	2.157	2.0	2.137	2.039	0
59	2.353	1.961	2.176	2.098	0
60	2.333	2.059	2.176	2.118	0
61	2.314	2.118	2.235	2.176	0
62	2.333	2.216	2.196	2.137	0
63	2.314	2.314	2.196	2.137	0
64	2.353	2.275	2.255	2.118	0
65	2.353	2.235	2.333	2.078	0
66	2.373	2.176	2.275	2.02	0
67	2.235	2.078	2.196	1.961	0
