time	channel1	channel2	channel3	channel4	class
0	2.196	2.255	2.569	2.196	1
1	2.137	2.196	2.412	2.294	1
2	1.882	1.804	1.941	2.176	1
3	1.765	1.608	2.039	2.118	1
4	2.0	1.706	2.392	2.098	1
5	1.98	1.745	2.353	2.078	1
6	1.922	1.804	2.294	2.157	1
7	1.941	1.686	2.373	2.235	1
8	2.059	1.529	2.294	2.255	1
9	2.0	1.51	2.157	2.255	1
10	1.941	1.51	2.255	2.333	1
11	1.902	1.549	2.275	2.333	1
12	1.902	1.647	2.333	2.255	1
13	2.0	1.667	2.235	2.118	1
14	2.02	1.627	2.333	2.137	1
15	2.02	1.569	2.137	2.078	1
16	2.098	1.353	1.941	2.02	1
17	2.118	1.176	2.039	1.922	1
18	2.078	1.176	2.098	1.843	1
19	2.0	1.118	2.098	1.922	1
20	1.902	1.078	2.216	2.098	1
21	2.0	0.961	2.157	2.118	1
22	1.922	0.804	2.02	2.02	1
23	1.961	0.882	1.961	1.882	1
24	2.039	1.02	2.118	1.843	1
25	2.02	1.059	2.275	1.882	1
26	1.941	1.039	2.333	1.98	1
27	1.941	1.118	2.176	2.02	1
28	1.941	1.176	1.784	1.98	1
29	2.02	1.471	1.725	2.0	1
30	1.961	1.549	2.176	2.039	1
31	1.961	1.392	2.176	1.961	1
32	2.0	1.51	2.059	1.902	1
33	2.098	1.627	2.078	1.922	1
34	2.157	1.706	2.157	2.078	1
35	2.039	1.725	2.196	2.196	1
36	1.863	1.725	2.157	2.275	1
37	1.745	1.784	2.118	2.216	1
38	1.824	1.902	2.196	2.137	1
39	1.863	1.941	1.98	1.98	1
40	2.039	1.98	1.784	1.882	1
41	2.0	1.941	1.706	1.804	1
42	1.98	1.98	1.706	1.824	1
43	1.843	2.02	2.118	2.118	1
44	1.843	2.176	2.216	2.353	1
45	1.882	2.314	2.0	2.353	1
46	1.961	2.549	2.098	2.294	1
47	2.02	2.627	2.353	2.196	1
48	1.902	2.333	2.039	1.961	1
49	1.843	2.255	1.686	1.863	1
50	2.078	2.569	1.882	1.902	1
51	2.118	2.588	1.941	1.941	1
52	2.0	2.373	1.961	2.039	1
53	1.863	2.431	1.765	2.118	1
54	1.784	2.471	2.02	2.255	1
55	1.882	2.647	2.333	2.314	1
56	1.902	2.608	2.118	2.118	1
57	1.961	2.549	1.765	1.98	1
58	1.98	2.686	2.0	2.059	1
59	1.98	2.686	2.059	2.118	1
60	1.843	2.608	1.961	2.118	1
61	1.824	2.784	2.098	2.176	1
62	1.765	2.667	2.235	2.157	1
63	1.765	2.627	1.863	2.0	1
64	1.98	2.765	1.588	1.843	1
65	1.961	2.706	1.843	1.745	1
66	1.98	2.627	2.0	1.706	1
67	2.02	2.569	2.039	1.706	1
68	2.078	2.392	2.0	1.804	1
69	2.02	2.373	1.961	1.922	1
70	1.824	2.235	1.784	1.941	1
71	1.784	2.157	1.882	1.961	1
72	2.0	2.235	2.059	1.961	1
73	1.922	2.098	1.941	1.882	1
74	1.922	2.078	1.902	1.824	1
75	1.98	2.216	2.02	1.725	1
76	1.902	2.118	1.824	1.549	1
77	1.922	2.157	1.784	1.588	1
78	1.902	2.196	1.98	1.902	1
79	1.784	2.118	2.0	2.176	1
80	1.765	2.216	2.02	2.157	1
81	1.863	2.255	2.157	2.078	1
82	2.02	2.255	2.137	2.0	1
83	2.039	2.196	2.137	1.922	1
84	2.118	2.137	2.176	1.882	1
85	2.216	2.294	2.216	1.941	1
86	2.098	2.157	2.314	2.0	1
87	1.804	1.824	2.196	2.039	1
88	1.725	1.804	2.118	2.118	1
89	1.902	1.961	2.412	2.235	1
