time	channel1	channel2	channel3	channel4	class
0	1.98	1.902	2.059	1.98	5
1	2.0	1.922	2.078	1.961	5
2	1.941	1.863	2.039	1.961	5
3	1.961	1.902	2.02	1.961	5
4	1.961	1.902	2.039	1.941	5
5	1.98	1.902	2.059	1.922	5
6	1.961	1.922	2.039	1.922	5
7	1.941	1.902	2.039	1.922	5
8	1.941	1.922	2.039	1.961	5
9	2.02	1.922	2.02	1.941	5
10	1.941	1.922	2.02	1.941	5
11	1.902	1.922	2.02	1.98	5
12	1.941	1.941	2.02	1.98	5
13	1.941	1.941	2.0	1.98	5
14	1.961	1.941	2.02	2.0	5
15	1.98	1.941	2.039	1.98	5
16	2.02	1.922	2.039	1.961	5
17	1.941	1.941	2.02	1.961	5
18	1.98	1.941	2.098	1.922	5
19	2.0	1.922	2.039	1.922	5
20	1.961	1.902	2.039	1.922	5
21	1.941	1.882	2.059	1.941	5
22	1.961	1.902	2.059	1.922	5
23	2.0	1.922	2.059	1.902	5
24	1.98	1.941	2.039	1.922	5
25	1.961	1.941	2.059	1.902	5
26	1.98	1.961	2.02	1.941	5
27	1.98	1.902	2.039	1.941	5
28	1.941	1.882	2.0	1.941	5
29	1.922	1.941	2.02	1.961	5
30	1.922	1.922	2.02	1.98	5
31	1.961	1.941	2.039	2.0	5
32	2.0	1.941	2.039	1.98	5
33	2.0	1.922	2.02	1.961	5
34	2.02	1.941	2.059	1.922	5
35	2.059	2.02	2.098	1.922	5
36	1.961	1.902	2.02	1.922	5
37	1.941	1.843	2.02	1.882	5
38	1.941	1.902	2.02	1.902	5
39	1.98	1.902	2.059	1.902	5
40	1.961	1.902	2.039	1.902	5
41	1.98	1.922	2.02	1.902	5
42	1.941	1.902	2.039	1.922	5
43	1.961	1.902	2.02	1.941	5
44	1.922	1.902	2.039	1.941	5
45	1.902	1.882	2.0	1.922	5
46	1.941	1.882	2.0	1.922	5
47	1.941	1.902	2.0	1.941	5
48	1.922	1.922	2.02	1.961	5
49	1.941	1.961	2.039	1.961	5
50	1.961	1.922	2.059	1.961	5
51	1.961	1.902	2.078	1.922	5
52	2.0	1.922	2.078	1.922	5
53	1.961	1.882	2.039	1.902	5
54	1.941	1.902	2.02	1.922	5
55	1.941	1.902	2.039	1.902	5
56	1.961	1.922	2.059	1.882	5
57	1.961	1.98	2.059	1.902	5
58	1.941	1.922	2.039	1.922	5
59	1.922	1.882	2.0	1.922	5
60	1.961	1.882	2.02	1.922	5
61	1.961	1.922	2.039	1.941	5
62	1.961	1.922	2.0	1.941	5
63	1.922	1.922	2.0	1.941	5
64	1.922	1.902	1.98	1.941	5
65	1.941	1.882	1.98	1.961	5
66	1.941	1.902	2.02	1.961	5
67	1.961	1.902	2.02	1.941	5
68	1.941	1.922	2.059	1.941	5
69	1.98	1.922	2.078	1.922	5
70	1.961	1.882	2.0	1.941	5
71	1.98	1.882	2.02	1.922	5
72	1.941	1.941	2.039	1.941	5
73	1.961	1.922	2.02	1.922	5
74	2.0	1.902	2.02	1.902	5
75	1.98	1.922	2.02	1.902	5
76	1.941	1.902	2.039	1.922	5
77	1.941	1.922	1.98	1.961	5
78	1.941	1.941	2.039	1.98	5
79	1.941	1.922	2.0	1.98	5
80	1.941	1.941	2.0	1.941	5
81	1.941	1.922	2.0	1.98	5
82	1.941	1.941	2.0	1.961	5
83	1.961	1.922	1.98	1.941	5
84	1.961	1.922	2.0	1.941	5
85	1.941	1.902	2.02	1.922	5
86	1.98	1.882	2.059	1.941	5
87	1.961	1.863	2.0	1.922	5
88	1.98	1.863	2.02	1.922	5
89	1.941	1.863	2.039	1.922	5
90	1.961	1.863	2.059	1.922	5
91	1.961	1.902	2.059	1.902	5
92	1.961	1.902	2.02	1.902	5
93	1.961	1.863	2.02	1.902	5
94	1.941	1.843	2.039	1.961	5
95	1.98	1.843	2.059	1.961	5
96	1.922	1.863	2.02	1.961	5
97	1.941	1.843	2.0	1.961	5
98	1.941	1.843	2.0	1.961	5
99	1.922	1.824	2.02	1.98	5
100	1.961	1.843	2.02	1.98	5
101	1.961	1.843	2.039	1.941	5
102	2.0	1.824	2.059	1.941	5
103	2.0	1.863	2.078	1.922	5
104	1.98	1.824	2.059	1.941	5
105	1.961	1.784	2.02	1.941	5
106	1.961	1.784	2.039	1.922	5
107	1.98	1.804	2.059	1.902	5
108	1.961	1.784	2.059	1.902	5
109	1.941	1.804	2.059	1.922	5
110	1.941	1.824	2.078	1.922	5
111	2.0	1.804	2.059	1.98	5
112	1.902	1.843	2.078	1.961	5
113	1.941	1.804	2.039	1.961	5
114	1.961	1.843	2.02	1.98	5
115	1.941	1.784	2.0	1.961	5
116	1.941	1.765	2.0	1.98	5
117	1.941	1.784	2.039	1.98	5
118	1.941	1.765	2.059	1.98	5
119	1.961	1.784	2.059	1.961	5
120	2.0	1.804	2.078	1.941	5
121	1.961	1.784	2.039	1.941	5
122	1.922	1.784	2.059	1.941	5
123	1.941	1.804	2.059	1.961	5
124	1.961	1.824	2.078	1.941	5
125	1.961	1.804	2.059	1.941	5
126	1.922	1.804	2.059	1.961	5
127	1.922	1.824	2.059	1.98	5
128	1.882	1.863	2.059	1.98	5
129	1.941	1.824	2.078	2.02	5
130	1.922	1.843	2.02	2.0	5
131	1.922	1.863	2.059	1.98	5
132	1.941	1.824	2.02	2.0	5
133	1.902	1.843	2.02	2.02	5
134	1.941	1.843	2.039	2.0	5
135	1.922	1.843	2.039	2.0	5
136	1.98	1.843	2.098	1.961	5
137	2.0	1.863	2.078	1.961	5
138	2.0	1.863	2.02	1.941	5
139	1.98	1.863	2.039	1.922	5
140	1.941	1.882	2.078	1.961	5
141	1.961	1.863	2.078	1.961	5
142	1.98	1.863	2.039	1.961	5
143	1.98	1.882	2.039	1.961	5
144	1.941	1.902	2.02	1.941	5
145	1.961	1.961	2.059	1.961	5
146	1.941	1.922	2.039	1.961	5
147	1.961	1.902	2.0	1.961	5
148	1.941	1.922	2.0	1.961	5
149	1.922	1.922	2.0	1.961	5
150	1.902	1.922	2.02	2.0	5
151	1.941	1.922	2.039	2.0	5
152	1.961	1.941	2.039	1.98	5
153	1.941	1.922	2.059	1.961	5
154	1.961	1.922	2.098	1.961	5
155	1.98	1.922	2.039	1.941	5
156	1.961	1.902	2.02	1.941	5
157	1.961	1.922	2.02	1.922	5
158	1.98	1.922	2.059	1.922	5
159	1.961	1.882	2.039	1.922	5
160	1.941	1.902	2.02	1.922	5
161	1.941	1.902	2.0	1.941	5
162	1.98	1.961	2.02	1.941	5
163	1.902	1.961	2.039	1.98	5
164	1.941	1.922	2.02	1.961	5
165	1.941	1.922	2.0	1.961	5
166	1.961	1.922	1.98	1.941	5
167	1.941	1.922	2.0	1.961	5
168	1.98	1.922	2.0	1.98	5
169	1.941	1.922	2.02	1.961	5
170	2.0	1.882	2.02	1.941	5
171	2.02	1.941	2.078	1.922	5
172	2.0	1.922	2.039	1.941	5
173	1.961	1.863	2.02	1.941	5
174	1.941	1.863	2.02	1.922	5
175	1.98	1.882	2.039	1.902	5
176	1.98	1.882	2.059	1.922	5
177	1.961	1.882	2.02	1.922	5
178	1.941	1.863	2.02	1.941	5
179	1.902	1.902	2.02	1.961	5
180	1.98	1.882	2.02	1.941	5
181	1.961	1.863	2.0	1.941	5
182	1.922	1.843	2.02	1.961	5
183	1.922	1.843	2.0	1.98	5
184	1.941	1.843	2.0	1.98	5
185	1.98	1.843	2.02	1.98	5
186	1.961	1.843	2.02	1.961	5
187	1.961	1.843	2.039	1.961	5
188	1.98	1.863	2.078	1.941	5
189	2.0	1.824	2.02	1.941	5
190	1.961	1.804	2.02	1.941	5
191	1.922	1.824	2.039	1.941	5
192	1.98	1.863	2.078	1.961	5
193	1.961	1.843	2.078	1.941	5
194	1.98	1.824	2.039	1.961	5
195	1.941	1.843	2.02	1.941	5
196	1.961	1.843	2.059	1.961	5
197	1.98	1.902	2.078	2.0	5
198	1.961	1.863	2.039	1.98	5
199	1.922	1.843	2.02	1.98	5
200	1.922	1.843	2.0	1.98	5
201	1.902	1.824	2.02	1.98	5
202	1.922	1.843	2.039	2.0	5
203	1.941	1.824	2.039	1.98	5
204	1.961	1.843	2.039	2.0	5
205	2.0	1.882	2.098	1.961	5
206	2.0	1.824	2.039	1.98	5
207	1.922	1.804	2.02	1.941	5
208	1.941	1.843	2.039	1.922	5
209	1.941	1.902	2.059	1.922	5
210	1.941	1.882	2.078	1.922	5
211	1.941	1.824	2.039	1.941	5
212	1.922	1.804	2.039	1.961	5
213	1.922	1.843	2.039	1.98	5
214	1.941	1.902	2.039	1.941	5
215	1.922	1.882	2.02	1.961	5
216	1.922	1.902	2.02	1.961	5
217	1.961	1.922	2.02	1.98	5
218	1.922	1.902	2.0	1.98	5
219	1.941	1.882	2.039	1.98	5
220	1.941	1.922	2.039	1.98	5
221	1.941	1.882	2.039	1.941	5
222	2.039	1.922	2.078	1.941	5
223	2.02	1.882	2.039	1.922	5
224	1.961	1.843	2.039	1.922	5
225	1.922	1.843	2.02	1.922	5
226	1.941	1.863	2.059	1.902	5
227	1.961	1.902	2.059	1.922	5
228	1.961	1.902	2.078	1.922	5
229	1.941	1.863	2.039	1.941	5
230	1.922	1.843	2.02	1.941	5
231	1.941	1.902	2.039	1.941	5
232	1.941	1.902	2.02	1.941	5
233	1.922	1.863	2.02	1.961	5
234	1.961	1.902	2.02	1.98	5
235	1.941	1.902	2.039	2.0	5
236	1.961	1.882	2.02	1.98	5
237	1.961	1.863	2.02	1.961	5
238	1.961	1.843	2.02	1.961	5
239	1.98	1.882	2.078	1.902	5
240	2.0	1.882	2.039	1.922	5
241	1.941	1.863	2.039	1.941	5
242	1.941	1.843	2.039	1.941	5
243	1.961	1.843	2.039	1.941	5
244	1.98	1.863	2.098	1.922	5
245	2.02	1.882	2.039	1.922	5
246	1.941	1.882	2.039	1.922	5
