time	channel1	channel2	channel3	channel4	class
0	2.0	1.882	2.078	1.922	0
1	1.98	1.902	2.078	1.922	0
2	1.941	1.882	2.059	1.98	0
3	1.961	1.882	2.039	1.961	0
4	1.902	1.922	2.059	1.961	0
5	1.902	1.922	2.02	1.961	0
6	1.902	1.882	2.039	1.98	0
7	1.902	1.922	2.039	2.0	0
8	1.882	1.902	2.059	2.0	0
9	1.941	1.902	2.039	2.0	0
10	1.961	1.902	2.059	1.961	0
11	1.961	1.882	2.078	1.941	0
12	2.059	1.922	2.118	1.941	0
13	2.02	1.882	2.039	1.941	0
14	1.98	1.882	2.02	1.941	0
15	1.961	1.882	2.078	1.941	0
16	2.02	1.882	2.059	1.941	0
17	2.02	1.882	2.098	1.922	0
18	2.039	1.922	2.059	1.922	0
19	1.941	1.922	2.059	1.961	0
20	1.882	1.922	2.078	1.961	0
21	1.941	1.941	2.059	1.98	0
22	1.922	1.902	2.02	1.961	0
23	1.902	1.902	2.02	2.0	0
24	1.941	1.902	2.039	1.98	0
25	1.882	1.902	2.039	2.02	0
26	1.941	1.922	2.039	2.02	0
27	1.98	1.922	2.039	2.0	0
28	2.0	1.902	2.059	1.98	0
29	2.0	1.922	2.137	1.961	0
30	2.02	1.902	2.039	1.961	0
31	1.98	1.882	2.039	1.941	0
32	2.0	1.902	2.078	1.941	0
33	2.02	1.902	2.098	1.941	0
34	2.02	1.882	2.078	1.941	0
35	2.02	1.882	2.059	1.941	0
36	1.961	1.902	2.039	1.961	0
37	1.922	1.922	2.059	1.98	0
38	1.961	1.902	2.078	1.98	0
39	2.0	1.902	2.039	2.0	0
40	1.902	1.863	2.02	1.961	0
41	1.922	1.882	2.02	1.961	0
42	1.882	1.882	2.02	1.98	0
43	1.961	1.882	2.059	2.0	0
44	1.98	1.882	2.039	2.0	0
45	2.0	1.863	2.078	1.98	0
46	2.137	1.882	2.098	1.941	0
47	2.039	1.882	2.039	1.941	0
48	2.02	1.843	2.059	1.941	0
49	2.0	1.843	2.059	1.941	0
50	2.039	1.863	2.078	1.922	0
51	2.02	1.882	2.078	1.922	0
52	1.98	1.882	2.078	1.961	0
53	1.961	1.863	2.02	1.961	0
54	1.98	1.863	2.039	1.941	0
55	2.0	1.863	2.039	1.941	0
56	1.98	1.863	2.0	1.941	0
57	1.902	1.863	2.02	1.961	0
58	1.922	1.863	2.0	1.98	0
59	1.902	1.882	2.0	1.98	0
60	1.941	1.902	2.02	2.0	0
61	1.961	1.863	2.039	1.98	0
62	1.98	1.863	2.039	2.0	0
63	2.039	1.863	2.078	1.922	0
64	2.039	1.882	2.039	1.961	0
65	1.98	1.882	2.039	1.941	0
66	2.02	1.882	2.078	1.941	0
67	2.02	1.882	2.059	1.941	0
68	2.02	1.863	2.039	1.922	0
69	2.0	1.863	2.039	1.902	0
70	1.941	1.882	2.039	1.922	0
71	1.922	1.863	2.039	1.941	0
72	1.922	1.882	2.02	1.961	0
73	1.961	1.863	2.0	1.941	0
74	1.882	1.882	2.02	1.961	0
75	1.902	1.882	2.02	2.0	0
76	1.882	1.882	2.0	2.0	0
77	1.941	1.882	2.02	1.98	0
78	1.98	1.863	2.02	1.961	0
79	2.0	1.882	2.02	1.922	0
80	2.078	1.922	2.098	1.922	0
81	2.039	1.902	2.039	1.941	0
82	1.961	1.882	2.039	1.941	0
83	1.98	1.863	2.039	1.941	0
84	2.0	1.882	2.059	1.941	0
85	2.0	1.882	2.059	1.941	0
86	1.98	1.902	2.059	1.922	0
87	1.941	1.902	2.039	1.922	0
88	1.922	1.941	2.059	1.961	0
89	1.961	1.882	2.039	1.961	0
90	1.98	1.902	2.0	1.98	0
91	1.882	1.922	2.039	2.0	0
92	1.902	1.922	2.0	2.02	0
93	1.882	1.922	2.02	2.02	0
94	1.922	1.941	2.059	2.0	0
95	1.941	1.941	2.078	2.0	0
96	1.961	1.902	2.078	2.0	0
97	2.02	1.922	2.098	1.98	0
98	2.039	1.902	2.059	1.941	0
99	1.941	1.843	2.02	1.961	0
100	1.961	1.863	2.039	1.941	0
101	2.02	1.882	2.059	1.941	0
102	1.98	1.882	2.059	1.961	0
103	2.0	1.922	2.059	1.961	0
104	1.941	1.863	2.02	1.961	0
105	1.98	1.882	2.039	1.941	0
106	1.902	1.902	2.039	1.98	0
107	1.98	1.882	2.039	1.98	0
108	1.882	1.863	2.02	2.0	0
109	1.902	1.863	1.98	2.0	0
110	1.882	1.863	1.98	2.0	0
111	1.941	1.882	2.02	2.0	0
112	1.961	1.863	2.039	2.0	0
113	1.98	1.863	2.0	1.961	0
114	2.078	1.882	2.118	1.941	0
115	2.078	1.882	2.078	1.941	0
116	1.961	1.882	2.078	1.98	0
117	1.98	1.882	2.078	1.98	0
118	2.0	1.902	2.098	1.98	0
119	2.02	1.843	2.059	1.922	0
120	2.0	1.882	2.078	1.922	0
121	1.98	1.902	2.098	1.941	0
122	2.02	1.882	2.078	1.961	0
123	1.961	1.902	2.059	1.98	0
124	1.98	1.882	2.039	2.0	0
125	1.863	1.902	2.02	2.0	0
126	1.882	1.882	2.02	2.0	0
127	1.863	1.882	2.02	2.0	0
128	1.941	1.922	2.059	1.98	0
129	1.98	1.902	2.059	1.961	0
130	1.98	1.902	2.059	1.98	0
131	1.98	1.902	2.098	1.961	0
