time	channel1	channel2	channel3	channel4	class
0	1.941	1.863	2.059	1.941	2
1	2.0	1.902	2.078	1.922	2
2	2.02	1.882	2.039	1.902	2
3	1.941	1.863	2.02	1.902	2
4	1.922	1.902	2.0	1.961	2
5	1.961	1.902	2.02	1.961	2
6	1.961	1.922	2.0	1.961	2
7	1.902	1.882	2.02	1.961	2
8	1.902	1.804	2.059	1.961	2
9	1.882	1.824	2.0	2.0	2
10	1.922	1.863	1.98	1.98	2
11	1.961	1.902	2.0	1.961	2
12	1.961	1.882	1.98	1.941	2
13	2.02	1.941	2.039	1.941	2
14	2.098	1.922	2.118	1.941	2
15	1.882	1.804	2.078	1.961	2
16	1.922	1.824	2.0	1.941	2
17	1.98	1.882	2.039	1.922	2
18	1.98	1.863	2.039	1.922	2
19	1.941	1.843	2.039	1.902	2
20	1.961	1.863	2.039	1.941	2
21	1.922	1.863	2.02	1.941	2
22	1.902	1.882	2.02	1.922	2
23	1.98	1.902	2.078	1.961	2
24	1.922	1.902	2.02	1.961	2
25	1.941	1.882	1.98	1.961	2
26	1.902	1.843	2.059	1.98	2
27	1.882	1.863	2.098	2.02	2
28	1.98	1.824	2.0	1.98	2
29	2.0	1.843	1.941	1.902	2
30	1.941	1.863	2.02	1.902	2
31	2.02	1.922	2.098	1.922	2
32	1.922	1.824	2.039	1.961	2
33	1.941	1.863	2.059	1.941	2
34	1.98	1.902	2.039	1.941	2
35	2.0	1.902	2.059	1.902	2
36	1.98	1.902	2.078	1.902	2
37	1.961	1.882	2.059	1.922	2
38	1.961	1.882	2.02	1.941	2
39	1.98	1.863	2.02	1.922	2
40	1.98	1.804	2.02	1.941	2
41	1.941	1.863	2.0	1.961	2
42	1.98	1.961	2.0	1.941	2
43	1.941	1.961	2.02	1.961	2
44	1.902	1.941	2.059	1.98	2
45	1.941	1.922	2.078	2.0	2
46	2.0	1.902	2.059	1.961	2
47	2.0	1.902	2.059	1.941	2
48	2.02	1.902	2.059	1.902	2
49	1.98	1.824	2.02	1.902	2
50	2.02	1.882	2.039	1.922	2
51	2.02	1.922	2.078	1.922	2
52	2.0	1.922	2.078	1.922	2
53	1.941	1.902	2.039	1.922	2
54	1.98	1.902	2.039	1.922	2
55	1.961	1.902	2.098	1.902	2
56	1.941	1.863	2.059	1.941	2
57	1.98	1.922	2.039	1.941	2
58	1.882	1.863	1.961	1.941	2
59	1.922	1.882	2.02	1.961	2
60	1.902	1.824	2.0	1.98	2
61	1.922	1.863	2.02	1.98	2
62	1.941	1.922	2.059	2.0	2
63	1.961	1.922	2.078	1.961	2
64	1.98	1.882	2.078	1.941	2
65	2.0	1.863	2.059	1.922	2
66	1.922	1.824	2.039	1.941	2
67	1.941	1.843	2.059	1.902	2
68	1.922	1.843	2.059	1.922	2
69	1.941	1.843	2.059	1.961	2
70	1.961	1.882	2.078	1.941	2
71	1.98	1.902	2.059	1.922	2
72	1.902	1.843	2.039	1.922	2
73	1.882	1.824	2.0	1.882	2
74	1.98	1.863	2.02	1.922	2
75	1.941	1.824	2.039	1.941	2
76	1.922	1.863	2.039	1.961	2
77	1.902	1.824	2.0	2.0	2
78	1.902	1.824	1.98	1.98	2
79	2.0	1.863	2.0	1.941	2
80	1.961	1.843	2.0	1.941	2
81	1.922	1.902	2.078	1.922	2
82	1.961	1.902	2.118	1.941	2
83	1.922	1.843	2.02	1.961	2
84	1.961	1.863	2.02	1.941	2
85	1.961	1.863	2.059	1.941	2
86	1.98	1.863	2.039	1.922	2
87	1.961	1.882	2.039	1.922	2
88	1.961	1.902	2.059	1.922	2
89	1.941	1.902	2.039	1.922	2
90	1.882	1.902	2.039	2.0	2
91	1.98	1.922	2.059	1.98	2
92	1.902	1.922	2.0	1.98	2
93	1.882	1.902	2.02	1.98	2
94	1.882	1.882	2.0	1.98	2
95	1.863	1.902	2.02	1.98	2
96	1.922	1.882	2.039	1.98	2
97	1.941	1.882	2.078	1.961	2
98	2.0	1.922	2.098	1.922	2
99	2.0	1.941	2.078	1.941	2
100	1.922	1.902	2.039	1.941	2
101	2.039	1.941	2.059	1.941	2
102	1.922	1.784	2.02	1.922	2
103	1.843	1.784	2.078	1.922	2
104	1.922	1.863	2.039	1.902	2
105	1.961	1.882	2.059	1.902	2
106	1.961	1.902	2.059	1.902	2
107	1.98	1.902	2.059	1.941	2
108	2.02	1.941	2.059	1.961	2
109	1.863	1.843	2.0	1.961	2
110	1.882	1.882	2.0	1.961	2
111	1.902	1.882	2.0	1.961	2
112	1.922	1.843	1.98	1.961	2
113	1.941	1.882	2.0	1.961	2
114	1.961	1.843	2.039	1.941	2
115	1.961	1.902	2.059	1.922	2
116	2.02	1.922	2.118	1.922	2
117	1.98	1.922	2.039	1.961	2
118	1.961	1.922	2.0	1.941	2
119	2.039	1.941	2.039	1.922	2
120	2.059	1.922	2.059	1.922	2
