time	channel1	channel2	channel3	channel4	class
0	1.961	1.902	2.039	1.98	0
1	1.961	1.922	2.059	1.98	0
2	1.941	1.922	2.098	1.961	0
3	2.059	1.922	2.118	1.961	0
4	2.0	1.863	2.02	1.941	0
5	1.961	1.882	2.059	1.941	0
6	1.941	1.882	2.078	1.961	0
7	1.98	1.882	2.059	1.941	0
8	1.98	1.882	2.059	1.922	0
9	1.961	1.902	2.059	1.922	0
10	1.922	1.922	2.039	1.941	0
11	1.941	1.882	2.059	1.941	0
12	1.961	1.902	2.039	1.961	0
13	1.941	1.902	2.02	1.941	0
14	1.922	1.902	2.02	1.961	0
15	1.922	1.902	2.02	1.98	0
16	1.922	1.941	2.039	2.02	0
17	1.961	1.941	2.078	2.0	0
18	2.0	1.882	2.039	1.98	0
19	1.98	1.902	2.078	1.941	0
20	2.059	1.882	2.137	1.961	0
21	2.0	1.882	2.02	1.961	0
22	1.941	1.843	2.02	1.922	0
23	2.0	1.863	2.039	1.941	0
24	1.98	1.882	2.059	1.922	0
25	2.0	1.882	2.098	1.941	0
26	2.0	1.882	2.039	1.941	0
27	1.961	1.863	2.02	1.922	0
28	2.02	1.843	2.039	1.941	0
29	1.98	1.882	2.059	1.98	0
30	1.98	1.882	2.039	1.98	0
31	1.941	1.941	2.078	2.0	0
32	1.922	1.922	2.02	2.039	0
33	1.922	1.902	2.02	2.0	0
34	2.02	1.902	2.059	2.0	0
35	2.02	1.922	2.059	1.98	0
36	2.0	1.902	2.098	2.0	0
37	2.118	1.922	2.118	1.961	0
38	2.039	1.902	2.059	1.98	0
39	2.0	1.882	2.059	1.98	0
40	1.98	1.882	2.078	1.961	0
41	2.0	1.882	2.078	1.941	0
42	1.98	1.902	2.078	1.961	0
43	1.961	1.902	2.098	1.941	0
44	1.941	1.882	2.039	2.0	0
45	1.961	1.922	2.078	1.961	0
46	1.961	1.902	2.039	1.961	0
47	1.941	1.882	2.039	1.961	0
48	1.902	1.882	2.039	1.98	0
49	1.902	1.882	2.02	2.0	0
50	1.902	1.882	2.02	2.0	0
51	1.941	1.882	2.02	2.0	0
52	1.961	1.882	2.039	1.98	0
53	1.961	1.863	2.059	2.0	0
54	1.98	1.882	2.118	1.941	0
55	2.059	1.902	2.059	1.961	0
56	1.941	1.863	2.039	1.961	0
57	1.941	1.843	2.059	1.961	0
58	1.98	1.863	2.039	1.961	0
59	1.98	1.863	2.098	1.98	0
60	1.98	1.882	2.059	1.941	0
61	1.941	1.882	2.039	1.922	0
62	1.98	1.863	2.059	1.98	0
63	1.961	1.882	2.059	1.98	0
64	2.0	1.863	2.02	1.961	0
65	1.922	1.902	2.039	1.961	0
66	1.961	1.902	2.039	1.961	0
67	1.902	1.882	2.0	2.0	0
68	1.961	1.902	2.078	1.98	0
69	1.98	1.882	2.059	2.0	0
70	2.0	1.882	2.039	1.922	0
71	2.039	1.882	2.118	1.941	0
72	2.059	1.902	2.059	1.941	0
73	1.941	1.863	2.039	1.941	0
74	1.98	1.882	2.078	1.941	0
75	1.98	1.882	2.098	1.941	0
76	1.961	1.882	2.098	1.961	0
77	1.961	1.863	2.059	1.941	0
78	1.961	1.882	2.039	1.922	0
79	1.961	1.902	2.059	1.961	0
80	1.961	1.902	2.078	1.961	0
81	1.941	1.882	2.039	1.98	0
82	1.902	1.882	2.039	1.961	0
83	1.922	1.882	2.039	1.98	0
84	1.902	1.902	2.039	2.0	0
85	1.961	1.941	2.078	1.98	0
86	1.961	1.922	2.098	2.0	0
87	1.98	1.863	2.059	1.98	0
88	2.0	1.922	2.098	1.98	0
89	2.02	1.882	2.078	1.961	0
90	1.922	1.843	2.059	1.961	0
91	1.941	1.863	2.078	1.941	0
92	2.0	1.882	2.098	1.941	0
93	1.961	1.882	2.078	1.922	0
94	1.98	1.863	2.078	1.941	0
95	1.961	1.863	2.039	1.941	0
96	1.922	1.882	2.059	1.941	0
97	2.0	1.902	2.059	1.98	0
98	2.0	1.902	2.02	1.961	0
99	1.922	1.882	2.039	1.98	0
100	1.941	1.882	2.02	1.98	0
101	1.941	1.882	2.039	2.0	0
102	1.961	1.902	2.039	2.0	0
103	1.961	1.902	2.078	2.0	0
104	1.98	1.922	2.078	1.98	0
105	2.098	1.902	2.098	1.941	0
106	2.039	1.882	2.039	1.941	0
107	1.961	1.863	2.039	1.941	0
108	1.98	1.863	2.059	1.941	0
109	1.98	1.882	2.078	1.961	0
110	2.0	1.902	2.078	1.941	0
111	1.961	1.922	2.078	1.961	0
112	1.961	1.882	2.059	1.941	0
113	1.98	1.882	2.078	1.98	0
114	2.0	1.882	2.039	1.961	0
115	1.98	1.902	2.039	1.961	0
116	1.882	1.922	2.039	1.98	0
117	1.922	1.882	2.039	2.0	0
118	1.941	1.922	2.02	2.02	0
119	1.98	1.922	2.059	2.02	0
120	2.0	1.902	2.039	1.98	0
121	1.98	1.882	2.059	1.941	0
122	2.078	1.902	2.118	1.961	0
123	2.0	1.902	2.059	1.98	0
124	1.941	1.863	2.059	1.98	0
125	1.98	1.882	2.059	1.961	0
126	1.98	1.882	2.078	1.961	0
127	1.98	1.882	2.078	1.941	0
128	1.98	1.882	2.039	1.922	0
129	1.98	1.882	2.02	1.922	0
130	1.98	1.882	2.039	1.941	0
131	1.941	1.902	2.078	1.961	0
132	1.98	1.902	2.039	1.98	0
133	1.922	1.902	2.059	2.0	0
134	1.941	1.902	2.02	2.0	0
135	1.941	1.902	2.02	1.98	0
136	1.961	1.902	2.039	2.02	0
137	1.98	1.902	2.059	1.98	0
138	2.02	1.882	2.02	1.961	0
139	1.941	1.941	2.098	1.941	0
140	2.039	1.922	2.059	1.941	0
141	1.98	1.863	2.02	1.961	0
142	1.961	1.882	2.059	1.941	0
143	2.0	1.882	2.059	1.922	0
144	2.0	1.902	2.059	1.902	0
145	2.0	1.882	2.078	1.902	0
146	1.98	1.882	2.039	1.941	0
147	1.922	1.922	2.02	1.961	0
148	1.941	1.922	2.059	1.961	0
149	1.98	1.922	2.059	1.98	0
150	1.961	1.941	2.039	1.98	0
151	1.961	1.922	2.059	1.98	0
152	1.941	1.902	2.02	1.98	0
153	1.941	1.922	2.039	1.98	0
154	1.961	1.882	2.059	2.0	0
155	1.98	1.882	2.059	2.0	0
156	2.039	1.941	2.118	1.961	0
157	2.098	1.922	2.059	1.961	0
158	1.961	1.863	2.039	1.941	0
159	1.961	1.863	2.059	1.941	0
160	1.98	1.863	2.059	1.941	0
161	2.0	1.863	2.059	1.922	0
162	2.0	1.882	2.059	1.922	0
163	1.941	1.882	2.059	1.941	0
164	1.961	1.863	2.039	1.961	0
165	1.902	1.922	2.118	1.98	0
166	1.98	1.922	2.078	2.02	0
167	1.922	1.902	2.039	1.98	0
168	1.922	1.882	2.039	2.0	0
169	1.941	1.902	2.0	2.02	0
170	1.961	1.882	2.0	1.98	0
171	2.0	1.882	2.039	1.98	0
172	1.961	1.882	2.039	1.941	0
173	2.0	1.902	2.098	1.961	0
174	2.0	1.902	2.078	1.98	0
175	1.941	1.863	2.02	1.961	0
176	1.961	1.863	2.039	1.961	0
177	1.961	1.882	2.098	1.922	0
178	1.98	1.863	2.059	1.941	0
179	1.98	1.863	2.059	1.922	0
180	1.941	1.863	2.039	1.941	0
181	1.922	1.882	2.059	1.961	0
182	1.902	1.922	2.059	1.961	0
183	1.98	1.902	2.059	1.98	0
184	1.922	1.882	2.059	1.961	0
185	1.941	1.922	2.039	1.98	0
186	1.902	1.863	2.0	1.98	0
187	1.922	1.863	2.0	2.0	0
188	1.941	1.863	2.02	1.941	0
189	1.98	1.863	2.059	1.941	0
190	1.922	1.922	2.078	1.961	0
191	2.078	1.902	2.078	1.98	0
192	1.922	1.843	2.02	1.98	0
193	1.941	1.843	2.039	1.941	0
194	2.02	1.882	2.078	1.922	0
195	2.02	1.922	2.078	1.922	0
196	2.0	1.882	2.059	1.941	0
197	1.98	1.902	2.078	1.961	0
198	1.98	1.902	2.118	2.0	0
199	1.922	1.922	2.02	1.98	0
200	1.961	1.882	2.039	1.98	0
201	1.902	1.882	2.02	2.0	0
202	1.941	1.922	2.02	1.98	0
203	1.941	1.922	2.02	2.0	0
204	1.961	1.922	2.039	2.02	0
205	1.961	1.902	2.059	2.02	0
206	1.98	1.882	2.02	2.02	0
207	2.039	1.902	2.078	1.941	0
208	2.059	1.902	2.078	1.961	0
209	1.922	1.824	2.02	1.961	0
210	1.843	1.824	2.039	1.961	0
211	1.882	1.863	2.02	1.961	0
212	1.922	1.843	2.0	1.941	0
213	1.941	1.863	2.059	1.961	0
214	2.039	1.863	2.059	1.961	0
215	2.02	1.922	2.098	1.941	0
216	2.039	1.902	2.059	1.961	0
217	1.961	1.922	2.02	1.961	0
218	1.765	1.902	1.98	1.98	0
219	1.765	1.863	1.961	2.0	0
220	1.824	1.824	1.941	2.0	0
221	1.98	1.863	2.02	1.98	0
222	2.078	1.922	2.078	1.98	0
223	2.078	1.922	2.078	1.98	0
224	2.098	1.902	2.098	1.941	0
225	2.078	1.922	2.098	1.922	0
226	1.941	1.843	2.02	1.922	0
227	1.922	1.863	2.02	1.902	0
228	2.0	1.902	2.098	1.922	0
229	2.078	2.0	2.157	1.922	0
230	2.078	2.0	2.137	1.941	0
231	2.059	1.922	2.059	1.941	0
232	2.0	1.843	2.039	1.922	0
233	1.961	1.863	2.02	1.961	0
234	2.02	1.882	2.039	1.922	0
235	1.941	1.941	2.078	1.922	0
236	1.922	1.922	2.039	1.961	0
237	1.863	1.863	2.02	2.0	0
238	1.863	1.882	1.98	2.02	0
239	1.824	1.863	2.0	1.98	0
240	1.824	1.843	1.961	1.941	0
241	1.863	1.824	2.02	1.941	0
242	2.02	1.863	2.059	1.941	0
243	1.922	1.843	2.02	1.961	0
244	2.0	1.843	2.078	1.941	0
245	2.059	1.843	2.059	1.922	0
246	1.902	1.863	2.078	1.922	0
247	1.824	1.824	2.0	1.922	0
248	1.824	1.824	1.98	1.882	0
249	1.902	1.882	2.02	1.961	0
250	1.882	1.961	2.039	1.961	0
251	2.02	1.922	2.118	1.98	0
252	2.0	1.922	2.078	2.02	0
253	2.02	1.941	2.039	1.98	0
254	1.941	1.843	1.961	1.941	0
255	1.784	1.843	1.961	1.941	0
256	1.627	1.882	1.98	1.961	0
257	1.765	1.863	1.961	1.98	0
258	2.0	2.0	2.118	1.98	0
259	2.275	2.02	2.196	1.961	0
260	2.373	1.863	2.137	1.922	0
261	2.373	1.98	2.216	1.902	0
262	1.941	1.882	2.098	1.882	0
263	1.569	1.824	2.02	1.941	0
264	1.588	1.882	2.02	1.941	0
265	1.863	1.824	2.0	1.98	0
266	2.02	1.941	2.039	2.0	0
267	1.961	1.922	2.039	1.98	0
268	1.902	1.863	2.0	1.961	0
269	1.804	1.882	2.039	1.941	0
270	1.941	1.941	2.098	1.98	0
271	2.039	1.941	2.039	1.941	0
272	2.216	2.02	2.059	1.961	0
273	2.275	2.039	2.078	1.98	0
274	2.078	1.941	2.098	1.941	0
275	1.902	2.039	2.176	1.922	0
276	1.745	1.922	2.078	1.922	0
277	1.627	1.804	1.961	1.941	0
278	1.98	1.882	1.98	1.961	0
279	1.882	1.922	1.98	2.0	0
280	1.765	1.804	1.961	1.98	0
281	1.863	1.843	1.961	1.961	0
282	1.902	1.824	1.922	1.941	0
283	2.02	1.941	2.039	1.961	0
284	2.157	1.98	2.137	1.961	0
285	2.216	1.941	2.118	1.961	0
286	2.118	1.922	2.118	1.941	0
287	1.961	1.882	2.078	1.941	0
288	1.667	1.843	1.98	1.961	0
289	1.627	1.922	1.922	2.0	0
290	1.627	1.98	2.02	2.059	0
291	1.824	1.922	2.059	2.137	0
292	2.02	1.863	2.118	2.098	0
293	2.078	1.961	2.176	2.078	0
294	1.882	1.804	2.098	1.961	0
295	2.02	2.059	2.275	1.882	0
296	2.137	2.118	2.255	1.843	0
297	2.235	2.02	2.196	1.882	0
298	2.275	1.941	2.137	1.922	0
299	2.078	1.843	2.078	1.922	0
300	1.647	1.882	2.039	1.961	0
301	1.824	1.961	2.039	2.0	0
302	2.02	1.922	2.078	2.039	0
303	2.118	1.882	2.098	2.02	0
304	2.137	1.824	2.118	1.961	0
305	2.02	1.824	2.039	1.922	0
306	1.843	1.784	2.02	1.902	0
307	1.941	1.843	2.078	1.941	0
308	2.098	1.902	2.118	1.98	0
309	1.98	1.784	2.078	2.0	0
310	1.961	1.863	2.0	1.98	0
311	1.902	1.608	1.882	1.882	0
312	2.196	1.922	2.216	1.843	0
313	2.353	2.216	2.373	1.902	0
314	2.137	2.333	2.431	2.039	0
315	1.922	2.098	2.216	2.078	0
316	1.412	1.569	1.922	2.078	0
317	1.353	1.392	1.784	1.98	0
318	1.745	1.569	1.882	1.922	0
319	2.118	1.941	2.02	1.922	0
320	1.941	2.0	1.961	1.961	0
321	2.02	2.059	1.941	2.0	0
322	2.373	2.098	1.922	1.941	0
323	1.882	2.0	2.059	1.941	0
