time	channel1	channel2	channel3	channel4	class
0	1.961	1.882	2.059	1.941	0
1	1.961	1.882	2.078	1.902	0
2	1.961	1.882	2.039	2.0	0
3	2.0	1.882	2.039	1.961	0
4	1.863	1.843	2.02	1.98	0
5	1.922	1.863	2.0	2.0	0
6	1.902	1.863	2.0	1.98	0
7	1.941	1.882	2.0	2.0	0
8	1.941	1.882	2.039	1.98	0
9	1.961	1.882	2.059	1.98	0
10	2.0	1.882	2.098	1.98	0
11	2.059	1.922	2.078	1.941	0
12	1.961	1.843	2.059	1.941	0
13	1.961	1.843	2.059	1.941	0
14	2.0	1.863	2.078	1.941	0
15	2.039	1.863	2.059	1.941	0
16	2.02	1.882	2.078	1.941	0
17	1.961	1.902	2.078	1.961	0
18	1.941	1.902	2.039	1.98	0
19	1.882	1.882	2.039	1.98	0
20	1.98	1.922	2.039	1.961	0
21	1.882	1.902	2.039	1.961	0
22	1.902	1.902	2.02	1.98	0
23	1.902	1.882	2.02	1.98	0
24	1.941	1.902	2.02	2.0	0
25	1.961	1.922	2.039	1.98	0
26	1.98	1.902	2.078	1.961	0
27	2.02	1.902	2.118	1.961	0
28	2.059	1.922	2.078	1.961	0
29	1.941	1.863	2.039	1.941	0
30	2.0	1.863	2.039	1.941	0
31	2.0	1.902	2.078	1.941	0
32	2.02	1.882	2.078	1.922	0
33	2.0	1.882	2.059	1.941	0
34	2.0	1.882	2.039	1.941	0
35	1.961	1.902	2.059	1.902	0
36	1.922	1.922	2.078	1.98	0
37	2.0	1.941	2.059	2.0	0
38	1.882	1.902	2.039	1.98	0
39	1.941	1.882	2.02	2.0	0
40	1.922	1.882	2.0	2.0	0
41	1.941	1.882	2.039	2.0	0
42	1.961	1.922	2.078	2.02	0
43	1.961	1.902	2.078	1.98	0
44	1.98	1.961	2.078	1.98	0
45	2.02	1.922	2.118	1.98	0
46	1.961	1.863	2.059	1.961	0
47	1.98	1.863	2.039	1.941	0
48	2.0	1.882	2.078	1.941	0
49	2.02	1.902	2.078	1.941	0
50	2.0	1.882	2.098	1.941	0
51	1.961	1.863	2.059	1.961	0
52	1.961	1.863	2.039	1.922	0
53	1.941	1.882	2.059	1.98	0
54	1.98	1.902	2.059	1.98	0
55	1.863	1.863	2.039	1.98	0
56	1.922	1.882	2.02	2.0	0
57	1.882	1.882	2.0	2.0	0
58	1.922	1.882	2.039	2.039	0
59	1.98	1.902	2.039	2.0	0
60	1.98	1.863	2.039	1.98	0
61	2.039	1.882	2.098	1.961	0
62	2.118	1.941	2.118	1.961	0
63	1.961	1.882	2.059	1.941	0
64	1.961	1.843	2.078	1.961	0
65	2.0	1.882	2.078	1.961	0
66	2.039	1.902	2.118	1.961	0
67	2.059	1.902	2.098	1.961	0
68	2.02	1.902	2.078	1.941	0
69	1.922	1.882	2.078	1.98	0
70	1.961	1.902	2.059	1.98	0
71	1.98	1.882	2.039	1.961	0
72	1.902	1.882	2.02	1.961	0
73	1.922	1.882	2.039	1.98	0
74	1.902	1.882	2.02	2.0	0
75	1.922	1.882	2.039	2.0	0
76	1.961	1.902	2.059	2.039	0
77	1.98	1.902	2.059	1.961	0
78	2.0	1.882	2.118	1.98	0
79	2.059	1.922	2.098	1.961	0
80	1.941	1.863	2.078	1.941	0
81	1.98	1.863	2.059	1.941	0
82	1.98	1.882	2.078	1.961	0
83	2.039	1.902	2.078	1.941	0
84	2.0	1.863	2.059	1.941	0
85	1.98	1.882	2.039	1.941	0
86	1.922	1.902	2.039	1.922	0
87	1.961	1.922	2.059	1.98	0
88	2.02	1.902	2.039	2.0	0
89	1.863	1.882	2.02	1.98	0
90	1.902	1.882	2.02	1.98	0
