time	channel1	channel2	channel3	channel4	class
0	1.98	1.882	2.039	1.961	4
1	1.922	1.882	2.02	1.961	4
2	1.922	1.863	2.039	1.961	4
3	1.941	1.863	2.0	1.98	4
4	1.98	1.863	2.02	1.98	4
5	2.0	1.863	2.02	1.961	4
6	1.98	1.843	2.02	1.961	4
7	2.0	1.863	2.078	1.941	4
8	2.039	1.882	2.078	1.941	4
9	1.941	1.824	2.02	1.922	4
10	1.98	1.843	2.02	1.922	4
11	1.961	1.843	2.059	1.922	4
12	1.98	1.863	2.078	1.922	4
13	1.98	1.843	2.078	1.922	4
14	2.0	1.843	2.02	1.922	4
15	1.961	1.863	2.039	1.922	4
16	2.0	1.863	2.039	1.941	4
17	1.961	1.843	2.02	1.961	4
18	1.922	1.843	1.98	1.941	4
19	1.941	1.863	2.02	1.941	4
20	1.941	1.882	2.02	1.961	4
21	1.941	1.863	2.0	1.98	4
22	1.98	1.863	2.02	1.98	4
23	1.98	1.863	2.039	1.941	4
24	2.0	1.863	2.078	1.961	4
25	1.98	1.882	2.098	1.941	4
26	1.941	1.843	2.02	1.941	4
27	1.941	1.843	2.02	1.922	4
28	1.961	1.863	2.059	1.941	4
29	2.0	1.882	2.059	1.922	4
30	1.98	1.863	2.078	1.922	4
31	1.941	1.882	2.039	1.941	4
32	1.941	1.863	2.039	1.961	4
33	1.961	1.902	2.039	1.961	4
34	1.961	1.902	2.059	1.961	4
35	1.902	1.863	2.02	2.0	4
36	1.922	1.863	2.02	1.98	4
37	1.941	1.882	2.0	1.98	4
38	1.922	1.882	2.02	1.98	4
39	1.961	1.863	2.039	2.0	4
40	1.961	1.863	2.039	1.961	4
41	1.961	1.922	2.098	1.961	4
42	2.059	1.941	2.098	1.961	4
43	1.922	1.863	2.039	1.961	4
44	1.961	1.863	2.02	1.961	4
45	1.961	1.843	2.039	1.941	4
46	2.0	1.882	2.059	1.922	4
47	1.98	1.882	2.059	1.922	4
48	1.941	1.882	2.059	1.961	4
49	1.922	1.882	2.039	1.98	4
50	1.941	1.882	2.039	1.98	4
51	1.941	1.902	2.039	1.961	4
52	1.902	1.882	2.02	1.961	4
53	1.922	1.882	2.02	1.98	4
54	1.941	1.882	2.0	2.0	4
55	1.941	1.902	2.02	1.98	4
56	1.941	1.902	2.039	2.0	4
57	1.941	1.882	2.039	2.0	4
58	1.922	1.902	2.078	1.941	4
59	1.98	1.902	2.078	1.941	4
60	1.941	1.882	2.02	1.941	4
61	1.941	1.882	2.059	1.961	4
62	1.941	1.882	2.078	1.961	4
63	1.961	1.882	2.039	1.941	4
64	1.961	1.863	2.039	1.922	4
65	1.941	1.882	2.039	1.941	4
66	1.922	1.882	2.02	1.98	4
67	1.902	1.882	2.02	1.961	4
68	1.941	1.882	2.02	1.98	4
69	1.922	1.882	2.02	1.961	4
70	1.941	1.882	2.02	1.98	4
71	1.902	1.882	2.0	2.0	4
72	1.941	1.863	2.0	2.0	4
73	2.0	1.863	2.0	1.941	4
74	1.98	1.882	2.02	1.941	4
75	1.941	1.941	2.078	1.922	4
76	1.98	1.941	2.078	1.941	4
77	1.941	1.863	2.02	1.941	4
78	1.961	1.882	2.039	1.941	4
79	1.98	1.882	2.059	1.941	4
80	2.02	1.902	2.078	1.922	4
81	1.98	1.922	2.059	1.902	4
82	1.961	1.882	2.039	1.922	4
83	1.961	1.902	2.0	1.922	4
84	2.0	1.922	2.02	1.961	4
85	1.98	1.902	2.059	1.961	4
86	1.922	1.882	2.0	1.961	4
87	1.922	1.902	2.0	1.961	4
88	1.941	1.882	2.0	1.98	4
89	1.941	1.882	2.0	1.98	4
90	1.961	1.863	2.02	1.961	4
91	1.98	1.863	2.0	1.961	4
92	2.0	1.863	2.039	1.941	4
93	1.98	1.922	2.098	1.941	4
94	1.902	1.882	2.039	1.961	4
95	1.941	1.843	2.02	1.961	4
96	2.0	1.843	2.02	1.922	4
97	2.0	1.863	2.02	1.902	4
98	1.961	1.863	2.039	1.922	4
99	2.0	1.863	2.02	1.922	4
100	1.961	1.882	2.039	1.98	4
101	1.98	1.902	2.039	1.98	4
102	1.941	1.902	2.059	1.98	4
103	1.922	1.882	2.02	1.98	4
104	1.961	1.882	2.02	1.98	4
105	1.922	1.843	1.98	1.98	4
106	1.941	1.863	2.0	1.961	4
107	1.961	1.882	2.02	1.961	4
108	1.941	1.863	2.039	1.961	4
109	1.941	1.902	2.078	1.961	4
110	2.02	1.941	2.078	1.941	4
111	1.941	1.843	2.02	1.941	4
112	1.941	1.843	2.039	1.941	4
113	1.941	1.863	2.078	1.941	4
114	1.961	1.882	2.059	1.941	4
