time	channel1	channel2	channel3	channel4	class
0	1.98	1.843	2.0	1.941	5
1	1.902	1.843	2.039	1.941	5
2	1.922	1.843	2.02	1.961	5
3	1.922	1.824	2.0	1.98	5
4	1.941	1.824	2.02	2.02	5
5	1.961	1.824	2.02	2.0	5
6	1.98	1.863	2.02	1.98	5
7	1.961	1.843	2.039	1.98	5
8	1.961	1.843	2.078	1.961	5
9	2.039	1.882	2.098	1.961	5
10	1.98	1.863	2.039	1.961	5
11	1.922	1.843	2.059	1.941	5
12	1.941	1.863	2.059	1.941	5
13	1.961	1.863	2.078	1.922	5
14	2.0	1.882	2.078	1.902	5
15	1.941	1.882	2.078	1.922	5
16	1.922	1.902	2.098	1.922	5
17	1.922	1.922	2.078	1.941	5
18	1.98	1.863	2.059	1.961	5
19	1.941	1.824	2.02	1.961	5
20	1.941	1.863	2.059	1.941	5
21	1.941	1.882	2.039	1.961	5
22	1.922	1.863	2.02	1.961	5
23	1.98	1.882	2.059	1.98	5
24	1.961	1.882	2.059	1.961	5
25	1.98	1.863	2.118	1.941	5
26	2.02	1.902	2.118	1.922	5
27	1.98	1.863	2.039	1.902	5
28	1.961	1.843	2.039	1.902	5
29	1.941	1.882	2.059	1.902	5
30	1.961	1.882	2.078	1.902	5
31	1.941	1.882	2.059	1.902	5
32	1.98	1.882	2.059	1.922	5
33	1.941	1.882	2.039	1.941	5
34	1.902	1.882	2.059	1.961	5
35	1.98	1.902	2.039	1.961	5
36	1.941	1.882	2.039	1.961	5
37	1.941	1.882	2.02	1.961	5
38	1.941	1.902	2.02	1.961	5
39	1.941	1.902	2.039	1.98	5
40	1.961	1.882	2.02	2.0	5
41	1.961	1.882	2.02	1.961	5
42	1.941	1.902	2.039	1.922	5
43	1.961	1.882	2.078	1.922	5
44	1.98	1.863	2.02	1.941	5
45	1.961	1.863	2.02	1.941	5
46	1.961	1.882	2.059	1.941	5
47	1.961	1.902	2.059	1.922	5
48	1.941	1.902	2.078	1.941	5
49	1.941	1.882	2.039	1.941	5
50	1.941	1.882	2.039	1.961	5
51	1.98	1.902	2.039	2.0	5
52	1.98	1.922	2.039	1.961	5
53	1.961	1.922	2.039	1.98	5
54	1.882	1.902	2.039	1.98	5
55	1.922	1.922	2.039	2.0	5
56	1.882	1.922	2.02	2.0	5
57	1.922	1.902	2.059	2.0	5
58	1.941	1.882	2.039	2.0	5
59	1.961	1.902	2.039	1.961	5
60	2.0	1.922	2.098	1.941	5
61	1.961	1.902	2.039	1.941	5
62	1.941	1.863	2.059	1.961	5
63	1.922	1.863	2.059	1.961	5
64	1.98	1.882	2.078	1.941	5
65	1.941	1.882	2.059	1.941	5
66	1.902	1.882	2.039	1.922	5
67	1.922	1.863	2.059	1.961	5
68	1.882	1.941	2.059	2.0	5
69	1.961	1.922	2.059	1.98	5
70	1.961	1.922	2.02	1.961	5
71	1.941	1.882	2.039	1.98	5
72	1.902	1.843	1.98	1.98	5
73	1.882	1.863	2.0	1.98	5
74	1.941	1.902	2.039	1.98	5
75	1.922	1.902	2.059	1.98	5
76	1.941	1.863	2.059	2.0	5
77	2.02	1.902	2.078	1.98	5
78	2.0	1.882	2.039	1.961	5
79	1.961	1.824	2.02	1.941	5
80	1.922	1.843	2.059	1.941	5
81	1.941	1.882	2.059	1.941	5
82	1.961	1.882	2.039	1.941	5
83	1.961	1.882	2.02	1.941	5
84	1.961	1.922	2.039	1.98	5
85	1.961	1.941	2.059	1.961	5
86	1.961	1.922	2.039	1.98	5
87	1.961	1.882	2.0	1.961	5
88	1.941	1.902	2.0	1.98	5
89	1.941	1.863	1.98	1.98	5
90	1.941	1.902	2.02	2.0	5
91	1.922	1.961	2.02	2.0	5
92	1.961	1.941	2.039	1.98	5
93	1.961	1.941	2.039	1.941	5
94	1.98	1.922	2.078	1.941	5
95	1.98	1.902	2.02	1.961	5
96	1.941	1.902	2.02	1.922	5
97	1.961	1.902	2.039	1.922	5
98	1.961	1.941	2.059	1.922	5
99	1.98	1.941	2.078	1.941	5
100	1.98	1.882	2.02	1.941	5
101	1.941	1.882	2.039	1.961	5
102	1.922	1.922	2.039	1.98	5
103	1.98	1.922	2.059	1.961	5
104	1.941	1.882	2.02	1.98	5
105	1.922	1.882	2.02	1.98	5
106	1.941	1.902	2.02	1.98	5
107	1.922	1.902	2.0	2.02	5
108	1.941	1.843	2.02	2.0	5
109	1.961	1.843	2.0	1.98	5
110	1.941	1.863	2.0	1.922	5
111	2.02	1.902	2.078	1.941	5
112	2.02	1.922	2.039	1.961	5
113	1.961	1.863	2.039	1.941	5
114	1.922	1.804	2.039	1.961	5
115	1.922	1.824	2.02	1.941	5
116	1.98	1.882	2.039	1.922	5
117	2.0	1.882	2.039	1.941	5
118	1.941	1.843	2.02	1.941	5
119	1.961	1.824	2.02	1.961	5
120	1.98	1.843	2.02	1.961	5
121	1.922	1.882	2.0	1.961	5
122	1.922	1.882	2.02	1.98	5
123	1.941	1.882	2.02	2.0	5
124	1.902	1.882	1.98	2.0	5
125	1.961	1.824	2.0	2.0	5
126	1.941	1.843	2.039	1.98	5
127	1.961	1.863	2.039	1.941	5
128	2.02	1.902	2.078	1.941	5
129	2.059	1.863	2.02	1.98	5
130	1.961	1.843	2.02	1.961	5
131	1.98	1.863	2.059	1.941	5
132	1.961	1.882	2.078	1.941	5
133	1.961	1.902	2.078	1.941	5
134	1.941	1.882	2.039	1.922	5
135	1.922	1.882	2.039	1.941	5
136	1.961	1.863	2.059	1.961	5
137	1.902	1.882	2.02	1.98	5
138	1.961	1.843	2.0	1.961	5
139	1.922	1.863	2.02	1.961	5
140	1.922	1.863	2.02	1.98	5
141	1.922	1.882	2.039	2.0	5
142	1.961	1.902	2.039	2.0	5
143	1.98	1.882	2.02	1.98	5
144	1.961	1.863	2.059	1.941	5
145	2.039	1.882	2.098	1.941	5
146	2.0	1.863	2.02	1.941	5
147	1.961	1.824	2.02	1.922	5
148	1.961	1.843	2.02	1.922	5
149	1.961	1.863	2.039	1.922	5
150	2.0	1.863	2.039	1.922	5
151	1.98	1.863	2.02	1.922	5
152	1.961	1.863	2.02	1.902	5
153	1.961	1.863	2.059	1.941	5
154	1.98	1.882	2.039	1.941	5
155	1.941	1.843	2.0	1.98	5
156	1.922	1.843	2.0	1.961	5
157	1.941	1.843	1.98	1.961	5
158	1.922	1.882	2.0	1.98	5
159	1.961	1.882	2.02	1.98	5
160	1.98	1.863	2.02	1.98	5
161	1.98	1.843	2.039	1.941	5
162	2.02	1.882	2.059	1.922	5
163	2.0	1.882	2.039	1.922	5
164	1.941	1.863	2.039	1.941	5
165	1.961	1.882	2.039	1.941	5
166	1.98	1.882	2.039	1.902	5
167	1.98	1.882	2.039	1.902	5
168	1.922	1.863	2.039	1.902	5
169	1.922	1.882	2.039	1.941	5
170	1.902	1.922	2.039	1.941	5
171	1.902	1.922	2.059	1.961	5
172	1.941	1.882	2.02	1.941	5
173	1.902	1.863	2.02	1.941	5
174	1.922	1.863	2.02	1.941	5
175	1.941	1.902	2.02	1.961	5
176	1.941	1.863	2.0	1.961	5
177	1.922	1.863	2.0	1.941	5
178	1.961	1.882	2.039	1.902	5
179	1.941	1.882	2.078	1.902	5
180	2.039	1.843	2.02	1.902	5
181	1.941	1.824	2.0	1.902	5
182	1.941	1.804	2.02	1.902	5
183	1.98	1.863	2.039	1.882	5
184	2.0	1.882	2.059	1.922	5
185	1.961	1.882	2.059	1.922	5
186	1.961	1.863	2.02	1.941	5
187	2.0	1.882	2.0	1.941	5
188	1.961	1.882	2.039	1.922	5
189	1.922	1.882	2.0	1.922	5
190	1.922	1.882	2.0	1.922	5
191	1.941	1.863	2.0	1.961	5
192	1.922	1.882	2.0	1.98	5
193	1.941	1.941	2.059	2.0	5
194	1.98	1.922	2.039	2.0	5
195	1.961	1.882	2.039	1.98	5
196	2.0	1.882	2.059	1.922	5
197	2.0	1.922	2.078	1.941	5
198	1.922	1.882	2.039	1.922	5
199	1.922	1.902	2.059	1.941	5
200	1.961	1.902	2.098	1.922	5
201	1.98	1.882	2.059	1.922	5
202	1.941	1.882	2.039	1.902	5
203	1.941	1.902	2.059	1.922	5
204	1.882	1.941	2.039	1.961	5
205	1.922	1.882	2.039	1.941	5
206	1.922	1.863	2.0	1.941	5
207	1.902	1.882	2.02	1.941	5
208	1.922	1.882	2.0	1.961	5
209	1.902	1.863	2.0	1.961	5
210	1.941	1.882	2.039	1.98	5
211	1.941	1.902	2.039	1.961	5
212	1.98	1.902	2.039	1.961	5
213	1.98	1.922	2.059	1.922	5
214	2.0	1.863	2.039	1.941	5
215	1.922	1.843	2.02	1.941	5
216	1.961	1.863	2.059	1.961	5
217	1.98	1.863	2.039	1.922	5
218	1.98	1.902	2.059	1.902	5
219	1.961	1.882	2.059	1.902	5
220	1.902	1.863	2.039	1.941	5
221	1.941	1.922	2.098	1.98	5
222	1.98	1.902	2.039	1.961	5
223	1.98	1.882	2.02	1.961	5
224	1.941	1.882	2.02	1.961	5
225	1.941	1.882	2.02	1.961	5
226	1.941	1.882	2.0	1.961	5
227	1.961	1.882	2.02	1.98	5
228	1.98	1.882	2.039	1.98	5
229	1.98	1.902	2.059	1.961	5
230	1.922	1.922	2.137	1.961	5
231	1.98	1.902	2.039	1.941	5
232	1.961	1.843	2.02	1.922	5
233	1.941	1.824	2.039	1.902	5
234	1.941	1.863	2.059	1.922	5
235	1.961	1.863	2.039	1.922	5
236	1.961	1.882	2.039	1.922	5
237	1.941	1.882	2.039	1.941	5
238	1.922	1.902	2.02	1.961	5
239	1.98	1.922	2.039	1.941	5
240	1.961	1.902	2.02	1.961	5
241	1.902	1.902	2.02	1.961	5
242	1.922	1.882	2.039	1.98	5
243	1.902	1.882	2.0	2.0	5
244	1.941	1.882	2.02	2.02	5
245	1.961	1.863	2.039	1.98	5
246	1.961	1.882	2.02	1.922	5
247	1.941	1.882	2.059	1.941	5
248	2.0	1.902	2.039	1.941	5
249	1.941	1.843	2.02	1.941	5
250	1.941	1.863	2.039	1.941	5
251	1.961	1.863	2.059	1.922	5
252	1.961	1.863	2.039	1.941	5
253	1.961	1.843	2.059	1.922	5
254	1.961	1.863	2.039	1.922	5
255	1.941	1.843	2.0	1.941	5
256	1.961	1.863	2.039	1.961	5
257	1.941	1.824	2.0	1.961	5
258	1.922	1.824	2.0	1.941	5
259	1.941	1.843	2.02	1.98	5
260	1.961	1.863	2.02	2.0	5
261	1.961	1.843	2.02	2.0	5
262	1.961	1.824	2.02	1.98	5
263	1.98	1.843	2.039	1.941	5
264	1.941	1.863	2.098	1.941	5
265	2.02	1.882	2.078	1.941	5
266	1.902	1.843	2.039	1.941	5
267	1.922	1.824	2.039	1.941	5
268	1.961	1.843	2.059	1.941	5
269	1.98	1.843	2.039	1.902	5
270	1.941	1.863	2.059	1.922	5
271	1.922	1.863	2.039	1.941	5
272	1.961	1.843	2.02	1.941	5
273	1.882	1.882	2.039	1.98	5
274	1.941	1.882	2.059	1.98	5
275	1.902	1.863	2.02	1.98	5
276	1.922	1.863	2.0	1.961	5
277	1.922	1.863	2.0	2.0	5
278	1.961	1.882	2.02	2.0	5
279	1.98	1.882	2.039	2.0	5
280	1.941	1.863	2.039	1.961	5
281	2.0	1.882	2.059	1.922	5
282	2.039	1.902	2.039	1.941	5
283	1.961	1.843	2.02	1.941	5
284	1.961	1.843	2.02	1.941	5
285	1.961	1.863	2.039	1.941	5
286	2.0	1.863	2.039	1.941	5
287	1.98	1.863	2.039	1.941	5
288	1.98	1.863	2.02	1.941	5
289	1.961	1.922	2.02	1.941	5
290	1.961	1.922	2.02	1.961	5
291	1.941	1.882	2.039	2.0	5
292	1.863	1.882	2.02	1.98	5
293	1.922	1.882	2.02	1.98	5
294	1.941	1.863	1.98	1.98	5
295	1.941	1.882	2.0	1.98	5
296	1.941	1.882	2.02	1.98	5
297	1.961	1.863	2.039	1.961	5
298	1.98	1.882	2.059	1.961	5
