time	channel1	channel2	channel3	channel4	class
0	1.98	1.941	2.039	1.922	1
1	1.941	1.863	2.0	1.882	1
2	1.941	1.882	2.02	1.902	1
3	1.902	1.922	2.02	1.941	1
4	1.882	1.863	1.961	1.941	1
5	1.902	1.882	1.98	1.98	1
6	1.941	1.882	1.98	1.98	1
7	2.0	1.902	2.02	1.98	1
8	1.98	1.902	2.039	1.961	1
9	1.961	1.902	2.098	1.961	1
10	1.941	1.902	2.039	1.941	1
11	1.961	1.882	2.039	1.922	1
12	2.0	1.882	2.02	1.922	1
13	1.922	1.824	2.039	1.941	1
14	1.961	1.863	2.039	1.941	1
15	2.02	1.863	2.098	1.941	1
16	2.039	1.863	2.078	1.902	1
17	1.98	1.843	2.059	1.902	1
18	1.922	1.843	2.039	1.922	1
19	1.922	1.882	2.02	1.961	1
20	1.941	1.824	2.02	1.941	1
21	1.961	1.804	2.02	1.961	1
22	1.922	1.824	2.02	1.941	1
23	1.941	1.843	2.02	1.961	1
24	1.941	1.882	2.0	1.98	1
25	1.922	1.843	2.0	1.98	1
26	1.941	1.824	2.0	1.961	1
27	1.961	1.804	2.02	1.922	1
28	1.98	1.882	2.059	1.98	1
29	2.059	1.843	2.0	1.961	1
30	1.941	1.804	2.02	1.961	1
31	1.922	1.863	2.039	1.961	1
32	1.961	1.882	2.02	1.941	1
33	1.922	1.863	2.0	1.941	1
34	1.902	1.863	2.039	1.922	1
35	1.941	1.902	2.039	1.941	1
36	1.98	1.863	2.059	1.961	1
37	1.922	1.863	2.039	2.0	1
38	1.961	1.922	2.02	1.98	1
39	1.922	1.922	1.98	1.98	1
40	1.882	1.863	1.98	2.0	1
41	1.863	1.824	2.02	2.0	1
42	1.922	1.902	2.039	2.02	1
43	1.98	1.961	2.039	1.98	1
44	2.0	1.902	2.039	1.941	1
45	2.02	1.902	2.078	1.941	1
46	2.02	1.863	2.02	1.941	1
47	1.961	1.843	2.039	1.941	1
48	2.0	1.863	2.02	1.922	1
49	1.98	1.902	2.059	1.941	1
50	1.98	1.882	2.098	1.922	1
51	1.98	1.863	2.02	1.941	1
52	1.98	1.843	1.98	1.922	1
53	1.961	1.863	2.039	1.941	1
54	1.922	1.902	2.059	1.941	1
55	1.961	1.902	2.02	1.941	1
56	1.922	1.804	1.961	1.961	1
57	1.941	1.824	1.961	1.941	1
58	1.941	1.843	2.0	1.98	1
59	1.922	1.902	2.02	2.0	1
60	1.922	1.882	2.059	2.0	1
61	1.98	1.843	2.0	1.98	1
62	2.137	1.863	2.039	1.941	1
63	2.059	1.863	2.02	1.922	1
64	1.961	1.863	2.039	1.922	1
65	1.922	1.863	2.039	1.922	1
66	1.922	1.882	2.059	1.941	1
67	1.941	1.902	2.059	1.941	1
68	1.941	1.922	2.078	1.941	1
69	1.941	1.902	2.059	1.941	1
70	2.0	1.902	2.059	1.961	1
71	1.961	1.941	2.059	1.941	1
72	1.902	1.843	2.02	1.961	1
73	1.863	1.882	2.039	1.961	1
74	1.902	1.961	2.02	1.98	1
75	1.922	1.922	2.0	1.98	1
76	1.98	1.922	2.02	1.961	1
77	1.941	1.941	2.039	1.961	1
78	1.98	1.882	2.059	1.941	1
79	2.098	1.941	2.098	1.922	1
80	2.02	1.922	2.039	1.922	1
81	1.941	1.902	2.02	1.941	1
82	1.922	1.882	2.02	1.922	1
83	1.941	1.843	2.039	1.922	1
84	1.961	1.863	2.059	1.902	1
85	1.961	1.882	2.039	1.902	1
86	1.961	1.882	2.0	1.882	1
87	1.961	1.843	2.039	1.882	1
88	2.0	1.882	2.039	1.941	1
89	1.961	1.882	2.059	1.961	1
90	1.882	1.843	2.0	1.98	1
91	1.902	1.804	1.98	1.98	1
92	1.961	1.804	1.98	1.961	1
93	1.961	1.843	2.0	1.941	1
94	1.98	1.941	2.02	1.941	1
95	2.0	1.863	2.039	1.941	1
96	1.961	1.804	2.059	1.922	1
97	2.02	1.863	2.039	1.941	1
98	1.961	1.843	2.02	1.941	1
99	1.98	1.843	2.039	1.941	1
100	2.0	1.863	2.078	1.941	1
101	2.02	1.824	2.078	1.922	1
102	2.0	1.843	2.039	1.902	1
103	1.98	1.882	2.039	1.902	1
104	1.961	1.863	2.02	1.941	1
105	1.922	1.863	2.0	1.961	1
106	1.98	1.863	2.02	1.98	1
107	1.922	1.882	2.0	1.961	1
108	1.941	1.882	2.02	1.98	1
109	1.922	1.902	2.02	2.0	1
110	1.961	1.902	2.039	2.0	1
111	1.961	1.882	2.0	2.0	1
112	1.961	1.882	2.039	1.941	1
113	2.059	1.882	2.059	1.902	1
114	1.98	1.882	2.02	1.922	1
115	1.922	1.804	2.02	1.961	1
116	1.961	1.882	2.059	1.961	1
117	2.0	1.902	2.098	1.941	1
118	1.941	1.882	2.059	1.922	1
119	1.922	1.882	2.059	1.941	1
120	1.922	1.882	2.02	1.941	1
121	1.941	1.843	1.98	1.961	1
122	1.98	1.863	2.039	1.961	1
123	1.961	1.863	2.059	1.961	1
124	1.902	1.843	2.039	1.98	1
125	1.922	1.863	2.02	2.0	1
126	1.941	1.882	2.039	2.02	1
127	1.961	1.863	2.02	2.02	1
128	1.941	1.863	2.02	1.98	1
129	1.941	1.824	2.0	1.961	1
130	1.922	1.863	2.039	1.961	1
131	2.02	1.882	2.059	1.941	1
132	1.922	1.824	2.039	1.922	1
133	1.961	1.863	2.078	1.941	1
134	1.961	1.863	2.059	1.941	1
135	1.922	1.824	2.02	1.922	1
136	1.941	1.824	2.039	1.922	1
137	1.98	1.843	2.02	1.922	1
138	1.922	1.863	2.02	1.961	1
139	1.922	1.863	2.02	1.98	1
140	1.922	1.843	2.02	1.961	1
141	1.902	1.863	2.02	1.98	1
142	1.922	1.863	2.02	2.0	1
143	1.941	1.863	1.98	1.98	1
144	1.922	1.882	1.98	1.98	1
145	1.902	1.902	2.02	1.961	1
146	2.0	1.882	2.039	1.941	1
147	1.961	1.882	2.098	1.961	1
148	1.98	1.882	2.039	1.98	1
149	1.961	1.882	2.02	1.941	1
150	1.98	1.882	2.039	1.922	1
151	1.902	1.863	2.039	1.922	1
152	1.941	1.902	2.039	1.922	1
153	1.961	1.922	2.078	1.941	1
154	2.0	1.922	2.059	1.941	1
155	2.0	1.922	2.039	1.961	1
156	2.0	1.902	2.039	1.941	1
157	1.961	1.863	2.039	1.961	1
158	1.902	1.882	2.02	1.961	1
159	1.941	1.922	2.02	1.98	1
160	1.941	1.882	2.0	2.0	1
161	1.922	1.843	2.02	2.0	1
162	2.0	1.863	2.039	1.98	1
163	2.0	1.863	2.039	1.961	1
164	2.039	1.882	2.059	1.941	1
165	2.0	1.922	2.059	1.941	1
166	1.882	1.843	2.059	1.941	1
167	1.922	1.863	2.02	1.941	1
168	1.98	1.863	2.078	1.922	1
169	2.0	1.882	2.059	1.902	1
170	1.941	1.882	2.039	1.922	1
171	1.902	1.843	2.0	1.941	1
172	1.922	1.843	2.039	1.941	1
173	1.902	1.902	2.0	1.941	1
174	1.961	1.922	2.039	1.941	1
175	1.941	1.863	2.039	1.961	1
176	1.922	1.863	2.02	2.0	1
177	1.902	1.863	2.02	2.0	1
178	1.922	1.882	2.0	1.98	1
179	1.922	1.882	2.02	1.961	1
180	1.941	1.882	2.02	1.941	1
181	1.922	1.882	2.059	1.941	1
182	2.0	1.882	2.039	1.941	1
183	1.922	1.863	2.02	1.98	1
184	1.98	1.863	2.059	1.961	1
185	1.98	1.902	2.078	1.941	1
186	2.02	1.882	2.078	1.922	1
187	2.0	1.882	2.059	1.902	1
188	1.941	1.843	2.02	1.902	1
189	1.882	1.843	2.0	1.922	1
190	1.902	1.843	2.02	1.961	1
191	1.961	1.882	2.0	1.961	1
192	1.941	1.863	2.0	1.961	1
193	1.941	1.863	2.02	1.98	1
194	1.922	1.843	2.02	2.0	1
195	1.941	1.922	2.059	1.961	1
196	1.98	1.941	2.059	1.961	1
197	1.961	1.882	2.059	1.961	1
198	1.902	1.804	2.059	1.922	1
199	2.02	1.863	2.039	1.922	1
200	1.902	1.843	2.0	1.922	1
201	1.882	1.882	2.02	1.922	1
202	1.902	1.902	2.059	1.922	1
203	1.922	1.863	2.059	1.922	1
204	1.961	1.922	2.059	1.922	1
205	2.039	1.961	2.118	1.961	1
206	2.059	1.863	2.059	1.961	1
207	1.902	1.843	2.039	1.941	1
208	1.882	1.902	2.0	1.961	1
209	1.863	1.961	2.02	1.941	1
210	1.961	1.961	2.02	2.0	1
211	1.902	1.863	1.98	2.0	1
212	1.961	1.863	2.02	1.98	1
213	2.0	1.922	2.078	1.98	1
214	2.0	1.902	2.059	1.961	1
215	1.98	1.922	2.098	1.961	1
216	2.078	1.961	2.098	1.941	1
217	1.941	1.882	2.059	1.941	1
218	1.98	1.882	2.039	1.941	1
219	2.02	1.902	2.059	1.902	1
220	2.0	1.961	2.098	1.902	1
221	1.98	1.902	2.078	1.922	1
222	1.902	1.843	2.02	1.922	1
223	1.902	1.882	2.039	1.922	1
224	1.98	1.882	2.02	1.941	1
225	1.98	1.902	2.02	1.941	1
226	1.922	1.882	2.039	1.961	1
227	1.922	1.882	2.02	1.98	1
228	1.902	1.863	2.02	2.0	1
229	1.922	1.863	2.0	2.0	1
230	1.941	1.902	2.039	1.98	1
231	1.98	1.941	2.059	1.98	1
232	2.078	1.961	2.137	1.941	1
233	2.039	1.941	2.078	1.941	1
234	1.882	1.804	1.98	1.922	1
235	1.863	1.804	2.039	1.941	1
236	1.922	1.863	2.078	1.922	1
237	1.961	1.882	2.039	1.902	1
238	1.98	1.922	2.039	1.922	1
239	1.98	1.922	2.039	1.922	1
240	1.941	1.922	2.059	1.941	1
241	1.922	1.922	2.039	1.922	1
242	2.0	1.902	2.039	1.961	1
243	1.922	1.863	1.98	1.941	1
244	1.922	1.843	2.0	1.941	1
245	1.941	1.863	2.0	1.961	1
246	1.961	1.902	2.039	1.961	1
247	1.98	1.863	2.02	1.961	1
248	1.961	1.863	2.039	1.922	1
249	2.039	1.941	2.098	1.922	1
250	2.02	1.922	2.059	1.941	1
251	1.941	1.863	2.0	1.922	1
252	1.961	1.843	2.0	1.922	1
253	1.961	1.863	2.059	1.922	1
254	1.961	1.882	2.059	1.922	1
255	1.961	1.863	2.059	1.922	1
256	1.922	1.843	2.02	1.922	1
257	1.882	1.882	2.0	1.941	1
258	1.863	1.843	2.02	1.961	1
259	1.98	1.863	2.0	1.961	1
260	1.922	1.863	2.02	1.961	1
261	1.922	1.863	1.98	1.98	1
262	1.882	1.863	1.98	1.98	1
263	1.922	1.882	2.02	2.0	1
264	1.961	1.922	2.078	1.98	1
265	1.98	1.863	2.039	1.961	1
266	1.961	1.824	2.02	1.922	1
267	2.039	1.843	2.039	1.902	1
268	1.902	1.843	2.02	1.922	1
269	1.902	1.882	2.059	1.941	1
270	1.941	1.902	2.059	1.941	1
271	1.98	1.882	2.059	1.922	1
272	1.98	1.882	2.0	1.902	1
273	1.961	1.784	1.902	1.902	1
274	1.824	1.686	1.961	1.863	1
275	1.824	1.706	1.863	1.902	1
276	1.941	1.765	1.882	1.863	1
277	1.882	1.765	1.882	1.824	1
278	1.863	1.745	1.863	1.784	1
279	1.863	1.706	1.843	1.824	1
280	1.882	1.667	1.765	1.863	1
281	1.902	1.686	1.863	1.902	1
282	1.961	1.863	2.039	1.922	1
283	1.941	1.804	2.02	1.961	1
284	1.941	1.549	1.765	1.882	1
285	1.843	1.569	1.784	1.765	1
286	1.98	1.961	2.137	1.784	1
287	2.078	2.157	2.216	1.922	1
288	1.98	1.902	2.039	2.059	1
289	1.843	1.686	1.843	2.059	1
290	1.843	1.706	1.882	1.961	1
291	1.922	1.98	2.039	1.922	1
292	2.059	2.137	2.235	1.902	1
293	2.118	2.235	2.294	1.98	1
294	1.98	2.098	2.118	2.098	1
295	1.922	1.902	2.0	2.137	1
296	1.922	1.882	1.961	2.098	1
297	1.941	1.902	1.941	2.0	1
298	1.922	1.863	1.882	1.882	1
299	1.941	1.902	1.922	1.824	1
300	1.941	1.745	1.882	1.843	1
301	2.02	1.843	2.02	1.843	1
302	2.02	1.902	1.98	1.824	1
303	2.059	2.059	2.059	1.863	1
304	2.0	1.882	1.941	1.863	1
305	2.02	1.804	1.922	1.843	1
306	1.922	1.745	2.0	1.784	1
307	1.902	1.804	2.137	1.784	1
308	2.059	2.235	2.275	1.902	1
309	2.059	2.137	2.098	2.039	1
310	1.902	2.0	1.961	2.078	1
311	1.922	1.961	1.882	1.941	1
312	2.039	1.98	2.0	1.804	1
313	1.961	2.059	2.176	1.784	1
314	1.98	2.176	2.196	1.902	1
315	2.039	2.157	2.216	2.0	1
316	2.059	2.118	2.196	2.118	1
317	1.961	2.039	2.176	2.196	1
318	1.941	2.078	2.294	2.235	1
319	2.0	2.02	2.078	2.098	1
320	1.941	1.804	1.843	1.882	1
321	1.922	1.824	1.961	1.745	1
322	2.0	1.863	2.157	1.647	1
323	1.961	2.059	2.255	1.765	1
