time	channel1	channel2	channel3	channel4	class
0	1.941	1.882	2.039	1.922	5
1	1.961	1.882	2.039	1.922	5
2	1.961	1.882	2.039	1.902	5
3	1.98	1.882	2.039	1.922	5
4	1.961	1.863	2.02	1.922	5
5	1.98	1.843	2.0	1.961	5
6	1.961	1.902	2.039	1.961	5
7	1.961	1.882	2.02	1.961	5
8	1.922	1.863	2.0	1.98	5
9	1.941	1.882	2.02	1.961	5
10	1.941	1.863	2.0	1.98	5
11	1.941	1.863	2.0	1.98	5
12	1.941	1.824	2.02	1.961	5
13	1.961	1.824	2.0	1.961	5
14	2.02	1.843	2.059	1.941	5
15	2.039	1.863	2.039	1.941	5
16	1.98	1.863	2.02	1.902	5
17	1.941	1.882	2.039	1.941	5
18	1.941	1.882	2.078	1.922	5
19	1.961	1.824	2.059	1.941	5
20	1.961	1.804	2.02	1.922	5
21	1.961	1.843	2.039	1.922	5
22	1.941	1.902	2.02	1.941	5
23	1.902	1.902	2.039	1.961	5
24	1.941	1.882	2.02	1.961	5
25	1.902	1.863	2.0	1.961	5
26	1.941	1.882	2.02	1.98	5
27	1.941	1.941	2.02	1.98	5
28	1.961	1.902	2.0	1.961	5
29	1.941	1.902	2.02	1.961	5
30	1.961	1.843	2.039	1.922	5
31	1.922	1.902	2.078	1.922	5
32	2.0	1.902	2.059	1.922	5
33	1.961	1.843	2.02	1.922	5
34	1.941	1.863	2.039	1.922	5
35	2.0	1.882	2.059	1.902	5
36	1.98	1.882	2.078	1.902	5
37	2.0	1.882	2.039	1.882	5
38	1.961	1.843	2.0	1.902	5
39	1.961	1.863	2.02	1.902	5
40	1.941	1.882	2.039	1.941	5
41	1.98	1.843	2.02	1.922	5
42	1.941	1.804	2.0	1.922	5
43	1.961	1.882	2.02	1.941	5
44	1.941	1.902	2.02	1.98	5
45	1.941	1.863	2.02	1.98	5
46	1.941	1.863	2.02	1.941	5
47	1.961	1.863	2.02	1.922	5
48	1.941	1.902	2.059	1.882	5
49	2.0	1.882	2.059	1.902	5
50	1.941	1.843	2.02	1.902	5
51	1.941	1.863	2.02	1.922	5
52	1.961	1.863	2.059	1.902	5
53	1.941	1.863	2.059	1.902	5
54	1.941	1.882	2.039	1.922	5
55	1.922	1.882	2.059	1.922	5
56	1.922	1.922	2.059	1.922	5
57	1.882	1.863	2.02	1.941	5
58	1.941	1.824	2.0	1.922	5
59	1.902	1.843	2.0	1.941	5
60	1.941	1.902	2.039	1.941	5
61	1.922	1.902	2.02	2.0	5
62	1.961	1.843	1.98	1.961	5
63	1.941	1.824	2.02	1.961	5
64	1.961	1.843	2.039	1.922	5
65	2.0	1.863	2.059	1.882	5
66	2.02	1.882	2.039	1.922	5
67	1.922	1.824	2.02	1.922	5
68	1.961	1.843	2.02	1.922	5
69	1.961	1.863	2.039	1.902	5
70	1.961	1.843	2.039	1.882	5
71	1.941	1.863	2.039	1.902	5
72	1.961	1.882	2.059	1.922	5
73	1.941	1.843	2.039	1.922	5
74	2.0	1.863	2.02	1.941	5
75	1.961	1.863	2.02	1.961	5
76	1.922	1.843	2.02	1.961	5
77	1.922	1.824	2.02	1.961	5
78	1.941	1.882	2.039	1.98	5
79	1.961	1.902	2.039	1.961	5
80	1.961	1.902	2.039	1.98	5
81	1.961	1.824	2.039	1.941	5
82	2.039	1.843	2.098	1.941	5
83	2.02	1.882	2.059	1.922	5
84	1.961	1.824	2.039	1.922	5
85	1.922	1.804	2.02	1.922	5
86	1.961	1.824	2.059	1.941	5
87	1.961	1.902	2.078	1.941	5
88	1.922	1.863	2.059	1.922	5
89	1.922	1.863	2.039	1.922	5
90	1.922	1.902	2.059	1.941	5
91	1.882	1.902	2.059	1.98	5
92	1.941	1.922	2.059	2.0	5
93	1.902	1.863	2.02	2.0	5
94	1.941	1.843	2.0	1.961	5
95	1.922	1.843	2.02	1.98	5
96	1.941	1.882	2.039	2.0	5
97	1.961	1.882	2.039	2.0	5
98	1.961	1.922	2.078	1.98	5
99	1.941	1.922	2.118	1.961	5
100	2.02	1.902	2.059	1.98	5
101	1.922	1.824	2.039	1.941	5
102	1.941	1.863	2.078	1.941	5
103	1.941	1.863	2.059	1.941	5
