time	channel1	channel2	channel3	channel4	class
0	1.843	1.882	2.039	2.0	0
1	1.902	1.882	2.02	2.02	0
2	1.922	1.882	2.02	2.0	0
3	1.922	1.882	2.039	2.02	0
4	1.961	1.863	2.039	1.98	0
5	1.961	1.882	2.039	1.941	0
6	1.941	1.882	2.118	1.961	0
7	2.078	1.882	2.059	1.98	0
8	1.98	1.863	2.078	1.98	0
9	2.0	1.882	2.078	1.961	0
10	2.0	1.902	2.118	1.961	0
11	2.02	1.863	2.098	1.961	0
12	2.02	1.882	2.059	1.941	0
13	1.98	1.863	2.039	1.941	0
14	1.961	1.902	2.02	1.961	0
15	1.961	1.902	2.059	1.98	0
16	2.02	1.882	2.02	1.98	0
17	1.882	1.863	2.02	1.98	0
18	1.941	1.902	2.02	1.98	0
19	1.902	1.882	2.039	2.0	0
20	1.941	1.863	2.059	2.02	0
21	1.98	1.863	2.039	2.0	0
22	2.02	1.863	2.078	1.941	0
23	1.98	1.882	2.098	1.941	0
24	2.059	1.882	2.059	1.922	0
25	1.98	1.843	2.059	1.941	0
26	2.0	1.863	2.059	1.941	0
27	2.02	1.843	2.078	1.922	0
28	2.059	1.863	2.078	1.922	0
29	2.0	1.882	2.098	1.922	0
30	1.98	1.863	2.059	1.961	0
31	1.961	1.882	2.0	1.941	0
32	1.98	1.882	2.039	1.941	0
33	2.0	1.863	2.039	1.961	0
34	1.902	1.843	2.039	1.961	0
35	1.941	1.843	2.02	1.98	0
36	1.902	1.863	2.0	1.961	0
37	1.961	1.843	2.02	1.961	0
38	2.0	1.863	2.039	1.941	0
39	2.039	1.863	2.059	1.922	0
40	2.078	1.902	2.118	1.941	0
41	2.098	1.882	2.059	1.941	0
42	1.98	1.863	2.059	1.941	0
43	2.0	1.882	2.098	1.941	0
44	2.0	1.843	2.059	1.941	0
45	2.039	1.843	2.059	1.902	0
46	2.039	1.882	2.098	1.882	0
47	1.98	1.882	2.039	1.902	0
48	1.941	1.882	2.039	1.941	0
49	1.941	1.882	2.039	2.0	0
50	1.98	1.902	2.039	1.98	0
51	1.902	1.902	2.039	1.98	0
52	1.922	1.902	2.02	1.961	0
53	1.882	1.863	2.02	2.0	0
54	1.941	1.902	2.059	2.0	0
55	2.0	1.922	2.059	2.0	0
56	2.0	1.902	2.059	1.98	0
57	2.118	1.922	2.118	1.941	0
58	2.118	1.922	2.059	1.961	0
59	1.961	1.863	2.039	1.922	0
60	2.0	1.863	2.059	1.941	0
61	2.0	1.882	2.078	1.941	0
62	2.02	1.882	2.078	1.922	0
63	2.02	1.882	2.059	1.922	0
64	1.922	1.902	2.059	1.941	0
65	1.941	1.922	2.02	1.961	0
66	1.941	1.882	2.039	1.961	0
67	2.0	1.882	2.059	1.961	0
68	1.882	1.882	2.02	1.961	0
69	1.941	1.882	2.02	1.98	0
70	1.882	1.882	2.02	2.02	0
71	1.961	1.902	2.059	2.02	0
72	1.961	1.922	2.059	2.0	0
73	1.98	1.902	2.059	2.0	0
74	1.941	1.941	2.118	1.941	0
75	2.098	1.941	2.078	1.941	0
76	1.922	1.863	2.059	1.961	0
77	1.961	1.863	2.059	1.941	0
78	2.02	1.863	2.078	1.922	0
79	2.039	1.902	2.098	1.922	0
80	2.0	1.882	2.078	1.922	0
81	1.98	1.882	2.039	1.941	0
82	1.98	1.902	2.059	1.961	0
83	1.961	1.902	2.059	1.98	0
84	2.0	1.922	2.039	1.98	0
85	1.863	1.882	2.039	1.98	0
86	1.902	1.902	2.039	2.0	0
87	1.882	1.902	2.02	2.039	0
88	1.941	1.902	2.02	1.98	0
89	1.961	1.902	2.059	1.98	0
90	2.02	1.922	2.059	1.98	0
91	2.0	1.941	2.098	1.961	0
92	2.118	1.902	2.078	1.98	0
93	1.941	1.863	2.039	1.98	0
94	1.98	1.882	2.078	1.98	0
95	2.02	1.902	2.078	1.961	0
96	2.02	1.902	2.078	1.941	0
97	2.02	1.922	2.078	1.941	0
98	1.98	1.941	2.059	1.941	0
99	1.961	1.902	2.078	1.98	0
100	1.941	1.902	2.02	1.98	0
101	2.0	1.882	2.02	1.98	0
102	1.882	1.882	2.02	2.0	0
103	1.961	1.902	2.039	1.98	0
104	1.902	1.902	2.0	2.02	0
105	1.941	1.922	2.02	1.98	0
106	2.0	1.941	2.039	2.0	0
107	1.98	1.922	2.039	1.98	0
108	2.039	1.922	2.078	1.961	0
109	2.059	1.922	2.059	1.961	0
110	1.961	1.863	2.0	1.941	0
111	1.98	1.863	2.02	1.941	0
112	2.0	1.902	2.078	1.941	0
113	2.02	1.902	2.078	1.961	0
114	2.0	1.922	2.098	1.941	0
115	1.98	1.902	2.02	1.941	0
116	1.941	1.902	2.039	1.941	0
117	1.941	1.902	2.039	1.961	0
118	1.98	1.882	2.02	1.98	0
119	1.863	1.902	2.0	1.961	0
120	1.922	1.902	2.02	2.02	0
121	1.882	1.902	2.02	2.0	0
122	1.902	1.902	2.039	2.0	0
123	1.961	1.902	2.039	2.0	0
124	1.961	1.882	2.039	1.941	0
125	2.059	1.882	2.098	1.941	0
126	2.02	1.922	2.098	1.922	0
127	1.941	1.843	2.039	1.941	0
128	1.961	1.863	2.039	1.922	0
129	1.98	1.902	2.098	1.941	0
130	2.0	1.902	2.059	1.941	0
131	1.98	1.863	2.059	1.922	0
132	1.941	1.863	2.059	1.922	0
133	1.941	1.882	2.078	1.941	0
134	1.941	1.922	2.078	1.961	0
135	2.0	1.922	2.059	1.941	0
136	1.882	1.882	2.039	1.98	0
137	1.902	1.902	2.02	1.98	0
138	1.863	1.882	2.02	2.0	0
139	1.882	1.922	2.059	2.0	0
140	1.961	1.902	2.059	1.98	0
141	1.98	1.882	2.039	1.941	0
142	2.0	1.902	2.059	1.922	0
143	2.039	1.922	2.078	1.922	0
144	1.922	1.882	2.039	1.941	0
145	1.961	1.863	2.059	1.961	0
146	1.98	1.863	2.059	1.961	0
147	2.02	1.863	2.059	1.922	0
148	2.0	1.882	2.059	1.902	0
149	1.961	1.882	2.039	1.902	0
150	1.941	1.843	2.039	1.941	0
151	1.922	1.882	2.039	1.961	0
152	1.941	1.902	2.039	1.961	0
153	1.902	1.863	1.98	1.961	0
154	1.902	1.824	2.0	1.98	0
155	1.863	1.843	1.98	2.0	0
156	1.902	1.863	2.0	1.98	0
157	1.961	1.882	2.039	1.961	0
158	1.961	1.882	2.02	1.961	0
159	1.961	1.882	2.078	1.941	0
160	2.0	1.882	2.039	1.941	0
161	1.941	1.843	2.0	1.922	0
162	1.961	1.863	2.02	1.941	0
163	1.961	1.863	2.078	1.961	0
164	2.02	1.863	2.059	1.941	0
165	1.98	1.863	2.039	1.922	0
166	1.961	1.882	2.039	1.922	0
167	1.902	1.882	2.039	1.98	0
168	1.902	1.882	2.039	1.98	0
169	1.98	1.902	2.059	1.98	0
170	1.863	1.863	2.0	1.961	0
171	1.902	1.882	2.0	1.961	0
172	1.863	1.882	2.0	1.98	0
173	1.882	1.882	2.039	2.0	0
174	1.922	1.902	2.02	2.0	0
175	1.98	1.882	2.02	1.941	0
176	1.961	1.922	2.098	1.941	0
177	2.098	1.882	2.118	1.941	0
178	1.941	1.863	2.039	1.941	0
179	1.941	1.863	2.039	1.941	0
180	2.0	1.863	2.078	1.961	0
181	2.039	1.882	2.098	1.941	0
182	2.0	1.922	2.059	1.941	0
183	1.961	1.922	2.039	1.941	0
184	1.922	1.902	2.078	1.98	0
185	1.941	1.902	2.059	1.98	0
186	2.02	1.922	2.059	1.961	0
187	1.902	1.882	2.02	1.98	0
188	1.922	1.902	2.02	1.961	0
189	1.902	1.902	2.0	1.98	0
190	1.902	1.902	2.0	1.98	0
191	1.941	1.882	2.039	1.98	0
192	2.0	1.902	2.039	1.98	0
193	1.98	1.902	2.078	1.941	0
194	2.137	1.941	2.078	1.922	0
195	1.941	1.882	2.0	1.902	0
196	2.0	1.863	2.039	1.922	0
197	2.0	1.902	2.039	1.922	0
198	2.039	1.902	2.059	1.902	0
199	2.02	1.922	2.059	1.922	0
200	1.98	1.902	2.059	1.941	0
201	1.961	1.941	2.059	1.961	0
202	1.941	1.922	2.078	1.941	0
203	1.98	1.902	2.039	1.941	0
204	1.922	1.882	2.0	1.941	0
205	1.941	1.882	2.02	1.961	0
206	1.902	1.882	2.0	1.98	0
207	1.922	1.902	2.02	1.98	0
208	1.961	1.902	2.02	2.0	0
209	1.98	1.902	2.059	1.961	0
