time	channel1	channel2	channel3	channel4	class
0	1.922	1.902	2.02	1.961	5
1	1.941	1.882	2.039	1.98	5
2	1.961	1.863	2.02	1.98	5
3	1.941	1.882	2.039	1.961	5
4	2.02	1.922	2.098	1.941	5
5	1.98	1.902	2.039	1.941	5
6	1.941	1.843	2.02	1.941	5
7	1.941	1.824	2.02	1.941	5
8	1.961	1.824	2.039	1.902	5
9	1.98	1.902	2.078	1.922	5
10	2.0	1.922	2.059	1.922	5
11	1.941	1.843	2.02	1.98	5
12	1.941	1.824	2.0	1.961	5
13	1.961	1.843	2.02	1.961	5
14	1.941	1.843	1.98	1.98	5
15	1.941	1.824	2.0	1.961	5
16	1.941	1.843	1.98	1.98	5
17	1.941	1.863	2.0	1.98	5
18	1.961	1.882	2.02	1.98	5
19	1.961	1.902	2.059	2.0	5
20	1.941	1.902	2.059	2.0	5
21	2.02	1.882	2.039	1.941	5
22	1.98	1.843	2.02	1.922	5
23	1.941	1.824	2.0	1.941	5
24	1.941	1.824	2.039	1.941	5
25	1.98	1.882	2.078	1.941	5
26	2.0	1.882	2.059	1.941	5
27	1.941	1.882	2.039	1.941	5
28	1.922	1.863	2.039	1.941	5
29	1.961	1.863	2.039	1.98	5
30	1.961	1.863	2.039	1.98	5
31	1.961	1.863	2.0	1.961	5
32	1.941	1.902	2.039	2.0	5
33	1.922	1.863	2.0	2.0	5
34	1.941	1.863	2.0	2.0	5
35	1.961	1.882	2.059	2.0	5
36	1.961	1.843	2.02	1.961	5
37	1.941	1.863	2.059	1.941	5
38	2.02	1.902	2.118	1.941	5
39	2.0	1.863	2.039	1.961	5
40	1.961	1.824	2.02	1.922	5
41	1.961	1.804	2.039	1.922	5
42	1.922	1.863	2.078	1.922	5
43	1.922	1.863	2.078	1.922	5
44	1.98	1.882	2.078	1.941	5
45	1.941	1.843	2.039	1.941	5
46	2.0	1.843	2.059	1.961	5
47	1.961	1.843	2.039	1.98	5
48	1.961	1.824	2.0	1.961	5
49	1.902	1.843	2.02	1.961	5
50	1.941	1.882	2.039	1.961	5
51	1.922	1.922	2.039	1.98	5
52	1.941	1.863	2.039	2.0	5
53	1.961	1.843	2.039	1.98	5
54	1.961	1.824	2.059	1.922	5
55	2.0	1.882	2.059	1.922	5
56	1.98	1.902	2.02	1.902	5
57	1.941	1.882	2.039	1.922	5
58	1.961	1.902	2.059	1.922	5
59	1.98	1.863	2.039	1.902	5
60	1.961	1.863	2.059	1.902	5
61	1.98	1.882	2.039	1.902	5
62	1.961	1.902	2.02	1.902	5
63	1.961	1.902	2.02	1.922	5
64	1.961	1.941	2.039	1.941	5
65	1.941	1.941	2.02	1.961	5
66	1.922	1.882	2.0	1.961	5
67	1.961	1.843	2.0	1.961	5
68	1.961	1.882	2.0	1.961	5
69	2.0	1.941	2.059	1.961	5
70	1.98	1.902	2.02	1.941	5
71	1.98	1.882	2.02	1.922	5
72	2.02	1.922	2.078	1.922	5
73	2.02	1.882	2.02	1.922	5
74	1.941	1.843	2.0	1.902	5
75	1.941	1.843	2.039	1.902	5
76	1.98	1.882	2.059	1.902	5
77	2.0	1.882	2.039	1.882	5
78	1.98	1.882	2.039	1.882	5
79	1.941	1.882	2.039	1.902	5
80	2.02	1.843	2.039	1.922	5
81	1.902	1.882	2.059	1.961	5
82	1.961	1.843	2.02	1.941	5
83	1.941	1.863	2.0	1.941	5
84	1.941	1.863	2.02	1.941	5
85	1.922	1.863	2.02	1.961	5
86	1.941	1.843	2.02	1.98	5
87	1.941	1.843	2.039	1.961	5
88	1.961	1.824	2.059	1.961	5
89	2.0	1.863	2.098	1.922	5
90	2.0	1.863	2.039	1.941	5
91	1.941	1.804	2.02	1.922	5
92	1.961	1.843	2.039	1.902	5
93	1.98	1.882	2.059	1.902	5
94	1.961	1.843	2.039	1.922	5
95	1.961	1.882	2.059	1.922	5
96	1.961	1.863	2.039	1.961	5
97	1.922	1.882	2.0	1.941	5
98	1.922	1.863	2.039	1.941	5
99	1.961	1.882	2.0	1.961	5
100	1.922	1.922	2.0	1.941	5
101	1.941	1.882	2.0	1.961	5
102	1.902	1.882	2.0	1.98	5
103	1.922	1.882	2.039	1.98	5
104	1.961	1.941	2.039	1.98	5
105	1.98	1.922	2.039	1.922	5
106	1.98	1.922	2.059	1.941	5
107	1.961	1.902	2.039	1.961	5
108	1.922	1.843	2.02	1.941	5
109	1.941	1.902	2.039	1.922	5
110	1.98	1.922	2.059	1.902	5
111	1.961	1.961	2.059	1.922	5
112	1.941	1.961	2.078	1.941	5
113	1.922	1.922	2.039	1.961	5
114	1.941	1.922	2.039	1.961	5
115	1.941	1.882	2.039	1.961	5
116	1.902	1.902	2.02	1.961	5
117	1.902	1.922	2.039	1.961	5
118	1.902	1.902	2.02	1.98	5
119	1.922	1.902	2.02	1.98	5
120	1.961	1.922	2.039	1.98	5
121	1.961	1.941	2.059	1.98	5
122	1.941	1.941	2.078	1.961	5
123	2.02	1.922	2.078	1.922	5
124	1.98	1.863	2.02	1.941	5
125	1.941	1.843	2.02	1.941	5
126	1.98	1.882	2.059	1.941	5
127	1.961	1.941	2.098	1.922	5
128	1.961	1.902	2.059	1.922	5
129	1.922	1.902	2.039	1.922	5
130	1.922	1.902	2.02	1.941	5
131	1.922	1.902	2.039	1.98	5
132	1.98	1.922	2.039	1.961	5
133	1.961	1.902	2.0	1.941	5
134	1.922	1.882	2.0	1.961	5
135	1.922	1.902	2.02	1.98	5
136	1.922	1.902	2.0	2.0	5
137	1.941	1.902	2.02	2.0	5
138	1.961	1.863	2.02	1.98	5
139	1.941	1.882	2.059	1.98	5
140	2.039	1.902	2.078	1.961	5
141	2.02	1.902	2.02	1.961	5
142	1.961	1.863	2.0	1.941	5
143	1.961	1.882	2.02	1.922	5
144	1.98	1.922	2.059	1.941	5
145	1.961	1.902	2.059	1.941	5
146	1.961	1.882	2.039	1.922	5
147	1.961	1.863	2.02	1.961	5
148	1.922	1.922	2.039	1.98	5
149	1.941	1.863	2.039	1.98	5
150	1.922	1.863	2.0	1.98	5
151	1.922	1.843	2.0	1.941	5
152	1.941	1.863	2.02	1.961	5
153	1.941	1.902	2.02	1.98	5
154	1.98	1.863	2.02	2.0	5
155	1.961	1.882	2.02	1.98	5
156	1.961	1.804	1.98	1.922	5
157	1.98	1.843	2.059	1.941	5
158	2.0	1.863	2.059	1.961	5
159	1.941	1.824	2.02	1.941	5
160	1.941	1.824	2.039	1.922	5
161	1.98	1.843	2.078	1.941	5
162	1.961	1.882	2.078	1.922	5
163	1.961	1.882	2.059	1.922	5
164	1.941	1.843	2.02	1.941	5
165	1.98	1.863	2.059	1.941	5
166	2.0	1.902	2.02	1.941	5
167	1.961	1.863	2.0	1.941	5
168	1.902	1.882	2.02	1.961	5
169	1.922	1.882	1.98	1.98	5
170	1.922	1.863	2.0	1.98	5
171	1.961	1.882	2.039	1.98	5
172	1.961	1.863	2.059	1.98	5
173	1.98	1.863	2.02	1.98	5
174	1.961	1.863	2.059	1.922	5
175	2.02	1.843	2.02	1.922	5
176	1.941	1.843	2.0	1.922	5
177	1.941	1.824	2.02	1.922	5
178	1.961	1.882	2.078	1.922	5
179	1.98	1.922	2.059	1.922	5
180	1.98	1.941	2.059	1.922	5
181	1.961	1.882	2.039	1.922	5
182	1.941	1.902	2.02	1.941	5
183	1.902	1.863	2.02	1.941	5
184	1.961	1.863	2.0	1.941	5
185	1.902	1.902	2.02	1.961	5
186	1.941	1.902	2.0	1.98	5
187	1.941	1.902	1.98	1.98	5
188	1.961	1.902	1.98	1.98	5
189	1.961	1.902	2.02	1.961	5
190	1.961	1.902	2.0	1.941	5
191	1.961	1.882	2.059	1.922	5
192	1.98	1.882	2.02	1.922	5
193	1.941	1.863	2.02	1.922	5
194	1.961	1.882	2.039	1.922	5
195	1.941	1.863	2.059	1.922	5
196	1.961	1.843	2.039	1.922	5
197	1.961	1.843	2.039	1.902	5
198	1.961	1.882	2.039	1.922	5
199	1.941	1.922	2.0	1.941	5
200	1.902	1.902	2.039	1.961	5
201	1.941	1.882	2.0	1.961	5
202	1.922	1.843	2.0	1.941	5
203	1.941	1.882	2.0	1.961	5
204	1.922	1.882	2.02	1.961	5
205	1.922	1.902	2.039	2.0	5
206	1.941	1.902	2.02	1.98	5
207	1.961	1.882	2.039	1.961	5
208	1.961	1.922	2.059	1.941	5
209	2.039	1.902	2.059	1.922	5
210	1.941	1.863	2.02	1.922	5
211	1.941	1.863	2.059	1.941	5
212	1.961	1.882	2.078	1.922	5
213	1.961	1.902	2.059	1.922	5
214	1.98	1.882	2.059	1.941	5
215	1.922	1.882	2.039	1.922	5
216	1.941	1.902	2.039	1.941	5
217	1.922	1.922	2.039	1.941	5
218	1.941	1.882	2.02	1.941	5
219	1.922	1.863	2.02	1.961	5
220	1.961	1.882	2.039	1.961	5
221	1.941	1.882	2.02	1.961	5
222	1.941	1.902	2.02	1.98	5
223	1.961	1.882	2.039	1.98	5
224	1.961	1.882	2.02	1.922	5
225	1.98	1.902	2.059	1.941	5
226	2.02	1.902	2.039	1.961	5
227	1.98	1.863	2.02	1.922	5
228	1.922	1.843	2.039	1.941	5
229	1.961	1.863	2.059	1.922	5
230	1.98	1.882	2.078	1.902	5
231	1.961	1.922	2.078	1.922	5
232	1.941	1.863	2.039	1.941	5
233	1.961	1.843	2.0	1.961	5
234	1.941	1.882	2.059	1.961	5
235	1.941	1.902	2.02	1.941	5
236	1.922	1.882	2.02	1.941	5
237	1.922	1.882	2.02	1.98	5
238	1.941	1.882	2.0	1.98	5
239	1.961	1.882	2.02	1.98	5
240	1.961	1.882	2.039	2.0	5
241	2.0	1.863	2.059	1.98	5
242	2.02	1.863	2.078	1.98	5
243	1.98	1.863	2.039	1.941	5
244	1.98	1.824	2.02	1.941	5
245	1.941	1.843	2.039	1.922	5
246	1.961	1.843	2.078	1.922	5
247	1.98	1.843	2.039	1.941	5
248	1.941	1.863	2.039	1.922	5
249	1.941	1.863	2.039	1.922	5
250	1.922	1.882	2.039	1.961	5
251	1.902	1.863	2.039	1.961	5
252	1.922	1.882	2.02	1.98	5
253	1.902	1.863	2.02	1.98	5
254	1.922	1.882	2.02	2.0	5
255	1.941	1.882	2.02	2.0	5
256	1.922	1.902	2.039	2.02	5
257	1.941	1.863	2.039	2.0	5
258	1.961	1.863	2.02	1.961	5
259	1.922	1.882	2.059	1.922	5
260	2.0	1.882	2.059	1.941	5
261	1.922	1.824	2.02	1.941	5
262	1.961	1.843	2.02	1.922	5
263	1.961	1.863	2.078	1.941	5
264	1.961	1.882	2.059	1.922	5
265	1.941	1.863	2.039	1.941	5
266	1.922	1.882	2.039	1.941	5
267	1.902	1.882	2.078	1.961	5
268	1.902	1.882	2.059	1.961	5
269	1.98	1.863	2.02	1.961	5
270	1.941	1.882	2.0	1.961	5
271	1.922	1.882	2.02	1.961	5
272	1.902	1.902	2.0	2.0	5
273	1.922	1.922	2.059	2.02	5
274	1.922	1.922	2.059	2.0	5
275	1.902	1.902	2.039	1.98	5
276	2.039	1.941	2.098	1.961	5
