time	channel1	channel2	channel3	channel4	class
0	1.98	1.922	2.059	1.922	3
1	1.961	1.902	2.059	1.941	3
2	1.922	1.863	2.02	1.941	3
3	1.922	1.843	2.02	1.922	3
4	1.961	1.902	2.078	1.941	3
5	1.98	1.902	2.078	1.941	3
6	1.961	1.922	2.059	1.941	3
7	1.941	1.902	2.059	1.941	3
8	1.941	1.882	2.02	1.98	3
9	1.941	1.882	2.0	1.941	3
10	1.961	1.922	2.039	1.941	3
11	1.902	1.902	2.0	1.941	3
12	1.922	1.882	2.02	1.961	3
13	1.922	1.882	2.0	1.98	3
14	1.941	1.882	2.02	1.98	3
15	1.961	1.863	2.02	1.961	3
16	1.961	1.882	2.02	1.941	3
17	1.941	1.922	2.059	1.941	3
18	1.98	1.902	2.078	1.941	3
19	1.922	1.863	2.02	1.941	3
20	1.941	1.863	2.039	1.941	3
21	1.941	1.843	2.059	1.941	3
22	1.961	1.824	2.039	1.941	3
23	1.961	1.863	2.039	1.902	3
24	1.98	1.863	2.02	1.922	3
25	1.941	1.902	2.0	1.941	3
26	1.902	1.882	2.039	1.961	3
27	1.961	1.902	2.02	1.98	3
28	1.922	1.902	2.0	1.98	3
29	1.922	1.882	2.0	1.98	3
30	1.902	1.863	2.0	2.0	3
31	1.941	1.863	2.0	2.0	3
32	1.961	1.882	2.0	1.961	3
33	1.98	1.882	2.02	1.941	3
34	2.0	1.941	2.059	1.961	3
35	2.0	1.902	2.078	1.941	3
36	1.941	1.863	2.0	1.961	3
37	1.961	1.843	2.039	1.961	3
38	1.98	1.863	2.059	1.961	3
39	1.961	1.882	2.039	1.941	3
40	2.0	1.882	2.039	1.941	3
41	1.961	1.882	2.039	1.941	3
42	1.961	1.902	2.059	1.941	3
43	1.961	1.922	2.039	1.98	3
44	1.98	1.922	2.039	1.98	3
45	1.922	1.902	2.0	2.0	3
46	1.922	1.922	2.0	1.98	3
47	1.922	1.882	1.98	1.98	3
48	1.922	1.882	2.0	1.98	3
49	1.941	1.882	2.039	1.98	3
50	1.961	1.882	2.02	1.98	3
51	2.02	1.882	2.078	1.941	3
52	2.02	1.902	2.059	1.941	3
53	1.922	1.843	2.0	1.941	3
54	1.941	1.843	2.02	1.961	3
55	1.98	1.863	2.039	1.922	3
56	1.98	1.863	2.039	1.922	3
57	1.961	1.882	2.059	1.922	3
58	1.961	1.863	2.039	1.922	3
59	1.941	1.882	2.039	1.922	3
60	1.961	1.882	2.0	1.961	3
61	1.98	1.882	2.02	1.941	3
62	1.922	1.882	1.98	1.941	3
63	1.941	1.863	2.0	1.941	3
64	1.941	1.863	1.98	1.961	3
65	1.941	1.863	2.02	1.961	3
66	1.961	1.902	2.02	1.98	3
67	1.98	1.863	2.02	1.961	3
68	1.902	1.863	2.059	1.941	3
69	2.02	1.882	2.078	1.922	3
70	1.961	1.824	2.02	1.922	3
71	1.941	1.843	2.039	1.922	3
72	2.0	1.863	2.078	1.902	3
73	2.0	1.922	2.059	1.922	3
74	1.98	1.882	2.059	1.902	3
75	1.961	1.843	2.039	1.922	3
76	1.941	1.843	2.059	1.941	3
77	1.902	1.863	2.02	1.961	3
78	1.98	1.902	2.02	1.941	3
79	1.941	1.882	2.0	1.941	3
80	1.941	1.902	2.02	1.941	3
81	1.941	1.882	2.02	1.98	3
82	1.941	1.902	2.039	2.0	3
83	1.941	1.882	2.02	1.98	3
84	1.961	1.863	2.039	1.941	3
85	1.941	1.922	2.078	1.941	3
86	2.039	1.922	2.078	1.922	3
87	1.961	1.863	2.039	1.922	3
88	1.941	1.824	2.039	1.922	3
89	1.98	1.863	2.039	1.922	3
90	1.98	1.863	2.078	1.922	3
91	1.961	1.882	2.059	1.922	3
92	1.941	1.882	2.039	1.941	3
93	1.922	1.882	2.02	1.941	3
94	1.922	1.882	2.039	1.961	3
95	1.941	1.882	2.039	1.961	3
96	1.922	1.882	2.02	1.961	3
97	1.941	1.902	2.02	1.961	3
98	1.941	1.902	1.98	1.961	3
99	1.941	1.902	2.039	1.98	3
100	2.0	1.902	2.039	1.98	3
101	1.961	1.863	2.02	1.961	3
102	1.961	1.902	2.078	1.98	3
103	2.02	1.922	2.098	1.941	3
104	1.941	1.863	2.02	1.941	3
105	1.941	1.843	2.02	1.941	3
106	1.961	1.843	2.039	1.922	3
107	1.98	1.863	2.039	1.902	3
108	1.961	1.882	2.059	1.902	3
109	1.941	1.863	2.059	1.922	3
110	1.922	1.882	2.039	1.922	3
111	1.961	1.882	2.039	1.961	3
112	2.0	1.902	2.039	1.941	3
113	1.922	1.882	2.0	1.941	3
114	1.902	1.882	2.0	1.961	3
115	1.902	1.863	2.0	1.961	3
116	1.922	1.882	2.02	1.961	3
117	1.961	1.882	2.02	1.961	3
118	1.961	1.863	2.039	1.941	3
119	1.98	1.843	2.059	1.922	3
120	1.961	1.882	2.098	1.922	3
121	1.922	1.843	2.039	1.922	3
122	1.922	1.843	2.02	1.922	3
123	1.941	1.843	2.059	1.922	3
124	1.961	1.863	2.078	1.922	3
125	1.98	1.882	2.078	1.922	3
126	1.98	1.882	2.059	1.922	3
127	1.922	1.863	2.039	1.941	3
128	1.941	1.882	2.039	1.941	3
