time	channel1	channel2	channel3	channel4	class
0	1.961	1.863	2.039	1.961	3
1	1.98	1.902	2.098	1.922	3
2	1.98	1.843	2.02	1.941	3
3	1.961	1.824	2.02	1.922	3
4	1.961	1.824	2.059	1.902	3
5	1.98	1.863	2.078	1.922	3
6	1.961	1.863	2.039	1.902	3
7	1.961	1.863	2.039	1.922	3
8	1.922	1.863	2.02	1.922	3
9	1.922	1.902	2.039	1.922	3
10	1.961	1.902	2.059	1.941	3
11	1.922	1.902	2.039	1.961	3
12	1.902	1.882	2.02	1.98	3
13	1.922	1.902	2.02	1.98	3
14	1.941	1.882	2.02	1.98	3
15	1.922	1.882	2.039	1.98	3
16	1.961	1.882	2.039	1.961	3
17	1.941	1.882	2.02	1.98	3
18	2.0	1.902	2.098	1.922	3
19	1.98	1.882	2.039	1.941	3
20	1.902	1.863	2.039	1.961	3
21	1.922	1.843	2.039	1.961	3
22	1.98	1.882	2.078	1.941	3
23	1.98	1.882	2.078	1.922	3
24	2.0	1.902	2.059	1.922	3
25	1.961	1.882	2.078	1.922	3
26	1.961	1.863	2.059	1.941	3
27	1.961	1.882	2.02	1.961	3
28	1.941	1.863	1.98	1.961	3
29	1.902	1.882	2.0	1.961	3
30	1.902	1.902	2.039	1.98	3
31	1.922	1.902	2.02	2.0	3
32	1.961	1.882	2.059	2.0	3
33	1.98	1.882	2.039	1.98	3
34	2.0	1.863	2.059	1.922	3
35	2.039	1.922	2.098	1.941	3
36	2.0	1.863	2.059	1.941	3
37	1.941	1.824	2.039	1.941	3
38	1.941	1.863	2.039	1.941	3
39	1.961	1.863	2.059	1.922	3
40	1.98	1.882	2.059	1.941	3
41	1.941	1.882	2.039	1.922	3
42	1.941	1.863	2.02	1.941	3
43	1.98	1.882	2.039	1.961	3
44	1.98	1.882	2.039	1.961	3
45	1.941	1.863	2.0	1.941	3
46	1.902	1.863	1.98	1.941	3
47	1.902	1.863	2.0	1.961	3
48	1.882	1.863	2.0	2.0	3
49	1.922	1.882	2.0	1.98	3
50	1.961	1.843	2.0	1.961	3
51	1.98	1.824	2.02	1.961	3
52	2.02	1.902	2.078	1.941	3
53	1.961	1.863	2.039	1.941	3
54	1.941	1.863	2.039	1.941	3
55	1.961	1.863	2.039	1.941	3
56	2.0	1.843	2.039	1.922	3
57	1.941	1.863	2.039	1.922	3
58	1.941	1.863	2.02	1.922	3
59	1.922	1.863	2.02	1.941	3
60	1.902	1.922	2.02	1.941	3
61	1.941	1.922	2.039	1.961	3
62	1.941	1.902	2.039	1.98	3
63	1.941	1.902	2.02	2.0	3
64	1.941	1.882	2.02	1.98	3
65	1.941	1.902	2.02	2.0	3
66	1.961	1.902	2.02	2.0	3
67	2.0	1.902	2.039	1.98	3
68	1.961	1.863	2.039	1.922	3
69	2.039	1.902	2.098	1.961	3
70	2.0	1.882	2.02	1.961	3
71	1.98	1.843	2.02	1.941	3
72	1.961	1.843	2.039	1.961	3
73	1.98	1.863	2.039	1.941	3
74	2.0	1.863	2.059	1.922	3
75	1.961	1.863	2.039	1.941	3
76	1.941	1.863	2.039	1.961	3
77	1.961	1.863	2.039	1.961	3
78	1.98	1.863	2.02	1.961	3
79	1.98	1.863	1.98	1.961	3
80	1.941	1.863	2.0	1.98	3
81	1.961	1.843	2.0	1.98	3
82	1.941	1.863	2.0	1.98	3
83	1.941	1.882	2.02	1.98	3
84	1.961	1.902	2.039	1.98	3
85	1.98	1.882	2.059	2.0	3
86	2.02	1.922	2.098	1.98	3
87	2.02	1.863	2.039	1.961	3
88	1.922	1.843	2.039	1.98	3
89	1.941	1.863	2.059	1.922	3
90	1.98	1.882	2.078	1.902	3
91	2.0	1.882	2.059	1.922	3
92	1.961	1.882	2.039	1.902	3
93	1.941	1.902	2.039	1.941	3
94	1.922	1.882	2.059	1.961	3
95	1.98	1.922	2.059	2.0	3
96	1.922	1.902	2.0	1.98	3
97	1.902	1.902	2.0	1.961	3
98	1.902	1.922	2.0	1.961	3
99	1.922	1.882	2.02	1.961	3
100	1.941	1.902	2.039	1.98	3
101	2.0	1.922	2.039	1.941	3
102	2.0	1.882	2.078	1.941	3
103	2.039	1.902	2.078	1.922	3
104	2.0	1.863	2.02	1.922	3
105	1.941	1.843	2.02	1.922	3
106	1.941	1.863	2.039	1.902	3
107	1.961	1.863	2.078	1.902	3
108	1.98	1.863	2.039	1.902	3
