time	channel1	channel2	channel3	channel4	class
0	1.961	1.961	2.098	2.0	0
1	1.98	1.922	2.059	2.0	0
2	1.98	1.902	2.039	1.98	0
3	2.02	1.902	2.098	1.961	0
4	2.0	1.863	2.02	1.961	0
5	1.961	1.843	2.039	1.941	0
6	2.0	1.922	2.078	1.941	0
7	2.0	1.941	2.098	1.961	0
8	1.98	1.882	2.078	1.941	0
9	2.0	1.863	2.039	1.961	0
10	1.941	1.882	2.039	1.941	0
11	1.961	1.882	2.059	1.961	0
12	1.961	1.902	2.059	1.98	0
13	1.941	1.882	2.039	1.98	0
14	1.902	1.882	2.02	2.0	0
15	1.922	1.902	2.02	2.0	0
16	1.902	1.902	2.02	2.02	0
17	1.941	1.902	2.059	2.02	0
18	1.98	1.882	2.059	2.0	0
19	1.98	1.882	2.059	1.941	0
20	2.078	1.922	2.118	1.941	0
21	2.0	1.882	2.039	1.941	0
22	1.961	1.843	2.078	1.961	0
23	1.98	1.882	2.078	1.98	0
24	2.02	1.882	2.098	1.941	0
25	2.02	1.882	2.059	1.941	0
26	1.98	1.902	2.078	1.961	0
27	1.961	1.922	2.078	1.98	0
28	1.922	1.922	2.098	2.0	0
29	1.961	1.902	2.078	2.0	0
30	1.961	1.882	2.039	1.98	0
31	1.941	1.902	2.059	1.98	0
32	1.941	1.922	2.039	2.0	0
33	1.902	1.902	2.059	2.02	0
34	1.961	1.922	2.078	2.039	0
35	1.98	1.922	2.078	1.98	0
36	1.961	1.902	2.078	1.941	0
37	2.059	1.941	2.098	1.961	0
38	2.0	1.863	2.02	1.941	0
39	1.98	1.863	2.059	1.941	0
40	1.98	1.882	2.098	1.961	0
41	2.0	1.882	2.098	1.961	0
42	1.98	1.863	2.059	1.922	0
43	2.039	1.882	2.039	1.922	0
44	1.941	1.902	2.039	1.922	0
45	1.941	1.902	2.059	1.941	0
46	1.902	1.882	2.039	1.98	0
47	1.941	1.882	2.02	1.941	0
48	1.902	1.902	2.039	1.961	0
49	1.922	1.902	2.02	1.98	0
50	1.902	1.863	2.02	2.0	0
51	1.941	1.882	2.02	1.98	0
52	1.98	1.882	2.059	2.0	0
53	1.98	1.882	2.059	2.0	0
54	2.039	1.902	2.098	1.941	0
55	2.02	1.882	2.02	1.941	0
56	1.98	1.863	2.039	1.922	0
57	1.98	1.882	2.059	1.922	0
58	2.0	1.902	2.078	1.922	0
59	1.98	1.902	2.098	1.961	0
60	1.961	1.902	2.078	1.961	0
61	1.922	1.902	2.059	1.941	0
62	1.922	1.882	2.059	1.941	0
63	1.98	1.902	2.039	1.961	0
64	1.961	1.863	2.0	1.941	0
65	1.902	1.882	2.02	1.961	0
66	1.922	1.902	2.0	1.961	0
67	1.902	1.902	2.02	2.02	0
68	1.961	1.902	2.039	2.0	0
69	1.98	1.941	2.059	2.0	0
70	1.98	1.922	2.039	2.0	0
71	2.039	1.902	2.078	1.98	0
72	2.0	1.882	2.02	1.922	0
73	1.941	1.843	2.039	1.922	0
74	1.961	1.863	2.039	1.941	0
75	2.0	1.882	2.059	1.922	0
76	1.98	1.902	2.059	1.941	0
77	2.0	1.902	2.078	1.961	0
78	1.941	1.902	2.039	1.961	0
79	1.961	1.922	2.078	2.0	0
80	1.98	1.882	2.039	1.98	0
81	1.941	1.882	2.02	1.98	0
82	1.882	1.882	2.02	1.98	0
83	1.902	1.902	2.0	2.0	0
84	1.902	1.882	2.0	2.0	0
85	1.922	1.902	2.02	2.0	0
86	1.922	1.922	2.059	2.0	0
87	1.941	1.902	2.078	1.961	0
88	2.0	1.922	2.137	1.98	0
89	2.039	1.882	2.039	1.961	0
90	1.941	1.882	2.039	1.961	0
91	1.922	1.902	2.098	1.961	0
92	1.98	1.902	2.059	1.98	0
93	2.0	1.882	2.059	1.961	0
94	1.98	1.902	2.078	1.98	0
95	1.941	1.902	2.059	1.961	0
96	1.941	1.863	2.059	1.961	0
97	1.961	1.902	2.059	1.98	0
98	2.0	1.902	2.059	1.98	0
99	1.882	1.902	2.02	1.98	0
100	1.902	1.882	2.02	2.0	0
101	1.882	1.882	2.0	2.02	0
102	1.922	1.882	2.02	2.0	0
103	1.98	1.902	2.059	1.98	0
104	1.98	1.902	2.078	1.98	0
105	1.98	1.882	2.118	1.961	0
106	2.039	1.882	2.039	1.961	0
107	1.961	1.843	2.02	1.941	0
108	1.98	1.863	2.039	1.941	0
109	1.98	1.882	2.078	1.941	0
110	2.0	1.863	2.078	1.941	0
111	2.0	1.902	2.078	1.941	0
112	1.98	1.882	2.059	1.961	0
113	1.98	1.863	2.02	1.961	0
114	1.882	1.922	2.078	1.98	0
115	1.98	1.863	2.039	2.0	0
116	1.902	1.882	2.02	1.961	0
117	1.922	1.882	2.02	1.961	0
118	1.882	1.882	2.02	2.0	0
119	1.941	1.863	2.039	1.98	0
120	1.961	1.882	2.059	1.98	0
121	1.98	1.922	2.078	1.98	0
122	2.078	1.922	2.098	1.98	0
123	2.118	1.902	2.059	1.941	0
124	1.98	1.843	2.059	1.961	0
125	1.961	1.863	2.059	1.941	0
126	2.02	1.882	2.098	1.941	0
127	2.0	1.922	2.098	1.922	0
128	1.98	1.902	2.098	1.941	0
129	1.98	1.882	2.039	1.941	0
130	1.98	1.882	2.059	1.941	0
131	2.0	1.902	2.059	1.961	0
132	1.98	1.902	2.02	1.961	0
133	1.902	1.882	2.039	1.961	0
134	1.882	1.902	2.0	1.98	0
135	1.863	1.902	2.0	1.98	0
136	1.941	1.902	2.039	1.961	0
137	1.98	1.922	2.078	1.961	0
138	1.98	1.882	2.059	1.961	0
139	2.118	1.922	2.118	1.941	0
140	2.059	1.902	2.039	1.961	0
141	1.961	1.863	2.039	1.941	0
142	1.941	1.882	2.078	1.941	0
143	2.0	1.902	2.078	1.941	0
144	2.02	1.882	2.059	1.922	0
145	2.0	1.882	2.059	1.922	0
146	1.941	1.922	2.059	1.922	0
