time	channel1	channel2	channel3	channel4	class
0	2.02	2.647	2.137	2.196	0
1	1.902	2.569	2.137	2.216	0
2	1.824	2.333	2.137	2.196	0
3	1.922	2.235	2.137	2.196	0
4	2.02	2.314	2.137	2.157	0
5	2.0	2.176	2.137	2.118	0
6	1.804	1.863	2.137	2.118	0
7	1.784	1.941	2.137	2.118	0
8	1.922	1.706	2.137	2.137	0
9	2.039	1.882	2.137	2.118	0
10	2.176	2.294	2.137	2.118	0
11	2.059	2.647	2.137	2.118	0
12	1.843	1.922	2.137	2.118	0
13	2.059	2.0	2.137	2.098	0
14	2.255	2.078	2.137	2.078	0
15	2.314	2.216	2.137	2.098	0
16	1.863	1.902	2.137	2.137	0
17	1.314	1.863	2.137	2.176	0
18	1.392	1.961	2.137	2.137	0
19	1.569	2.255	2.137	2.137	0
20	1.922	2.392	2.137	2.137	0
21	1.98	2.569	2.137	2.137	0
22	1.765	2.333	2.137	2.118	0
23	1.765	1.941	2.137	2.098	0
24	2.078	2.098	2.137	2.098	0
25	2.078	2.0	2.137	2.098	0
26	2.176	2.02	2.137	2.078	0
27	2.157	1.804	2.137	2.039	0
28	2.196	2.137	2.137	2.02	0
29	2.098	2.373	2.137	2.118	0
30	2.373	2.49	2.137	2.137	0
31	2.294	2.294	2.137	2.137	0
32	2.137	1.922	2.137	2.098	0
33	2.078	1.784	2.137	2.078	0
34	2.392	2.137	2.137	2.098	0
35	2.255	2.255	2.137	2.137	0
36	2.333	2.176	2.137	2.137	0
37	2.157	1.98	2.137	2.137	0
38	2.333	2.02	2.137	2.118	0
39	2.451	2.471	2.137	2.137	0
40	1.961	2.098	2.137	2.176	0
41	2.157	1.745	2.137	2.157	0
42	2.157	1.843	2.137	2.118	0
43	2.255	1.882	2.137	2.137	0
44	2.333	1.843	2.137	2.098	0
45	2.353	2.118	2.137	2.118	0
46	2.176	2.078	2.137	2.137	0
47	2.216	2.118	2.137	2.137	0
48	2.059	2.039	2.137	2.118	0
49	2.137	2.02	2.137	2.098	0
50	2.588	1.765	2.137	2.078	0
51	2.608	1.784	2.137	2.078	0
52	2.49	1.961	2.137	2.039	0
53	2.373	1.667	2.137	2.02	0
54	2.392	1.667	2.137	2.078	0
55	2.314	1.98	2.137	2.118	0
56	2.275	2.588	2.137	2.137	0
57	2.059	2.471	2.137	2.078	0
58	1.804	1.686	2.137	2.02	0
59	1.863	1.784	2.137	2.0	0
60	1.961	2.431	2.137	2.059	0
61	1.941	1.863	2.137	2.118	0
62	2.02	1.843	2.137	2.137	0
63	2.098	2.275	2.137	2.098	0
64	1.902	1.706	2.137	2.078	0
65	2.039	1.882	2.137	2.078	0
66	2.275	2.961	2.137	2.157	0
67	2.549	2.667	2.137	2.216	0
68	2.824	2.118	2.137	2.235	0
69	2.412	2.098	2.137	2.216	0
70	2.49	2.294	2.137	2.196	0
71	2.51	2.471	2.137	2.157	0
72	2.255	2.176	2.137	2.157	0
