time	channel1	channel2	channel3	channel4	class
0	2.176	2.157	2.118	2.137	0
1	2.176	1.902	2.118	2.137	0
2	2.02	1.922	2.137	2.118	0
3	2.098	2.039	2.118	2.118	0
4	2.137	2.078	2.137	2.118	0
5	2.118	2.039	2.157	2.118	0
6	2.157	2.157	2.176	2.118	0
7	2.196	2.078	2.196	2.137	0
8	2.059	1.922	2.176	2.137	0
9	2.02	1.922	2.137	2.137	0
10	2.176	2.196	2.118	2.137	0
11	2.0	2.235	2.098	2.137	0
12	1.608	2.098	2.118	2.137	0
13	1.745	2.098	2.098	2.137	0
14	1.667	2.157	2.157	2.157	0
15	1.647	2.216	2.176	2.157	0
16	1.725	2.216	2.157	2.137	0
17	1.882	2.157	2.098	2.157	0
18	1.824	2.118	2.098	2.137	0
19	1.863	2.039	2.137	2.137	0
20	2.059	2.059	2.137	2.118	0
21	2.059	2.275	2.118	2.137	0
22	2.059	2.098	2.118	2.137	0
23	2.02	2.078	2.176	2.137	0
24	2.118	2.078	2.196	2.137	0
25	2.078	2.02	2.157	2.137	0
26	2.039	2.0	2.098	2.157	0
27	2.157	2.216	2.078	2.137	0
28	1.98	2.157	2.059	2.137	0
29	1.431	2.078	2.098	2.137	0
30	1.451	2.078	2.157	2.137	0
31	1.431	1.98	2.176	2.118	0
32	1.49	2.0	2.196	2.118	0
33	1.686	2.196	2.157	2.137	0
34	1.961	2.078	2.118	2.137	0
35	1.941	2.157	2.118	2.137	0
36	2.078	2.157	2.137	2.137	0
37	2.176	1.98	2.157	2.137	0
38	2.176	2.235	2.137	2.118	0
39	2.157	2.098	2.118	2.118	0
40	2.137	2.157	2.059	2.118	0
41	2.118	2.059	2.118	2.137	0
42	2.078	1.922	2.216	2.137	0
43	2.078	2.176	2.176	2.137	0
44	2.039	2.392	2.118	2.137	0
45	1.784	2.412	2.118	2.157	0
46	1.529	2.157	2.176	2.157	0
47	1.667	2.059	2.137	2.176	0
48	1.941	2.02	2.078	2.157	0
49	2.176	2.392	2.118	2.157	0
50	2.059	2.412	2.137	2.157	0
51	2.118	2.196	2.078	2.157	0
52	2.02	2.0	2.098	2.157	0
53	2.118	2.059	2.137	2.157	0
54	2.039	2.0	2.157	2.137	0
55	2.098	2.078	2.157	2.137	0
56	2.235	2.176	2.118	2.118	0
57	2.314	2.216	2.078	2.137	0
58	2.216	2.137	2.098	2.137	0
59	2.059	2.0	2.098	2.137	0
60	2.059	1.882	2.098	2.137	0
61	2.176	2.471	2.02	2.118	0
62	2.078	2.294	2.098	2.118	0
63	2.255	1.941	2.157	2.157	0
64	2.333	1.922	2.118	2.157	0
65	2.373	2.039	2.137	2.137	0
66	2.431	2.078	2.137	2.137	0
67	2.392	2.118	2.118	2.137	0
68	2.333	2.098	2.098	2.137	0
69	2.157	2.196	2.098	2.137	0
70	2.137	2.137	2.137	2.137	0
71	2.078	1.961	2.157	2.137	0
72	2.118	2.059	2.176	2.118	0
73	2.157	1.961	2.176	2.118	0
74	2.176	2.078	2.176	2.118	0
75	2.216	2.216	2.157	2.137	0
76	2.02	2.059	2.157	2.137	0
77	2.118	1.98	2.137	2.137	0
78	2.157	2.157	2.137	2.137	0
79	2.294	2.078	2.137	2.137	0
80	2.902	2.137	2.137	2.137	0
81	2.647	2.196	2.137	2.137	0
82	2.412	2.196	2.137	2.137	0
83	2.196	2.02	2.137	2.157	0
84	2.176	2.176	2.137	2.137	0
85	2.373	2.059	2.118	2.118	0
86	2.196	1.98	2.118	2.118	0
87	2.0	2.235	2.137	2.118	0
88	2.0	1.941	2.176	2.118	0
89	2.02	1.902	2.157	2.098	0
90	2.02	2.059	2.137	2.118	0
91	2.059	2.137	2.157	2.118	0
92	2.176	2.059	2.176	2.098	0
93	2.176	1.922	2.157	2.098	0
94	2.235	2.02	2.118	2.098	0
95	2.216	2.353	2.098	2.098	0
96	2.431	1.882	2.137	2.118	0
97	3.196	1.824	2.176	2.137	0
98	3.059	2.137	2.137	2.118	0
99	2.98	1.882	2.176	2.118	0
100	2.863	1.98	2.196	2.098	0
101	2.608	2.451	2.196	2.098	0
102	2.314	2.157	2.157	2.118	0
103	2.255	2.0	2.118	2.137	0
104	1.961	2.02	2.137	2.137	0
105	1.843	1.98	2.098	2.118	0
106	1.765	2.0	2.118	2.118	0
107	1.804	1.922	2.157	2.098	0
108	1.922	2.118	2.196	2.078	0
109	1.961	1.941	2.235	2.118	0
110	2.039	2.314	2.157	2.137	0
111	2.02	2.373	2.078	2.157	0
112	2.098	2.216	2.059	2.137	0
113	2.157	1.667	2.078	2.078	0
114	2.137	1.471	2.098	2.039	0
115	2.275	1.706	2.098	2.0	0
116	2.275	2.039	2.078	2.02	0
117	2.255	2.49	2.118	2.039	0
118	2.353	3.059	2.078	2.118	0
119	2.294	2.804	2.078	2.216	0
120	2.176	1.804	2.118	2.196	0
121	1.98	1.529	2.118	2.098	0
122	1.941	1.529	2.176	2.059	0
123	2.137	2.314	2.157	2.039	0
124	2.118	2.451	2.137	2.059	0
125	2.118	2.333	2.137	2.118	0
126	2.196	2.51	2.118	2.176	0
127	2.216	2.51	2.098	2.196	0
128	2.137	2.451	2.059	2.216	0
129	2.137	2.49	2.059	2.216	0
130	2.059	2.333	2.137	2.216	0
131	1.51	2.314	2.196	2.216	0
132	1.667	2.333	2.137	2.216	0
133	1.902	2.078	2.137	2.216	0
134	1.843	2.118	2.137	2.196	0
135	1.804	2.588	2.098	2.176	0
136	1.902	2.373	2.098	2.157	0
137	1.863	1.824	2.118	2.157	0
138	1.961	1.667	2.137	2.137	0
139	1.922	2.118	2.157	2.137	0
140	1.961	2.294	2.176	2.118	0
141	2.02	2.353	2.176	2.118	0
142	2.039	2.333	2.176	2.118	0
143	2.0	2.039	2.157	2.118	0
144	2.078	1.627	2.176	2.098	0
145	1.98	1.608	2.137	2.078	0
146	1.961	1.882	2.098	2.078	0
147	1.922	1.98	2.137	2.098	0
148	1.706	1.843	2.196	2.118	0
149	1.882	2.137	2.157	2.118	0
150	2.0	2.098	2.157	2.137	0
151	2.176	1.961	2.176	2.118	0
152	2.275	2.431	2.157	2.137	0
153	2.255	2.412	2.078	2.157	0
154	2.078	2.275	2.039	2.137	0
155	2.039	1.843	2.098	2.137	0
156	2.039	1.451	2.176	2.118	0
157	2.059	1.549	2.196	2.059	0
158	2.196	1.882	2.157	2.078	0
159	2.137	1.902	2.118	2.137	0
160	2.176	2.176	2.118	2.137	0
161	2.137	1.961	2.118	2.098	0
162	2.118	1.961	2.059	2.078	0
163	2.098	2.235	2.039	2.078	0
164	2.137	1.686	2.176	2.078	0
165	2.353	1.686	2.216	2.078	0
166	2.255	2.02	2.176	2.137	0
167	2.137	2.02	2.176	2.157	0
168	2.157	1.725	2.176	2.118	0
169	2.275	1.863	2.196	2.078	0
170	2.294	1.49	2.137	2.039	0
171	2.216	1.824	2.078	1.98	0
172	2.216	1.961	2.137	1.98	0
173	2.216	2.51	2.137	2.078	0
174	2.118	2.549	2.137	2.157	0
175	2.098	2.529	2.137	2.157	0
176	2.098	2.059	2.176	2.157	0
177	2.196	2.549	2.137	2.118	0
178	2.137	2.392	2.137	2.078	0
179	2.118	1.765	2.118	2.02	0
180	2.098	1.843	2.078	2.0	0
181	2.49	2.059	2.098	2.039	0
182	3.039	2.627	2.118	2.098	0
183	2.863	3.686	2.137	2.216	0
184	2.686	2.843	2.157	2.255	0
185	2.588	1.98	2.176	2.176	0
186	2.471	1.765	2.176	2.137	0
187	2.431	1.804	2.118	2.118	0
188	2.314	2.039	2.0	2.137	0
189	2.235	2.275	2.02	2.137	0
190	2.235	2.157	2.176	2.137	0
191	2.137	2.922	2.216	2.157	0
192	2.137	2.51	2.176	2.176	0
193	2.235	2.196	2.118	2.196	0
194	2.235	2.529	2.098	2.216	0
195	2.216	2.431	2.078	2.196	0
196	2.137	1.588	2.098	2.196	0
197	2.118	1.51	2.118	2.157	0
198	2.412	1.725	2.118	2.157	0
199	2.843	2.137	2.059	2.157	0
200	3.098	3.529	1.961	2.157	0
201	2.98	3.49	2.0	2.235	0
202	2.843	2.216	2.098	2.216	0
203	2.667	1.98	2.118	2.176	0
204	2.196	2.118	2.118	2.137	0
205	2.137	1.882	2.176	2.137	0
206	2.255	2.039	2.098	2.137	0
207	2.02	1.784	2.137	2.137	0
208	2.059	1.961	2.176	2.118	0
209	1.961	2.275	2.157	2.118	0
210	2.059	2.529	2.118	2.137	0
211	2.078	2.255	2.098	2.157	0
212	2.098	1.922	2.137	2.137	0
213	2.157	1.804	2.157	2.137	0
214	2.157	2.02	2.118	2.137	0
215	2.529	2.098	2.176	2.137	0
216	2.353	2.255	2.235	2.098	0
217	2.157	1.647	2.294	2.059	0
218	1.98	0.863	2.314	2.039	0
219	1.882	1.176	2.235	2.059	0
220	2.157	2.294	2.196	2.039	0
221	2.275	2.667	2.078	2.137	0
222	2.176	2.333	2.0	2.098	0
223	1.941	2.137	2.118	2.098	0
224	1.824	1.961	2.196	2.157	0
225	1.843	1.765	2.157	2.098	0
226	2.0	2.098	2.118	2.059	0
227	1.941	2.216	2.137	2.098	0
228	1.922	2.157	2.196	2.137	0
229	2.059	2.098	2.157	2.137	0
230	2.02	2.275	2.078	2.137	0
231	1.922	2.216	2.02	2.137	0
232	2.216	2.098	2.059	2.157	0
233	1.824	2.392	2.176	2.196	0
234	1.98	2.431	2.216	2.235	0
235	2.137	2.353	2.176	2.196	0
236	2.176	1.843	2.157	2.176	0
237	2.235	1.882	2.098	2.196	0
238	2.137	2.157	1.98	2.176	0
239	2.098	2.431	1.902	2.157	0
240	2.098	2.451	1.941	2.196	0
241	1.843	2.0	2.157	2.176	0
242	2.0	2.039	2.235	2.157	0
243	2.039	2.294	2.196	2.118	0
244	1.98	1.902	2.216	2.137	0
245	1.98	2.059	2.216	2.157	0
246	2.059	1.961	2.137	2.137	0
247	2.078	1.667	2.039	2.118	0
248	2.098	2.176	1.961	2.118	0
249	2.216	2.333	2.0	2.137	0
250	1.961	2.588	2.137	2.196	0
251	1.902	2.294	2.235	2.255	0
252	1.745	2.137	2.196	2.235	0
253	1.745	2.098	2.157	2.176	0
254	1.98	2.314	2.137	2.137	0
255	2.196	2.333	2.196	2.157	0
256	2.078	1.745	2.235	2.176	0
257	2.118	2.196	2.078	2.196	0
258	2.118	2.333	2.059	2.196	0
259	2.176	2.294	2.157	2.176	0
260	2.118	2.451	2.118	2.157	0
261	2.137	2.118	2.059	2.196	0
262	2.02	1.922	2.098	2.176	0
263	2.02	1.902	2.137	2.157	0
264	2.098	1.961	2.137	2.137	0
265	2.098	2.02	2.137	2.059	0
266	2.235	2.196	2.118	2.059	0
267	2.294	2.196	2.098	2.118	0
268	2.314	2.216	2.078	2.157	0
269	2.373	2.431	2.0	2.216	0
270	2.039	2.039	1.98	2.118	0
271	2.157	1.98	2.078	2.059	0
272	2.078	1.588	2.196	2.039	0
273	1.941	1.451	2.255	2.059	0
274	2.02	1.647	2.255	2.078	0
275	2.176	1.863	2.157	2.098	0
276	2.157	1.843	2.118	2.118	0
277	2.275	1.961	2.098	2.157	0
278	2.176	1.843	2.176	2.137	0
279	2.196	1.51	2.294	2.078	0
280	2.118	1.863	2.235	2.02	0
281	2.039	1.647	2.176	2.039	0
282	2.098	2.078	2.176	2.078	0
283	2.294	2.392	2.196	2.157	0
284	2.922	1.863	2.078	2.157	0
285	2.863	1.843	2.137	2.196	0
286	2.882	2.294	2.176	2.196	0
287	3.137	2.961	2.098	2.176	0
288	2.922	2.608	2.078	2.157	0
289	2.549	1.902	2.118	2.157	0
290	2.235	1.725	2.118	2.157	0
291	2.196	1.804	2.098	2.176	0
292	2.255	2.647	2.118	2.235	0
293	2.098	2.941	2.176	2.255	0
294	2.098	2.667	2.176	2.255	0
295	2.118	2.51	2.157	2.216	0
296	2.059	2.294	2.098	2.255	0
297	2.137	2.706	2.0	2.255	0
298	1.98	2.02	2.078	2.216	0
299	2.059	1.882	2.137	2.157	0
300	2.176	1.804	2.255	2.137	0
301	2.529	2.0	2.235	2.176	0
302	2.412	2.294	2.118	2.216	0
303	2.471	2.098	2.039	2.255	0
304	2.275	2.098	2.02	2.196	0
305	2.333	2.314	2.078	2.157	0
306	2.431	2.471	2.137	2.137	0
307	2.196	2.216	2.157	2.137	0
308	2.196	1.667	2.137	2.137	0
309	2.02	1.549	2.137	2.118	0
310	2.196	1.922	2.137	2.118	0
311	2.176	2.039	2.137	2.118	0
312	2.118	2.196	2.196	2.118	0
313	2.059	1.804	2.216	2.118	0
314	2.118	1.824	2.196	2.098	0
315	2.176	1.745	2.118	2.078	0
316	2.294	2.196	2.078	2.137	0
317	2.098	2.451	2.118	2.137	0
318	2.294	2.059	2.118	2.196	0
319	2.216	2.275	2.176	2.216	0
320	2.02	2.02	2.255	2.137	0
321	1.745	1.804	2.216	2.098	0
322	1.941	1.863	2.137	2.098	0
323	1.941	1.882	2.118	2.118	0
324	1.843	2.02	2.255	2.137	0
325	1.902	2.431	2.294	2.157	0
326	1.784	2.255	2.255	2.137	0
327	1.863	1.784	2.235	2.137	0
328	1.863	1.804	2.157	2.137	0
329	1.882	2.137	1.98	2.137	0
330	2.0	2.412	1.824	2.137	0
331	1.941	2.137	1.98	2.118	0
332	2.0	1.824	2.235	2.118	0
333	2.118	2.216	2.294	2.137	0
334	2.078	2.078	2.196	2.137	0
335	1.431	2.059	2.078	2.137	0
336	1.51	1.961	2.118	2.098	0
337	1.569	2.255	2.098	2.118	0
338	1.784	2.431	2.02	2.157	0
339	2.078	2.765	1.922	2.157	0
340	1.941	2.529	2.02	2.137	0
341	1.961	1.863	2.118	2.118	0
342	1.98	1.569	2.176	2.137	0
343	1.98	2.098	2.137	2.157	0
344	1.922	2.588	2.098	2.157	0
345	2.059	2.431	2.118	2.118	0
346	2.039	2.157	2.157	2.118	0
347	1.98	1.725	2.196	2.098	0
348	2.176	2.196	2.078	2.176	0
349	2.431	3.098	1.922	2.255	0
350	2.235	2.667	2.059	2.216	0
351	2.294	1.843	2.196	2.157	0
352	1.588	1.902	2.176	2.157	0
353	1.706	2.294	2.118	2.176	0
354	1.627	2.196	2.098	2.157	0
355	1.902	2.02	2.078	2.137	0
356	1.98	2.275	2.059	2.137	0
357	2.196	2.137	2.059	2.137	0
358	2.216	2.059	2.059	2.137	0
359	2.118	1.784	2.157	2.157	0
360	2.294	2.137	2.196	2.157	0
361	2.333	2.353	2.255	2.137	0
362	2.275	2.235	2.196	2.137	0
363	2.235	2.078	2.118	2.137	0
364	2.157	2.118	2.098	2.137	0
365	2.157	1.922	2.078	2.098	0
366	2.039	1.706	2.098	2.078	0
367	1.961	1.725	2.157	2.098	0
368	2.157	1.843	2.314	2.098	0
369	1.373	2.157	2.333	2.098	0
370	1.451	1.98	2.373	2.078	0
371	1.333	1.569	2.412	2.039	0
372	1.471	1.745	2.294	2.078	0
373	1.627	2.137	2.216	2.176	0
374	1.549	1.941	2.078	2.157	0
375	1.745	1.961	1.922	2.196	0
376	2.02	3.039	1.824	2.176	0
377	1.863	2.333	2.098	2.078	0
378	2.02	1.176	2.294	2.078	0
379	2.196	1.451	2.333	2.098	0
380	2.216	2.176	2.275	2.118	0
381	2.255	2.314	2.176	2.157	0
382	2.216	2.118	2.118	2.176	0
383	2.216	2.157	2.0	2.157	0
384	2.196	2.412	1.941	2.157	0
385	2.098	2.373	1.941	2.157	0
386	2.412	2.157	2.0	2.176	0
387	2.725	2.275	2.078	2.176	0
388	2.706	2.373	2.118	2.157	0
389	2.451	2.196	2.157	2.137	0
390	2.49	2.255	2.137	2.137	0
391	2.412	2.255	2.059	2.137	0
392	2.196	2.176	2.078	2.137	0
393	2.196	2.176	2.118	2.137	0
394	2.255	2.196	2.118	2.137	0
395	2.235	2.451	2.078	2.157	0
396	2.098	2.235	2.098	2.137	0
397	2.176	2.02	2.176	2.137	0
398	2.118	2.0	2.216	2.118	0
399	2.216	2.098	2.196	2.137	0
400	2.255	2.059	2.137	2.176	0
401	2.294	2.51	2.059	2.196	0
402	2.176	2.549	2.157	2.196	0
403	2.961	1.804	2.314	2.157	0
404	2.784	1.039	2.353	2.118	0
405	2.647	1.451	2.216	2.059	0
406	2.51	2.333	2.118	2.137	0
407	2.51	3.196	2.039	2.216	0
408	2.353	2.647	2.02	2.216	0
409	2.333	2.059	2.0	2.157	0
410	2.137	1.608	2.118	2.078	0
411	1.941	1.608	2.255	2.039	0
412	2.039	1.745	2.255	2.098	0
413	2.039	2.098	2.176	2.137	0
414	2.078	2.549	2.176	2.137	0
415	2.137	2.569	2.118	2.137	0
416	2.196	1.882	2.137	2.118	0
417	2.157	1.941	2.118	2.118	0
418	2.157	2.137	2.078	2.118	0
419	2.078	2.275	2.078	2.137	0
420	2.922	2.255	2.098	2.137	0
421	2.922	2.098	2.137	2.157	0
422	2.765	2.078	2.196	2.176	0
423	2.627	2.235	2.137	2.157	0
424	2.608	2.333	2.078	2.176	0
425	2.294	2.353	2.118	2.137	0
426	2.255	1.843	2.137	2.137	0
427	2.078	1.961	2.118	2.118	0
428	1.863	2.118	2.216	2.098	0
429	2.039	1.706	2.275	2.098	0
430	1.961	1.941	2.255	2.118	0
431	1.98	1.961	2.157	2.137	0
432	2.078	1.922	2.137	2.157	0
433	2.196	2.275	2.039	2.157	0
434	2.118	2.588	1.922	2.157	0
435	2.098	2.333	2.0	2.118	0
436	1.922	1.667	2.196	2.078	0
437	1.98	1.392	2.294	2.098	0
438	2.294	2.0	2.294	2.098	0
439	1.745	2.078	2.216	2.118	0
440	1.647	2.176	2.118	2.137	0
441	1.922	2.412	2.059	2.137	0
442	2.078	2.118	2.039	2.137	0
443	2.137	2.196	2.0	2.118	0
444	1.882	1.843	2.039	2.098	0
445	1.608	1.804	2.137	2.118	0
446	1.882	2.412	2.157	2.118	0
447	1.863	2.49	2.137	2.118	0
448	1.902	1.922	2.176	2.118	0
449	2.02	2.02	2.157	2.098	0
450	2.078	2.216	2.137	2.137	0
451	2.098	2.157	2.098	2.157	0
452	2.118	2.255	2.059	2.137	0
453	2.137	2.314	2.059	2.137	0
454	1.922	2.078	2.118	2.157	0
455	1.706	2.118	2.157	2.137	0
456	1.667	2.275	2.118	2.137	0
457	1.725	2.373	2.137	2.137	0
458	1.863	2.294	2.137	2.137	0
459	1.98	2.078	2.137	2.137	0
460	2.02	1.961	2.059	2.137	0
461	1.902	1.725	2.059	2.118	0
462	1.902	1.902	2.098	2.118	0
463	2.176	2.235	2.078	2.137	0
464	2.0	2.51	2.137	2.137	0
465	1.922	1.843	2.196	2.137	0
466	2.02	1.745	2.216	2.118	0
467	2.078	2.157	2.196	2.118	0
468	2.137	1.745	2.137	2.118	0
469	2.118	1.941	2.02	2.137	0
470	2.039	2.49	2.059	2.137	0
471	1.961	2.49	2.157	2.176	0
472	1.902	1.902	2.294	2.157	0
473	2.118	1.686	2.235	2.157	0
474	2.412	2.098	2.216	2.157	0
475	2.373	2.294	2.157	2.137	0
476	2.275	2.353	2.118	2.137	0
477	2.078	2.451	2.039	2.157	0
478	1.922	2.098	2.098	2.157	0
479	2.137	2.118	2.157	2.157	0
480	2.0	2.216	2.176	2.118	0
481	1.961	2.118	2.176	2.137	0
482	1.941	2.0	2.235	2.137	0
483	2.02	2.137	2.216	2.137	0
484	2.157	2.549	2.098	2.176	0
485	2.02	2.353	2.078	2.157	0
486	1.941	2.0	2.098	2.137	0
487	1.961	2.0	2.059	2.118	0
488	2.157	2.098	2.02	2.118	0
489	2.157	2.294	2.039	2.137	0
490	2.294	2.627	2.059	2.157	0
491	2.098	2.235	2.157	2.157	0
492	2.157	2.078	2.157	2.157	0
493	2.216	2.235	2.118	2.137	0
494	2.137	2.196	2.02	2.137	0
495	2.02	1.922	2.059	2.098	0
496	2.176	1.98	2.137	2.098	0
497	2.078	1.941	2.176	2.098	0
498	2.098	2.098	2.176	2.118	0
499	2.157	2.235	2.157	2.098	0
500	2.098	1.824	2.235	2.098	0
501	2.196	1.843	2.255	2.137	0
502	2.255	2.294	2.176	2.137	0
503	2.235	2.235	2.098	2.118	0
504	2.157	2.118	2.059	2.118	0
505	2.529	2.118	2.098	2.137	0
506	2.902	2.098	2.216	2.118	0
507	2.667	1.902	2.235	2.098	0
508	2.765	1.98	2.235	2.098	0
509	2.784	1.961	2.275	2.118	0
510	2.784	1.843	2.235	2.137	0
511	2.529	2.078	2.157	2.137	0
512	2.294	2.333	2.098	2.118	0
513	2.314	2.078	2.098	2.098	0
514	2.196	1.784	2.118	2.078	0
515	2.176	1.863	2.137	2.078	0
516	2.235	2.0	2.137	2.098	0
517	2.137	2.294	2.098	2.098	0
518	2.118	2.059	2.137	2.118	0
519	2.078	1.922	2.176	2.137	0
520	2.0	2.039	2.118	2.118	0
521	2.196	2.235	2.078	2.118	0
522	2.765	2.255	2.039	2.137	0
523	2.431	2.176	2.078	2.157	0
524	2.412	2.294	2.118	2.118	0
525	2.255	2.078	2.196	2.098	0
526	2.059	2.039	2.255	2.118	0
527	1.824	1.922	2.255	2.137	0
528	1.843	1.725	2.157	2.157	0
529	1.98	2.176	2.0	2.176	0
530	1.863	2.745	1.98	2.137	0
531	1.843	2.333	2.059	2.118	0
532	1.863	2.216	2.137	2.118	0
533	1.98	2.059	2.235	2.137	0
534	2.039	1.941	2.196	2.157	0
535	2.0	2.216	2.196	2.157	0
536	2.157	2.157	2.157	2.137	0
537	2.078	2.157	2.059	2.137	0
538	2.569	2.098	2.118	2.137	0
539	2.176	2.314	2.078	2.157	0
540	1.98	2.098	2.039	2.176	0
541	1.902	2.078	2.039	2.176	0
542	1.882	2.275	2.078	2.137	0
543	1.843	2.098	2.059	2.098	0
544	2.039	2.039	2.118	2.098	0
545	1.922	2.569	2.098	2.118	0
546	1.843	2.039	2.039	2.157	0
547	2.0	2.078	2.078	2.157	0
548	2.02	2.196	2.137	2.118	0
549	2.02	2.0	2.157	2.078	0
550	2.078	1.863	2.137	2.098	0
551	2.059	2.196	2.118	2.098	0
552	2.098	1.961	2.157	2.098	0
553	2.137	1.745	2.157	2.078	0
554	2.255	2.039	2.176	2.098	0
555	2.451	2.392	2.216	2.137	0
556	1.824	2.0	2.216	2.176	0
557	1.843	2.235	2.196	2.157	0
558	1.804	2.314	2.196	2.157	0
559	1.961	2.255	2.157	2.157	0
560	1.961	2.255	2.118	2.137	0
561	2.02	1.804	2.157	2.118	0
562	1.98	1.882	2.157	2.118	0
563	1.941	2.392	2.157	2.118	0
564	2.039	2.235	2.235	2.118	0
565	1.98	1.804	2.275	2.157	0
566	2.196	1.882	2.196	2.157	0
567	2.176	2.216	2.137	2.137	0
568	2.059	2.373	2.118	2.137	0
569	1.941	2.216	2.078	2.137	0
570	1.98	2.02	2.059	2.118	0
571	2.235	1.961	2.059	2.137	0
572	2.0	2.314	2.137	2.137	0
573	2.059	2.039	2.196	2.157	0
574	2.0	2.039	2.137	2.157	0
575	1.961	2.412	2.02	2.176	0
576	2.176	2.706	1.98	2.157	0
577	2.137	2.118	2.039	2.157	0
578	2.098	2.039	2.059	2.137	0
579	2.039	2.02	2.078	2.098	0
580	2.078	2.039	2.118	2.098	0
581	2.157	2.0	2.157	2.118	0
582	2.196	2.196	2.098	2.176	0
583	2.196	2.431	2.039	2.157	0
584	2.157	2.51	2.0	2.157	0
585	2.02	2.275	2.137	2.137	0
586	2.078	1.765	2.235	2.098	0
587	2.157	1.902	2.196	2.098	0
588	2.039	2.275	2.078	2.118	0
589	2.176	2.196	2.098	2.137	0
590	2.275	1.961	2.118	2.118	0
591	2.275	2.216	2.059	2.137	0
592	2.294	2.451	2.039	2.137	0
593	2.078	2.255	2.098	2.118	0
594	2.255	1.667	2.314	2.118	0
595	2.157	1.627	2.373	2.118	0
596	2.118	1.922	2.275	2.118	0
597	2.157	1.961	2.176	2.118	0
598	2.118	2.216	2.059	2.137	0
