time	channel1	channel2	channel3	channel4	class
0	2.0	2.392	2.235	2.196	3
1	1.98	2.333	2.196	2.176	3
2	1.961	2.255	2.196	2.137	3
3	1.98	2.235	2.235	2.196	3
4	2.059	2.078	2.294	2.216	3
5	2.176	2.02	2.216	2.176	3
6	2.216	2.059	2.196	2.137	3
7	2.255	2.157	2.216	2.118	3
8	2.235	2.078	2.216	2.118	3
9	2.255	2.137	2.196	2.137	3
10	2.235	2.176	2.157	2.137	3
11	2.157	2.078	2.157	2.098	3
12	2.078	2.059	2.176	2.098	3
13	2.176	2.078	2.157	2.118	3
14	2.137	2.039	2.137	2.118	3
15	2.157	2.196	2.314	2.216	3
16	2.275	2.176	2.275	2.176	3
17	2.118	2.196	2.235	2.157	3
18	2.196	2.137	2.235	2.157	3
19	2.275	2.196	2.255	2.196	3
20	2.275	2.078	2.235	2.137	3
21	2.196	1.922	2.235	2.137	3
22	2.255	2.392	2.196	2.176	3
23	2.255	2.392	2.294	2.235	3
24	2.392	2.275	2.235	2.216	3
25	2.235	2.078	2.216	2.137	3
26	2.157	2.0	2.216	2.137	3
27	2.196	2.196	2.216	2.137	3
28	2.235	2.373	2.196	2.157	3
29	2.157	2.137	2.196	2.137	3
30	2.118	2.059	2.216	2.157	3
31	2.216	2.549	2.176	2.196	3
32	2.098	2.314	2.216	2.216	3
33	2.157	2.255	2.235	2.216	3
34	2.196	2.431	2.235	2.176	3
35	2.157	2.412	2.235	2.216	3
36	2.118	2.412	2.235	2.216	3
37	2.176	2.373	2.235	2.216	3
38	2.333	2.353	2.216	2.196	3
39	2.235	2.275	2.216	2.176	3
40	2.176	2.196	2.255	2.216	3
41	2.294	2.294	2.275	2.235	3
42	2.216	2.137	2.255	2.216	3
43	2.235	2.275	2.235	2.196	3
44	2.235	2.314	2.255	2.196	3
45	2.275	2.275	2.255	2.216	3
46	2.255	2.157	2.255	2.216	3
47	2.314	2.314	2.353	2.294	3
48	2.216	2.235	2.235	2.176	3
49	2.157	2.059	2.255	2.157	3
50	2.176	2.02	2.275	2.157	3
51	2.196	2.216	2.216	2.157	3
52	2.216	2.275	2.176	2.137	3
53	2.196	2.294	2.176	2.137	3
54	2.235	2.412	2.196	2.137	3
55	2.216	2.059	2.196	2.176	3
56	2.216	2.059	2.176	2.176	3
57	2.137	1.98	2.176	2.137	3
58	2.196	2.137	2.235	2.157	3
59	2.294	2.137	2.255	2.196	3
60	2.235	2.275	2.216	2.216	3
61	2.275	2.294	2.196	2.196	3
62	2.275	2.275	2.294	2.314	3
63	2.392	2.235	2.275	2.216	3
64	2.314	2.078	2.255	2.196	3
65	2.216	2.039	2.196	2.176	3
66	2.196	2.137	2.216	2.157	3
67	2.471	2.216	2.235	2.157	3
68	2.588	2.392	2.216	2.176	3
69	2.471	2.275	2.216	2.176	3
70	2.353	2.235	2.176	2.176	3
71	2.314	2.255	2.216	2.157	3
72	2.235	2.078	2.235	2.157	3
73	2.137	2.039	2.216	2.196	3
74	2.098	2.275	2.216	2.196	3
75	2.059	2.275	2.235	2.196	3
76	2.118	2.02	2.275	2.196	3
77	2.157	2.255	2.255	2.255	3
78	2.275	2.451	2.294	2.255	3
79	2.333	2.431	2.235	2.235	3
80	2.294	2.333	2.216	2.176	3
81	2.196	2.098	2.255	2.294	3
82	2.294	2.255	2.294	2.255	3
83	2.196	2.333	2.294	2.216	3
84	2.49	2.275	2.255	2.196	3
85	2.255	2.353	2.235	2.157	3
86	2.137	2.294	2.216	2.157	3
87	2.235	2.137	2.216	2.137	3
88	2.294	2.098	2.216	2.157	3
89	2.392	2.098	2.216	2.157	3
90	2.333	2.216	2.255	2.255	3
91	2.294	2.137	2.275	2.216	3
92	2.255	2.118	2.294	2.176	3
93	2.275	2.216	2.235	2.176	3
94	2.216	2.333	2.216	2.137	3
95	2.235	2.294	2.196	2.157	3
96	2.118	2.118	2.196	2.157	3
97	2.157	1.843	2.216	2.157	3
98	2.353	2.0	2.196	2.176	3
99	2.275	2.235	2.176	2.137	3
100	2.275	2.235	2.275	2.176	3
101	2.373	2.176	2.275	2.216	3
102	2.275	2.216	2.255	2.196	3
103	2.333	2.333	2.235	2.196	3
104	2.255	2.373	2.275	2.294	3
105	2.353	2.353	2.333	2.294	3
106	2.471	2.471	2.392	2.314	3
107	2.412	2.294	2.275	2.255	3
108	2.373	2.176	2.235	2.196	3
109	2.373	2.216	2.294	2.275	3
110	2.353	2.235	2.314	2.235	3
111	2.314	2.235	2.255	2.216	3
112	2.314	2.294	2.216	2.176	3
113	2.255	2.314	2.216	2.157	3
114	2.176	2.196	2.216	2.157	3
115	2.176	2.176	2.196	2.196	3
116	2.294	2.255	2.196	2.196	3
117	2.314	2.216	2.216	2.157	3
118	2.451	2.275	2.255	2.176	3
119	1.98	2.451	2.255	2.216	3
120	2.0	2.314	2.235	2.196	3
121	2.059	2.157	2.176	2.157	3
122	2.137	2.098	2.196	2.098	3
123	2.157	2.216	2.216	2.196	3
124	2.275	2.216	2.294	2.235	3
125	2.196	2.196	2.333	2.294	3
126	2.333	2.294	2.294	2.216	3
127	2.314	2.176	2.275	2.176	3
128	2.235	2.196	2.235	2.176	3
129	2.176	2.137	2.235	2.176	3
130	2.196	2.098	2.216	2.176	3
131	2.196	2.157	2.196	2.137	3
132	2.216	2.078	2.176	2.118	3
133	2.137	2.098	2.176	2.157	3
134	2.235	2.333	2.333	2.255	3
135	2.275	2.392	2.392	2.333	3
136	2.235	2.333	2.314	2.235	3
137	2.294	2.333	2.255	2.196	3
138	2.255	2.373	2.275	2.196	3
139	2.255	2.255	2.314	2.255	3
140	2.216	2.137	2.255	2.196	3
141	2.275	2.078	2.216	2.157	3
142	2.137	2.059	2.216	2.157	3
143	2.333	2.255	2.255	2.157	3
144	2.275	2.294	2.196	2.176	3
145	2.137	2.196	2.176	2.118	3
146	2.118	2.118	2.196	2.137	3
147	2.157	2.216	2.176	2.137	3
148	2.098	2.157	2.176	2.137	3
149	2.216	2.02	2.137	2.137	3
150	2.137	2.098	2.137	2.118	3
151	2.176	2.196	2.216	2.176	3
152	2.451	2.235	2.333	2.255	3
153	2.627	2.471	2.353	2.333	3
154	2.725	2.549	2.275	2.235	3
155	2.608	2.49	2.275	2.196	3
156	2.451	2.333	2.255	2.196	3
