time	channel1	channel2	channel3	channel4	class
0	2.216	2.176	2.157	2.157	0
1	2.373	2.255	2.118	2.157	0
2	2.294	2.157	2.098	2.118	0
3	2.137	2.333	2.098	2.098	0
4	1.98	2.039	2.157	2.078	0
5	1.863	1.667	2.255	2.02	0
6	2.02	1.98	2.333	1.98	0
7	2.118	1.902	2.255	2.0	0
8	2.137	2.118	2.137	2.098	0
9	2.157	2.216	2.098	2.098	0
10	2.196	2.118	2.098	2.059	0
11	2.157	2.02	2.118	2.039	0
12	2.196	2.02	2.176	2.039	0
13	2.118	2.098	2.196	2.0	0
14	2.118	2.294	2.176	1.98	0
15	2.078	2.098	2.157	2.0	0
16	2.118	1.882	2.098	2.0	0
17	2.039	2.059	2.059	1.941	0
18	2.098	2.078	2.118	1.922	0
19	2.216	1.667	2.118	2.0	0
20	2.078	2.294	2.098	2.059	0
21	1.863	2.471	2.078	2.02	0
22	1.902	2.412	2.118	1.961	0
23	2.059	1.804	2.118	1.961	0
24	2.098	2.078	2.118	1.98	0
25	1.98	2.235	2.176	2.02	0
26	2.157	1.784	2.176	2.039	0
27	2.196	1.902	2.157	2.02	0
28	2.039	2.098	2.098	2.039	0
29	2.02	2.176	2.098	2.078	0
30	2.235	2.294	2.137	2.098	0
31	2.176	2.176	2.176	2.098	0
32	2.059	2.0	2.216	2.098	0
33	1.98	2.196	2.137	2.118	0
34	1.863	2.294	2.098	2.118	0
35	1.745	2.137	2.118	2.078	0
36	1.725	1.843	2.137	2.078	0
37	1.745	2.49	2.098	2.118	0
38	1.922	2.431	2.078	2.078	0
39	2.039	2.098	2.118	2.02	0
40	2.275	1.843	2.176	2.0	0
41	1.98	2.098	2.157	2.02	0
42	1.902	2.255	2.118	2.059	0
43	1.941	1.961	2.078	2.02	0
44	2.02	1.824	2.098	1.98	0
45	2.078	1.765	2.157	2.02	0
46	2.137	2.059	2.216	2.039	0
47	2.118	2.725	2.196	2.078	0
48	2.157	1.882	2.137	2.039	0
49	2.039	2.373	2.098	2.02	0
50	2.039	2.02	2.059	1.941	0
51	2.157	1.647	2.059	1.961	0
52	2.294	2.275	2.118	2.059	0
53	2.137	2.176	2.176	2.059	0
54	2.0	2.02	2.196	2.059	0
55	2.0	2.02	2.176	2.039	0
56	2.02	2.176	2.137	2.0	0
57	1.863	2.431	2.098	1.98	0
58	1.863	2.078	2.078	2.02	0
59	2.02	2.0	2.059	2.078	0
60	2.02	2.627	2.098	2.098	0
61	1.882	2.765	2.196	2.098	0
62	1.902	1.804	2.255	2.078	0
63	2.039	1.588	2.196	2.098	0
64	2.255	1.745	2.137	2.137	0
65	2.353	2.49	2.059	2.157	0
66	1.961	2.863	2.039	2.137	0
67	2.02	2.294	2.059	2.118	0
68	2.176	1.961	2.078	2.098	0
69	2.373	1.98	2.176	2.078	0
70	2.549	1.922	2.196	2.098	0
71	2.392	2.353	2.137	2.078	0
72	2.216	2.294	2.098	2.078	0
73	2.157	2.098	2.078	2.059	0
74	2.039	2.098	2.059	2.059	0
75	2.059	2.216	2.118	2.0	0
76	2.0	2.078	2.098	1.961	0
77	1.902	1.745	2.176	1.98	0
78	2.059	1.784	2.294	2.078	0
79	2.176	2.098	2.235	2.098	0
80	2.235	2.255	2.118	2.039	0
81	2.0	2.118	2.098	1.98	0
82	2.118	1.922	2.078	1.98	0
83	2.039	2.235	2.059	2.039	0
84	2.078	2.059	2.078	2.078	0
85	2.294	2.118	2.137	2.078	0
86	1.961	2.118	2.196	2.039	0
87	2.255	1.569	2.216	2.059	0
88	2.294	2.216	2.098	2.078	0
89	1.98	2.333	2.039	2.059	0
90	1.882	2.137	2.078	2.039	0
91	2.039	2.078	2.137	2.078	0
92	2.216	2.118	2.098	2.098	0
93	2.118	2.216	2.118	2.02	0
94	2.039	1.863	2.137	1.922	0
95	2.0	1.843	2.176	1.941	0
96	1.922	1.471	2.157	2.039	0
97	2.059	1.529	2.137	2.137	0
98	2.039	2.882	2.078	2.118	0
99	2.02	3.02	2.137	2.039	0
100	1.902	1.451	2.255	2.02	0
101	1.961	1.333	2.235	2.02	0
102	2.098	2.02	2.059	2.039	0
103	2.059	2.529	2.098	2.039	0
104	2.176	2.157	2.157	2.078	0
105	2.059	2.0	2.216	2.098	0
106	2.0	2.02	2.196	2.039	0
107	1.922	2.314	2.078	2.02	0
108	2.02	2.333	2.059	2.039	0
109	1.902	2.392	2.078	2.078	0
110	1.922	2.176	2.118	2.059	0
111	2.0	1.843	2.118	1.98	0
112	2.059	1.922	2.157	2.0	0
113	2.059	2.373	2.157	2.059	0
114	2.0	2.275	2.078	2.098	0
115	2.039	2.216	2.059	2.059	0
116	2.157	2.02	2.098	2.0	0
117	2.196	1.686	2.118	2.02	0
118	2.176	2.255	2.078	2.098	0
119	2.196	2.725	2.059	2.098	0
120	2.314	2.471	2.118	2.059	0
121	2.255	1.667	2.157	2.039	0
