time	channel1	channel2	channel3	channel4	class
0	2.059	2.098	2.039	2.118	4
1	2.039	2.137	2.039	2.118	4
2	1.922	2.02	2.098	2.118	4
3	1.941	1.765	2.196	2.098	4
4	2.039	1.784	2.275	2.098	4
5	2.157	1.98	2.216	2.098	4
6	2.196	2.353	2.118	2.118	4
7	2.157	2.294	2.098	2.137	4
8	2.098	2.216	2.039	2.137	4
9	2.059	2.02	2.039	2.118	4
10	2.137	1.765	2.098	2.098	4
11	2.157	2.235	2.059	2.078	4
12	2.039	2.412	2.059	2.098	4
13	2.0	2.039	2.118	2.098	4
14	2.039	1.961	2.137	2.078	4
15	2.078	2.157	2.078	2.059	4
16	2.118	2.333	2.0	2.078	4
17	2.059	2.412	2.02	2.098	4
18	1.98	2.118	2.137	2.098	4
19	2.039	1.922	2.216	2.118	4
20	2.176	2.039	2.235	2.118	4
21	2.176	2.039	2.157	2.137	4
22	2.157	2.216	2.078	2.137	4
23	2.118	2.392	2.0	2.157	4
24	1.941	2.588	1.922	2.157	4
25	1.941	2.196	2.078	2.137	4
26	2.02	2.196	2.157	2.137	4
27	2.078	1.686	2.275	2.118	4
28	2.098	2.039	2.157	2.118	4
29	2.118	2.294	2.118	2.137	4
30	2.118	2.216	2.137	2.137	4
31	2.078	2.118	2.157	2.137	4
32	2.118	2.255	2.157	2.118	4
33	2.0	1.941	2.196	2.118	4
34	1.98	1.902	2.216	2.098	4
35	2.039	2.176	2.176	2.098	4
36	1.961	2.059	2.235	2.118	4
37	2.039	2.059	2.314	2.137	4
38	1.922	1.608	2.255	2.157	4
39	1.961	1.686	2.157	2.137	4
40	2.157	2.02	2.059	2.137	4
41	2.137	2.392	2.059	2.118	4
42	2.039	2.078	2.255	2.118	4
43	2.0	1.667	2.314	2.137	4
44	2.137	1.706	2.118	2.118	4
45	2.137	2.137	2.078	2.118	4
46	2.216	2.314	2.078	2.137	4
47	2.216	2.608	2.157	2.118	4
48	2.157	1.922	2.216	2.118	4
49	2.235	2.0	2.176	2.098	4
50	2.039	2.02	2.196	2.098	4
51	2.02	2.039	2.039	2.098	4
52	2.02	2.118	1.961	2.118	4
53	2.098	2.745	1.765	2.118	4
54	2.137	2.98	1.882	2.137	4
55	2.0	2.039	2.157	2.157	4
56	2.078	2.039	2.176	2.118	4
57	2.255	2.235	2.235	2.137	4
58	2.137	2.196	2.216	2.157	4
59	2.176	1.961	2.098	2.157	4
60	2.255	2.294	1.961	2.118	4
61	2.314	2.333	1.902	2.118	4
62	2.235	2.608	1.922	2.118	4
63	2.216	2.549	2.039	2.118	4
64	2.157	2.353	2.02	2.098	4
65	2.078	2.039	2.137	2.098	4
66	2.039	1.765	2.118	2.059	4
67	2.059	1.922	2.02	2.059	4
68	2.059	1.902	2.0	2.059	4
69	2.176	2.216	2.02	2.059	4
70	2.157	2.314	2.118	2.078	4
71	2.176	2.176	2.137	2.098	4
72	2.157	2.216	2.098	2.118	4
73	2.118	1.98	2.176	2.118	4
74	2.098	1.902	2.235	2.118	4
75	2.078	1.824	2.255	2.137	4
76	2.157	2.0	2.255	2.157	4
77	2.157	2.157	2.314	2.157	4
78	2.078	1.882	2.294	2.137	4
79	2.118	2.216	2.039	2.137	4
80	1.98	1.725	2.078	2.157	4
81	2.039	1.961	2.137	2.137	4
82	2.118	1.961	2.216	2.137	4
83	2.314	2.118	2.235	2.118	4
84	2.235	2.49	2.255	2.118	4
85	2.059	1.961	2.294	2.118	4
86	1.961	1.882	2.216	2.137	4
87	2.0	2.137	2.078	2.118	4
88	2.0	1.941	2.059	2.118	4
89	2.098	1.98	2.098	2.118	4
90	2.216	2.255	2.137	2.118	4
91	2.235	2.157	2.118	2.118	4
92	2.176	2.078	2.039	2.118	4
93	2.176	2.314	1.941	2.118	4
94	2.157	2.706	1.961	2.137	4
95	2.176	2.235	2.216	2.118	4
96	2.216	2.0	2.294	2.137	4
97	2.216	2.137	2.137	2.137	4
98	2.039	2.02	2.039	2.118	4
99	1.98	1.98	2.02	2.118	4
100	2.176	2.373	2.137	2.098	4
101	2.216	2.255	2.255	2.118	4
102	2.196	2.098	2.333	2.137	4
103	2.098	1.941	2.333	2.137	4
104	2.039	1.765	2.353	2.137	4
105	2.137	2.137	2.176	2.157	4
106	2.255	2.275	2.118	2.157	4
107	2.118	1.98	2.137	2.157	4
108	2.118	1.824	2.098	2.137	4
109	2.255	2.118	2.059	2.137	4
110	2.255	2.353	2.157	2.137	4
111	2.098	2.02	2.314	2.157	4
112	2.059	1.686	2.294	2.137	4
113	2.098	1.804	2.157	2.118	4
114	2.137	1.98	2.078	2.098	4
115	2.176	2.196	2.078	2.078	4
116	2.235	2.235	2.216	2.078	4
117	2.235	1.98	2.333	2.078	4
118	2.216	1.824	2.176	2.059	4
119	2.118	2.039	1.98	2.078	4
120	2.098	2.196	1.902	2.078	4
121	2.314	2.706	1.941	2.118	4
122	2.196	2.353	2.196	2.118	4
123	2.118	1.765	2.333	2.118	4
124	2.255	1.824	2.235	2.118	4
125	2.216	1.941	2.294	2.137	4
126	2.255	1.902	2.314	2.137	4
127	2.02	1.667	2.216	2.137	4
128	2.235	2.294	1.843	2.137	4
129	2.039	2.608	1.804	2.137	4
130	2.196	2.941	2.039	2.137	4
131	2.314	2.961	2.235	2.157	4
132	2.078	2.02	2.255	2.176	4
133	2.176	1.824	2.059	2.137	4
134	2.294	2.275	1.961	2.118	4
135	2.255	2.0	2.078	2.098	4
136	2.137	1.569	2.216	2.078	4
137	2.196	1.882	2.157	2.039	4
138	2.216	2.451	1.922	2.078	4
139	2.078	2.392	1.902	2.098	4
140	2.0	1.843	2.157	2.118	4
141	2.216	2.078	2.314	2.118	4
142	2.275	2.549	2.196	2.118	4
143	2.118	2.02	2.235	2.137	4
144	1.961	1.588	2.176	2.118	4
145	2.196	2.314	1.922	2.098	4
146	1.922	2.098	2.02	2.118	4
147	1.98	1.667	2.216	2.118	4
148	2.078	1.843	2.353	2.098	4
149	2.059	1.843	2.314	2.098	4
150	2.137	1.882	2.333	2.098	4
151	2.216	2.02	2.235	2.078	4
152	2.275	1.961	2.098	2.098	4
153	2.059	2.255	1.961	2.098	4
154	2.118	2.569	2.02	2.098	4
155	2.02	2.059	2.098	2.098	4
156	2.157	1.725	2.216	2.118	4
157	2.373	2.294	2.118	2.118	4
158	2.196	2.157	2.176	2.118	4
159	2.196	1.863	2.196	2.098	4
160	2.039	1.765	2.196	2.098	4
161	2.078	2.294	2.059	2.118	4
162	2.118	2.98	1.98	2.137	4
163	1.882	1.843	2.157	2.176	4
164	2.078	1.863	2.333	2.157	4
165	2.137	1.961	2.569	2.157	4
166	2.176	1.843	2.51	2.157	4
167	1.902	1.902	2.118	2.137	4
168	1.843	2.235	1.902	2.118	4
169	2.255	2.745	1.725	2.118	4
170	2.176	2.412	2.098	2.157	4
171	2.176	1.49	2.49	2.157	4
172	2.294	2.157	2.353	2.137	4
173	2.157	2.176	2.098	2.137	4
174	2.118	2.078	1.98	2.118	4
175	2.157	2.549	1.863	2.118	4
176	2.176	2.706	1.922	2.137	4
177	2.118	2.333	2.157	2.157	4
178	2.176	1.784	2.235	2.157	4
179	2.196	2.392	2.0	2.137	4
180	1.843	2.255	1.804	2.137	4
181	2.039	2.431	1.686	2.118	4
182	2.098	2.392	1.902	2.098	4
183	2.196	2.333	2.039	2.098	4
