time	channel1	channel2	channel3	channel4	class
0	2.314	2.059	2.157	2.118	2
1	2.235	2.059	2.137	2.118	2
2	2.098	2.039	2.235	2.118	2
3	2.196	2.255	2.235	2.176	2
4	2.176	2.471	2.235	2.255	2
5	2.078	2.157	2.176	2.235	2
6	2.078	2.314	2.196	2.235	2
7	2.02	2.255	2.176	2.235	2
8	2.176	2.176	2.157	2.157	2
9	2.098	2.137	2.176	2.137	2
10	2.137	2.216	2.157	2.137	2
11	2.157	2.196	2.157	2.137	2
12	2.118	2.118	2.137	2.157	2
13	2.098	2.059	2.118	2.157	2
14	2.078	2.118	2.118	2.137	2
15	2.294	2.098	2.157	2.137	2
16	2.294	2.157	2.176	2.137	2
17	2.098	2.196	2.235	2.137	2
18	2.176	2.137	2.216	2.118	2
19	2.235	2.176	2.275	2.118	2
20	2.275	2.294	2.275	2.196	2
21	2.314	2.039	2.176	2.235	2
22	2.235	2.039	2.078	2.176	2
23	2.098	2.157	2.059	2.157	2
24	2.0	2.118	2.176	2.137	2
25	2.078	2.098	2.196	2.137	2
26	2.196	2.216	2.176	2.118	2
27	2.157	2.314	2.157	2.118	2
28	2.176	2.137	2.137	2.137	2
29	2.216	2.078	2.098	2.137	2
30	2.098	2.157	2.039	2.137	2
31	2.098	2.294	2.02	2.137	2
32	2.314	2.216	2.078	2.118	2
33	1.706	2.196	2.098	2.118	2
34	1.725	2.314	2.137	2.118	2
35	1.902	2.451	2.157	2.176	2
36	2.02	2.451	2.176	2.255	2
37	2.078	2.294	2.157	2.196	2
38	2.118	2.059	2.098	2.137	2
39	2.039	1.98	2.137	2.118	2
40	2.078	2.098	2.118	2.137	2
41	2.039	1.922	2.157	2.098	2
42	2.098	1.863	2.157	2.098	2
43	2.098	1.98	2.157	2.098	2
44	2.059	2.02	2.157	2.078	2
45	2.196	2.02	2.157	2.078	2
46	2.118	1.98	2.137	2.098	2
47	2.059	1.863	2.118	2.098	2
48	2.039	2.078	2.118	2.098	2
49	1.882	1.863	2.216	2.098	2
50	1.843	1.686	2.216	2.078	2
51	2.059	1.824	2.157	2.078	2
52	2.078	2.078	2.157	2.078	2
53	2.098	2.118	2.196	2.078	2
54	2.137	2.196	2.235	2.098	2
55	2.157	1.824	2.294	2.118	2
56	2.176	1.824	2.294	2.157	2
57	2.118	1.902	2.196	2.196	2
58	2.157	1.882	2.137	2.118	2
59	2.098	2.02	2.137	2.098	2
60	2.0	1.863	2.216	2.118	2
61	1.961	1.804	2.235	2.118	2
62	2.078	1.98	2.137	2.098	2
63	2.078	1.843	2.157	2.078	2
64	2.098	1.961	2.118	2.098	2
65	2.137	2.49	2.118	2.137	2
66	2.039	1.961	2.137	2.216	2
67	1.765	1.843	2.157	2.176	2
68	1.941	2.549	2.098	2.137	2
69	2.176	2.647	2.078	2.157	2
70	2.098	2.098	2.157	2.157	2
71	2.157	1.824	2.255	2.118	2
72	2.176	2.039	2.157	2.157	2
73	2.0	1.902	2.118	2.118	2
74	2.157	2.118	2.137	2.176	2
75	2.059	2.314	2.098	2.196	2
76	2.059	2.569	2.039	2.176	2
77	2.196	3.216	2.039	2.157	2
78	2.118	3.118	2.098	2.216	2
79	2.118	2.157	2.157	2.216	2
80	2.157	2.176	2.118	2.196	2
81	2.216	2.392	2.118	2.176	2
82	2.176	2.294	2.118	2.176	2
83	2.118	2.196	2.196	2.176	2
84	2.49	1.961	2.235	2.157	2
85	2.706	1.922	2.176	2.078	2
86	2.569	2.549	2.039	2.078	2
87	2.314	2.294	2.059	2.137	2
88	2.412	1.706	2.059	2.059	2
89	2.51	2.647	2.078	2.078	2
90	2.294	3.157	2.039	2.294	2
91	2.059	2.529	2.118	2.255	2
92	1.98	1.373	2.314	2.137	2
93	1.961	1.0	2.353	2.02	2
94	2.078	1.529	2.275	1.98	2
