time	channel1	channel2	channel3	channel4	class
0	2.608	2.373	2.569	1.863	5
1	2.529	2.471	2.529	1.824	5
2	2.49	2.294	2.608	1.843	5
3	2.725	2.314	2.706	1.882	5
4	2.588	2.431	2.647	1.863	5
5	2.627	2.647	2.627	1.941	5
6	2.157	2.667	2.588	1.902	5
7	1.569	2.471	2.549	1.882	5
8	1.706	2.549	2.49	1.882	5
9	1.843	2.471	2.667	1.941	5
10	2.196	2.569	2.804	1.941	5
11	1.941	2.784	2.804	1.902	5
12	2.157	2.412	2.745	1.902	5
13	2.333	2.235	2.627	1.882	5
14	2.137	2.51	2.353	1.863	5
15	2.118	2.647	2.196	1.824	5
16	2.294	2.431	2.392	1.882	5
17	2.294	2.588	2.529	1.882	5
18	2.353	2.627	2.784	1.98	5
19	2.51	2.353	2.745	1.902	5
20	2.471	2.431	2.569	1.882	5
21	2.608	2.706	2.412	1.882	5
22	2.373	2.843	2.353	1.863	5
23	2.137	2.627	2.392	1.863	5
24	1.843	2.412	2.471	1.824	5
25	2.078	2.392	2.529	1.863	5
26	2.373	2.529	2.431	1.882	5
27	2.627	2.863	2.451	1.941	5
28	2.765	2.863	2.451	1.902	5
29	2.569	2.98	2.392	1.863	5
30	2.353	2.49	2.392	1.863	5
31	2.49	2.02	2.569	1.863	5
32	2.588	2.451	2.569	1.863	5
33	2.667	2.745	2.549	1.941	5
34	2.549	2.784	2.49	1.902	5
35	2.451	2.784	2.529	1.902	5
36	2.863	2.647	2.608	1.882	5
37	2.627	2.686	2.529	1.863	5
38	2.412	2.451	2.412	1.824	5
39	2.588	2.373	2.373	1.902	5
40	2.824	2.529	2.569	1.922	5
41	2.745	2.608	2.529	1.902	5
42	2.627	2.529	2.471	1.863	5
43	2.431	2.608	2.529	1.922	5
44	2.647	2.686	2.51	1.902	5
45	2.333	2.647	2.49	1.882	5
46	2.686	2.569	2.471	1.863	5
47	2.745	2.118	2.588	1.824	5
48	2.961	2.0	2.667	1.843	5
49	2.922	2.235	2.627	1.882	5
50	2.627	2.255	2.627	1.863	5
51	2.725	2.314	2.51	1.843	5
52	2.686	2.529	2.49	1.863	5
53	2.353	2.706	2.549	1.882	5
54	2.686	2.314	2.588	1.902	5
55	2.804	2.137	2.627	1.902	5
56	2.725	2.412	2.451	1.863	5
57	2.412	2.294	2.686	1.882	5
58	2.196	2.451	2.784	1.902	5
59	2.235	2.686	2.608	1.902	5
60	2.706	2.588	2.431	1.902	5
61	2.725	2.725	2.529	1.882	5
62	2.333	2.784	2.627	1.902	5
63	2.157	3.078	2.51	1.941	5
64	2.686	2.451	2.451	1.902	5
65	3.098	2.314	2.49	1.902	5
66	2.863	3.137	2.471	2.0	5
67	2.451	3.078	2.451	1.98	5
68	2.51	2.804	2.588	1.98	5
69	2.275	2.706	2.882	1.961	5
70	2.627	2.333	2.941	1.922	5
71	2.706	2.216	2.863	1.941	5
72	2.667	2.412	2.725	1.941	5
73	2.431	2.549	2.431	1.941	5
74	2.255	2.706	2.353	1.922	5
75	2.588	2.647	2.686	1.922	5
76	2.588	2.667	2.725	1.941	5
77	2.961	2.216	2.765	1.961	5
78	2.667	2.294	2.784	1.902	5
79	2.275	2.275	2.667	1.902	5
80	2.294	2.392	2.49	1.922	5
81	2.118	2.471	2.608	1.922	5
82	2.098	2.137	2.824	1.941	5
83	2.02	1.941	2.765	1.922	5
84	2.725	2.216	2.588	1.843	5
85	2.902	2.608	2.569	1.843	5
86	2.549	2.725	2.471	1.843	5
87	2.608	2.294	2.235	1.824	5
88	2.569	2.843	2.255	1.824	5
89	2.255	2.922	2.431	1.804	5
90	2.294	2.471	2.51	1.804	5
91	2.784	2.216	2.51	1.824	5
92	3.255	2.667	2.51	1.941	5
93	3.255	2.961	2.49	2.039	5
94	3.216	2.392	2.431	1.922	5
95	2.784	2.941	2.412	1.902	5
96	2.784	2.824	2.608	1.863	5
97	2.765	3.02	2.471	1.863	5
98	2.549	2.608	2.667	1.824	5
99	2.294	2.451	2.725	1.824	5
100	2.765	2.686	2.549	1.824	5
101	2.686	2.765	2.353	1.824	5
102	2.412	2.667	2.118	1.784	5
103	2.255	2.392	2.216	1.784	5
104	2.176	2.137	2.471	1.804	5
105	2.353	2.078	2.725	1.824	5
106	2.451	2.118	2.863	1.922	5
107	2.412	2.49	2.451	1.843	5
108	2.569	2.647	2.588	1.941	5
109	3.667	2.059	2.961	1.98	5
110	3.627	2.039	3.0	2.039	5
111	3.647	2.745	2.843	2.098	5
112	3.49	3.118	2.49	2.0	5
113	2.843	3.196	2.314	1.961	5
114	2.255	3.098	2.392	1.922	5
115	2.118	2.569	2.451	1.922	5
116	2.412	2.02	2.51	1.863	5
117	2.451	1.725	2.667	1.863	5
118	2.431	2.255	2.549	1.843	5
119	2.51	2.98	2.392	1.863	5
120	2.98	3.098	2.51	1.961	5
121	2.529	2.961	2.471	1.882	5
122	2.333	2.549	2.667	1.882	5
123	2.196	2.373	2.745	1.902	5
124	2.627	2.137	2.706	1.922	5
125	2.98	2.863	2.275	1.902	5
126	3.647	3.725	2.059	2.0	5
127	3.235	2.882	2.353	1.941	5
128	2.725	2.216	2.824	1.922	5
129	2.529	1.98	3.137	1.922	5
130	2.745	2.059	2.961	1.863	5
131	2.804	2.196	2.686	1.863	5
132	2.588	2.353	2.431	1.863	5
133	2.392	2.647	2.471	1.843	5
134	2.078	2.275	2.647	1.843	5
135	2.49	1.667	3.02	1.824	5
136	2.549	1.804	2.667	1.804	5
137	2.686	2.353	2.196	1.824	5
138	2.647	2.784	2.255	1.824	5
139	2.804	2.863	2.412	1.804	5
140	2.686	2.569	2.471	1.902	5
141	2.529	2.373	2.725	1.882	5
142	2.569	2.0	2.745	1.863	5
143	2.824	2.118	2.549	1.863	5
144	2.706	2.569	2.373	1.804	5
145	2.569	2.922	2.392	1.804	5
146	2.765	2.843	2.451	1.804	5
147	2.941	2.333	2.412	1.784	5
148	2.765	2.843	2.098	1.765	5
149	2.902	2.941	2.059	1.745	5
150	2.686	2.608	2.275	1.824	5
151	2.235	2.588	2.529	1.882	5
152	2.431	2.529	2.588	2.0	5
153	2.765	2.588	2.686	2.039	5
154	2.549	2.706	2.902	1.961	5
155	2.882	2.588	3.02	1.98	5
156	2.588	2.353	2.863	1.98	5
157	2.294	2.157	2.725	1.941	5
158	2.863	1.902	2.902	1.882	5
159	3.235	1.961	2.882	1.961	5
160	2.98	2.471	2.529	1.961	5
161	2.765	3.353	1.941	1.941	5
162	3.118	3.333	2.039	1.882	5
163	2.843	2.451	2.647	1.863	5
164	2.588	1.882	2.98	1.863	5
165	2.588	1.941	2.902	1.863	5
166	2.549	2.235	2.608	1.863	5
167	2.392	2.137	2.49	1.804	5
168	2.451	2.333	2.451	1.922	5
169	2.667	2.549	2.471	1.922	5
170	2.49	2.667	2.333	1.922	5
171	2.451	2.863	2.353	1.882	5
172	2.608	2.392	2.804	1.843	5
173	2.961	2.471	2.667	1.843	5
174	2.824	2.608	2.373	1.843	5
175	2.529	3.373	2.059	1.843	5
176	2.902	2.647	1.784	1.824	5
177	2.98	3.039	2.176	1.922	5
178	3.078	3.039	2.804	1.961	5
179	2.98	2.216	3.0	2.0	5
180	2.745	2.039	2.804	1.961	5
181	2.824	2.412	2.843	1.98	5
182	2.608	2.706	2.922	1.941	5
183	2.843	2.549	2.922	1.902	5
184	2.863	2.843	2.608	1.902	5
185	2.431	3.471	2.039	1.863	5
186	2.255	3.392	1.882	1.843	5
187	2.118	2.255	2.392	1.843	5
188	2.275	1.471	2.863	1.843	5
189	2.647	1.667	2.725	1.863	5
190	3.02	2.235	2.392	1.804	5
191	2.431	3.353	2.098	1.804	5
192	2.392	3.412	2.235	1.804	5
193	2.471	2.725	2.451	1.824	5
194	2.078	2.275	2.745	1.824	5
195	2.314	1.745	2.824	1.784	5
196	2.608	1.863	2.412	1.804	5
197	2.235	2.647	1.922	1.804	5
198	2.765	2.333	2.275	1.804	5
199	2.255	2.667	2.412	1.784	5
200	2.569	2.922	2.275	1.784	5
201	1.902	2.922	2.235	1.784	5
202	1.804	2.255	2.353	1.804	5
203	2.49	1.902	2.627	1.804	5
204	2.137	2.549	2.647	1.902	5
205	2.706	2.941	2.314	1.98	5
206	2.333	2.961	2.176	1.941	5
207	2.647	2.922	2.667	1.922	5
208	2.706	2.196	2.804	1.882	5
209	2.549	2.157	2.431	1.843	5
210	2.314	2.51	2.471	1.843	5
211	1.804	2.255	2.824	1.843	5
212	1.863	2.196	2.824	1.843	5
213	2.137	2.059	2.608	1.804	5
214	2.255	2.294	2.49	1.922	5
215	1.961	2.843	2.314	1.941	5
216	1.706	3.333	2.333	2.0	5
217	2.137	2.608	2.686	1.941	5
218	2.471	1.824	3.196	1.961	5
219	2.667	2.608	3.059	1.922	5
220	2.078	3.235	2.549	1.902	5
221	2.235	2.804	2.098	1.882	5
222	2.275	2.765	2.294	1.863	5
223	2.353	2.098	2.765	1.843	5
224	2.255	2.039	2.804	1.824	5
225	2.216	2.412	2.647	1.843	5
226	2.412	2.431	2.471	1.843	5
227	2.627	2.471	2.451	1.804	5
228	2.078	2.902	2.392	1.804	5
229	2.137	2.686	2.275	1.804	5
230	2.353	2.588	2.451	1.824	5
231	2.549	2.627	2.706	1.941	5
232	2.51	2.118	2.922	2.02	5
233	2.431	2.333	2.843	1.961	5
234	2.961	2.451	2.216	1.922	5
235	2.686	2.706	2.353	1.922	5
236	2.137	3.137	2.569	1.863	5
237	2.098	2.529	2.647	1.843	5
238	2.549	1.686	2.706	1.882	5
239	2.922	1.961	2.686	1.961	5
240	2.804	2.824	2.451	1.922	5
241	2.157	2.725	2.412	1.863	5
242	2.098	2.196	2.588	1.863	5
243	2.549	1.941	2.667	1.843	5
244	3.039	2.333	2.627	1.863	5
245	2.725	2.922	2.686	1.941	5
246	2.196	3.373	2.529	1.882	5
247	2.137	2.235	2.373	1.882	5
248	2.471	1.961	2.235	1.882	5
249	2.725	2.804	2.373	1.941	5
250	2.706	2.745	2.49	1.882	5
251	2.353	2.51	2.725	1.863	5
252	2.451	2.0	2.843	1.863	5
253	2.333	2.176	2.804	1.863	5
254	2.098	2.686	2.725	1.843	5
255	2.882	2.157	2.255	1.804	5
256	3.0	2.529	2.235	1.804	5
257	2.824	2.98	2.392	1.804	5
258	2.392	2.647	2.294	1.804	5
259	2.627	1.882	2.667	1.784	5
260	2.51	2.078	2.706	1.784	5
261	2.49	2.059	2.588	1.784	5
262	1.961	1.804	2.784	1.784	5
263	1.824	2.059	2.549	1.804	5
264	2.0	2.294	2.294	1.765	5
265	1.882	2.608	2.255	1.784	5
266	2.353	2.431	2.275	1.784	5
267	2.471	2.569	2.353	1.784	5
268	2.608	2.255	2.451	1.784	5
269	2.451	2.588	2.392	1.784	5
270	2.216	2.314	2.627	1.784	5
271	2.235	2.039	2.49	1.804	5
272	2.196	2.49	2.353	1.804	5
273	2.137	2.725	2.275	1.765	5
274	2.706	3.392	2.098	1.863	5
275	2.667	3.667	2.137	1.902	5
276	2.373	2.627	2.412	1.941	5
277	2.451	2.647	2.49	1.902	5
278	2.373	2.569	2.471	1.824	5
279	2.118	2.569	2.471	1.824	5
280	2.235	2.549	2.51	1.824	5
281	2.235	2.941	2.49	1.824	5
282	2.392	3.294	2.275	1.804	5
283	2.471	2.941	2.039	1.784	5
284	1.667	2.078	2.216	1.804	5
285	2.137	2.176	2.412	1.824	5
286	2.843	2.608	2.373	1.824	5
287	2.529	2.725	2.392	1.784	5
288	2.098	2.255	2.549	1.784	5
289	2.216	1.961	2.549	1.784	5
290	2.431	2.039	2.392	1.765	5
291	2.157	2.098	2.373	1.745	5
292	1.765	1.784	2.588	1.725	5
293	2.451	2.098	2.627	1.745	5
294	2.627	2.98	2.569	1.745	5
295	2.059	2.235	2.431	1.765	5
296	2.294	1.961	2.176	1.745	5
297	2.078	2.176	2.196	1.765	5
298	2.176	2.098	2.549	1.765	5
299	2.51	2.0	2.745	1.784	5
300	2.804	2.275	2.745	1.804	5
301	2.784	2.314	2.333	1.765	5
302	2.549	2.569	2.216	1.784	5
303	2.471	2.333	2.49	1.784	5
304	2.451	2.255	2.51	1.784	5
305	2.608	2.529	2.451	1.765	5
306	2.373	2.196	2.51	1.745	5
307	2.235	2.412	2.549	1.804	5
308	2.51	2.647	2.667	1.882	5
309	2.412	2.235	2.725	1.961	5
310	2.49	2.275	2.706	1.882	5
311	2.235	2.51	2.549	1.863	5
312	2.196	2.294	2.255	1.843	5
313	2.529	2.902	2.294	1.863	5
314	2.275	2.431	2.804	1.961	5
315	2.667	2.686	2.863	2.02	5
316	2.784	2.863	2.941	2.059	5
317	2.784	2.529	2.863	2.059	5
318	2.824	2.216	2.941	2.098	5
319	2.725	2.784	2.804	2.137	5
320	2.51	2.51	2.804	2.02	5
321	2.922	2.392	2.961	2.02	5
322	2.51	2.059	2.725	2.0	5
323	2.569	2.392	2.51	1.961	5
