time	channel1	channel2	channel3	channel4	class
0	2.137	1.824	2.275	2.118	3
1	2.176	1.882	2.314	2.118	3
2	2.118	1.824	2.235	2.118	3
3	2.275	1.882	2.118	2.118	3
4	2.216	2.176	2.059	2.118	3
5	2.235	2.157	2.059	2.118	3
6	2.333	2.706	2.059	2.118	3
7	2.353	2.176	2.137	2.118	3
8	2.255	1.922	2.196	2.118	3
9	2.118	2.098	2.157	2.118	3
10	2.039	2.157	2.137	2.137	3
11	1.863	2.0	2.137	2.118	3
12	2.0	1.961	2.078	2.118	3
13	2.196	2.353	2.078	2.118	3
14	2.235	2.353	2.098	2.118	3
15	2.294	2.667	2.078	2.118	3
16	2.275	2.627	2.078	2.118	3
17	2.098	2.059	2.078	2.118	3
18	2.216	2.235	2.098	2.118	3
19	2.157	2.314	2.137	2.118	3
20	1.98	2.353	2.118	2.118	3
21	1.824	2.275	2.098	2.118	3
22	1.961	2.353	2.078	2.118	3
23	2.137	2.216	2.098	2.118	3
24	2.333	2.118	2.118	2.118	3
25	2.294	2.255	2.118	2.118	3
26	2.294	2.373	2.098	2.118	3
27	2.02	2.157	2.118	2.137	3
28	2.098	1.922	2.157	2.118	3
29	2.196	1.863	2.157	2.118	3
30	2.137	2.0	2.118	2.118	3
31	2.078	2.196	2.098	2.118	3
32	2.0	2.078	2.137	2.118	3
33	2.059	1.98	2.137	2.118	3
34	2.137	2.098	2.098	2.118	3
35	2.059	2.118	2.118	2.118	3
36	2.118	2.039	2.196	2.118	3
37	2.196	2.078	2.216	2.118	3
38	1.98	1.961	2.137	2.118	3
39	1.902	1.902	2.118	2.118	3
40	1.843	1.843	2.216	2.118	3
41	2.02	1.706	2.255	2.118	3
42	2.098	1.902	2.176	2.118	3
43	2.157	2.118	2.098	2.118	3
44	2.176	2.0	2.137	2.118	3
45	2.216	2.118	2.137	2.137	3
46	2.118	2.275	2.098	2.118	3
47	1.98	1.784	2.118	2.118	3
48	2.0	2.098	2.118	2.118	3
49	2.137	2.059	2.216	2.118	3
50	2.333	2.196	2.216	2.118	3
51	2.255	1.941	2.118	2.118	3
52	2.373	2.157	2.078	2.118	3
53	2.196	2.137	2.118	2.118	3
54	2.02	2.569	2.118	2.118	3
55	2.157	2.333	2.098	2.118	3
56	2.157	2.216	2.098	2.118	3
57	2.059	2.196	2.118	2.118	3
58	2.294	2.118	2.118	2.118	3
59	2.255	2.235	2.118	2.118	3
60	2.255	2.235	2.098	2.118	3
61	2.216	2.255	2.137	2.118	3
62	2.02	1.941	2.157	2.137	3
63	2.118	1.902	2.137	2.118	3
64	2.098	2.137	2.098	2.118	3
65	2.0	2.098	2.118	2.118	3
66	2.137	2.216	2.176	2.118	3
67	2.098	1.961	2.157	2.118	3
68	2.294	1.824	2.157	2.118	3
69	2.196	1.882	2.118	2.118	3
70	2.176	1.941	2.196	2.118	3
71	2.451	1.98	2.176	2.118	3
72	2.314	2.098	2.118	2.118	3
73	2.157	2.157	2.098	2.118	3
74	2.02	2.098	2.176	2.118	3
75	2.216	1.824	2.216	2.118	3
76	2.333	1.902	2.157	2.118	3
77	2.137	2.059	2.098	2.118	3
78	2.078	2.294	2.137	2.118	3
79	2.02	2.059	2.176	2.137	3
80	1.922	1.922	2.157	2.137	3
81	1.98	1.843	2.157	2.118	3
82	2.157	2.333	2.118	2.118	3
83	2.0	2.118	2.137	2.118	3
84	2.02	1.922	2.157	2.118	3
85	2.255	2.137	2.118	2.118	3
86	2.176	2.451	2.098	2.118	3
87	2.137	2.157	2.157	2.137	3
88	2.333	2.078	2.176	2.118	3
89	2.255	2.255	2.137	2.118	3
90	2.314	2.333	2.118	2.118	3
91	2.078	2.118	2.157	2.118	3
92	2.059	1.922	2.176	2.118	3
93	2.157	2.137	2.118	2.118	3
94	2.0	2.039	2.078	2.118	3
95	2.098	1.941	2.118	2.118	3
96	2.118	1.961	2.157	2.118	3
97	1.98	1.922	2.216	2.118	3
98	2.118	2.0	2.216	2.118	3
99	2.098	2.157	2.118	2.118	3
100	2.137	2.255	2.098	2.118	3
101	2.157	2.137	2.118	2.118	3
102	2.176	2.118	2.078	2.118	3
103	2.157	2.196	2.078	2.118	3
104	2.196	1.922	2.137	2.118	3
105	2.353	2.373	2.137	2.118	3
106	2.216	2.255	2.098	2.118	3
107	2.157	2.059	2.098	2.118	3
108	2.255	2.51	2.098	2.118	3
109	2.137	2.275	2.118	2.118	3
110	2.196	2.235	2.118	2.118	3
111	2.098	2.588	2.078	2.118	3
112	2.0	2.353	2.098	2.137	3
113	1.98	2.216	2.118	2.137	3
114	2.059	2.275	2.098	2.118	3
115	2.176	2.373	2.098	2.137	3
116	2.157	2.431	2.118	2.118	3
117	1.941	2.176	2.137	2.118	3
118	2.059	2.059	2.118	2.118	3
119	2.118	2.118	2.098	2.118	3
120	2.176	2.294	2.098	2.118	3
121	2.176	2.118	2.137	2.118	3
122	2.588	2.157	2.137	2.118	3
123	2.451	2.196	2.137	2.118	3
124	2.176	2.118	2.118	2.118	3
125	2.157	2.059	2.118	2.118	3
126	2.216	2.02	2.137	2.118	3
127	2.118	1.922	2.137	2.118	3
128	2.059	1.765	2.118	2.118	3
129	2.275	1.98	2.137	2.118	3
130	2.137	2.196	2.176	2.118	3
131	2.059	1.804	2.157	2.118	3
132	2.059	1.647	2.137	2.118	3
133	2.059	1.706	2.157	2.118	3
134	1.961	1.922	2.176	2.118	3
135	2.02	1.863	2.157	2.118	3
136	1.941	1.706	2.118	2.118	3
137	2.098	1.765	2.137	2.118	3
138	2.118	1.961	2.255	2.118	3
139	2.549	1.922	2.235	2.118	3
140	2.196	1.961	2.157	2.118	3
141	1.863	1.725	2.216	2.118	3
142	1.843	1.745	2.118	2.118	3
143	2.059	2.216	2.098	2.118	3
144	2.294	2.333	2.176	2.098	3
145	2.314	2.059	2.118	2.098	3
146	2.176	2.078	2.137	2.118	3
147	2.0	1.804	2.196	2.118	3
148	2.059	1.941	2.196	2.118	3
149	2.0	2.196	2.157	2.118	3
150	2.059	2.431	2.098	2.098	3
151	2.098	2.608	2.078	2.098	3
152	2.059	2.647	2.078	2.098	3
153	2.0	2.333	2.098	2.098	3
154	2.059	2.294	2.078	2.098	3
155	2.078	2.118	2.137	2.098	3
156	2.098	2.216	2.157	2.118	3
157	1.941	2.529	2.118	2.098	3
158	2.157	2.549	2.098	2.118	3
159	2.137	2.608	2.078	2.118	3
160	1.902	2.176	2.118	2.098	3
161	2.039	2.275	2.118	2.118	3
162	2.196	2.353	2.098	2.118	3
163	2.314	2.333	2.118	2.118	3
164	2.176	2.0	2.118	2.118	3
165	2.255	2.196	2.118	2.118	3
166	2.235	2.235	2.118	2.118	3
167	2.098	1.961	2.137	2.118	3
168	2.039	1.961	2.196	2.118	3
169	2.196	2.098	2.157	2.118	3
170	2.137	2.039	2.098	2.118	3
171	2.333	2.216	2.098	2.118	3
172	2.314	2.02	2.157	2.118	3
173	2.314	2.137	2.137	2.118	3
174	2.02	2.098	2.118	2.118	3
175	1.941	1.922	2.137	2.118	3
176	2.059	1.863	2.137	2.118	3
177	1.98	1.922	2.137	2.118	3
178	2.216	2.118	2.137	2.118	3
179	2.118	2.039	2.118	2.118	3
180	1.98	2.098	2.098	2.137	3
181	2.059	1.902	2.137	2.137	3
182	2.176	1.98	2.176	2.118	3
183	2.078	2.118	2.137	2.118	3
184	1.961	1.824	2.118	2.118	3
185	2.098	2.0	2.118	2.118	3
186	2.078	2.294	2.098	2.118	3
187	2.02	2.039	2.098	2.118	3
188	2.02	2.0	2.118	2.118	3
189	2.235	1.804	2.176	2.118	3
190	2.176	1.706	2.176	2.118	3
191	2.196	2.059	2.118	2.118	3
192	2.196	1.765	2.118	2.118	3
193	2.137	2.0	2.118	2.118	3
194	1.902	1.941	2.137	2.118	3
195	2.118	2.0	2.118	2.118	3
196	2.039	2.314	2.118	2.118	3
197	2.039	2.235	2.137	2.118	3
198	2.098	1.824	2.157	2.137	3
199	2.196	1.863	2.137	2.137	3
200	2.196	2.098	2.118	2.118	3
201	2.137	2.157	2.118	2.118	3
202	2.078	2.294	2.157	2.118	3
203	2.118	2.078	2.157	2.118	3
204	1.941	2.039	2.137	2.118	3
205	1.98	2.275	2.118	2.118	3
206	2.157	2.275	2.157	2.118	3
207	2.392	2.353	2.137	2.137	3
208	2.333	2.49	2.118	2.118	3
209	2.314	2.196	2.118	2.118	3
210	2.275	2.176	2.118	2.118	3
211	2.078	1.882	2.157	2.118	3
212	1.824	1.843	2.137	2.118	3
213	1.765	2.216	2.118	2.118	3
214	1.863	2.176	2.196	2.118	3
215	1.961	1.922	2.196	2.118	3
216	2.216	2.0	2.157	2.118	3
217	2.157	2.098	2.118	2.137	3
218	2.0	1.98	2.118	2.118	3
219	2.196	2.235	2.118	2.118	3
220	2.196	2.392	2.176	2.118	3
221	2.137	2.137	2.157	2.118	3
222	2.118	2.0	2.118	2.118	3
223	2.412	2.255	2.157	2.118	3
224	2.373	2.078	2.196	2.118	3
225	2.255	2.137	2.216	2.118	3
226	2.196	2.392	2.216	2.118	3
227	2.02	2.333	2.176	2.118	3
228	2.039	1.941	2.176	2.118	3
229	2.098	1.843	2.098	2.118	3
230	2.373	2.49	2.059	2.118	3
231	2.314	2.412	2.098	2.118	3
232	2.176	2.216	2.255	2.118	3
233	2.02	1.765	2.255	2.118	3
234	1.882	1.706	2.176	2.118	3
235	1.98	1.902	2.078	2.118	3
236	2.137	2.098	2.059	2.118	3
237	2.275	1.941	2.118	2.118	3
238	2.216	1.49	2.275	2.118	3
239	2.314	1.863	2.255	2.118	3
240	2.373	1.863	2.118	2.118	3
241	2.392	2.02	2.059	2.118	3
242	2.137	2.333	2.039	2.118	3
243	2.216	2.49	2.039	2.118	3
244	2.451	2.51	2.059	2.118	3
245	2.255	2.176	2.078	2.118	3
246	2.235	1.843	2.176	2.118	3
247	2.078	2.02	2.235	2.118	3
248	2.196	2.529	2.118	2.137	3
249	2.098	2.412	2.098	2.137	3
250	2.157	2.176	2.078	2.118	3
251	2.392	2.549	2.039	2.118	3
252	2.431	3.02	2.039	2.118	3
253	2.078	2.353	2.078	2.118	3
254	2.098	2.451	2.078	2.118	3
255	1.902	2.725	2.059	2.118	3
256	1.941	2.667	2.078	2.118	3
257	1.922	2.235	2.098	2.118	3
258	2.137	2.059	2.118	2.118	3
259	2.157	2.373	2.098	2.118	3
