time	channel1	channel2	channel3	channel4	class
0	2.706	2.706	2.549	1.569	6
1	2.725	2.627	2.588	1.569	6
2	2.451	2.667	2.588	1.569	6
3	2.333	2.608	2.529	1.569	6
4	2.333	2.51	2.51	1.569	6
5	2.431	2.51	2.569	1.569	6
6	2.49	2.569	2.569	1.588	6
7	2.569	2.529	2.627	1.608	6
8	2.725	2.647	2.765	1.667	6
9	2.745	2.667	2.824	1.686	6
10	2.686	2.804	2.745	1.706	6
11	2.608	2.843	2.706	1.667	6
12	2.588	2.549	2.608	1.647	6
13	2.667	2.667	2.529	1.588	6
14	2.765	2.549	2.647	1.647	6
15	2.529	2.471	2.588	1.627	6
16	2.471	2.843	2.588	1.608	6
17	2.431	2.529	2.627	1.588	6
18	2.569	2.431	2.608	1.569	6
19	2.765	2.549	2.588	1.569	6
20	2.627	2.471	2.588	1.569	6
21	2.51	2.451	2.549	1.569	6
22	2.627	2.49	2.51	1.588	6
23	2.627	2.529	2.588	1.569	6
24	2.529	2.49	2.608	1.588	6
25	2.471	2.471	2.588	1.569	6
26	2.549	2.392	2.569	1.569	6
27	2.647	2.49	2.549	1.588	6
28	2.49	2.647	2.588	1.588	6
29	2.471	2.588	2.549	1.569	6
30	2.706	2.549	2.51	1.549	6
31	2.608	2.431	2.529	1.569	6
32	2.529	2.412	2.51	1.569	6
33	2.314	2.804	2.529	1.569	6
34	2.255	2.706	2.529	1.569	6
35	2.353	2.608	2.569	1.588	6
36	2.451	2.49	2.549	1.569	6
37	2.529	2.51	2.549	1.549	6
38	2.49	2.471	2.549	1.549	6
39	2.549	2.451	2.569	1.569	6
40	2.471	2.529	2.608	1.588	6
41	2.471	2.588	2.588	1.569	6
42	2.51	2.49	2.549	1.569	6
43	2.686	2.588	2.549	1.608	6
44	2.745	2.706	2.686	1.647	6
45	2.784	2.706	2.784	1.686	6
46	2.745	2.569	2.804	1.686	6
47	3.078	2.667	2.745	1.686	6
48	2.745	2.667	2.765	1.686	6
49	2.569	2.627	2.765	1.706	6
50	2.686	2.863	2.647	1.647	6
51	2.686	2.725	2.745	1.667	6
52	2.784	2.588	2.706	1.627	6
53	2.745	2.569	2.686	1.608	6
54	2.627	2.588	2.608	1.608	6
55	2.549	2.588	2.549	1.569	6
56	2.51	2.49	2.627	1.588	6
57	2.314	2.431	2.706	1.588	6
58	2.451	2.412	2.686	1.608	6
59	2.549	2.412	2.608	1.608	6
60	2.588	2.49	2.608	1.569	6
61	2.549	2.569	2.627	1.588	6
62	2.471	2.706	2.569	1.588	6
63	2.51	2.471	2.529	1.588	6
64	2.569	2.647	2.667	1.627	6
65	3.451	2.588	2.745	1.686	6
66	3.059	2.451	2.725	1.667	6
67	2.941	2.902	2.647	1.647	6
68	2.824	2.647	2.588	1.627	6
69	2.824	2.49	2.608	1.569	6
70	2.765	2.627	2.608	1.569	6
71	2.569	2.647	2.569	1.588	6
72	2.49	2.647	2.549	1.569	6
73	2.529	2.627	2.49	1.588	6
74	2.667	2.608	2.667	1.686	6
75	2.627	2.686	2.667	1.627	6
76	2.647	2.627	2.627	1.608	6
77	2.667	2.608	2.608	1.627	6
78	2.765	2.784	2.667	1.627	6
79	2.49	2.784	2.627	1.608	6
80	2.647	2.647	2.627	1.627	6
81	2.569	2.882	2.686	1.647	6
82	2.882	2.647	2.608	1.627	6
83	2.804	2.451	2.608	1.608	6
84	2.549	2.902	2.608	1.627	6
85	2.392	2.784	2.608	1.608	6
86	2.451	2.51	2.627	1.608	6
87	2.627	2.51	2.627	1.588	6
88	2.588	2.667	2.608	1.569	6
89	2.529	2.725	2.588	1.569	6
90	2.569	2.549	2.608	1.588	6
91	2.686	2.451	2.647	1.608	6
92	2.569	2.451	2.627	1.569	6
93	2.471	2.529	2.627	1.569	6
94	2.569	2.49	2.627	1.588	6
95	2.588	2.686	2.706	1.647	6
96	2.608	2.804	2.706	1.686	6
97	2.686	2.569	2.588	1.608	6
98	2.667	2.667	2.569	1.588	6
