time	channel1	channel2	channel3	channel4	class
0	2.157	2.098	2.098	1.902	3
1	2.039	2.294	2.059	1.902	3
2	2.0	1.843	2.118	1.882	3
3	2.157	2.098	2.196	1.902	3
4	2.02	2.275	2.157	1.922	3
5	2.039	2.275	2.137	1.961	3
6	1.824	2.098	2.118	1.902	3
7	1.843	2.216	2.118	1.902	3
8	2.02	2.196	2.157	1.882	3
9	1.98	2.098	2.118	1.922	3
10	2.059	2.059	2.157	1.922	3
11	2.039	2.098	2.157	1.882	3
12	2.078	2.157	2.176	1.882	3
13	2.039	2.157	2.157	1.882	3
14	2.059	2.137	2.157	1.902	3
15	2.059	2.098	2.157	1.902	3
16	2.02	2.039	2.157	1.902	3
17	2.157	2.098	2.118	1.902	3
18	2.098	2.294	2.098	1.902	3
19	2.314	1.922	2.118	1.882	3
20	2.157	2.137	2.157	1.902	3
21	2.118	2.235	2.118	1.922	3
22	2.02	2.176	2.118	1.922	3
23	2.0	2.0	2.137	1.902	3
24	2.059	2.078	2.137	1.902	3
25	2.157	2.157	2.137	1.902	3
26	2.039	2.02	2.098	1.882	3
27	2.078	1.902	2.118	1.882	3
28	2.157	2.0	2.176	1.882	3
29	2.118	2.078	2.176	1.882	3
30	2.059	2.0	2.137	1.882	3
31	2.02	1.961	2.137	1.902	3
32	2.059	2.039	2.176	1.902	3
33	2.039	2.118	2.216	1.922	3
34	2.02	1.922	2.216	1.922	3
35	2.137	2.02	2.196	1.922	3
36	2.412	1.784	2.235	1.922	3
37	2.255	1.98	2.176	1.902	3
38	2.098	2.02	2.235	1.922	3
39	2.176	2.059	2.294	1.922	3
40	2.196	2.157	2.255	1.922	3
41	2.059	2.098	2.157	1.922	3
42	1.784	2.02	2.176	1.902	3
43	1.824	2.078	2.157	1.882	3
44	2.196	2.353	2.137	1.902	3
45	2.118	2.137	2.118	1.922	3
46	2.157	2.078	2.098	1.902	3
47	2.078	2.275	2.137	1.902	3
48	2.098	2.412	2.137	1.922	3
49	2.039	2.471	2.078	1.922	3
50	1.882	2.216	2.02	1.922	3
51	2.059	2.176	2.059	1.922	3
52	2.137	2.412	2.039	1.922	3
53	2.451	2.137	2.02	1.902	3
54	2.137	2.235	2.157	1.922	3
55	2.059	2.294	2.333	1.941	3
56	2.118	2.353	2.157	1.941	3
57	2.02	2.294	1.98	1.941	3
58	1.902	1.98	2.059	1.922	3
