time	channel1	channel2	channel3	channel4	class
0	2.098	2.039	2.157	2.078	4
1	2.137	2.137	2.118	2.078	4
2	2.176	2.157	2.098	2.078	4
3	2.157	2.059	2.118	2.078	4
4	2.137	2.157	2.137	2.098	4
5	2.137	2.235	2.196	2.157	4
6	2.137	2.118	2.216	2.157	4
7	2.196	2.137	2.176	2.118	4
8	2.157	2.157	2.137	2.098	4
9	2.157	2.216	2.137	2.098	4
10	2.176	2.196	2.137	2.118	4
11	2.157	2.039	2.157	2.078	4
12	2.098	2.039	2.176	2.078	4
13	2.118	1.98	2.157	2.098	4
14	2.176	2.216	2.118	2.118	4
15	2.137	2.176	2.216	2.157	4
16	2.196	2.275	2.137	2.098	4
17	2.137	2.314	2.157	2.098	4
18	2.137	2.275	2.176	2.118	4
19	2.196	2.098	2.137	2.137	4
20	2.157	1.961	2.137	2.078	4
21	2.137	2.039	2.216	2.157	4
22	2.235	2.039	2.255	2.137	4
23	2.196	1.98	2.196	2.118	4
24	2.216	2.157	2.137	2.118	4
25	2.235	2.333	2.118	2.118	4
26	2.176	2.216	2.118	2.118	4
27	2.157	2.078	2.157	2.118	4
28	2.118	2.02	2.176	2.118	4
29	2.039	1.922	2.235	2.098	4
30	2.02	1.843	2.216	2.098	4
31	2.157	2.235	2.118	2.118	4
32	2.098	2.078	2.137	2.118	4
33	2.098	1.961	2.137	2.118	4
34	2.137	1.98	2.118	2.098	4
35	2.137	2.196	2.157	2.137	4
36	2.157	2.157	2.235	2.157	4
37	2.235	2.176	2.275	2.176	4
38	2.196	2.137	2.216	2.137	4
39	2.176	2.078	2.216	2.118	4
40	2.176	1.98	2.157	2.118	4
41	2.157	1.941	2.157	2.118	4
42	2.137	2.078	2.137	2.137	4
43	2.059	2.02	2.078	2.098	4
44	1.98	2.176	2.039	2.098	4
45	2.039	2.294	2.059	2.098	4
46	2.0	2.373	2.157	2.098	4
47	2.02	2.157	2.196	2.098	4
48	2.216	2.235	2.196	2.098	4
49	2.137	1.784	2.176	2.098	4
50	2.176	2.059	2.098	2.118	4
51	2.176	2.235	2.118	2.137	4
52	2.157	2.059	2.235	2.157	4
53	2.216	2.294	2.137	2.098	4
54	2.098	2.412	2.176	2.137	4
55	2.098	2.059	2.255	2.098	4
56	2.118	2.039	2.078	2.098	4
57	2.059	2.098	2.098	2.078	4
58	2.078	2.039	2.118	2.078	4
59	2.235	2.176	2.216	2.098	4
60	2.196	2.039	2.216	2.078	4
61	2.098	1.353	2.471	2.059	4
62	2.059	0.647	2.471	2.02	4
63	2.137	1.608	2.137	2.02	4
64	2.02	2.431	1.941	2.078	4
65	2.098	2.961	1.941	2.078	4
66	1.961	2.275	2.118	2.039	4
67	2.078	1.941	2.216	2.039	4
68	2.137	2.02	2.431	2.039	4
69	2.059	1.157	2.451	2.078	4
70	2.294	1.804	2.059	2.098	4
71	2.529	2.765	1.922	2.078	4
