time	channel1	channel2	channel3	channel4	class
0	2.49	2.529	2.471	2.412	4
1	2.451	2.373	2.471	2.392	4
2	2.333	2.373	2.451	2.412	4
3	2.294	2.373	2.412	2.431	4
4	2.392	2.333	2.412	2.392	4
5	2.451	2.569	2.392	2.353	4
6	2.608	2.353	2.431	2.451	4
7	2.745	2.451	2.529	2.51	4
8	2.863	2.569	2.647	2.608	4
9	2.922	2.569	2.569	2.49	4
10	2.804	2.451	2.529	2.451	4
11	2.529	2.431	2.49	2.49	4
12	2.529	2.451	2.529	2.49	4
13	2.569	2.471	2.471	2.471	4
14	2.549	2.392	2.471	2.412	4
15	2.529	2.333	2.471	2.392	4
16	2.49	2.373	2.471	2.392	4
17	2.49	2.431	2.451	2.392	4
18	2.451	2.392	2.392	2.373	4
19	2.51	2.353	2.471	2.529	4
20	2.569	2.49	2.49	2.49	4
21	2.471	2.431	2.51	2.471	4
22	2.824	2.647	2.451	2.471	4
23	2.902	2.51	2.412	2.392	4
24	2.843	2.529	2.412	2.392	4
25	2.706	2.431	2.431	2.392	4
26	2.686	2.471	2.431	2.412	4
27	2.529	2.49	2.431	2.431	4
28	2.451	2.392	2.51	2.569	4
29	2.549	2.549	2.51	2.49	4
30	2.314	2.627	2.51	2.471	4
31	2.412	2.51	2.471	2.451	4
32	2.451	2.51	2.431	2.412	4
33	2.431	2.451	2.451	2.392	4
34	2.373	2.392	2.471	2.471	4
35	2.569	2.471	2.588	2.51	4
36	2.51	2.373	2.471	2.49	4
37	2.51	2.392	2.431	2.412	4
38	2.392	2.333	2.451	2.412	4
39	2.451	2.549	2.451	2.431	4
40	2.51	2.392	2.431	2.412	4
41	2.333	2.49	2.412	2.392	4
42	2.176	2.471	2.451	2.412	4
43	2.294	2.392	2.471	2.49	4
44	2.431	2.392	2.588	2.51	4
45	2.412	2.314	2.49	2.49	4
46	2.392	2.353	2.431	2.431	4
47	2.235	2.51	2.51	2.51	4
48	2.431	2.49	2.529	2.471	4
49	2.373	2.412	2.51	2.451	4
50	2.412	2.529	2.608	2.569	4
51	2.529	2.529	2.549	2.471	4
52	2.49	2.49	2.51	2.451	4
53	2.451	2.333	2.49	2.431	4
54	2.412	2.353	2.431	2.451	4
55	2.353	2.49	2.471	2.451	4
56	2.02	2.706	2.51	2.471	4
57	2.059	2.49	2.471	2.451	4
58	2.157	2.471	2.471	2.431	4
59	2.235	2.49	2.431	2.431	4
60	2.373	2.51	2.471	2.412	4
61	2.392	2.451	2.471	2.412	4
62	2.412	2.412	2.451	2.451	4
63	2.412	2.392	2.451	2.471	4
64	2.431	2.529	2.451	2.451	4
65	2.529	2.569	2.49	2.431	4
66	2.471	2.569	2.51	2.529	4
67	2.549	2.588	2.627	2.549	4
68	2.471	2.471	2.569	2.51	4
69	2.451	2.431	2.51	2.451	4
70	2.392	2.392	2.431	2.431	4
71	2.373	2.51	2.392	2.431	4
72	2.294	2.471	2.451	2.431	4
73	2.0	2.686	2.549	2.549	4
74	2.255	2.49	2.51	2.451	4
75	2.392	2.529	2.49	2.451	4
76	2.471	2.451	2.471	2.431	4
77	2.471	2.373	2.451	2.431	4
78	2.451	2.373	2.412	2.412	4
79	2.373	2.431	2.471	2.549	4
80	2.431	2.392	2.549	2.588	4
81	2.686	2.588	2.667	2.588	4
82	2.529	2.49	2.549	2.529	4
83	2.471	2.569	2.608	2.549	4
84	2.549	2.569	2.549	2.49	4
85	2.471	2.51	2.51	2.471	4
86	2.412	2.373	2.49	2.451	4
87	2.373	2.275	2.431	2.431	4
88	2.333	2.353	2.412	2.373	4
89	2.373	2.373	2.49	2.431	4
90	2.745	2.569	2.471	2.431	4
91	2.686	2.431	2.431	2.431	4
92	2.647	2.471	2.431	2.412	4
93	2.608	2.451	2.49	2.431	4
94	2.627	2.51	2.51	2.471	4
95	2.667	2.412	2.51	2.451	4
96	2.588	2.471	2.588	2.588	4
97	2.529	2.412	2.51	2.471	4
98	2.49	2.549	2.51	2.451	4
99	2.392	2.353	2.51	2.451	4
100	2.412	2.294	2.471	2.431	4
101	2.49	2.373	2.431	2.392	4
102	2.471	2.431	2.431	2.373	4
103	2.431	2.412	2.49	2.431	4
104	2.49	2.314	2.451	2.451	4
105	2.529	2.51	2.529	2.549	4
106	2.51	2.549	2.51	2.471	4
107	3.157	2.667	2.471	2.451	4
108	2.784	2.431	2.471	2.431	4
109	2.667	2.373	2.451	2.431	4
110	2.627	2.392	2.412	2.412	4
111	2.627	2.471	2.412	2.373	4
112	2.569	2.451	2.471	2.431	4
113	2.451	2.431	2.451	2.451	4
114	2.51	2.608	2.569	2.569	4
115	2.51	2.765	2.667	2.647	4
116	2.608	2.608	2.608	2.529	4
117	2.549	2.529	2.588	2.569	4
118	2.667	2.569	2.627	2.529	4
119	2.569	2.49	2.529	2.49	4
120	2.51	2.49	2.49	2.431	4
121	2.471	2.373	2.49	2.412	4
122	2.431	2.451	2.451	2.412	4
123	2.471	2.529	2.451	2.431	4
124	2.647	2.608	2.431	2.451	4
125	2.098	2.373	2.431	2.392	4
126	2.0	2.373	2.49	2.431	4
127	2.255	2.529	2.471	2.471	4
128	2.392	2.549	2.471	2.471	4
129	2.451	2.49	2.471	2.451	4
130	2.412	2.451	2.431	2.431	4
131	2.373	2.333	2.471	2.451	4
132	2.392	2.373	2.49	2.49	4
133	2.51	2.392	2.471	2.471	4
134	2.49	2.569	2.49	2.431	4
135	2.451	2.529	2.51	2.471	4
136	2.353	2.51	2.529	2.49	4
137	2.451	2.431	2.51	2.49	4
138	2.471	2.353	2.471	2.471	4
139	2.51	2.51	2.471	2.451	4
140	2.471	2.549	2.51	2.529	4
141	2.843	2.804	2.627	2.608	4
142	2.275	2.745	2.667	2.667	4
143	2.157	2.529	2.588	2.549	4
144	2.294	2.451	2.549	2.49	4
145	2.412	2.608	2.51	2.471	4
146	2.451	2.529	2.471	2.451	4
147	2.549	2.588	2.608	2.569	4
148	2.569	2.49	2.471	2.451	4
149	2.49	2.608	2.471	2.451	4
150	2.51	2.353	2.51	2.451	4
151	2.569	2.49	2.608	2.549	4
152	2.588	2.471	2.529	2.471	4
153	2.549	2.412	2.51	2.431	4
154	2.49	2.49	2.49	2.431	4
155	2.373	2.294	2.471	2.431	4
156	2.373	2.333	2.392	2.431	4
157	2.294	2.451	2.412	2.373	4
158	2.314	2.51	2.471	2.431	4
159	2.176	2.353	2.49	2.451	4
160	2.157	2.412	2.471	2.451	4
161	2.176	2.431	2.431	2.412	4
162	2.216	2.451	2.49	2.412	4
163	2.235	2.412	2.451	2.392	4
164	2.333	2.431	2.392	2.412	4
165	2.314	2.314	2.373	2.412	4
166	2.51	2.549	2.529	2.51	4
167	2.51	2.471	2.608	2.608	4
168	2.431	2.529	2.667	2.549	4
169	2.431	2.451	2.588	2.51	4
170	2.451	2.51	2.49	2.471	4
171	2.451	2.529	2.471	2.412	4
172	2.353	2.373	2.451	2.412	4
173	2.235	2.333	2.431	2.412	4
174	2.314	2.353	2.451	2.412	4
175	2.627	2.608	2.392	2.392	4
176	2.98	2.588	2.451	2.49	4
177	2.922	2.529	2.49	2.471	4
178	2.667	2.373	2.49	2.451	4
179	2.569	2.353	2.451	2.451	4
180	2.608	2.314	2.569	2.49	4
181	2.686	2.314	2.529	2.451	4
182	2.608	2.451	2.51	2.471	4
183	2.51	2.529	2.471	2.451	4
184	2.451	2.314	2.412	2.412	4
185	2.412	2.392	2.392	2.373	4
186	2.431	2.549	2.373	2.373	4
187	2.392	2.471	2.431	2.412	4
188	2.529	2.49	2.647	2.529	4
189	2.608	2.333	2.549	2.451	4
190	2.471	2.373	2.471	2.431	4
191	2.451	2.451	2.471	2.431	4
192	2.922	2.529	2.431	2.431	4
193	3.0	2.412	2.353	2.412	4
194	2.843	2.49	2.373	2.353	4
195	2.824	2.51	2.373	2.353	4
196	2.686	2.51	2.353	2.412	4
197	2.765	2.51	2.49	2.51	4
198	2.588	2.49	2.412	2.451	4
199	2.412	2.353	2.412	2.392	4
