time	channel1	channel2	channel3	channel4	class
0	2.294	2.157	2.078	2.118	1
1	1.961	2.118	2.098	2.098	1
2	1.922	1.922	2.137	2.098	1
3	2.412	2.078	2.275	2.098	1
4	1.706	2.098	2.235	2.078	1
5	1.882	2.118	2.039	2.078	1
6	1.824	2.078	2.039	2.078	1
7	2.137	2.078	2.098	2.078	1
8	1.98	2.02	2.157	2.118	1
9	1.98	2.039	2.176	2.118	1
10	1.941	2.059	2.157	2.118	1
11	1.863	2.137	2.118	2.118	1
12	1.902	2.137	2.118	2.118	1
13	1.98	2.078	2.098	2.137	1
14	2.0	2.275	2.059	2.118	1
15	1.961	2.059	2.118	2.098	1
16	1.882	1.882	2.137	2.098	1
17	1.882	2.176	2.118	2.098	1
18	2.118	2.294	2.098	2.118	1
19	1.941	2.294	2.137	2.118	1
20	1.745	2.02	2.137	2.118	1
21	2.255	2.235	2.176	2.137	1
22	2.157	2.196	2.255	2.137	1
23	1.961	1.98	2.216	2.118	1
24	1.882	1.941	2.196	2.098	1
25	2.176	1.98	2.275	2.118	1
26	2.235	1.961	2.216	2.157	1
27	1.412	2.216	2.059	2.137	1
28	1.843	2.0	2.039	2.157	1
29	2.235	2.49	2.235	2.176	1
30	2.314	2.373	2.294	2.176	1
31	1.98	1.843	2.275	2.137	1
32	1.98	1.98	2.137	2.098	1
33	2.078	2.078	2.078	2.098	1
34	2.0	2.059	2.118	2.098	1
35	1.98	2.275	2.157	2.098	1
36	1.843	2.314	2.059	2.098	1
37	1.98	1.98	2.02	2.078	1
38	2.196	2.294	2.098	2.098	1
39	1.941	2.059	2.314	2.098	1
40	2.039	1.882	2.137	2.098	1
41	2.275	2.294	2.078	2.137	1
42	1.745	2.176	2.157	2.176	1
43	1.98	2.255	2.157	2.176	1
44	1.451	2.02	2.039	2.118	1
45	2.157	1.784	2.039	2.118	1
46	2.294	2.137	2.118	2.137	1
47	1.882	2.176	2.157	2.137	1
48	2.118	2.196	2.137	2.137	1
49	1.941	2.314	2.118	2.118	1
50	2.039	2.0	2.098	2.118	1
51	2.137	2.255	2.059	2.118	1
52	2.0	2.255	2.098	2.078	1
53	1.961	1.961	2.157	2.078	1
54	1.98	2.02	2.118	2.078	1
55	1.765	2.176	2.078	2.059	1
56	2.098	2.294	2.039	2.078	1
57	2.02	2.275	2.059	2.078	1
58	1.784	2.039	2.176	2.098	1
59	1.843	2.02	2.216	2.118	1
60	1.882	1.941	2.196	2.157	1
61	1.961	2.216	2.118	2.157	1
62	2.059	2.157	2.039	2.157	1
63	2.0	2.392	2.098	2.176	1
64	2.137	2.059	2.137	2.157	1
65	1.627	1.843	2.098	2.137	1
66	2.373	2.118	2.137	2.137	1
67	2.157	2.02	2.196	2.157	1
68	2.157	2.216	2.137	2.157	1
69	2.0	2.373	2.098	2.118	1
70	2.059	2.078	2.098	2.098	1
71	1.843	1.784	2.353	2.078	1
72	2.0	1.843	2.373	2.078	1
73	2.137	2.431	2.118	2.098	1
74	1.784	1.961	2.02	2.078	1
75	2.078	2.137	2.078	2.098	1
76	1.902	2.196	2.314	2.098	1
77	2.078	1.941	2.216	2.098	1
78	1.725	1.784	2.098	2.098	1
79	2.078	1.961	2.137	2.118	1
80	2.098	2.294	2.118	2.137	1
81	2.078	2.235	2.078	2.157	1
82	2.059	2.196	2.078	2.137	1
83	1.627	2.118	2.157	2.118	1
84	2.235	2.196	2.098	2.137	1
85	2.922	2.529	2.059	2.137	1
