time	channel1	channel2	channel3	channel4	class
0	2.235	2.294	2.02	2.118	1
1	2.333	2.078	1.961	2.118	1
2	2.392	2.314	2.0	2.137	1
3	2.039	2.137	2.118	2.118	1
4	2.059	2.02	2.176	2.118	1
5	2.039	1.98	2.235	2.098	1
6	2.176	2.137	2.255	2.118	1
7	2.176	2.392	2.059	2.118	1
8	1.941	2.176	2.02	2.098	1
9	1.922	1.863	2.176	2.078	1
10	1.922	1.765	2.196	2.098	1
11	1.902	1.824	2.196	2.118	1
12	2.078	1.725	2.392	2.137	1
13	2.039	1.784	2.569	2.176	1
14	2.098	1.882	2.471	2.196	1
15	2.333	2.216	2.098	2.235	1
16	2.588	2.843	1.824	2.235	1
17	2.216	3.255	1.863	2.196	1
18	1.784	2.275	2.039	2.176	1
19	2.333	1.451	2.392	2.157	1
20	2.51	1.745	2.353	2.137	1
21	2.412	2.275	2.176	2.137	1
22	2.275	2.255	2.137	2.157	1
23	2.49	2.51	2.118	2.137	1
24	2.314	2.569	1.961	2.137	1
25	2.176	2.196	1.863	2.118	1
26	2.078	2.098	1.902	2.098	1
27	2.118	2.059	2.157	2.098	1
28	2.176	2.02	2.392	2.118	1
29	2.216	1.745	2.49	2.118	1
30	2.255	1.882	2.392	2.137	1
31	2.235	2.157	2.02	2.157	1
32	2.235	2.627	1.725	2.157	1
33	2.098	2.549	1.824	2.137	1
34	1.882	2.059	2.196	2.098	1
35	1.745	1.667	2.49	2.078	1
36	1.745	1.275	2.471	2.118	1
37	2.255	2.078	2.333	2.157	1
38	1.941	2.235	2.137	2.157	1
39	1.647	2.039	1.922	2.118	1
40	2.196	2.353	1.941	2.118	1
41	2.039	2.49	1.902	2.118	1
42	1.784	2.0	2.157	2.098	1
43	1.882	1.725	2.392	2.118	1
44	2.176	1.569	2.49	2.118	1
45	2.392	1.961	2.196	2.176	1
46	2.824	2.902	1.804	2.157	1
47	1.961	2.863	1.765	2.137	1
48	1.725	2.373	1.804	2.098	1
49	1.941	1.961	2.02	2.098	1
50	2.176	1.588	2.333	2.098	1
51	2.275	1.843	2.49	2.078	1
52	2.451	2.039	2.294	2.098	1
53	2.216	2.275	2.196	2.118	1
54	2.118	2.353	2.078	2.118	1
55	2.059	2.137	1.863	2.098	1
56	2.0	2.392	1.765	2.078	1
57	2.255	2.843	1.824	2.078	1
58	1.647	2.078	2.039	2.078	1
59	1.725	1.392	2.51	2.078	1
60	1.882	1.647	2.627	2.118	1
61	2.039	1.843	2.314	2.176	1
62	2.529	2.569	1.922	2.176	1
63	1.98	2.843	1.765	2.137	1
64	1.608	2.078	1.843	2.118	1
65	1.824	1.725	2.078	2.098	1
66	2.314	1.588	2.373	2.137	1
67	2.471	1.608	2.333	2.157	1
68	2.647	2.353	2.216	2.176	1
69	2.667	2.647	2.039	2.196	1
70	2.059	2.451	1.961	2.157	1
71	1.843	2.196	2.039	2.098	1
72	2.078	1.804	2.275	2.098	1
73	2.098	1.98	2.157	2.078	1
74	1.765	2.02	1.961	2.098	1
75	1.745	2.294	1.882	2.137	1
76	1.922	1.882	2.137	2.118	1
77	2.373	1.863	2.373	2.118	1
78	2.137	1.941	2.373	2.118	1
79	2.098	2.176	2.196	2.118	1
80	2.098	1.922	2.216	2.118	1
81	2.0	1.961	2.333	2.118	1
82	2.02	2.431	2.118	2.118	1
83	1.922	2.255	1.843	2.098	1
84	2.078	1.922	2.02	2.098	1
85	2.588	2.098	1.941	2.098	1
86	2.314	1.667	2.412	2.098	1
87	2.569	1.294	2.706	2.118	1
88	2.588	1.922	2.412	2.137	1
89	2.98	2.608	1.941	2.157	1
90	2.373	3.353	1.765	2.157	1
91	2.275	2.02	1.863	2.118	1
92	2.314	1.804	2.314	2.118	1
93	1.941	1.686	2.333	2.098	1
94	1.922	1.863	2.294	2.098	1
95	2.255	2.353	2.235	2.118	1
96	1.941	2.078	2.216	2.137	1
97	2.431	1.902	2.157	2.137	1
98	2.235	2.157	1.922	2.118	1
99	2.176	2.196	1.961	2.137	1
100	2.0	2.51	1.902	2.118	1
101	1.608	2.118	2.196	2.137	1
102	1.549	1.98	2.333	2.059	1
103	1.765	1.941	2.196	2.098	1
104	2.118	2.549	1.902	2.098	1
105	2.275	2.431	1.902	2.098	1
106	1.745	2.373	2.137	2.078	1
107	1.745	1.843	2.216	2.059	1
108	1.922	1.843	2.333	2.059	1
