time	channel1	channel2	channel3	channel4	class
0	1.98	1.863	2.078	2.294	4
1	2.431	3.745	1.471	2.314	4
2	2.059	3.471	1.784	2.255	4
3	1.961	1.725	2.216	2.216	4
4	2.412	2.412	2.039	2.235	4
5	2.216	3.02	2.078	2.196	4
6	2.039	2.078	2.196	2.137	4
7	2.0	0.902	2.196	2.137	4
8	2.275	2.098	1.98	2.176	4
9	2.392	3.039	1.824	2.176	4
10	2.255	2.784	1.843	2.137	4
11	2.176	2.333	1.98	2.078	4
12	2.275	2.314	2.118	2.039	4
13	2.275	2.118	2.294	2.078	4
14	2.529	3.078	2.157	2.176	4
15	2.02	2.627	2.059	2.118	4
16	1.667	1.039	2.039	2.0	4
17	1.725	1.0	2.137	1.961	4
18	2.118	1.765	2.157	2.02	4
19	2.196	2.059	2.216	2.059	4
20	2.275	2.216	2.196	2.137	4
21	2.216	2.412	2.137	2.176	4
22	1.98	1.843	2.196	2.098	4
23	1.961	1.451	2.196	2.059	4
24	2.137	2.118	2.137	2.059	4
25	2.137	1.804	2.137	2.059	4
26	2.059	1.725	2.098	2.078	4
27	2.02	1.961	2.02	2.078	4
28	2.0	2.196	2.157	2.059	4
29	2.02	1.333	2.373	2.078	4
30	2.373	2.333	2.176	2.137	4
31	2.255	2.627	2.039	2.059	4
32	1.843	1.275	2.451	2.0	4
33	2.098	1.078	2.51	2.039	4
34	2.196	2.451	2.157	2.118	4
35	1.725	2.059	1.804	2.118	4
36	2.02	2.255	1.745	2.098	4
37	2.039	2.157	2.196	2.078	4
38	2.294	1.588	2.451	2.078	4
39	2.137	1.549	2.412	2.098	4
40	2.059	1.824	2.157	2.098	4
41	2.137	2.51	2.118	2.098	4
42	2.176	2.294	2.157	2.157	4
43	2.098	2.078	2.039	2.196	4
44	2.02	1.902	1.941	2.176	4
45	2.059	2.373	1.882	2.137	4
46	2.039	2.275	2.039	2.118	4
47	2.157	2.294	2.078	2.137	4
48	2.255	2.922	2.02	2.157	4
49	2.0	2.667	2.118	2.157	4
50	1.824	1.922	2.216	2.098	4
51	1.961	1.431	2.176	2.098	4
52	2.216	2.51	2.02	2.137	4
53	2.137	2.784	1.902	2.137	4
54	2.275	2.824	2.078	2.176	4
55	2.059	2.157	2.216	2.176	4
56	1.941	1.353	2.314	2.176	4
57	2.098	1.51	2.196	2.157	4
58	2.196	2.412	2.02	2.118	4
59	2.216	2.686	2.059	2.098	4
60	2.275	3.078	2.118	2.118	4
61	1.98	1.843	2.176	2.118	4
62	1.882	1.314	2.255	2.098	4
63	1.98	1.49	2.353	2.098	4
64	2.078	1.745	2.294	2.098	4
65	1.98	1.902	2.039	2.059	4
66	1.784	1.373	2.118	2.039	4
