time	channel1	channel2	channel3	channel4	class
0	2.098	2.157	2.118	2.098	5
1	2.118	2.176	2.137	2.098	5
2	2.118	2.098	2.118	2.098	5
3	2.157	2.196	2.078	2.098	5
4	2.176	2.176	2.118	2.098	5
5	2.137	2.078	2.137	2.098	5
6	2.118	2.039	2.118	2.098	5
7	2.078	2.098	2.118	2.118	5
8	2.078	2.098	2.118	2.118	5
9	2.118	2.078	2.118	2.118	5
10	2.078	2.078	2.118	2.118	5
11	2.157	2.275	2.098	2.118	5
12	2.235	2.098	2.118	2.118	5
13	2.314	2.039	2.157	2.118	5
14	2.157	2.137	2.137	2.118	5
15	2.098	2.118	2.118	2.118	5
16	2.098	2.059	2.118	2.118	5
17	2.059	2.098	2.157	2.098	5
18	2.059	2.078	2.157	2.098	5
19	2.039	1.961	2.137	2.098	5
20	1.98	1.98	2.157	2.098	5
21	2.039	1.98	2.196	2.098	5
22	2.039	1.961	2.196	2.118	5
23	2.098	1.98	2.157	2.118	5
24	2.098	2.078	2.118	2.118	5
25	2.157	2.176	2.098	2.137	5
26	2.098	2.216	2.118	2.137	5
27	2.0	1.98	2.118	2.137	5
28	2.02	1.922	2.157	2.118	5
29	2.294	1.98	2.176	2.118	5
30	2.216	2.059	2.176	2.098	5
31	2.118	2.176	2.137	2.118	5
32	2.196	2.255	2.098	2.118	5
33	2.098	2.235	2.098	2.118	5
34	2.216	2.157	2.098	2.118	5
35	2.118	2.137	2.118	2.098	5
36	2.039	2.078	2.098	2.098	5
37	2.118	2.137	2.078	2.098	5
38	2.098	2.235	2.137	2.098	5
39	2.039	2.039	2.216	2.137	5
40	1.961	1.824	2.275	2.118	5
41	2.039	1.922	2.333	2.137	5
42	2.255	2.216	2.294	2.137	5
43	2.176	2.216	2.216	2.176	5
44	2.059	1.98	2.176	2.176	5
45	2.137	2.353	2.137	2.157	5
46	2.255	2.275	2.039	2.157	5
47	2.118	2.078	2.078	2.157	5
48	2.176	1.961	2.235	2.157	5
49	2.176	1.882	2.471	2.157	5
50	2.039	1.804	2.412	2.137	5
51	2.039	1.804	2.255	2.118	5
52	2.059	2.098	2.157	2.118	5
53	2.039	2.235	2.137	2.118	5
54	1.902	2.137	2.196	2.118	5
55	1.961	2.333	2.353	2.137	5
56	1.922	2.078	2.098	2.157	5
57	2.02	1.765	2.0	2.137	5
58	2.216	1.941	2.098	2.118	5
59	2.392	2.392	2.118	2.118	5
60	2.373	2.902	1.98	2.137	5
61	1.922	2.412	1.941	2.137	5
62	1.824	1.941	2.0	2.137	5
63	2.02	1.824	2.02	2.118	5
64	2.275	2.275	2.098	2.118	5
65	2.294	2.588	2.059	2.137	5
66	2.118	2.431	2.02	2.137	5
67	2.176	2.333	1.961	2.118	5
68	2.549	2.412	1.961	2.098	5
69	2.471	2.294	2.0	2.098	5
70	2.118	2.137	2.039	2.098	5
71	1.98	2.176	1.98	2.098	5
72	1.961	2.196	2.0	2.078	5
