time	channel1	channel2	channel3	channel4	class
0	2.216	2.157	2.255	2.176	4
1	2.627	2.49	2.255	2.235	4
2	3.235	2.627	2.431	2.353	4
3	3.294	2.824	2.49	2.431	4
4	3.0	2.412	2.451	2.314	4
5	2.667	2.471	2.412	2.294	4
6	2.686	2.333	2.412	2.275	4
7	2.51	2.294	2.373	2.275	4
8	2.314	2.333	2.314	2.255	4
9	2.314	2.333	2.314	2.235	4
10	2.451	2.373	2.314	2.235	4
11	2.314	2.392	2.353	2.235	4
12	2.294	2.353	2.314	2.255	4
13	2.275	2.49	2.314	2.216	4
14	2.294	2.235	2.353	2.216	4
15	2.314	2.235	2.333	2.216	4
16	2.255	2.216	2.294	2.235	4
17	2.451	2.137	2.392	2.333	4
18	2.765	2.392	2.431	2.412	4
19	3.137	2.588	2.471	2.392	4
20	2.98	2.588	2.451	2.353	4
21	2.529	2.314	2.471	2.373	4
22	2.529	2.196	2.412	2.294	4
23	2.471	2.216	2.412	2.255	4
24	2.333	2.431	2.392	2.275	4
25	2.235	2.314	2.353	2.275	4
26	2.118	2.078	2.294	2.255	4
27	2.157	2.157	2.314	2.196	4
28	2.098	2.118	2.353	2.196	4
29	2.176	2.059	2.353	2.196	4
30	2.255	2.196	2.294	2.196	4
31	2.314	2.471	2.275	2.176	4
32	2.176	2.529	2.294	2.176	4
33	2.196	2.157	2.333	2.255	4
34	2.235	2.039	2.451	2.314	4
35	2.784	2.333	2.471	2.392	4
36	2.549	2.569	2.412	2.333	4
37	2.549	2.667	2.451	2.412	4
38	2.51	2.51	2.451	2.373	4
39	2.392	2.549	2.412	2.333	4
40	2.314	2.51	2.373	2.294	4
41	2.255	2.549	2.353	2.255	4
42	2.255	2.451	2.333	2.275	4
43	2.235	2.373	2.294	2.275	4
44	2.137	2.373	2.275	2.275	4
45	2.196	2.412	2.314	2.255	4
46	2.118	2.431	2.333	2.235	4
47	2.176	2.392	2.333	2.235	4
48	2.216	2.392	2.333	2.255	4
49	2.235	2.333	2.294	2.235	4
50	2.431	2.294	2.392	2.392	4
51	2.412	2.275	2.431	2.431	4
52	3.118	2.529	2.471	2.392	4
53	3.373	2.451	2.451	2.373	4
