time	channel1	channel2	channel3	channel4	class
0	2.216	2.02	2.157	1.961	1
1	2.196	1.922	2.118	1.941	1
2	2.196	2.059	2.118	1.961	1
3	2.176	2.216	2.137	1.961	1
4	2.373	2.118	2.137	1.961	1
5	2.314	2.078	2.137	1.961	1
6	2.255	2.118	2.137	1.961	1
7	2.255	2.176	2.157	1.98	1
8	2.235	2.118	2.137	1.98	1
9	2.196	2.02	2.118	1.98	1
10	2.118	2.157	2.098	1.98	1
11	2.0	2.098	2.118	1.961	1
12	1.98	2.078	2.157	1.961	1
13	2.157	1.98	2.176	1.961	1
14	2.294	2.137	2.157	1.961	1
15	2.176	2.176	2.157	1.961	1
16	2.118	2.176	2.176	1.961	1
17	2.294	2.059	2.176	1.961	1
18	2.314	1.922	2.137	1.961	1
19	2.216	2.078	2.118	1.961	1
20	2.098	2.118	2.137	1.941	1
21	2.412	2.039	2.137	1.961	1
22	2.725	2.255	2.137	1.98	1
23	2.471	2.196	2.157	1.961	1
24	2.333	2.078	2.157	1.98	1
25	2.255	2.196	2.118	1.961	1
26	2.235	2.059	2.078	1.961	1
27	2.137	2.255	2.078	1.961	1
28	2.039	2.039	2.157	1.961	1
29	1.941	2.059	2.196	1.98	1
30	2.078	2.137	2.176	1.98	1
31	2.078	2.216	2.157	1.98	1
32	2.137	2.275	2.137	1.98	1
33	2.157	2.333	2.059	1.98	1
34	2.118	2.275	2.098	1.98	1
35	1.961	1.941	2.157	1.98	1
36	2.0	2.098	2.157	1.98	1
37	2.118	2.255	2.157	1.961	1
38	2.49	2.137	2.157	1.98	1
39	2.569	2.157	2.157	1.98	1
40	2.471	2.157	2.157	1.98	1
41	2.235	2.176	2.176	1.98	1
42	2.176	2.059	2.196	1.961	1
43	2.137	1.961	2.157	1.961	1
44	2.059	1.98	2.137	1.961	1
45	2.0	1.922	2.098	1.961	1
46	1.98	2.02	2.098	1.961	1
47	2.039	1.902	2.294	1.961	1
48	2.0	1.902	2.373	1.941	1
49	2.059	1.961	2.373	1.961	1
50	2.059	2.098	2.275	1.98	1
51	2.118	2.098	2.137	2.0	1
52	2.118	2.255	1.804	2.0	1
53	2.176	2.51	1.863	1.98	1
54	2.02	2.078	2.216	1.98	1
55	2.49	2.059	2.216	2.0	1
56	2.333	2.216	2.216	2.02	1
57	2.196	2.255	2.137	2.02	1
58	2.137	2.118	2.039	2.0	1
59	2.373	2.235	2.039	2.0	1
60	2.255	2.235	1.98	1.98	1
61	2.118	2.275	1.922	1.961	1
62	1.98	1.98	2.078	1.941	1
63	1.922	1.725	2.314	1.922	1
64	2.078	1.765	2.294	1.941	1
65	2.039	2.216	2.078	1.961	1
66	2.02	2.294	2.039	1.961	1
67	2.0	2.392	1.941	1.941	1
68	2.039	2.216	1.882	1.941	1
69	1.922	1.529	2.059	1.922	1
70	2.078	1.667	2.275	1.922	1
71	1.98	1.824	2.471	1.922	1
72	2.176	1.98	2.392	1.961	1
73	1.765	2.137	2.353	2.0	1
74	1.765	2.039	2.353	2.02	1
75	1.824	2.137	2.118	2.02	1
76	1.98	2.431	1.922	2.0	1
77	2.039	2.078	2.02	1.98	1
78	1.961	1.961	2.02	1.98	1
79	1.941	2.412	1.922	1.98	1
80	1.882	2.588	2.0	1.98	1
81	2.039	2.118	2.196	2.0	1
82	2.0	2.0	2.275	2.0	1
83	2.0	1.863	2.255	1.98	1
84	2.059	2.392	2.02	1.98	1
85	2.02	2.51	1.922	1.98	1
86	1.882	1.922	2.118	1.98	1
87	1.961	1.922	2.235	2.0	1
88	2.314	2.451	2.157	1.98	1
89	2.333	2.255	2.02	1.98	1
90	1.98	2.49	1.843	1.961	1
91	1.961	2.804	1.784	1.961	1
92	1.686	2.176	1.902	1.941	1
93	1.863	1.922	2.137	1.922	1
94	1.784	1.353	2.431	1.902	1
95	1.961	1.745	2.294	1.922	1
96	2.059	2.0	2.196	1.98	1
97	2.235	2.412	2.176	1.98	1
98	2.118	2.412	2.235	1.961	1
99	1.98	2.412	2.157	1.941	1
100	1.941	1.843	2.118	1.941	1
101	1.961	1.529	2.176	1.961	1
102	2.0	2.412	2.039	1.98	1
103	2.157	2.353	1.961	1.941	1
104	2.255	1.765	2.275	1.922	1
105	2.118	2.118	2.333	1.922	1
106	2.059	1.961	2.255	1.961	1
107	1.882	2.255	2.059	2.0	1
108	1.98	2.549	2.098	2.0	1
109	1.98	2.333	2.255	1.941	1
110	2.02	1.98	2.275	1.902	1
111	1.824	1.706	2.157	1.882	1
112	2.039	1.706	2.078	1.922	1
113	1.941	1.804	2.255	1.941	1
114	2.118	2.294	2.235	1.941	1
115	2.059	1.706	2.275	1.922	1
116	2.137	1.922	2.118	1.922	1
117	2.137	2.353	1.922	1.922	1
118	1.941	2.902	1.765	1.922	1
119	2.196	2.529	1.804	1.922	1
120	2.275	1.784	2.196	1.941	1
121	2.157	1.353	2.196	1.922	1
122	2.02	1.824	2.059	1.941	1
123	2.176	2.608	1.98	2.0	1
124	1.961	2.725	2.078	2.02	1
125	2.039	2.078	2.314	1.98	1
126	2.078	1.569	2.431	1.98	1
127	2.078	2.314	2.118	2.0	1
128	2.078	2.431	1.98	1.98	1
129	2.137	2.216	2.235	1.98	1
130	2.137	2.118	2.216	1.98	1
131	2.196	2.216	1.706	1.98	1
132	2.137	2.373	1.706	1.98	1
133	2.196	2.176	2.118	1.98	1
134	2.137	2.431	2.059	1.961	1
135	1.902	2.196	2.196	1.941	1
136	2.039	1.137	2.608	1.961	1
137	2.0	1.392	2.549	2.0	1
138	2.059	1.882	2.392	2.0	1
139	2.294	2.216	2.314	1.98	1
140	2.098	1.824	2.51	1.98	1
141	2.333	1.941	2.0	2.0	1
142	2.314	2.412	1.608	1.98	1
143	2.137	2.431	1.745	1.941	1
144	2.078	2.451	1.863	1.941	1
145	2.078	2.51	1.882	1.941	1
146	2.118	1.745	2.196	1.961	1
147	2.157	1.275	2.412	1.922	1
148	1.941	1.216	2.431	1.882	1
149	2.118	1.843	2.294	1.902	1
150	2.196	1.843	2.255	1.941	1
151	2.333	1.51	2.412	1.941	1
152	2.255	1.569	2.196	1.961	1
153	2.255	2.549	1.98	1.98	1
154	2.059	2.255	1.863	1.961	1
155	2.098	2.333	1.804	1.922	1
156	2.098	2.922	1.843	1.843	1
157	2.196	3.255	1.784	1.863	1
158	2.137	2.49	2.02	1.902	1
159	2.02	1.725	2.294	1.902	1
160	2.216	1.49	2.373	1.941	1
161	2.275	2.157	2.137	1.941	1
162	2.118	2.667	1.961	1.922	1
163	2.098	2.412	2.078	1.902	1
164	2.235	2.137	2.176	1.863	1
165	2.392	2.49	2.059	1.863	1
166	2.451	2.882	1.882	1.882	1
167	2.176	3.412	1.706	1.863	1
168	2.059	2.627	2.078	1.843	1
169	2.078	1.902	2.275	1.863	1
170	2.118	1.843	2.176	1.902	1
171	2.0	1.961	2.059	1.902	1
172	2.078	2.275	1.941	1.882	1
173	2.196	1.745	2.176	1.863	1
174	2.353	1.373	2.373	1.882	1
175	2.902	1.569	2.373	1.902	1
176	3.059	1.706	2.275	1.902	1
177	3.098	2.275	2.216	1.882	1
178	2.686	2.275	2.196	1.902	1
179	2.51	2.275	2.059	1.922	1
180	2.529	1.745	2.039	1.922	1
181	2.314	2.118	1.961	1.882	1
182	2.216	2.569	1.882	1.863	1
183	2.118	1.549	2.412	1.804	1
184	2.235	1.529	2.51	1.804	1
185	2.333	1.765	2.275	1.882	1
186	2.255	1.863	2.176	1.863	1
187	1.941	1.961	2.235	1.863	1
188	2.118	2.078	2.02	1.882	1
