time	channel1	channel2	channel3	channel4	class
0	2.118	1.765	2.314	1.922	3
1	2.02	1.804	2.294	1.961	3
2	2.039	2.216	2.137	1.941	3
3	2.157	2.157	2.039	1.941	3
4	2.039	2.294	2.059	1.961	3
5	2.255	1.863	2.294	1.961	3
6	2.039	2.039	2.176	1.941	3
7	1.863	2.451	1.922	1.922	3
8	2.059	2.078	1.843	1.902	3
9	2.157	2.392	1.941	1.922	3
10	1.98	2.843	1.902	1.941	3
11	1.902	2.431	2.0	1.941	3
12	2.0	1.824	2.275	1.961	3
13	2.176	1.902	2.294	1.961	3
14	2.373	2.137	2.157	1.961	3
15	2.392	2.373	2.059	1.961	3
16	2.039	2.745	1.941	1.961	3
17	2.412	2.549	2.02	1.961	3
18	2.059	2.078	2.02	1.961	3
19	1.961	2.51	1.922	1.961	3
20	2.118	2.588	1.961	1.961	3
21	2.176	2.51	2.0	1.98	3
22	2.098	2.157	2.196	1.961	3
23	1.941	2.333	2.314	1.98	3
24	1.961	1.902	2.176	1.941	3
25	2.098	1.667	2.275	1.941	3
26	2.255	1.549	2.314	1.961	3
27	2.176	1.863	2.196	1.961	3
28	1.98	1.98	2.157	1.961	3
29	2.176	2.059	2.157	1.961	3
30	2.118	1.725	2.275	1.961	3
31	2.0	1.725	2.333	1.941	3
32	2.255	1.51	2.255	1.941	3
33	1.941	1.765	2.0	1.922	3
34	1.902	1.98	2.373	1.902	3
35	1.941	1.373	2.667	1.961	3
36	1.941	1.765	2.373	1.961	3
37	1.882	2.275	2.02	1.941	3
38	2.0	2.373	1.863	1.941	3
39	1.922	2.745	1.824	1.902	3
40	1.902	2.176	2.0	1.882	3
41	1.882	2.039	2.216	1.882	3
42	1.961	2.255	2.137	1.902	3
43	1.961	2.471	2.078	1.902	3
44	2.118	2.353	2.039	1.902	3
45	2.098	2.196	2.078	1.922	3
46	2.098	2.196	2.078	1.941	3
47	2.157	2.549	2.0	1.961	3
48	2.118	2.627	2.059	2.02	3
49	2.412	2.255	2.098	2.02	3
50	2.275	2.549	2.02	2.0	3
51	2.412	2.51	2.078	1.961	3
52	2.333	2.0	2.118	1.961	3
53	2.275	2.196	2.098	1.961	3
54	2.118	2.059	2.137	1.941	3
55	2.176	1.961	2.196	1.941	3
56	2.196	2.0	2.157	1.961	3
57	2.137	2.098	2.157	1.941	3
58	1.98	2.02	2.176	1.961	3
59	2.039	2.02	2.157	1.941	3
60	2.059	2.039	2.157	1.922	3
61	2.02	2.078	2.176	1.941	3
62	2.02	2.039	2.176	1.941	3
63	1.98	1.922	2.157	1.941	3
64	2.098	1.941	2.176	1.941	3
65	2.157	2.0	2.196	1.941	3
66	2.157	1.882	2.196	1.961	3
67	2.157	2.137	2.137	1.941	3
68	2.412	2.176	2.196	1.941	3
69	2.255	1.922	2.235	1.941	3
70	2.176	2.235	2.157	1.961	3
71	2.098	2.255	2.176	1.961	3
72	1.961	1.843	2.373	1.941	3
73	2.0	1.765	2.569	1.922	3
74	2.039	1.804	2.549	1.902	3
75	2.02	1.745	2.216	1.941	3
76	2.0	2.078	1.843	1.941	3
77	2.039	2.51	1.804	1.922	3
78	2.333	2.216	2.216	1.902	3
79	2.176	2.059	2.529	1.922	3
80	2.098	1.882	2.373	1.941	3
81	2.059	1.588	2.255	1.941	3
82	1.745	2.02	2.176	1.961	3
83	1.941	2.039	2.176	1.961	3
84	2.078	2.098	2.0	1.961	3
85	2.412	2.353	1.882	1.941	3
86	2.353	2.294	1.961	1.961	3
87	2.294	2.196	2.098	1.941	3
88	2.275	2.392	2.098	1.941	3
89	2.196	2.235	2.098	1.941	3
90	2.294	2.137	2.118	1.941	3
91	2.176	2.314	2.059	1.922	3
92	2.02	2.078	2.059	1.922	3
93	2.02	1.922	2.078	1.922	3
94	2.039	2.02	2.059	1.922	3
95	2.0	2.078	2.039	1.922	3
96	2.059	2.118	2.137	1.922	3
97	2.078	2.353	2.137	1.922	3
98	2.196	2.118	2.137	1.922	3
99	2.235	2.02	2.098	1.941	3
100	2.255	2.275	2.098	1.941	3
101	2.157	2.157	2.137	1.961	3
102	2.196	2.078	2.235	1.922	3
103	2.235	1.725	2.216	1.922	3
104	2.137	2.059	2.118	1.941	3
105	2.157	2.196	2.039	1.941	3
106	2.02	2.176	2.059	1.922	3
107	2.059	2.373	2.118	1.922	3
108	2.02	2.275	2.157	1.902	3
109	2.0	1.98	2.196	1.922	3
110	1.98	2.02	2.235	1.922	3
111	2.0	2.059	2.275	1.941	3
112	2.02	2.0	2.176	1.961	3
113	2.196	2.098	2.157	1.98	3
114	2.216	1.902	2.294	1.961	3
115	2.137	2.157	2.294	1.961	3
116	2.02	2.255	2.059	1.941	3
117	2.137	2.196	1.922	1.922	3
118	2.078	2.216	2.039	1.922	3
119	2.314	2.196	2.275	1.902	3
120	2.294	1.706	2.333	1.922	3
121	2.118	1.961	2.157	1.941	3
122	2.118	2.353	2.039	1.941	3
123	1.98	2.216	2.059	1.941	3
124	1.902	2.098	2.059	1.922	3
