time	channel1	channel2	channel3	channel4	class
0	2.471	1.647	2.216	1.922	3
1	2.451	1.98	2.176	1.961	3
2	2.294	2.314	2.157	1.941	3
3	2.216	2.137	2.275	1.922	3
4	2.431	1.961	2.314	1.922	3
5	2.451	1.882	2.255	1.922	3
6	2.196	1.902	2.176	1.922	3
7	2.137	2.039	2.059	1.922	3
8	2.098	2.059	2.059	1.922	3
9	1.961	2.098	2.255	1.941	3
10	1.804	1.686	2.392	1.922	3
11	1.824	1.608	2.392	1.941	3
12	2.02	1.745	2.275	1.941	3
13	2.039	2.0	2.196	1.941	3
14	2.176	1.882	2.098	1.98	3
15	2.118	2.098	2.118	2.02	3
16	2.118	2.0	2.275	1.961	3
17	2.078	2.275	2.078	1.98	3
18	1.863	2.51	2.02	1.98	3
19	2.02	1.765	2.137	1.922	3
20	1.98	2.098	2.039	1.922	3
21	2.294	2.078	2.039	1.882	3
22	2.294	2.157	2.118	1.902	3
23	2.216	2.255	2.118	1.922	3
24	2.137	2.333	2.059	1.941	3
25	2.02	2.294	2.039	1.922	3
26	2.098	2.196	2.02	1.922	3
27	2.039	2.314	1.98	1.922	3
28	2.157	2.314	1.941	1.922	3
29	2.314	2.392	2.0	1.961	3
30	2.412	2.569	2.039	1.961	3
31	2.373	2.549	2.118	1.961	3
32	2.118	2.255	2.059	1.941	3
33	1.843	2.373	2.137	1.922	3
34	2.275	1.882	2.157	1.922	3
35	2.176	2.137	2.078	1.941	3
36	2.137	2.196	2.078	1.941	3
37	2.039	2.078	2.157	1.922	3
38	2.294	1.863	2.196	1.902	3
39	2.196	2.275	2.235	1.902	3
40	2.098	2.059	2.235	1.882	3
41	2.078	1.804	2.235	1.882	3
42	2.196	1.588	2.235	1.902	3
43	2.294	1.941	2.098	1.941	3
44	2.235	2.373	2.078	1.922	3
45	2.157	2.039	2.275	1.961	3
46	2.118	1.98	2.137	1.922	3
47	2.176	2.098	2.216	1.922	3
48	2.137	1.745	2.353	1.922	3
49	2.157	1.922	2.294	1.941	3
50	1.804	2.392	2.196	1.941	3
51	2.196	2.059	2.137	1.941	3
52	2.216	2.0	2.118	1.941	3
53	2.118	2.235	2.098	1.941	3
54	2.196	2.275	2.098	1.941	3
55	2.137	1.961	2.098	1.941	3
56	1.941	2.333	2.137	1.941	3
57	1.961	2.137	2.157	1.922	3
58	2.216	1.882	2.137	1.902	3
59	2.157	2.235	2.137	1.922	3
60	2.294	2.078	2.294	1.941	3
61	2.294	2.176	2.255	1.98	3
62	2.275	2.275	2.196	1.98	3
63	2.216	2.196	2.216	1.961	3
64	2.196	2.098	2.059	1.941	3
65	2.02	2.098	1.961	1.922	3
66	2.078	1.941	2.02	1.902	3
67	1.804	2.431	2.118	1.902	3
68	2.314	2.098	2.157	1.922	3
69	2.196	2.176	2.157	1.941	3
70	2.059	2.431	2.078	1.941	3
71	2.078	2.275	2.02	1.922	3
72	2.196	2.157	2.02	1.902	3
73	2.275	2.176	2.118	1.902	3
74	2.059	2.137	2.176	1.922	3
75	2.098	1.902	2.157	1.902	3
76	2.235	1.804	2.196	1.902	3
77	2.353	1.961	2.235	1.922	3
78	2.275	2.118	2.157	1.98	3
79	2.176	2.314	2.216	2.0	3
80	2.098	2.02	2.157	1.941	3
81	2.02	2.098	2.078	1.941	3
82	2.059	2.216	2.118	1.922	3
83	2.02	2.059	2.196	1.922	3
84	2.039	2.216	2.235	1.922	3
85	2.176	1.902	2.157	1.941	3
86	2.235	2.137	2.137	1.941	3
87	2.235	2.196	2.137	1.941	3
88	2.02	2.275	2.118	1.922	3
89	2.216	2.039	2.118	1.922	3
90	2.294	2.235	2.098	1.922	3
91	2.0	2.373	2.02	1.922	3
92	2.039	2.216	2.078	1.902	3
93	2.137	2.0	2.176	1.922	3
94	2.196	2.118	2.235	1.961	3
95	2.118	2.216	2.235	1.941	3
96	2.176	2.02	2.176	1.922	3
97	2.176	2.098	2.098	1.941	3
98	2.216	2.216	2.118	1.922	3
99	2.314	1.843	2.255	1.922	3
100	2.235	1.667	2.255	1.902	3
101	2.098	2.098	2.216	1.922	3
102	2.176	1.922	2.118	1.922	3
103	1.922	2.137	2.039	1.941	3
104	1.941	1.804	2.137	1.922	3
105	1.902	2.333	2.078	1.922	3
106	2.02	2.216	2.176	1.882	3
107	2.039	1.843	2.275	1.863	3
108	1.961	1.941	2.176	1.882	3
109	1.961	2.059	2.039	1.902	3
110	2.02	1.902	2.078	1.922	3
111	2.157	2.176	2.157	1.941	3
112	2.0	2.196	2.137	1.902	3
113	2.098	2.275	2.137	1.902	3
114	2.039	2.333	2.137	1.902	3
115	2.098	2.118	2.118	1.902	3
116	2.078	2.039	2.059	1.902	3
117	1.98	2.196	2.078	1.902	3
118	2.039	2.569	2.118	1.902	3
119	2.314	2.176	2.176	1.922	3
120	2.196	2.255	2.137	1.941	3
121	2.078	2.353	2.098	1.941	3
122	1.922	2.216	2.078	1.922	3
123	2.039	2.118	2.059	1.922	3
124	2.176	2.373	2.157	1.922	3
125	2.098	2.216	2.353	1.941	3
126	2.216	1.824	2.412	1.98	3
127	2.49	2.078	2.353	1.941	3
128	2.353	2.255	2.157	1.961	3
129	2.118	2.294	1.941	1.961	3
130	2.039	2.098	1.961	1.922	3
131	2.078	1.902	2.039	1.922	3
132	2.039	2.235	2.157	1.941	3
133	2.196	2.451	2.235	1.941	3
134	2.098	2.294	2.196	1.961	3
135	1.98	2.314	2.196	1.922	3
136	2.02	1.549	2.196	1.922	3
137	2.059	2.039	2.078	1.902	3
138	2.118	2.196	2.059	1.922	3
139	2.0	2.216	2.078	1.922	3
140	2.137	2.059	2.157	1.902	3
141	2.255	1.961	2.216	1.882	3
142	2.078	2.039	2.137	1.922	3
143	2.02	2.333	2.078	1.941	3
144	1.961	2.275	2.157	1.902	3
145	1.961	2.059	2.176	1.882	3
146	1.961	1.784	2.216	1.882	3
147	1.882	1.627	2.275	1.882	3
148	2.02	2.039	2.235	1.902	3
149	1.882	2.118	2.216	1.902	3
150	2.039	1.804	2.157	1.882	3
151	2.02	1.804	2.078	1.882	3
152	1.98	2.471	2.078	1.882	3
153	2.078	2.039	2.039	1.882	3
154	1.98	2.196	2.059	1.902	3
155	2.059	1.922	2.235	1.902	3
156	2.216	2.059	2.137	1.902	3
157	2.451	2.373	2.078	1.922	3
158	2.078	2.647	2.137	1.941	3
159	1.902	1.882	2.235	1.902	3
160	2.0	1.706	2.118	1.882	3
161	2.216	1.843	2.137	1.922	3
162	2.294	1.843	2.353	1.902	3
163	2.314	2.078	2.392	1.922	3
164	2.333	2.078	2.255	1.941	3
165	2.314	2.176	2.0	1.961	3
166	2.196	2.471	1.863	1.961	3
167	2.059	2.431	1.98	1.941	3
168	2.0	2.235	2.216	1.941	3
169	2.216	2.275	2.176	1.922	3
