time	channel1	channel2	channel3	channel4	class
0	2.137	1.804	2.216	2.118	3
1	1.98	1.941	2.176	2.137	3
2	2.098	2.157	2.157	2.118	3
3	2.176	2.176	2.078	2.118	3
4	1.98	2.098	2.039	2.118	3
5	1.961	1.569	2.235	2.118	3
6	2.118	1.471	2.294	2.118	3
7	2.392	2.255	2.176	2.118	3
8	2.196	2.294	2.078	2.118	3
9	2.137	2.392	2.059	2.118	3
10	2.098	2.078	2.137	2.098	3
11	2.0	1.922	2.275	2.118	3
12	2.059	1.784	2.333	2.098	3
13	2.137	1.863	2.294	2.118	3
14	2.216	1.941	2.294	2.137	3
15	2.196	2.059	2.196	2.137	3
16	2.118	2.137	2.02	2.137	3
17	2.255	2.333	2.0	2.137	3
18	2.196	2.549	2.039	2.118	3
19	2.039	2.157	2.176	2.137	3
20	2.275	2.0	2.353	2.118	3
21	2.294	2.137	2.275	2.118	3
22	2.373	2.196	2.137	2.118	3
23	2.059	1.922	2.098	2.137	3
24	1.98	2.353	2.039	2.118	3
25	1.98	2.431	1.98	2.118	3
26	2.039	2.569	1.98	2.098	3
27	1.941	2.392	2.0	2.118	3
28	2.0	2.137	2.098	2.098	3
29	2.157	2.275	2.039	2.098	3
30	2.255	2.314	2.02	2.118	3
31	2.137	2.235	2.059	2.137	3
32	2.157	2.275	2.039	2.137	3
33	2.078	2.294	2.039	2.137	3
34	2.078	2.255	2.039	2.118	3
35	2.039	2.157	2.059	2.118	3
36	2.137	2.176	2.078	2.118	3
37	2.196	2.333	2.059	2.137	3
38	2.196	2.275	2.059	2.118	3
39	2.196	1.922	2.118	2.118	3
40	1.765	1.667	2.137	2.118	3
41	2.0	2.235	2.098	2.118	3
42	1.922	2.255	2.098	2.118	3
43	1.725	1.941	2.098	2.118	3
44	1.843	1.784	2.176	2.098	3
45	2.255	2.255	2.196	2.118	3
46	2.02	1.922	2.157	2.118	3
47	2.02	2.0	2.098	2.118	3
48	2.0	1.922	2.157	2.118	3
49	2.216	2.02	2.157	2.137	3
50	2.255	2.118	2.137	2.137	3
51	2.039	1.882	2.216	2.118	3
52	2.02	1.922	2.196	2.118	3
53	2.157	2.02	2.176	2.137	3
54	2.157	1.98	2.118	2.118	3
55	2.137	2.196	2.098	2.118	3
56	2.412	2.137	2.157	2.118	3
57	2.275	1.902	2.176	2.118	3
58	2.176	2.059	2.255	2.118	3
59	1.922	2.078	2.235	2.118	3
60	2.176	2.118	2.118	2.118	3
61	2.196	2.294	2.137	2.118	3
62	2.275	2.157	2.137	2.118	3
63	2.235	2.294	2.078	2.098	3
64	2.059	2.235	2.098	2.118	3
65	1.922	1.824	2.216	2.137	3
66	2.176	1.686	2.294	2.137	3
67	2.176	1.882	2.294	2.118	3
68	2.216	2.137	2.176	2.118	3
69	2.157	2.118	2.098	2.118	3
70	2.235	2.098	2.118	2.137	3
71	2.098	1.922	2.137	2.118	3
72	2.098	2.098	2.059	2.118	3
73	2.216	2.176	2.118	2.118	3
74	1.843	1.706	2.196	2.118	3
75	1.961	2.353	2.118	2.118	3
76	1.98	2.078	2.078	2.118	3
77	2.098	2.098	2.098	2.118	3
78	2.02	1.961	2.157	2.118	3
79	2.0	1.843	2.157	2.118	3
80	2.078	1.922	2.078	2.118	3
81	2.157	2.157	2.078	2.118	3
82	2.137	2.216	2.137	2.137	3
83	2.098	2.294	2.157	2.137	3
84	2.039	2.294	2.078	2.137	3
85	2.098	2.235	2.059	2.137	3
86	2.059	2.137	2.098	2.118	3
87	2.059	2.157	2.157	2.118	3
88	2.0	2.02	2.118	2.118	3
89	2.275	2.275	2.078	2.118	3
90	2.333	2.392	2.137	2.118	3
91	2.235	2.235	2.137	2.137	3
92	1.941	2.373	2.118	2.118	3
93	1.882	2.157	2.098	2.118	3
94	2.0	2.392	2.118	2.118	3
95	2.039	2.0	2.176	2.118	3
96	2.137	1.843	2.157	2.118	3
97	2.176	1.902	2.137	2.098	3
98	2.078	1.863	2.118	2.118	3
99	2.039	2.098	2.137	2.137	3
100	2.039	2.216	2.157	2.137	3
101	1.98	2.196	2.176	2.118	3
102	1.922	1.961	2.157	2.118	3
103	1.843	1.745	2.294	2.118	3
104	2.157	2.078	2.333	2.118	3
105	2.275	2.157	2.235	2.118	3
106	2.294	2.157	2.098	2.118	3
107	2.255	2.039	2.098	2.118	3
108	1.98	1.765	2.118	2.118	3
109	1.882	2.392	2.118	2.118	3
110	2.0	2.412	2.157	2.118	3
111	1.961	2.216	2.196	2.118	3
112	2.039	1.961	2.196	2.118	3
113	2.353	2.431	2.078	2.118	3
114	2.157	2.412	2.059	2.118	3
115	2.196	2.275	2.059	2.118	3
116	2.255	2.392	2.078	2.137	3
117	2.235	2.392	2.078	2.137	3
118	2.118	2.098	2.078	2.137	3
119	2.098	1.98	2.059	2.118	3
120	2.196	2.392	2.078	2.118	3
121	2.137	2.294	2.137	2.118	3
122	2.059	2.078	2.137	2.118	3
123	2.02	2.039	2.078	2.118	3
124	2.118	2.235	2.118	2.118	3
125	2.255	2.137	2.118	2.137	3
126	2.078	2.529	2.078	2.118	3
127	2.078	2.216	2.118	2.118	3
128	2.176	2.02	2.196	2.118	3
129	2.02	1.902	2.196	2.118	3
130	1.902	2.02	2.098	2.118	3
131	1.941	2.314	2.059	2.098	3
132	1.98	2.294	2.118	2.118	3
133	2.098	1.804	2.255	2.137	3
134	2.275	1.765	2.176	2.137	3
135	2.333	1.98	2.098	2.137	3
136	2.216	2.196	2.098	2.118	3
137	1.961	1.98	2.118	2.118	3
138	1.98	2.196	2.098	2.118	3
139	2.059	2.059	2.118	2.118	3
140	2.137	2.118	2.078	2.118	3
141	2.235	2.255	2.118	2.118	3
142	2.039	1.824	2.137	2.118	3
143	1.961	1.843	2.137	2.118	3
144	2.02	2.137	2.137	2.118	3
145	2.235	2.196	2.118	2.118	3
146	2.078	1.98	2.118	2.118	3
147	2.255	2.196	2.118	2.098	3
148	2.02	2.235	2.098	2.098	3
149	1.961	1.98	2.098	2.118	3
150	2.098	2.157	2.157	2.137	3
151	2.137	2.157	2.216	2.118	3
152	2.078	1.863	2.196	2.118	3
153	2.157	2.039	2.137	2.118	3
154	2.157	2.059	2.118	2.118	3
155	2.039	2.078	2.098	2.118	3
156	1.745	2.059	2.098	2.118	3
157	1.98	1.961	2.157	2.118	3
158	2.157	1.863	2.275	2.118	3
159	2.471	1.765	2.235	2.137	3
160	2.51	2.431	2.118	2.118	3
161	2.451	2.392	2.078	2.118	3
162	2.0	2.314	2.078	2.118	3
163	1.863	1.98	2.118	2.118	3
164	2.118	2.0	2.176	2.098	3
165	2.098	1.98	2.137	2.118	3
166	2.078	2.059	2.098	2.118	3
167	2.118	2.02	2.157	2.118	3
168	2.039	2.098	2.137	2.118	3
169	2.196	2.255	2.098	2.137	3
170	2.118	2.353	2.118	2.118	3
171	2.137	2.216	2.157	2.118	3
172	2.255	2.353	2.118	2.137	3
173	2.059	2.235	2.098	2.118	3
174	2.118	2.294	2.078	2.118	3
175	2.157	2.373	2.137	2.118	3
176	2.118	1.941	2.196	2.118	3
177	2.059	2.118	2.157	2.118	3
178	2.196	2.196	2.157	2.118	3
179	2.235	2.137	2.176	2.118	3
180	2.255	2.137	2.176	2.118	3
181	2.216	2.216	2.157	2.118	3
182	2.0	2.118	2.098	2.118	3
183	1.843	1.98	2.078	2.118	3
184	1.922	1.863	2.196	2.137	3
185	2.02	1.824	2.314	2.137	3
186	2.02	1.667	2.333	2.137	3
187	2.137	1.922	2.275	2.118	3
188	2.059	1.961	2.137	2.118	3
189	2.118	2.216	2.059	2.118	3
190	1.843	2.235	2.098	2.118	3
191	1.863	2.02	2.098	2.118	3
192	2.098	2.059	2.118	2.118	3
193	2.078	1.745	2.176	2.118	3
194	1.961	2.0	2.157	2.118	3
195	2.0	2.157	2.098	2.118	3
196	2.059	2.137	2.078	2.118	3
197	2.059	2.137	2.078	2.118	3
198	1.941	2.059	2.078	2.118	3
199	2.078	2.235	2.059	2.118	3
200	2.098	2.373	2.039	2.118	3
201	1.941	2.275	2.118	2.137	3
202	1.863	2.039	2.118	2.137	3
203	1.941	2.059	2.098	2.118	3
204	2.059	2.118	2.078	2.118	3
205	2.137	2.118	2.098	2.118	3
206	2.176	2.275	2.078	2.118	3
207	2.059	2.275	2.118	2.118	3
208	2.059	2.235	2.098	2.118	3
209	2.137	2.255	2.137	2.118	3
210	2.216	1.765	2.196	2.118	3
211	2.294	2.059	2.216	2.118	3
212	2.373	2.118	2.196	2.118	3
213	2.216	2.02	2.137	2.118	3
214	2.078	2.157	2.098	2.118	3
215	2.098	2.529	2.118	2.118	3
216	2.098	2.627	2.078	2.118	3
217	1.922	2.176	2.098	2.118	3
218	1.941	1.922	2.196	2.137	3
219	1.961	1.902	2.196	2.137	3
220	2.02	1.98	2.137	2.137	3
221	2.02	2.078	2.118	2.137	3
222	2.098	2.255	2.098	2.137	3
223	2.157	2.392	2.098	2.118	3
224	2.02	2.216	2.078	2.118	3
225	2.039	2.216	2.059	2.118	3
226	2.118	2.196	2.118	2.118	3
227	2.294	1.882	2.157	2.118	3
228	2.471	2.235	2.118	2.118	3
229	2.275	2.216	2.098	2.118	3
230	2.176	2.078	2.098	2.118	3
231	2.137	1.941	2.118	2.118	3
232	2.196	2.059	2.137	2.118	3
233	2.039	2.255	2.118	2.118	3
234	1.902	2.137	2.118	2.118	3
235	1.941	1.765	2.235	2.118	3
236	1.961	1.745	2.255	2.137	3
237	2.118	1.922	2.176	2.137	3
238	2.098	2.039	2.118	2.118	3
239	2.137	2.118	2.098	2.118	3
240	2.02	2.157	2.118	2.137	3
241	1.941	2.078	2.118	2.118	3
242	2.098	2.255	2.157	2.098	3
243	2.216	2.157	2.235	2.118	3
244	2.294	1.745	2.235	2.137	3
245	2.431	2.275	2.176	2.137	3
246	2.137	2.314	2.137	2.118	3
247	2.196	2.235	2.098	2.118	3
248	2.216	2.137	2.078	2.118	3
249	2.255	2.235	2.078	2.118	3
250	2.176	2.235	2.098	2.118	3
251	2.176	2.235	2.098	2.118	3
252	2.137	2.235	2.176	2.137	3
253	2.039	2.255	2.196	2.137	3
254	2.196	2.137	2.176	2.118	3
255	2.098	1.98	2.118	2.118	3
256	2.176	1.961	2.098	2.118	3
257	2.235	2.294	2.078	2.118	3
258	2.0	2.137	2.098	2.118	3
259	2.118	2.216	2.078	2.118	3
260	2.157	2.098	2.176	2.118	3
261	2.333	1.922	2.235	2.118	3
262	2.294	2.118	2.176	2.118	3
263	2.333	2.216	2.118	2.118	3
264	2.216	2.039	2.118	2.118	3
265	2.098	2.059	2.118	2.118	3
266	2.157	2.098	2.137	2.118	3
267	2.118	2.039	2.118	2.098	3
268	2.059	2.0	2.157	2.118	3
269	2.098	2.059	2.235	2.137	3
270	2.157	2.176	2.157	2.137	3
271	1.98	2.333	2.059	2.137	3
272	1.843	1.961	2.118	2.118	3
273	1.961	1.98	2.118	2.137	3
274	2.157	2.255	2.098	2.137	3
275	2.176	2.333	2.078	2.137	3
276	2.196	2.255	2.078	2.118	3
277	2.353	2.137	2.137	2.118	3
278	2.255	1.843	2.157	2.118	3
279	2.176	2.176	2.118	2.118	3
280	2.196	2.216	2.078	2.118	3
281	2.118	2.098	2.078	2.118	3
282	2.157	2.176	2.098	2.118	3
283	2.039	2.137	2.118	2.118	3
284	1.98	2.039	2.078	2.118	3
285	1.98	2.059	2.098	2.118	3
286	2.02	2.0	2.216	2.118	3
287	1.961	1.922	2.176	2.137	3
288	2.098	1.882	2.137	2.118	3
289	2.196	2.098	2.098	2.118	3
290	2.275	2.216	2.118	2.118	3
291	2.0	2.059	2.196	2.118	3
