time	channel1	channel2	channel3	channel4	class
0	2.0	1.784	2.157	2.118	1
1	2.078	2.02	2.157	2.137	1
2	2.275	2.118	2.118	2.157	1
3	1.902	2.039	2.118	2.157	1
4	1.863	2.196	2.157	2.137	1
5	2.039	2.0	2.157	2.137	1
6	2.216	1.98	2.176	2.137	1
7	2.137	2.294	2.137	2.118	1
8	1.98	2.137	2.157	2.098	1
9	2.0	2.078	2.118	2.078	1
10	2.02	2.412	2.118	2.078	1
11	1.882	1.98	2.137	2.059	1
12	1.922	1.784	2.196	2.078	1
13	1.922	2.235	2.176	2.098	1
14	1.784	2.255	2.137	2.118	1
15	2.098	1.922	2.137	2.098	1
16	1.843	1.902	2.137	2.118	1
17	2.176	2.118	2.118	2.137	1
18	2.255	2.235	2.118	2.137	1
19	2.098	2.333	2.118	2.137	1
20	2.176	2.333	2.118	2.157	1
21	2.059	2.078	2.157	2.137	1
22	1.961	1.922	2.157	2.118	1
23	1.961	2.078	2.137	2.137	1
24	2.216	2.176	2.275	2.137	1
25	2.059	2.392	2.176	2.137	1
26	2.137	2.157	2.118	2.118	1
27	1.98	1.941	2.157	2.098	1
28	2.216	1.98	2.118	2.098	1
29	2.235	2.078	2.098	2.098	1
30	2.157	2.373	2.137	2.098	1
31	1.745	2.314	2.098	2.137	1
32	2.137	1.784	2.118	2.137	1
33	2.216	2.157	2.235	2.157	1
34	1.824	1.961	2.431	2.176	1
35	1.745	1.922	2.333	2.196	1
36	1.647	1.843	2.196	2.196	1
37	2.49	2.412	2.078	2.196	1
38	2.529	3.059	2.039	2.196	1
39	2.098	1.824	2.059	2.118	1
40	1.98	2.039	2.157	2.098	1
41	1.824	2.02	2.137	2.118	1
42	1.961	2.333	2.039	2.118	1
43	2.059	2.353	2.039	2.098	1
44	2.02	2.196	2.078	2.078	1
45	2.02	2.059	2.078	2.078	1
46	1.961	1.961	2.059	2.059	1
47	2.059	2.137	2.078	2.059	1
48	2.196	2.314	2.078	2.059	1
49	1.922	2.137	2.078	2.078	1
50	2.02	2.039	2.078	2.078	1
51	2.137	1.98	2.078	2.078	1
52	2.627	2.765	2.098	2.078	1
53	1.745	1.725	2.235	2.098	1
54	1.647	1.569	2.118	2.118	1
55	2.039	2.216	2.078	2.137	1
56	2.745	2.118	2.098	2.118	1
57	1.863	2.098	2.098	2.118	1
58	2.0	2.275	2.098	2.098	1
59	1.824	1.824	2.216	2.078	1
60	1.765	1.373	2.373	2.078	1
61	1.902	1.765	2.176	2.078	1
62	2.549	2.373	2.078	2.059	1
63	2.157	2.549	2.078	2.078	1
64	2.02	1.98	2.078	2.078	1
65	1.922	1.941	2.118	2.098	1
66	1.549	1.784	2.196	2.098	1
67	1.961	1.765	2.157	2.098	1
68	1.902	2.392	2.098	2.118	1
69	1.765	2.373	2.157	2.137	1
70	1.667	2.059	2.118	2.137	1
71	2.667	2.02	2.078	2.118	1
72	2.588	2.157	2.137	2.118	1
73	2.0	2.118	2.235	2.137	1
74	1.804	2.118	2.216	2.176	1
75	2.431	2.49	2.078	2.176	1
76	1.627	2.529	2.078	2.137	1
77	1.804	2.157	2.078	2.078	1
78	2.471	2.157	2.137	2.039	1
79	2.392	2.216	2.098	2.078	1
80	1.882	2.098	2.078	2.098	1
81	2.02	1.961	2.098	2.118	1
82	2.0	1.765	2.118	2.098	1
83	1.863	2.176	2.118	2.098	1
84	1.608	2.0	2.118	2.098	1
85	1.784	1.941	2.098	2.098	1
86	2.137	1.902	2.137	2.118	1
87	2.49	2.353	2.118	2.118	1
88	2.157	2.451	2.098	2.118	1
89	1.745	2.0	2.118	2.078	1
90	1.745	1.255	2.157	2.039	1
91	2.314	2.235	2.118	2.098	1
92	2.078	2.804	2.118	2.137	1
93	2.078	2.039	2.176	2.157	1
94	2.137	1.961	2.196	2.137	1
95	2.176	2.176	2.118	2.118	1
96	1.902	2.078	2.098	2.078	1
97	1.725	1.765	2.098	2.039	1
98	2.196	2.275	2.137	2.039	1
99	2.059	2.255	2.176	2.118	1
100	2.255	1.961	2.137	2.137	1
101	1.804	2.176	2.157	2.137	1
102	1.922	1.882	2.294	2.157	1
103	2.451	1.843	2.216	2.157	1
104	2.392	2.098	2.196	2.176	1
105	1.941	2.667	2.078	2.196	1
106	1.353	2.549	2.098	2.157	1
107	2.451	1.725	2.333	2.098	1
108	2.765	1.961	2.392	2.098	1
109	1.706	2.529	2.078	2.118	1
110	1.784	2.039	2.039	2.078	1
111	1.608	1.667	2.098	2.039	1
112	1.804	1.98	2.255	2.02	1
113	2.333	2.549	2.255	2.059	1
114	2.314	2.49	2.059	2.118	1
115	2.255	2.294	2.039	2.118	1
116	2.333	2.333	2.039	2.098	1
117	1.627	2.078	2.098	2.059	1
118	1.51	1.824	2.137	2.078	1
119	1.49	2.392	2.059	2.078	1
120	1.843	2.373	2.059	2.098	1
121	2.392	2.059	2.078	2.118	1
122	2.608	2.0	2.059	2.137	1
123	2.529	2.353	2.078	2.157	1
124	2.392	2.275	2.098	2.157	1
125	1.588	2.235	2.078	2.157	1
126	1.392	2.255	2.078	2.118	1
127	1.843	1.863	2.098	2.098	1
128	2.314	1.49	2.176	2.118	1
129	2.02	1.667	2.137	2.137	1
130	2.314	2.255	2.098	2.118	1
131	2.569	2.667	2.078	2.118	1
132	1.686	2.392	2.098	2.098	1
133	1.176	1.882	2.098	2.098	1
134	1.941	1.647	2.118	2.078	1
135	1.784	1.49	2.235	2.098	1
136	2.118	1.784	2.137	2.137	1
137	2.235	2.314	2.098	2.137	1
138	1.922	2.118	2.098	2.118	1
139	2.0	2.0	2.137	2.118	1
140	2.078	2.431	2.157	2.118	1
141	2.373	2.373	2.118	2.098	1
142	2.059	2.294	2.098	2.098	1
143	1.863	1.706	2.098	2.098	1
144	2.255	2.078	2.157	2.078	1
145	2.294	2.059	2.118	2.078	1
146	1.765	2.275	2.098	2.059	1
147	1.843	2.216	2.118	2.059	1
148	1.98	2.216	2.118	2.118	1
149	1.98	2.176	2.137	2.137	1
150	2.098	2.647	2.118	2.137	1
151	1.961	1.824	2.137	2.118	1
152	1.804	1.529	2.373	2.098	1
153	2.157	2.039	2.333	2.157	1
154	2.275	2.392	2.137	2.216	1
155	1.157	2.451	2.078	2.216	1
156	2.0	2.275	2.098	2.157	1
157	2.392	1.941	2.235	2.118	1
158	1.843	1.784	2.196	2.078	1
