time	channel1	channel2	channel3	channel4	class
0	2.118	2.412	2.118	2.137	2
1	2.098	2.098	2.098	2.137	2
2	2.098	2.216	2.098	2.118	2
3	2.392	1.961	2.176	2.118	2
4	2.373	1.863	2.157	2.118	2
5	2.137	2.039	2.137	2.098	2
6	2.157	2.235	2.118	2.098	2
7	1.98	2.157	2.137	2.078	2
8	2.118	1.882	2.157	2.078	2
9	2.078	1.882	2.137	2.078	2
10	2.255	2.196	2.098	2.098	2
11	2.196	2.392	2.137	2.098	2
12	2.176	2.157	2.157	2.118	2
13	2.078	1.922	2.157	2.118	2
14	2.098	2.0	2.137	2.118	2
15	2.098	2.078	2.137	2.118	2
16	2.02	2.157	2.137	2.137	2
17	2.118	2.51	2.137	2.157	2
18	2.196	2.353	2.098	2.157	2
19	2.216	2.373	2.098	2.137	2
20	2.235	2.176	2.157	2.137	2
21	2.431	2.216	2.137	2.157	2
22	2.157	2.294	2.118	2.137	2
23	2.078	2.275	2.118	2.118	2
24	2.078	2.098	2.137	2.098	2
25	2.176	2.059	2.137	2.098	2
26	2.078	2.157	2.118	2.098	2
27	2.137	2.176	2.098	2.098	2
28	2.137	2.078	2.137	2.098	2
29	2.137	2.157	2.157	2.098	2
30	1.98	1.902	2.157	2.098	2
31	2.02	1.647	2.176	2.098	2
32	2.02	1.784	2.157	2.098	2
33	2.137	2.196	2.157	2.118	2
34	2.314	2.529	2.118	2.137	2
35	2.176	2.235	2.078	2.137	2
36	2.118	2.0	2.098	2.118	2
37	2.039	1.784	2.196	2.098	2
38	2.098	1.745	2.176	2.098	2
39	2.216	2.392	2.118	2.118	2
40	2.157	2.294	2.118	2.098	2
41	2.176	2.02	2.157	2.078	2
42	2.118	2.137	2.196	2.098	2
43	2.216	2.333	2.137	2.098	2
44	2.157	2.431	2.078	2.118	2
45	2.118	2.353	2.098	2.137	2
46	2.078	2.0	2.157	2.118	2
47	2.216	1.98	2.157	2.137	2
48	2.157	2.373	2.118	2.137	2
49	2.098	2.294	2.137	2.157	2
50	2.039	2.137	2.157	2.157	2
51	2.157	2.157	2.137	2.157	2
52	2.157	2.098	2.078	2.157	2
53	2.157	2.196	2.078	2.157	2
54	2.118	2.098	2.157	2.137	2
55	2.157	2.078	2.157	2.137	2
56	2.196	2.275	2.118	2.137	2
57	2.176	2.059	2.098	2.098	2
58	2.059	1.745	2.118	2.059	2
59	2.216	1.686	2.118	2.039	2
60	2.235	1.804	2.118	2.039	2
61	2.157	2.059	2.098	2.059	2
62	2.0	1.549	2.216	2.039	2
63	2.0	1.549	2.235	2.039	2
64	2.176	2.059	2.157	2.059	2
65	2.196	2.216	2.118	2.098	2
66	2.137	2.137	2.078	2.137	2
67	2.137	2.02	2.098	2.137	2
68	2.137	2.118	2.157	2.118	2
69	2.157	2.176	2.176	2.118	2
70	2.039	1.961	2.157	2.118	2
71	2.255	1.941	2.176	2.137	2
72	2.294	2.118	2.157	2.157	2
73	2.333	2.588	2.098	2.176	2
74	2.235	2.608	2.098	2.176	2
75	2.235	2.431	2.098	2.157	2
76	2.157	2.118	2.137	2.157	2
77	2.137	2.098	2.137	2.137	2
78	1.961	2.353	2.098	2.098	2
79	2.059	2.314	2.118	2.098	2
80	2.059	2.196	2.157	2.098	2
81	2.098	1.804	2.137	2.078	2
82	2.275	2.0	2.098	2.098	2
83	2.196	1.902	2.098	2.118	2
84	2.059	2.235	2.118	2.118	2
85	1.941	1.98	2.157	2.098	2
86	1.98	1.725	2.137	2.078	2
87	2.098	2.137	2.098	2.078	2
88	2.314	1.863	2.176	2.078	2
89	2.569	1.941	2.176	2.118	2
90	2.471	2.235	2.098	2.098	2
91	2.451	2.216	2.098	2.098	2
92	2.275	2.255	2.118	2.098	2
93	2.098	2.275	2.176	2.078	2
94	2.039	2.039	2.157	2.098	2
95	2.157	2.255	2.098	2.098	2
96	2.039	2.157	2.137	2.098	2
97	1.902	2.059	2.196	2.118	2
98	2.0	2.49	2.137	2.157	2
99	2.098	2.549	2.098	2.176	2
100	2.157	2.569	2.118	2.196	2
101	2.02	2.549	2.137	2.176	2
102	2.098	2.216	2.176	2.157	2
103	2.255	2.216	2.098	2.176	2
104	2.294	2.451	2.059	2.196	2
105	2.216	2.176	2.137	2.176	2
106	2.412	2.137	2.137	2.176	2
107	2.373	2.412	2.098	2.157	2
108	2.314	2.412	2.098	2.157	2
109	2.098	2.02	2.118	2.118	2
110	2.176	1.98	2.118	2.098	2
111	2.157	2.314	2.098	2.098	2
112	2.098	2.098	2.059	2.098	2
113	2.255	2.0	2.137	2.078	2
114	1.98	1.255	2.216	2.078	2
115	2.0	1.059	2.196	2.059	2
116	2.176	1.941	2.118	2.059	2
117	2.137	2.137	2.098	2.078	2
118	2.196	2.196	2.098	2.118	2
119	2.49	2.627	2.098	2.157	2
120	2.431	2.353	2.098	2.157	2
121	2.157	1.647	2.118	2.098	2
122	1.941	1.49	2.196	2.098	2
123	2.392	1.824	2.176	2.118	2
124	2.235	2.529	2.118	2.157	2
125	2.0	2.725	2.098	2.176	2
126	1.843	2.216	2.118	2.176	2
