time	channel1	channel2	channel3	channel4	class
0	2.255	2.059	2.059	2.118	1
1	2.078	2.0	2.118	2.137	1
2	1.922	2.176	2.098	2.157	1
3	2.059	2.118	2.118	2.157	1
4	1.824	2.059	2.118	2.137	1
5	2.137	2.118	2.078	2.137	1
6	2.275	2.098	2.078	2.157	1
7	1.882	2.059	2.137	2.157	1
8	2.02	2.039	2.137	2.137	1
9	2.471	2.196	2.157	2.157	1
10	2.373	2.431	2.078	2.157	1
11	1.745	2.51	2.059	2.137	1
12	1.333	1.922	2.451	2.098	1
13	2.235	1.667	2.549	2.078	1
14	2.176	1.824	2.314	2.078	1
15	2.078	2.275	2.02	2.098	1
16	2.078	2.353	1.961	2.098	1
17	2.078	2.157	2.0	2.098	1
18	1.98	2.294	2.137	2.118	1
19	1.863	2.216	2.196	2.118	1
20	1.765	2.039	2.059	2.118	1
21	1.902	2.098	2.02	2.118	1
22	1.902	1.961	2.059	2.118	1
23	1.843	2.176	2.078	2.137	1
24	1.902	2.196	2.0	2.137	1
25	2.196	2.039	2.02	2.118	1
26	1.98	2.118	2.157	2.118	1
27	1.941	1.922	2.333	2.137	1
28	2.667	1.784	2.255	2.137	1
29	2.373	2.255	2.039	2.118	1
30	1.569	2.725	1.98	2.098	1
31	1.451	2.392	2.059	2.078	1
32	1.922	2.0	2.157	2.078	1
33	2.294	1.51	2.216	2.098	1
34	2.196	1.784	2.176	2.137	1
35	2.118	2.137	2.078	2.137	1
36	2.333	2.118	2.02	2.118	1
37	2.039	2.373	2.02	2.118	1
38	1.569	2.686	2.02	2.118	1
39	1.804	2.098	2.059	2.098	1
40	2.078	1.706	2.059	2.098	1
41	2.118	2.059	2.039	2.098	1
42	2.078	2.333	2.039	2.098	1
43	2.157	2.412	2.078	2.098	1
44	1.961	2.137	2.098	2.098	1
45	2.078	2.02	2.098	2.078	1
46	2.059	1.98	2.078	2.078	1
47	2.059	1.882	2.118	2.098	1
48	1.824	2.137	2.176	2.118	1
49	2.039	2.157	2.49	2.137	1
50	1.529	2.137	2.431	2.157	1
51	1.98	2.196	2.059	2.098	1
52	2.137	2.196	2.02	2.078	1
53	1.961	1.961	2.039	2.078	1
54	1.902	1.745	2.098	2.137	1
55	1.863	2.059	2.235	2.196	1
56	2.039	1.961	2.412	2.216	1
57	2.294	1.98	2.294	2.196	1
58	2.333	2.02	2.176	2.176	1
59	2.059	2.353	2.02	2.137	1
60	1.725	2.412	2.059	2.118	1
61	1.314	2.078	2.078	2.118	1
62	1.941	2.078	2.157	2.098	1
63	2.51	1.804	2.176	2.098	1
64	2.176	1.98	2.059	2.078	1
65	2.255	2.157	2.02	2.059	1
66	1.804	2.529	2.039	2.078	1
67	1.725	2.098	2.176	2.078	1
68	1.941	1.51	2.49	2.098	1
69	2.039	1.765	2.373	2.118	1
70	1.98	2.176	2.157	2.157	1
71	1.392	2.569	1.98	2.157	1
72	2.314	1.902	1.98	2.118	1
73	2.51	2.235	2.039	2.118	1
74	2.216	2.353	2.196	2.137	1
75	1.882	1.824	2.235	2.137	1
76	2.255	1.961	2.02	2.137	1
77	2.333	2.275	2.039	2.137	1
78	1.569	2.373	2.059	2.137	1
79	1.824	2.118	2.235	2.118	1
80	2.235	2.02	2.137	2.098	1
81	2.333	1.98	2.039	2.078	1
82	1.765	2.49	2.0	2.078	1
83	2.059	2.157	2.02	2.059	1
84	2.275	1.961	2.078	2.078	1
85	2.078	2.255	2.176	2.098	1
86	2.118	2.176	2.098	2.098	1
87	1.922	2.118	2.078	2.098	1
88	1.569	1.843	2.137	2.118	1
89	1.961	1.765	2.196	2.157	1
90	1.588	2.314	2.176	2.157	1
91	2.078	1.824	2.118	2.137	1
92	2.353	2.118	2.039	2.157	1
93	2.02	2.333	2.039	2.157	1
94	2.216	2.549	2.078	2.137	1
95	2.039	1.961	2.216	2.118	1
96	1.569	1.882	2.353	2.098	1
97	2.137	1.804	2.137	2.078	1
98	2.039	2.294	2.039	2.078	1
99	2.118	2.137	2.275	2.098	1
100	2.235	1.961	2.275	2.098	1
101	1.667	2.255	2.059	2.098	1
102	1.647	2.176	2.02	2.078	1
103	1.686	1.902	2.098	2.078	1
104	2.176	2.078	2.275	2.078	1
105	2.431	1.745	2.392	2.098	1
106	2.294	2.196	2.157	2.118	1
107	1.706	2.373	2.02	2.118	1
108	1.863	2.51	2.0	2.118	1
109	1.863	1.745	2.02	2.118	1
110	1.824	2.078	2.118	2.137	1
111	2.0	2.098	2.235	2.137	1
112	2.667	2.02	2.176	2.157	1
113	1.843	2.314	2.176	2.157	1
114	1.569	2.157	2.059	2.118	1
115	2.412	2.02	2.059	2.098	1
116	2.098	2.569	2.039	2.118	1
117	2.098	2.608	2.039	2.098	1
118	1.804	2.294	2.039	2.078	1
119	1.902	1.627	2.176	2.078	1
