time	channel1	channel2	channel3	channel4	class
0	2.196	2.196	2.451	2.314	4
1	2.333	2.294	2.353	2.235	4
2	2.275	2.431	2.353	2.235	4
3	2.333	2.725	2.333	2.255	4
4	2.549	2.333	2.333	2.235	4
5	2.392	2.255	2.294	2.196	4
6	2.333	2.216	2.333	2.157	4
7	2.392	2.294	2.431	2.196	4
8	2.353	2.216	2.392	2.216	4
9	2.275	2.216	2.353	2.216	4
10	2.294	2.333	2.333	2.216	4
11	2.176	2.412	2.373	2.235	4
12	2.235	2.275	2.392	2.255	4
13	2.235	2.373	2.353	2.255	4
14	2.294	2.51	2.471	2.353	4
15	2.314	2.431	2.471	2.255	4
16	2.314	2.216	2.451	2.235	4
17	2.314	2.157	2.373	2.235	4
18	2.412	2.333	2.333	2.235	4
19	2.392	2.294	2.333	2.216	4
20	2.706	2.784	2.373	2.333	4
21	2.392	2.49	2.373	2.314	4
22	2.216	2.451	2.314	2.275	4
23	2.137	2.373	2.294	2.255	4
24	2.176	2.373	2.333	2.235	4
25	2.078	2.294	2.294	2.196	4
26	2.176	2.471	2.275	2.196	4
27	2.137	2.373	2.275	2.235	4
28	1.98	2.431	2.412	2.333	4
29	2.294	2.314	2.49	2.392	4
30	2.333	2.471	2.431	2.333	4
31	2.275	2.569	2.392	2.294	4
32	2.235	2.471	2.353	2.275	4
33	2.275	2.333	2.333	2.235	4
34	2.157	2.176	2.314	2.216	4
35	2.275	2.235	2.294	2.216	4
36	2.059	2.216	2.333	2.216	4
37	2.353	2.529	2.275	2.235	4
38	2.392	2.176	2.275	2.176	4
39	2.196	2.275	2.275	2.157	4
40	2.078	2.294	2.294	2.176	4
41	2.118	2.275	2.314	2.176	4
42	2.137	2.196	2.275	2.176	4
43	2.235	2.137	2.353	2.294	4
44	2.255	2.176	2.412	2.333	4
45	2.157	2.431	2.51	2.333	4
46	2.294	2.314	2.431	2.294	4
47	2.235	2.275	2.373	2.235	4
48	2.275	2.373	2.431	2.314	4
49	2.353	2.392	2.471	2.275	4
50	2.353	2.294	2.431	2.255	4
51	2.235	2.118	2.333	2.235	4
52	2.314	2.176	2.294	2.176	4
53	2.157	2.333	2.333	2.196	4
54	1.961	2.529	2.294	2.196	4
55	2.118	2.196	2.314	2.196	4
56	2.0	2.333	2.451	2.314	4
57	1.98	2.451	2.412	2.255	4
58	1.941	2.353	2.392	2.235	4
59	2.0	2.157	2.373	2.216	4
60	2.02	2.196	2.275	2.216	4
61	2.02	2.255	2.275	2.176	4
62	1.902	2.353	2.353	2.314	4
63	2.137	2.569	2.412	2.275	4
64	2.176	2.333	2.392	2.255	4
65	2.216	2.235	2.333	2.235	4
66	2.294	2.235	2.353	2.196	4
67	2.431	2.294	2.333	2.216	4
68	2.275	2.255	2.294	2.216	4
69	2.294	2.275	2.275	2.196	4
70	2.294	2.235	2.294	2.176	4
71	1.745	2.569	2.353	2.314	4
72	1.784	2.49	2.431	2.353	4
73	1.902	2.627	2.49	2.353	4
74	1.98	2.451	2.412	2.314	4
75	2.196	2.471	2.373	2.235	4
76	2.333	2.412	2.392	2.294	4
77	2.333	2.373	2.392	2.275	4
78	2.255	2.235	2.353	2.235	4
79	2.137	2.353	2.314	2.216	4
80	2.157	2.235	2.333	2.176	4
81	2.196	2.314	2.333	2.176	4
82	2.118	2.333	2.314	2.176	4
83	2.157	2.314	2.294	2.176	4
84	2.255	2.176	2.294	2.157	4
85	2.157	2.098	2.275	2.137	4
86	2.196	2.196	2.275	2.137	4
87	2.157	2.255	2.314	2.157	4
88	2.059	2.549	2.235	2.176	4
89	2.078	2.294	2.235	2.098	4
90	2.294	2.255	2.235	2.118	4
91	2.255	2.235	2.235	2.118	4
92	2.451	2.157	2.235	2.118	4
93	2.353	2.137	2.216	2.118	4
94	2.176	2.216	2.196	2.118	4
95	2.157	2.235	2.235	2.137	4
96	2.412	2.353	2.255	2.137	4
97	2.333	2.196	2.255	2.157	4
98	2.294	2.275	2.235	2.137	4
99	2.255	2.294	2.255	2.137	4
100	2.196	2.294	2.275	2.137	4
101	2.216	2.235	2.294	2.157	4
102	2.157	2.078	2.235	2.157	4
103	2.176	2.157	2.235	2.118	4
104	2.176	2.275	2.314	2.216	4
105	2.725	2.569	2.451	2.294	4
106	2.706	2.255	2.549	2.333	4
107	2.569	2.275	2.588	2.412	4
108	2.647	2.412	2.569	2.471	4
109	2.569	2.549	2.49	2.373	4
110	2.471	2.49	2.392	2.333	4
111	2.353	2.471	2.333	2.294	4
112	2.255	2.314	2.471	2.294	4
113	2.686	2.353	2.471	2.275	4
114	2.529	2.216	2.451	2.255	4
115	2.373	2.196	2.373	2.235	4
116	2.392	2.294	2.314	2.196	4
117	2.333	2.294	2.314	2.176	4
118	2.294	2.294	2.294	2.176	4
119	2.255	2.196	2.275	2.216	4
120	2.196	2.353	2.373	2.333	4
121	2.333	2.529	2.333	2.255	4
122	2.627	2.686	2.333	2.235	4
123	2.078	2.216	2.353	2.216	4
124	2.0	2.157	2.373	2.216	4
125	2.275	2.118	2.333	2.196	4
126	2.294	2.314	2.314	2.157	4
127	2.373	2.373	2.275	2.157	4
128	2.216	2.294	2.216	2.176	4
129	2.196	2.333	2.196	2.176	4
130	2.431	2.333	2.373	2.275	4
131	2.392	2.137	2.51	2.353	4
132	2.412	2.275	2.549	2.294	4
133	2.431	2.51	2.451	2.275	4
134	2.333	2.373	2.392	2.255	4
135	2.333	2.216	2.373	2.196	4
136	2.216	2.039	2.314	2.176	4
137	2.235	2.255	2.255	2.196	4
138	2.353	2.549	2.275	2.196	4
139	2.784	2.255	2.275	2.157	4
140	2.686	1.98	2.471	2.216	4
141	2.922	2.02	2.51	2.216	4
142	2.667	2.137	2.412	2.196	4
143	2.725	2.451	2.275	2.216	4
144	2.51	2.667	2.294	2.255	4
145	2.392	2.608	2.255	2.216	4
146	2.176	2.118	2.373	2.216	4
147	2.549	2.078	2.471	2.216	4
148	2.51	2.098	2.392	2.196	4
149	2.49	2.294	2.353	2.157	4
150	2.275	2.098	2.353	2.157	4
151	2.373	2.137	2.353	2.216	4
152	2.725	2.98	2.392	2.353	4
153	2.353	2.569	2.294	2.275	4
154	2.157	2.098	2.333	2.235	4
155	2.392	2.392	2.333	2.235	4
156	2.784	2.961	2.353	2.235	4
157	2.471	2.157	2.392	2.216	4
158	2.667	1.961	2.49	2.294	4
159	3.059	2.882	2.353	2.275	4
160	2.647	2.686	2.392	2.255	4
161	2.333	1.902	2.412	2.216	4
162	2.431	1.902	2.333	2.176	4
163	2.549	2.353	2.216	2.137	4
164	2.333	2.647	2.196	2.255	4
165	2.549	3.608	2.275	2.333	4
166	2.412	3.0	2.412	2.294	4
167	2.333	1.902	2.49	2.216	4
168	2.235	1.451	2.569	2.157	4
169	2.431	2.0	2.471	2.196	4
170	2.294	2.275	2.275	2.216	4
171	2.51	2.627	2.333	2.314	4
172	2.412	2.412	2.412	2.235	4
173	3.157	2.529	2.392	2.235	4
174	3.275	2.412	2.314	2.255	4
175	2.98	2.275	2.255	2.275	4
176	2.706	2.216	2.216	2.196	4
177	2.765	2.392	2.333	2.216	4
178	2.647	3.216	2.275	2.235	4
179	2.294	1.647	2.549	2.176	4
180	2.216	0.863	2.549	2.157	4
181	2.176	1.745	2.412	2.137	4
182	2.49	2.392	2.314	2.294	4
183	2.294	2.176	2.314	2.255	4
184	2.294	1.647	2.216	2.216	4
185	2.373	2.235	2.314	2.196	4
186	2.412	2.627	2.314	2.157	4
187	1.902	1.255	2.451	2.118	4
188	1.902	1.176	2.196	2.098	4
189	1.941	3.0	1.922	2.137	4
190	2.608	2.863	2.216	2.157	4
191	2.118	1.902	2.471	2.294	4
192	2.275	2.373	2.451	2.314	4
193	2.451	2.118	2.608	2.314	4
194	2.451	2.49	2.431	2.294	4
195	2.333	3.098	2.235	2.196	4
196	2.039	2.412	2.137	2.157	4
197	1.941	2.725	2.059	2.176	4
198	2.157	2.549	2.098	2.196	4
199	2.137	3.294	2.216	2.196	4
200	2.02	2.569	2.529	2.157	4
201	2.275	1.863	2.471	2.157	4
202	2.333	2.176	2.353	2.157	4
203	2.373	2.02	2.196	2.118	4
204	2.373	1.961	2.118	2.059	4
205	2.353	2.137	2.098	2.039	4
206	2.373	2.922	2.02	2.118	4
207	2.863	3.608	2.314	2.235	4
208	2.196	2.882	2.549	2.196	4
209	2.431	2.098	2.706	2.157	4
210	2.314	1.941	2.686	2.275	4
211	2.373	2.176	2.49	2.255	4
212	2.235	2.294	2.118	2.216	4
213	2.294	2.157	2.549	2.294	4
214	2.569	1.686	2.922	2.235	4
215	2.431	1.745	2.765	2.255	4
