time	channel1	channel2	channel3	channel4	class
0	2.412	2.118	2.216	2.0	1
1	2.255	2.137	1.843	2.0	1
2	2.137	1.863	1.922	1.98	1
3	2.137	1.588	2.255	1.98	1
4	2.059	1.686	2.431	2.0	1
5	2.059	2.157	2.353	2.039	1
6	2.02	2.176	2.176	2.039	1
7	2.216	2.196	2.157	2.039	1
8	2.725	2.353	2.0	2.059	1
9	2.412	2.314	2.216	2.059	1
10	2.373	2.451	2.157	2.039	1
11	2.451	2.373	2.059	2.039	1
12	2.549	2.196	1.941	2.02	1
13	2.314	2.157	1.98	2.039	1
14	2.137	2.078	2.196	2.039	1
15	1.941	2.059	2.176	2.039	1
16	2.098	2.02	2.118	2.0	1
17	2.314	2.176	2.176	1.98	1
18	2.196	2.137	2.216	1.98	1
19	2.216	2.216	2.157	2.0	1
20	2.118	2.235	1.941	2.02	1
21	1.961	2.0	2.059	2.02	1
22	1.941	1.824	2.157	2.02	1
23	2.373	2.471	2.196	2.0	1
24	2.431	2.059	2.098	2.0	1
25	2.373	2.137	2.157	2.02	1
26	2.176	1.706	2.157	2.0	1
27	2.098	1.824	2.235	2.0	1
28	2.255	2.118	2.078	2.0	1
29	2.235	2.255	1.882	2.0	1
30	2.275	2.294	2.0	2.02	1
31	2.157	2.49	2.118	2.039	1
32	2.216	2.471	2.176	2.039	1
33	2.176	2.176	2.137	2.039	1
34	2.235	2.059	2.118	2.0	1
35	2.039	1.765	2.039	1.961	1
36	2.157	2.098	2.176	1.941	1
37	2.255	2.471	2.157	1.961	1
38	2.235	2.49	2.118	2.0	1
39	2.216	2.059	2.098	2.039	1
40	2.098	2.333	2.039	2.059	1
41	2.235	2.431	1.922	2.039	1
42	2.431	2.294	2.039	2.059	1
43	2.196	2.588	2.176	2.059	1
44	2.176	2.039	2.157	2.059	1
45	2.294	1.843	2.098	2.02	1
46	2.059	2.216	2.176	2.059	1
47	2.02	2.0	2.196	2.078	1
48	2.196	1.765	2.176	2.059	1
49	1.922	1.608	2.157	2.02	1
50	1.98	1.765	2.137	2.02	1
51	2.255	2.098	2.294	2.039	1
52	2.078	2.275	2.333	2.039	1
53	1.98	2.176	2.039	2.059	1
54	1.98	2.118	1.902	2.039	1
55	2.0	1.706	2.039	2.059	1
56	2.0	1.706	2.333	2.059	1
57	2.0	1.804	2.392	2.039	1
58	2.059	2.373	2.353	2.0	1
59	1.784	2.098	2.039	2.0	1
60	1.902	2.216	1.882	2.02	1
61	1.902	2.353	2.059	2.059	1
62	2.0	2.157	2.157	2.078	1
63	2.118	2.235	2.157	2.059	1
64	2.196	2.294	2.157	2.059	1
65	2.098	2.196	2.137	2.059	1
66	2.039	2.137	2.098	2.039	1
67	2.137	2.118	2.137	2.039	1
68	2.137	2.157	2.098	2.02	1
69	2.118	2.373	2.02	2.0	1
70	2.098	2.314	2.02	2.02	1
71	2.118	2.333	2.137	2.0	1
72	2.078	1.882	2.176	2.039	1
73	2.02	1.745	2.255	2.039	1
74	2.02	2.0	2.235	2.02	1
75	2.039	2.176	2.157	2.02	1
76	2.078	2.392	2.078	2.039	1
77	2.118	2.51	1.941	2.039	1
78	2.176	2.02	2.0	2.059	1
79	2.216	1.843	2.137	2.039	1
80	2.059	2.157	2.255	2.039	1
81	2.059	2.098	2.157	2.059	1
82	2.059	2.02	2.078	2.059	1
83	1.824	2.098	2.137	2.039	1
84	2.275	1.98	2.196	2.02	1
85	2.275	2.078	2.235	2.02	1
86	2.059	2.059	2.176	2.02	1
87	2.0	2.078	2.196	2.02	1
88	2.059	2.118	2.0	2.039	1
89	2.02	2.255	1.961	2.039	1
90	1.941	2.02	2.157	2.02	1
91	2.118	1.824	2.275	2.0	1
92	2.0	1.471	2.255	1.98	1
93	1.765	2.02	2.196	1.98	1
94	1.843	2.392	2.059	2.039	1
95	1.804	2.216	2.02	2.039	1
96	2.0	2.275	2.137	2.039	1
97	2.118	2.157	2.216	2.02	1
98	2.216	2.137	2.196	2.02	1
99	2.137	1.922	2.078	2.02	1
100	1.98	2.176	2.039	2.0	1
101	2.039	2.02	2.078	2.0	1
102	1.941	2.373	2.314	2.0	1
103	2.157	2.0	2.118	2.0	1
104	2.078	2.157	2.078	2.02	1
105	2.078	2.255	2.137	2.039	1
106	2.059	2.157	2.176	2.039	1
107	1.941	2.157	2.196	2.059	1
108	2.0	2.392	2.098	2.039	1
109	2.039	2.373	2.02	2.039	1
110	1.882	2.235	2.0	2.059	1
111	1.922	1.843	2.059	2.039	1
112	2.02	1.961	2.196	2.039	1
113	2.157	2.059	2.176	2.039	1
114	2.216	2.039	2.137	2.02	1
115	2.137	2.196	2.176	2.039	1
116	2.078	2.275	2.157	2.059	1
117	1.804	1.922	2.098	2.039	1
118	2.078	1.882	2.078	2.02	1
119	2.275	2.196	2.118	2.0	1
120	2.294	2.039	2.137	2.02	1
121	2.176	2.059	2.137	2.02	1
122	2.078	2.118	2.157	2.02	1
123	2.196	2.059	2.137	2.02	1
124	2.235	1.941	2.196	2.02	1
125	2.137	2.0	2.255	2.02	1
126	2.255	2.02	2.216	2.0	1
127	3.059	2.137	2.098	2.0	1
128	2.804	2.059	2.098	2.02	1
129	2.765	2.118	2.314	2.039	1
130	2.667	2.255	2.176	2.039	1
131	2.392	2.294	1.961	2.039	1
132	2.51	1.863	2.02	2.02	1
133	2.275	1.843	2.059	2.02	1
134	2.137	1.98	2.216	2.02	1
135	2.235	2.0	2.275	2.0	1
136	2.373	2.078	2.216	2.0	1
137	2.255	2.275	2.157	2.02	1
138	2.196	2.392	2.078	2.02	1
139	2.137	2.235	2.118	2.02	1
140	2.098	2.02	1.98	2.02	1
141	2.314	2.255	2.059	2.039	1
142	2.235	2.039	2.098	2.039	1
143	2.569	1.843	2.157	2.039	1
144	2.765	2.255	2.176	2.039	1
145	2.471	2.353	2.137	2.039	1
146	2.333	2.216	2.098	2.059	1
147	2.392	2.314	2.02	2.059	1
148	2.333	2.294	2.059	2.039	1
149	2.373	2.059	2.157	2.039	1
150	2.235	2.176	2.176	2.059	1
151	1.98	2.392	2.176	2.059	1
152	1.98	1.98	2.078	2.039	1
153	2.02	1.902	2.02	2.039	1
154	2.039	1.941	2.235	2.02	1
155	2.078	2.314	2.216	2.039	1
