time	channel1	channel2	channel3	channel4	class
0	2.627	2.353	2.529	2.549	5
1	2.549	2.255	2.549	2.51	5
2	2.549	1.98	2.588	2.51	5
3	2.216	1.922	2.608	2.51	5
4	2.353	2.137	2.647	2.529	5
5	2.059	2.843	2.647	2.569	5
6	2.118	3.412	2.529	2.569	5
7	2.255	2.843	2.49	2.588	5
8	2.471	2.235	2.569	2.588	5
9	2.412	2.216	2.608	2.549	5
10	2.471	2.549	2.627	2.569	5
11	2.569	2.725	2.706	2.706	5
12	2.725	2.882	2.824	2.765	5
13	2.725	3.216	2.863	2.843	5
14	2.784	3.235	2.824	2.922	5
15	2.725	3.078	2.667	2.765	5
16	2.647	3.078	2.647	2.843	5
17	2.667	3.137	2.725	2.745	5
18	2.529	2.902	2.686	2.706	5
19	2.196	2.451	2.647	2.627	5
20	1.941	2.137	2.627	2.588	5
21	2.098	2.314	2.569	2.549	5
22	2.294	2.863	2.451	2.569	5
23	2.373	3.608	2.333	2.608	5
24	2.431	3.275	2.392	2.569	5
25	2.412	2.51	2.471	2.51	5
26	2.353	2.059	2.471	2.49	5
27	2.412	2.235	2.412	2.49	5
28	2.51	2.196	2.392	2.471	5
29	2.667	2.294	2.588	2.627	5
30	2.824	2.765	2.647	2.686	5
31	2.706	3.196	2.647	2.686	5
32	2.627	3.02	2.588	2.667	5
33	2.647	2.725	2.569	2.608	5
34	2.451	2.667	2.51	2.588	5
35	2.137	2.647	2.412	2.549	5
36	2.275	2.373	2.431	2.529	5
37	2.804	2.118	2.451	2.529	5
38	2.882	2.529	2.51	2.471	5
39	2.922	2.588	2.608	2.608	5
40	2.882	2.49	2.686	2.667	5
41	2.804	2.451	2.765	2.745	5
42	2.647	2.549	2.667	2.647	5
43	2.529	2.431	2.667	2.667	5
44	2.824	2.314	2.549	2.588	5
45	2.804	2.02	2.627	2.569	5
46	2.824	2.157	2.627	2.569	5
47	2.882	2.627	2.549	2.529	5
48	2.745	2.843	2.529	2.529	5
49	2.627	2.627	2.549	2.49	5
50	2.588	2.078	2.569	2.49	5
51	2.451	1.98	2.431	2.471	5
52	2.353	2.392	2.392	2.431	5
53	2.373	2.373	2.431	2.431	5
54	3.098	2.118	2.549	2.431	5
55	3.118	2.431	2.529	2.451	5
56	3.02	2.725	2.588	2.588	5
57	2.98	2.588	2.627	2.706	5
58	2.804	2.627	2.667	2.647	5
59	2.784	2.725	2.686	2.627	5
60	2.608	2.627	2.471	2.608	5
61	2.392	2.471	2.373	2.51	5
62	2.353	2.333	2.451	2.49	5
63	2.686	1.961	2.588	2.49	5
64	2.667	2.471	2.51	2.49	5
