time	channel1	channel2	channel3	channel4	class
0	2.039	1.431	2.294	1.314	4
1	2.196	1.588	2.353	1.314	4
2	2.176	1.843	2.255	1.314	4
3	2.294	1.863	2.137	1.333	4
4	2.216	2.255	2.0	1.314	4
5	2.02	2.157	2.059	1.314	4
6	2.118	2.176	2.02	1.314	4
7	1.941	1.804	2.157	1.333	4
8	2.02	1.569	2.275	1.314	4
9	2.137	2.314	2.157	1.314	4
10	2.216	2.706	2.098	1.314	4
11	2.059	2.0	2.118	1.314	4
12	2.0	1.49	2.098	1.314	4
13	2.098	1.863	2.0	1.314	4
14	2.118	2.353	1.941	1.314	4
15	2.0	2.314	2.02	1.314	4
16	2.118	2.196	2.039	1.314	4
17	2.137	2.176	2.098	1.314	4
18	2.333	2.373	2.059	1.314	4
19	2.294	2.549	2.039	1.333	4
20	2.216	2.314	1.961	1.314	4
21	2.216	2.471	2.098	1.314	4
22	2.176	2.02	2.255	1.353	4
23	2.294	2.255	2.235	1.373	4
24	2.216	2.255	2.157	1.333	4
25	2.333	2.608	2.098	1.333	4
26	2.333	2.706	2.118	1.314	4
27	2.275	2.353	2.157	1.314	4
28	2.314	2.373	2.176	1.314	4
29	2.353	2.392	2.157	1.314	4
30	2.353	2.686	2.157	1.314	4
31	2.196	2.49	2.196	1.314	4
32	2.176	2.49	2.157	1.314	4
33	2.235	2.627	2.137	1.314	4
34	2.255	2.627	2.078	1.314	4
35	2.373	2.863	2.039	1.314	4
36	2.314	2.725	2.196	1.314	4
37	2.353	2.275	2.314	1.333	4
38	2.235	2.157	2.314	1.333	4
39	2.275	2.353	2.235	1.314	4
40	2.176	2.588	2.196	1.314	4
41	2.118	2.373	2.059	1.333	4
42	2.118	2.216	2.137	1.314	4
43	2.294	2.235	2.176	1.314	4
44	2.275	1.431	2.353	1.353	4
45	2.098	1.118	2.392	1.314	4
46	2.157	1.863	2.255	1.314	4
47	2.157	2.686	2.039	1.314	4
48	1.843	1.588	2.255	1.314	4
49	2.176	1.373	2.098	1.314	4
50	2.294	2.196	2.078	1.314	4
51	1.961	1.941	2.118	1.314	4
52	2.098	1.843	2.078	1.314	4
53	2.196	2.0	2.118	1.353	4
54	2.078	1.49	2.255	1.314	4
55	1.961	1.314	2.176	1.314	4
56	2.039	1.843	2.098	1.314	4
57	2.078	2.059	2.0	1.314	4
58	2.078	2.49	2.0	1.314	4
59	2.039	2.373	1.922	1.353	4
60	2.0	2.373	1.961	1.314	4
61	1.98	2.137	2.0	1.314	4
62	1.98	2.039	2.039	1.314	4
63	1.98	1.882	2.059	1.314	4
64	2.039	1.961	2.059	1.314	4
65	2.235	2.549	2.039	1.333	4
66	2.137	2.157	2.02	1.333	4
67	2.039	1.725	2.059	1.314	4
68	2.098	1.98	2.157	1.314	4
69	2.098	1.98	2.157	1.333	4
70	2.098	2.353	2.157	1.314	4
71	2.059	2.294	2.098	1.314	4
72	2.137	2.02	2.098	1.314	4
73	2.098	1.98	2.137	1.314	4
74	2.137	1.961	2.157	1.314	4
75	2.098	1.922	2.216	1.314	4
76	2.098	2.157	2.294	1.314	4
77	2.235	2.0	2.255	1.353	4
78	2.216	1.941	2.196	1.314	4
79	2.157	1.863	2.235	1.314	4
80	2.118	2.118	2.235	1.314	4
81	2.078	2.176	2.196	1.314	4
82	2.157	2.098	2.255	1.314	4
83	2.157	2.314	2.255	1.314	4
84	2.137	2.412	2.255	1.314	4
85	2.137	2.059	2.353	1.314	4
86	2.431	2.039	2.333	1.353	4
87	2.314	2.039	2.294	1.353	4
88	2.196	2.137	2.294	1.333	4
89	2.059	2.235	2.235	1.314	4
90	1.961	1.941	2.275	1.314	4
91	2.157	1.451	2.216	1.314	4
92	2.235	1.412	2.275	1.314	4
93	2.078	1.176	2.392	1.314	4
94	2.118	1.804	2.431	1.314	4
95	2.255	2.49	2.314	1.333	4
96	2.294	2.392	2.137	1.314	4
97	2.157	2.196	1.863	1.314	4
98	2.02	1.588	2.02	1.314	4
99	2.216	1.275	2.275	1.333	4
100	2.333	1.549	2.294	1.314	4
101	2.118	2.0	2.176	1.314	4
102	2.137	2.176	2.157	1.353	4
103	2.373	2.412	2.039	1.314	4
104	2.294	2.569	1.98	1.314	4
105	2.314	2.686	1.961	1.314	4
106	2.255	2.843	1.961	1.314	4
107	2.137	2.745	1.98	1.314	4
108	2.078	2.412	1.98	1.314	4
109	2.216	2.588	2.059	1.314	4
110	2.294	2.941	1.98	1.353	4
111	2.157	2.961	2.02	1.314	4
112	2.118	2.902	2.039	1.314	4
113	2.157	3.0	2.059	1.314	4
114	2.275	3.059	2.02	1.353	4
115	2.118	2.647	2.059	1.314	4
116	2.216	2.569	2.078	1.314	4
117	2.118	2.235	2.098	1.314	4
118	2.216	2.157	2.078	1.314	4
119	2.176	2.255	2.137	1.314	4
120	2.176	2.431	2.098	1.314	4
121	2.157	2.471	2.098	1.314	4
122	2.098	2.333	2.078	1.314	4
123	1.922	2.235	2.118	1.314	4
124	1.941	1.922	2.196	1.314	4
125	2.02	2.0	2.275	1.314	4
126	2.078	2.078	2.275	1.314	4
127	2.039	2.157	2.176	1.314	4
128	2.078	1.765	2.176	1.353	4
129	2.0	1.824	2.137	1.373	4
130	1.961	1.706	2.216	1.333	4
131	2.137	1.765	2.235	1.333	4
132	2.039	2.02	2.176	1.353	4
133	2.118	2.118	2.118	1.314	4
134	2.0	1.961	2.157	1.314	4
135	1.941	1.706	2.196	1.314	4
136	2.039	1.588	2.216	1.314	4
137	2.059	1.255	2.275	1.314	4
138	2.118	0.98	2.314	1.314	4
139	2.118	1.216	2.314	1.314	4
140	2.059	1.51	2.196	1.314	4
141	1.98	1.882	2.02	1.314	4
142	2.059	2.196	2.039	1.314	4
143	2.098	1.824	2.275	1.314	4
144	2.275	1.51	2.412	1.314	4
145	2.333	1.431	2.314	1.333	4
146	2.196	1.412	2.314	1.373	4
147	2.314	1.843	2.216	1.314	4
148	2.255	2.49	2.098	1.314	4
149	2.176	2.333	2.118	1.314	4
150	2.02	1.863	2.216	1.314	4
151	2.137	2.098	2.196	1.314	4
152	2.176	2.333	2.137	1.314	4
153	2.314	2.627	2.039	1.314	4
154	2.294	2.667	2.196	1.314	4
155	2.275	2.569	2.157	1.353	4
156	2.216	2.647	2.0	1.314	4
157	2.059	2.686	1.98	1.314	4
158	2.0	2.373	2.098	1.314	4
159	2.196	2.451	2.098	1.314	4
160	2.157	2.549	2.137	1.314	4
161	2.333	2.725	2.039	1.353	4
162	2.275	3.02	1.961	1.333	4
163	2.255	3.0	1.98	1.314	4
164	2.118	2.784	2.098	1.333	4
165	2.078	2.627	2.118	1.333	4
166	2.098	2.353	2.118	1.314	4
167	2.157	2.294	2.078	1.314	4
168	2.235	2.588	2.02	1.314	4
169	2.137	2.745	2.02	1.333	4
170	2.176	2.549	2.078	1.314	4
171	2.216	2.412	2.137	1.314	4
172	2.078	2.078	2.137	1.314	4
173	1.98	1.922	2.137	1.314	4
174	1.922	2.157	2.157	1.314	4
175	1.961	2.078	2.157	1.314	4
176	1.98	1.902	2.157	1.314	4
177	2.039	1.588	2.216	1.314	4
178	2.059	1.706	2.137	1.333	4
179	1.882	1.333	2.235	1.314	4
180	1.902	1.137	2.255	1.314	4
181	2.059	1.333	2.294	1.314	4
182	2.176	1.49	2.314	1.314	4
183	2.118	1.196	2.275	1.314	4
184	2.137	1.725	2.118	1.314	4
185	2.039	2.216	2.059	1.314	4
186	2.137	2.294	2.098	1.314	4
187	2.176	1.961	2.235	1.314	4
188	2.314	1.686	2.235	1.353	4
189	2.176	1.863	2.176	1.314	4
190	2.255	2.02	2.137	1.314	4
191	2.235	2.314	2.118	1.314	4
192	2.216	2.235	2.157	1.314	4
193	2.176	2.235	2.137	1.314	4
194	2.078	2.118	2.157	1.314	4
195	2.157	2.451	2.196	1.314	4
196	2.176	2.824	2.118	1.353	4
197	2.216	2.608	2.02	1.333	4
198	2.137	2.412	2.078	1.314	4
199	2.118	2.333	2.176	1.314	4
200	2.059	2.098	2.196	1.314	4
201	2.098	1.667	2.196	1.314	4
202	2.098	1.725	2.196	1.314	4
203	2.098	2.137	2.118	1.314	4
204	2.078	2.471	2.216	1.333	4
205	2.098	1.961	2.235	1.353	4
206	2.176	1.627	2.137	1.373	4
207	2.02	1.843	2.157	1.314	4
208	2.078	2.039	2.176	1.353	4
209	2.078	2.353	2.196	1.333	4
210	2.059	2.275	2.157	1.333	4
211	2.02	1.961	2.176	1.314	4
212	1.961	1.549	2.216	1.314	4
213	2.0	1.51	2.157	1.314	4
214	1.98	1.412	2.039	1.314	4
215	2.059	2.118	2.0	1.314	4
216	2.137	2.196	2.137	1.314	4
217	2.176	2.176	2.157	1.314	4
218	2.137	2.176	2.176	1.314	4
219	2.176	2.255	2.118	1.314	4
220	2.196	2.412	2.098	1.314	4
221	2.294	2.451	2.137	1.353	4
222	2.235	2.569	2.157	1.373	4
223	2.059	2.235	2.157	1.353	4
224	2.118	2.294	2.137	1.333	4
225	2.137	2.49	2.118	1.314	4
226	2.235	2.824	2.078	1.314	4
227	2.137	2.608	2.098	1.314	4
228	2.098	2.392	2.098	1.314	4
229	2.098	2.353	2.118	1.333	4
230	2.157	2.255	2.137	1.314	4
231	2.118	2.392	2.157	1.314	4
232	2.078	2.431	2.196	1.314	4
233	2.118	2.216	2.196	1.314	4
234	2.137	2.059	2.216	1.314	4
235	2.157	2.0	2.098	1.314	4
236	2.235	2.549	2.118	1.333	4
237	2.137	2.588	2.235	1.353	4
238	2.098	2.0	2.275	1.373	4
239	2.235	1.843	2.275	1.314	4
240	2.118	2.176	2.176	1.353	4
241	2.137	2.078	2.176	1.333	4
242	2.118	1.941	2.176	1.314	4
243	2.078	1.647	2.157	1.333	4
244	2.039	1.471	2.137	1.314	4
245	2.02	1.882	2.118	1.314	4
246	2.137	2.235	2.157	1.314	4
247	2.235	2.471	2.196	1.314	4
248	2.078	2.314	2.098	1.314	4
249	1.961	1.745	2.059	1.314	4
250	2.059	1.725	2.02	1.314	4
251	2.157	1.98	2.078	1.314	4
252	2.176	1.922	2.196	1.314	4
253	2.216	1.843	2.176	1.353	4
254	2.255	2.216	2.137	1.373	4
255	2.157	2.137	2.157	1.333	4
256	2.157	2.0	2.137	1.333	4
257	2.078	1.882	2.137	1.314	4
258	2.078	1.941	2.137	1.314	4
259	2.098	2.216	2.157	1.314	4
260	2.157	2.353	2.137	1.314	4
261	2.137	2.412	2.059	1.314	4
262	2.039	2.431	2.0	1.314	4
263	2.059	2.392	2.098	1.314	4
264	2.137	2.353	2.176	1.314	4
265	2.157	2.196	2.176	1.314	4
266	2.098	1.647	2.118	1.314	4
267	2.039	1.353	2.137	1.314	4
268	2.098	1.529	2.176	1.314	4
269	2.196	2.137	2.216	1.314	4
270	2.176	2.294	2.275	1.314	4
271	2.196	2.608	2.196	1.314	4
272	2.157	2.529	2.039	1.314	4
273	2.118	2.255	1.941	1.314	4
274	2.039	1.922	2.176	1.314	4
275	2.157	1.647	2.294	1.314	4
276	2.255	1.843	2.255	1.314	4
277	2.196	1.941	2.196	1.314	4
278	2.118	1.961	2.235	1.314	4
279	2.196	2.392	2.118	1.314	4
280	2.216	2.627	2.0	1.314	4
281	2.157	2.549	2.137	1.314	4
282	2.196	2.471	2.216	1.314	4
